Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705414762,282853927.0,677226805.0,52.17,11,1,rr-am
1705493782,1048577.0,898048825.0,36.46,8,1,rr-ce
1706038789,313366968.0,784966505.0,35.74,11,1,rr-am
1706596284,123312895.0,262040373.0,73.9,10,1,rr-ce
1706618241,385141907.0,572790425.0,48.74,11,1,rr-am
1706638071,184287453.0,644040306.0,73.88,16,1,rr-am
1706660415,584840302.0,656305391.0,43.54,11,1,rr-am
1706664510,533463573.0,656305391.0,37.13,8,1,rr-ce
1706687794,97360276.0,886256701.0,39.26,8,1,rr-ce
1706708719,455397968.0,183657921.0,54.03,11,1,rr-am
1706723339,6815753.0,183657921.0,34.12,8,1,rr-ce
1706741431,825021040.0,236768839.0,38.7,9,1,rr-am
1706744153,6868181.0,236768839.0,42.58,8,1,rr-ce
1706750927,26791148.0,236768839.0,44.11,8,1,rr-ce
1706788235,1781817.0,258640853.0,42.6,8,1,rr-ce
1706803150,504259769.0,258640853.0,42.25,8,1,rr-ce
1706811780,679218296.0,258640853.0,30.84,11,1,rr-am
1706820044,558367780.0,871838726.0,38.98,9,1,rr-am
1706825655,531366897.0,871838726.0,43.42,9,1,rr-am
1706864337,508927048.0,646278733.0,41.8,8,1,rr-ce
1706872439,96530813.0,646278733.0,41.43,8,1,rr-ce
1706877343,485544282.0,646278733.0,41.35,8,1,rr-ce
1706898522,13526646.0,646278733.0,41.66,8,1,rr-ce
1706925743,28364112.0,244266218.0,35.17,8,1,rr-ce
1706937381,612160291.0,244266218.0,37.05,12,1,rr-am
1706954629,502263157.0,676282100.0,42.68,8,1,rr-ce
1706985479,621806314.0,253809115.0,33.78,11,1,rr-am
1706995107,846625201.0,253809115.0,52.67,11,1,rr-am
1707043596,92379771.0,258632033.0,38.9,8,1,rr-ce
1707050931,723257212.0,863346215.0,35.76,11,1,rr-am
1707065320,428378182.0,863346215.0,46.94,8,1,rr-ce
1707150232,567119153.0,738826723.0,28.59,11,1,rr-am
1707156141,643933741.0,738826723.0,40.11,11,1,rr-am
1707166771,539702714.0,796499962.0,52.09,11,1,rr-am
1707183567,415971139.0,676034963.0,41.21,8,1,rr-ce
1707221729,2097156.0,207973527.0,45.14,8,1,rr-ce
1707241454,405394503.0,207973527.0,47.85,11,1,rr-am
1707263732,506671137.0,657931116.0,37.24,8,1,rr-ce
1707352639,400191331.0,249351460.0,39.3,8,1,rr-ce
1707359468,49178388.0,249351460.0,41.33,9,1,rr-ce
1707437850,430925558.0,647831793.0,42.57,8,1,rr-ce
1707440340,399090579.0,671669420.0,45.15,8,1,rr-ce
1707495728,622435522.0,712428502.0,54.81,11,1,rr-am
1707506778,572927571.0,712428502.0,72.9,11,1,rr-am
1707517756,634704576.0,712428502.0,55.76,13,1,rr-am
1707574623,475688143.0,882431427.0,42.06,8,1,rr-ce
1707589844,58405525.0,233833313.0,47.28,8,1,rr-ce
1707608138,43198069.0,233833313.0,47.96,8,1,rr-ce
1707683957,166304569.0,887568752.0,27.66,9,1,rr-am
1707690552,70518463.0,887568752.0,25.85,10,1,rr-ce
1707698617,128608489.0,246489911.0,44.67,8,1,rr-ce
1707764027,5976903.0,259680235.0,40.59,8,1,rr-ce
1707779891,36752664.0,259680235.0,41.27,8,1,rr-ce
1707820338,85197255.0,256691892.0,46.58,8,1,rr-ce
1707859363,824635195.0,808407751.0,41.05,11,1,rr-am
1707944131,878604905.0,859988101.0,41.7,11,1,rr-am
1707959443,772489067.0,859988101.0,45.68,11,1,rr-am
1708187809,418242271.0,857948743.0,54.66,8,1,rr-ce
1708214807,879721661.0,879128843.0,34.71,8,1,rr-ce
1708223611,865346473.0,879128843.0,35.45,8,1,rr-ce
