Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713818204,534460443.0,925789787.0,40.38,7,100.0,mt-ro
1713854046,329463402.0,908275895.0,26.15,8,20.0,go-df
1713872765,174535955.0,843208511.0,27.24,8,20.0,go-df
1713899784,448484993.0,908333410.0,25.79,8,20.0,go-df
1713903480,513758087.0,938548221.0,26.06,8,20.0,go-df
1713911787,177995776.0,938548221.0,26.74,8,20.0,go-df
1713965092,525918089.0,935918656.0,39.88,7,100.0,mt-ro
1713975726,21653106.0,607493933.0,97.72,7,100.0,mt-ro
1713982031,43253933.0,414501243.0,100.68,7,100.0,mt-ro
1714001111,19293836.0,873937546.0,38.01,8,3.0,am-df
1714044755,476264909.0,516424532.0,54.19,8,3.0,am-df
1714077825,524288.0,883426825.0,54.65,28,1.0,am-rr
1714098170,486960983.0,923800952.0,54.45,8,3.0,am-df
1714148554,529794454.0,938319031.0,38.28,7,100.0,mt-ro
1714161167,415602785.0,938319031.0,39.47,7,100.0,mt-ro
1714172506,547042865.0,932175021.0,39.9,7,100.0,mt-ro
1714183382,478264004.0,937688947.0,39.59,7,100.0,mt-ro
1714520623,361477031.0,935806330.0,29.91,7,100.0,mt-ro
1714547834,534258163.0,935806330.0,31.36,7,100.0,mt-ro
1714554032,570607293.0,933235579.0,31.07,7,100.0,mt-ro
1714598660,489530863.0,939450396.0,36.41,7,100.0,mt-ro
1714610062,584639276.0,939450396.0,29.68,7,100.0,mt-ro
1714638332,483189973.0,931825210.0,30.95,7,100.0,mt-ro
1714664446,533366552.0,933283902.0,37.72,7,100.0,mt-ro
1714676851,251502022.0,879337592.0,50.66,11,10.0,pr-ms
1714740617,504159135.0,929501854.0,34.57,8,20.0,go-df
1714745836,507984908.0,925674978.0,34.07,8,20.0,go-df
1714786633,591921773.0,925792934.0,33.36,7,100.0,mt-ro
1714826988,592029295.0,938894058.0,34.33,7,100.0,mt-ro
1714859271,541677033.0,950956665.0,30.32,7,100.0,mt-ro
1714864524,568169968.0,950956665.0,30.3,7,100.0,mt-ro
1714876152,587996967.0,950956665.0,30.86,7,100.0,mt-ro
1714909371,530484212.0,938686126.0,29.95,7,100.0,mt-ro
1714926429,590723619.0,920248125.0,33.13,7,100.0,mt-ro
1714948602,476690804.0,933341464.0,33.21,7,100.0,mt-ro
1714948726,512437758.0,933341464.0,33.9,7,100.0,mt-ro
1714954848,316258201.0,933341464.0,33.15,7,100.0,mt-ro
1715041487,574357733.0,930718849.0,35.0,7,100.0,mt-ro
1715120119,418853096.0,941097007.0,33.41,7,100.0,mt-ro
