Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705451363,929929300.0,926888847.0,6.97,5,100.0,ba-se
1705518217,931194295.0,922226096.0,2.99,5,100.0,ba-se
1705577539,809216768.0,757178395.0,47.8,12,100.0,al-se
1705582721,926314446.0,942831871.0,-3.03,5,100.0,ba-se
1705599248,930081405.0,942831871.0,1.83,5,100.0,ba-se
1705623629,415656939.0,921174706.0,5.52,5,100.0,ba-se
1705647608,931190058.0,932761666.0,4.95,5,100.0,ba-se
1705697282,932080511.0,935304221.0,-1.48,5,100.0,ba-se
1705701798,936852850.0,935304221.0,-0.89,5,100.0,ba-se
1705823307,931887197.0,915724167.0,2.79,5,100.0,ba-se
1705962710,930873437.0,919391804.0,3.52,5,100.0,ba-se
1706029212,513280364.0,911268617.0,-1.77,5,100.0,ba-se
1706047128,928569448.0,911268617.0,-1.87,5,100.0,ba-se
1706060819,817209135.0,903923810.0,7.26,5,100.0,ba-se
1706085675,877415146.0,919552907.0,9.12,5,100.0,ba-se
1706101444,720267790.0,908803909.0,4.98,5,100.0,ba-se
1706116887,778986714.0,908803909.0,4.44,5,100.0,ba-se
1706132022,855796072.0,910941837.0,1.82,5,100.0,ba-se
1706133878,680580430.0,910941837.0,1.97,5,100.0,ba-se
1706175628,343828397.0,882235418.0,-0.44,5,100.0,ba-se
1706200345,615498386.0,884003455.0,6.16,5,100.0,ba-se
1706205241,851340727.0,884003455.0,4.39,5,100.0,ba-se
1706231942,883287425.0,908012833.0,5.48,5,100.0,ba-se
1706252009,890714575.0,908012833.0,4.93,5,100.0,ba-se
1706270356,809345166.0,895116499.0,6.28,5,100.0,ba-se
1706289243,895022497.0,904160745.0,3.66,5,100.0,ba-se
1706297562,864913470.0,904160745.0,3.89,5,100.0,ba-se
1706308952,742920924.0,918437050.0,2.99,5,100.0,ba-se
1706314508,905919907.0,913837547.0,3.46,5,100.0,ba-se
1706346439,568747650.0,902198590.0,3.78,5,100.0,ba-se
1706359358,678563056.0,865812190.0,3.93,5,100.0,ba-se
1706383101,807720556.0,911947094.0,2.54,5,100.0,ba-se
1706391445,888878008.0,911947094.0,3.37,5,100.0,ba-se
1706430819,473695155.0,915295646.0,3.39,5,100.0,ba-se
1706438706,913049697.0,915295646.0,3.52,5,100.0,ba-se
1706448264,890559292.0,916300016.0,3.08,5,100.0,ba-se
1706491700,919235842.0,925682244.0,4.15,5,100.0,ba-se
1706519951,560096926.0,906285958.0,4.99,5,100.0,ba-se
1706540772,910686935.0,909742809.0,4.1,5,100.0,ba-se
1706559496,839387144.0,851183483.0,3.97,5,100.0,ba-se
1706563722,912374294.0,851183483.0,3.07,5,100.0,ba-se
1706582763,821995342.0,918242227.0,3.92,5,100.0,ba-se
1706603843,435782934.0,904390740.0,3.01,5,100.0,ba-se
1706623359,787378513.0,920025144.0,4.55,5,100.0,ba-se
