Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705403670,584215666.0,895068367.0,44.57,9,1.0,rr-am
1705431481,436575097.0,657895496.0,28.93,9,1.0,rr-am
1705470165,146748534.0,255275674.0,38.11,7,1.0,rr-ce
1705600554,413265642.0,710732773.0,56.94,11,1.0,rr-am
1705616544,702757005.0,710732773.0,46.62,11,1.0,rr-am
1705743794,164259857.0,248408312.0,31.8,7,1.0,rr-ce
1705803209,678063738.0,266968063.0,68.54,14,1.0,rr-am
1705828464,126458328.0,267492005.0,37.34,7,1.0,rr-ce
1705964877,285370172.0,636800109.0,39.59,9,1.0,rr-am
1705973376,25742602.0,636800109.0,22.41,7,1.0,rr-ce
1706187987,1165385.0,288463834.0,36.65,7,1.0,rr-ce
1706655261,756705891.0,257792976.0,48.77,11,1.0,rr-am
1706669069,124099540.0,265866537.0,29.84,7,1.0,rr-ce
1706739078,4771043.0,794665149.0,40.89,7,1.0,rr-ce
1706747446,59094928.0,794665149.0,36.91,7,1.0,rr-ce
1706748192,17039419.0,240019706.0,36.63,7,1.0,rr-ce
1706820952,236715913.0,254333176.0,36.67,9,1.0,rr-am
1706834327,71984976.0,254333176.0,29.88,7,1.0,rr-ce
1706895588,613469572.0,643966388.0,33.63,9,1.0,rr-am
1706915764,87031860.0,787798615.0,20.0,7,1.0,rr-ce
1706982255,831732687.0,826805028.0,44.6,11,1.0,rr-am
1707000672,87293978.0,255225746.0,33.77,7,1.0,rr-ce
1707401735,83414566.0,533511227.0,27.37,7,1.0,rr-ce
1707422585,139566261.0,533511227.0,30.12,7,1.0,rr-ce
1707432058,394842121.0,629569657.0,25.94,7,1.0,rr-ce
1707589518,71728394.0,262039561.0,37.82,7,1.0,rr-ce
1707612753,77793179.0,262459858.0,37.62,7,1.0,rr-ce
1707680286,67473517.0,256953859.0,26.47,7,1.0,rr-ce
1707693801,68367466.0,261725524.0,36.8,7,1.0,rr-ce
1707722944,76598538.0,260991231.0,30.42,7,1.0,rr-ce
1707745127,82096255.0,260991231.0,34.99,7,1.0,rr-ce
1707767564,57199986.0,257531772.0,34.26,7,1.0,rr-ce
1707788128,53058043.0,263665120.0,30.69,7,1.0,rr-ce
1707791645,80321086.0,263665120.0,31.18,7,1.0,rr-ce
1707858770,91540968.0,264870906.0,27.9,7,1.0,rr-ce
1707919042,19031677.0,259510933.0,30.92,7,1.0,rr-ce
1707934695,73924811.0,260466799.0,27.96,7,1.0,rr-ce
1707950065,76336504.0,263979852.0,28.82,7,1.0,rr-ce
1707977465,138779359.0,48496785.0,31.98,7,1.0,rr-ce
1708000909,335469.0,48496785.0,45.32,9,1.0,rr-am
1708021695,5976666.0,160746387.0,33.27,7,1.0,rr-ce
1708039525,687499541.0,800277644.0,40.99,11,1.0,rr-am
1708051379,861248500.0,800277644.0,23.35,8,1.0,rr-ce
1708093080,2090499.0,215584379.0,25.67,8,1.0,rr-ce
1708116024,8283769.0,694604526.0,38.57,7,1.0,rr-ce
1709234020,406691482.0,774908853.0,38.41,12,1.0,rr-am
1709250182,806358774.0,774908853.0,34.78,7,1.0,rr-ce
1709260218,901567898.0,888247885.0,31.15,7,1.0,rr-ce
1709282386,859781954.0,882015126.0,44.01,12,1.0,rr-am
1709317108,392482860.0,732379298.0,45.67,9,1.0,rr-am
1709336001,749498814.0,732379298.0,35.0,10,1.0,rr-am
1709362055,863726732.0,771855944.0,38.75,11,1.0,rr-am
1709406713,15466347.0,846779157.0,36.77,7,1.0,rr-ce
1709414975,872154919.0,846779157.0,53.15,11,1.0,rr-am
1709427458,686556612.0,846779157.0,59.29,14,1.0,rr-am
1709478822,126510998.0,243459054.0,35.92,11,1.0,rr-am
1709487509,877921836.0,243459054.0,34.17,7,1.0,rr-ce
1709533673,703071754.0,885941020.0,47.55,11,1.0,rr-am
1709550899,730124856.0,645556459.0,36.88,7,1.0,rr-ce
1709590246,701286857.0,666424909.0,43.14,11,1.0,rr-am
1709616611,130232741.0,801428920.0,35.07,7,1.0,rr-ce
1709636023,852911888.0,801428920.0,59.46,11,1.0,rr-am
1709662683,33239943.0,471124537.0,32.26,7,1.0,rr-ce
1709891951,943560783.0,607074805.0,31.94,7,1.0,rr-ce
1709897778,486540796.0,607074805.0,42.7,11,1.0,rr-am
1709911916,31719466.0,603194339.0,41.1,11,1.0,rr-am
1709935377,1992300.0,668754087.0,27.32,7,1.0,rr-ce
1709996482,113508953.0,760480732.0,35.62,7,1.0,rr-ce
1709999163,114029287.0,760480732.0,32.05,7,1.0,rr-ce
1710026507,895008464.0,850974746.0,38.53,7,1.0,rr-ce
1710064111,873101652.0,890440659.0,40.76,11,1.0,rr-am
1710073339,758332551.0,890440659.0,40.06,7,1.0,rr-ce
1710103687,16095648.0,262983531.0,42.73,7,1.0,rr-ce
1710195564,765572112.0,740032956.0,44.15,7,1.0,rr-ce
1710199370,656462810.0,740032956.0,27.16,7,1.0,rr-ce
1710239598,834984116.0,259631078.0,42.87,11,1.0,rr-am
1710245552,671403817.0,259631078.0,35.16,7,1.0,rr-ce
1710261485,412038413.0,519465875.0,65.39,11,1.0,rr-am
1710296887,940680680.0,237135225.0,31.83,7,1.0,rr-ce
1710341397,113823021.0,128762847.0,53.09,11,1.0,rr-am
1710365639,56361154.0,467507656.0,60.82,11,1.0,rr-am
1710373755,727735245.0,705744570.0,42.74,7,1.0,rr-ce
1710407369,716284736.0,853336098.0,45.4,11,1.0,rr-am
1710409427,888370555.0,853336098.0,46.3,11,1.0,rr-am
1710427539,890810.0,227335255.0,39.09,7,1.0,rr-ce
1710436540,121634937.0,552390858.0,52.22,11,1.0,rr-am
1710475575,774439550.0,775265944.0,33.79,7,1.0,rr-ce
