Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713821653,828586950.0,922536011.0,27.59,4,20,go-df
1713869837,879863685.0,849767010.0,13.27,4,20,go-df
1713878410,483501439.0,919479109.0,13.63,4,20,go-df
1713883719,743446533.0,919479109.0,13.91,4,20,go-df
1713899131,808559136.0,913102217.0,12.41,4,20,go-df
1713919908,746010476.0,824864372.0,30.01,4,20,go-df
1713927164,796665885.0,914171504.0,26.71,4,20,go-df
1714029563,864497402.0,914202356.0,28.6,4,20,go-df
1714051891,718326521.0,914202356.0,27.16,4,20,go-df
1714052031,819619225.0,914202356.0,26.77,4,20,go-df
1714068135,274255464.0,912898379.0,27.17,4,20,go-df
1714081603,874726472.0,850450286.0,26.68,4,20,go-df
1714231635,885944210.0,924948658.0,27.84,4,20,go-df
1714239159,879918973.0,926996347.0,25.76,4,20,go-df
1714254864,887512152.0,857739113.0,27.11,4,20,go-df
1714313349,881435277.0,915315308.0,19.77,4,20,go-df
1714327600,879963879.0,882485003.0,20.24,4,20,go-df
1714340718,886205512.0,924689843.0,19.8,4,20,go-df
1714432235,716492840.0,919498777.0,19.37,4,20,go-df
1714673016,674338513.0,911325056.0,17.97,4,20,go-df
1714785004,861564451.0,920443510.0,14.67,4,20,go-df
1714843017,864813920.0,915199146.0,14.09,4,20,go-df
1714846243,720581283.0,915199146.0,14.05,4,20,go-df
1714906955,874985030.0,914600523.0,14.19,4,20,go-df
1714944632,802420537.0,914842939.0,15.07,4,20,go-df
1714949679,890350066.0,914842939.0,13.56,4,20,go-df
1715039522,801221248.0,914658877.0,14.48,4,20,go-df
1715442285,868326914.0,905575453.0,14.48,4,20,go-df
1715463158,868272314.0,921229208.0,14.09,4,20,go-df
1715480960,870843151.0,921229208.0,13.81,4,20,go-df
1715518364,865854617.0,918526489.0,14.03,4,20,go-df
1715524691,874042535.0,918526489.0,12.61,4,20,go-df
1715561270,870529710.0,926120485.0,13.54,4,20,go-df
1715590925,833253209.0,919918944.0,13.76,4,20,go-df
1715602646,829793023.0,804261290.0,11.96,4,20,go-df
1715611593,840486765.0,925001595.0,20.91,4,20,go-df
1715633386,870217007.0,910227000.0,39.49,4,20,go-df
1715646612,843165652.0,873520918.0,11.93,4,20,go-df
1715685883,866951192.0,905772568.0,13.69,4,20,go-df
1715733739,688865516.0,910429480.0,13.8,4,20,go-df
1715854095,786643485.0,921177286.0,14.19,4,20,go-df
1715894583,515117853.0,922073465.0,14.37,4,20,go-df
1715897105,858471574.0,883478724.0,14.24,4,20,go-df
1715909874,793773103.0,883478724.0,14.2,4,20,go-df
1715989970,852757160.0,921650529.0,13.15,4,20,go-df
1716039105,872320670.0,914570044.0,14.5,4,20,go-df
1716073580,781034528.0,918239564.0,14.06,4,20,go-df
1716083776,856961453.0,918239564.0,13.5,4,20,go-df
1716127929,852651535.0,923276661.0,14.45,4,20,go-df
1716140013,863799071.0,923276661.0,13.75,4,20,go-df
1716150032,732222195.0,916565001.0,14.74,4,20,go-df
1716172216,860042723.0,921914334.0,14.78,4,20,go-df
1716223727,728116789.0,911057854.0,13.54,4,20,go-df
1716231099,424976909.0,911057854.0,14.21,4,20,go-df
1716252326,775633451.0,898960841.0,12.68,4,20,go-df
1716314855,831260452.0,916542821.0,13.93,4,20,go-df
1716327275,772959344.0,916542821.0,13.65,4,20,go-df
1716337367,837811595.0,916542821.0,13.91,4,20,go-df
1716359413,873831683.0,897038650.0,13.99,4,20,go-df
1716401279,768922741.0,902316935.0,18.87,5,20,go-df
1716430637,873468131.0,905082266.0,14.14,4,20,go-df
1716476687,825910762.0,911478425.0,14.55,4,20,go-df
1716490921,892237110.0,911478425.0,13.96,4,20,go-df
1716492408,876360362.0,911478425.0,14.77,4,20,go-df
1716511329,817838118.0,921657995.0,14.5,4,20,go-df
1716578740,675390334.0,887883548.0,13.72,4,20,go-df
1716601772,854382715.0,921701023.0,14.34,4,20,go-df
1716621449,842538632.0,921701023.0,15.09,4,20,go-df
1716654293,849842080.0,922748264.0,14.65,4,20,go-df
1716670520,805988345.0,916668989.0,14.24,4,20,go-df
1716737886,768712295.0,924424647.0,14.39,4,20,go-df
1716751505,843893964.0,909223750.0,14.6,4,20,go-df
1716772535,636277889.0,909223750.0,13.97,4,20,go-df
1716833876,780063885.0,923778869.0,15.62,4,20,go-df
1716854270,864033320.0,914093466.0,13.71,4,20,go-df
1716912640,638060186.0,916039520.0,13.73,4,20,go-df
1716930024,764884948.0,917923338.0,15.2,4,20,go-df
1716936093,820827057.0,917923338.0,14.73,4,20,go-df
1717034750,768556661.0,924152182.0,14.08,4,20,go-df
1717036848,623555453.0,924152182.0,15.45,4,20,go-df
1717098587,822030949.0,922800646.0,17.73,4,20,go-df
1717098910,813644621.0,922800646.0,17.72,4,20,go-df
1717114293,784387590.0,922800646.0,14.81,4,20,go-df
1717118517,872310461.0,922800646.0,14.75,4,20,go-df
1717156084,878026650.0,912474299.0,14.68,4,20,go-df
1717194579,867595035.0,908170810.0,13.93,4,20,go-df
1717209265,838808245.0,905027257.0,14.62,4,20,go-df
1717260925,790995006.0,921750179.0,14.1,4,20,go-df
1717278906,875143148.0,921750179.0,13.68,4,20,go-df
1717335095,828009860.0,861416511.0,15.46,4,20,go-df
1717344447,877450941.0,921435929.0,14.31,4,20,go-df
1717358281,839650338.0,830527693.0,14.7,4,20,go-df
1717376182,859627504.0,873356296.0,14.39,4,20,go-df
1717431185,861303857.0,918971271.0,14.4,4,20,go-df
1717447094,860042465.0,919706285.0,15.34,4,20,go-df
1717459900,748211292.0,919706285.0,15.19,4,20,go-df
1717516374,842740826.0,845104940.0,14.1,4,20,go-df
1717551276,822242926.0,924530198.0,14.93,4,20,go-df
1717594417,852431888.0,921177700.0,13.63,4,20,go-df
1717610072,821429281.0,921177700.0,17.79,4,20,go-df
1717633348,702387088.0,861407552.0,16.99,4,20,go-df
1717698770,836136592.0,908225010.0,14.49,4,20,go-df
1717709190,861981857.0,908225010.0,13.7,4,20,go-df
1717722012,859414178.0,908225010.0,13.74,4,20,go-df
1717746551,695101030.0,911528119.0,16.76,4,20,go-df
1717779231,814527157.0,916041489.0,14.51,4,20,go-df
