Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705712106,940199955.0,861878723.0,36.4,10,100,df-mt
1705880661,815062689.0,924586233.0,36.69,10,100,df-mt
1706096382,474493582.0,576822580.0,34.55,10,100,df-mt
1706115629,449864251.0,576822580.0,38.6,10,100,df-mt
1706164069,631780519.0,903668670.0,31.07,8,3,am-df
1706197905,395525339.0,766564896.0,37.41,10,100,df-mt
1706220421,497288436.0,876194058.0,37.75,10,100,df-mt
1706222154,319029008.0,876194058.0,32.27,10,100,df-mt
1706237230,322279769.0,876194058.0,30.69,8,3,am-df
1706572236,330459321.0,846418715.0,35.35,8,3,am-df
1706603602,554276802.0,898267436.0,34.34,8,3,am-df
1706644293,411934111.0,916190806.0,34.68,10,100,df-mt
1706661250,837708958.0,916190806.0,29.7,12,20,go-df
1706685963,866021343.0,895909784.0,33.78,12,20,go-df
1706733507,540380939.0,909016488.0,42.18,10,100,df-mt
1706753574,750625081.0,907233398.0,59.27,8,3,am-df
1706769627,401395595.0,907233398.0,48.01,8,3,am-df
1706809505,729600640.0,906338025.0,33.89,10,100,df-mt
1706816793,265290815.0,906338025.0,18.64,8,3,am-df
1706842180,803316443.0,907972127.0,49.35,8,3,am-df
1706872112,774840392.0,902516027.0,41.04,10,100,df-mt
1706889072,708881255.0,922746741.0,29.07,10,100,df-mt
1706910566,424412706.0,905029113.0,35.28,10,100,df-mt
1706916301,772246190.0,905029113.0,30.65,10,100,df-mt
1706943126,803005242.0,907015878.0,32.33,10,100,df-mt
1706976838,821822878.0,905603302.0,33.65,10,100,df-mt
1706988105,799016749.0,905603302.0,27.63,10,100,df-mt
1707005680,934648451.0,905603302.0,37.04,10,100,df-mt
1707066978,881644508.0,909009988.0,36.91,10,100,df-mt
1707089162,820930478.0,909009988.0,36.23,10,100,df-mt
1707148020,512649677.0,906917100.0,34.36,8,3,am-df
1707164951,595786822.0,906181418.0,40.03,10,100,df-mt
1707181009,756131480.0,922419464.0,46.72,12,20,go-df
1707208243,934063327.0,909849304.0,39.59,12,20,go-df
1707234313,678745213.0,864720823.0,52.55,12,20,go-df
1707479278,684302476.0,922802261.0,51.19,12,10,pa-ma
1707508093,628463742.0,507720016.0,43.99,10,100,df-mt
1707562905,696565623.0,905811517.0,42.84,10,100,df-mt
1707600538,512597992.0,911062728.0,27.33,10,100,df-mt
1707616667,771867387.0,911062728.0,28.0,10,100,df-mt
1707637792,786748815.0,913662310.0,38.28,10,100,df-mt
1707654194,793770325.0,913662310.0,34.19,10,100,df-mt
1707687105,302619457.0,892550702.0,40.13,10,3,am-df
1707750848,872048971.0,910898335.0,52.81,12,20,go-df
1707774553,662492238.0,922644605.0,53.08,12,20,go-df
1707788504,855463685.0,922644605.0,47.28,12,20,go-df
1707844527,665025029.0,909063826.0,41.88,10,10,pa-ma
1707862735,844786479.0,898993891.0,45.9,10,10,pa-ma
1707866440,878075830.0,898993891.0,38.81,11,10,pa-ma
1707898442,762485901.0,889087990.0,37.1,11,10,pa-ma
1707958584,904353143.0,917839585.0,39.37,10,100,df-mt
1707986493,912998729.0,910267869.0,35.11,10,100,df-mt
1708026517,15885992.0,909351160.0,59.51,13,1,am-rr
1708042331,864445189.0,903451952.0,45.29,10,100,df-mt
1708118084,696570116.0,857475424.0,37.75,12,20,go-df
1708205807,414504600.0,604607833.0,84.96,13,1,rr-ce
1708219923,673451000.0,911737196.0,40.44,10,100,df-mt
1708296467,877712647.0,921945374.0,40.73,10,100,df-mt
1708325561,867700950.0,910935232.0,40.38,10,100,df-mt
1708367939,870162446.0,867754318.0,41.87,10,100,df-mt
1708381417,140142301.0,919707895.0,36.11,8,3,am-df
1708417812,932491643.0,905917008.0,34.49,8,3,am-df
1708475067,818731906.0,919019380.0,41.83,12,20,go-df
1708517021,735422307.0,921912859.0,35.44,12,20,go-df
1708532925,592290937.0,921912859.0,31.38,10,100,df-mt
1708550027,893956361.0,907378771.0,30.87,10,100,df-mt
1708558375,765801846.0,907378771.0,29.39,10,100,df-mt
1708586659,903875494.0,921069460.0,47.55,10,100,df-mt
1708688763,632500379.0,924163659.0,36.18,10,100,df-mt
1708723791,770951815.0,908432818.0,33.68,8,3,am-df
1708741535,585997869.0,908432818.0,33.0,8,3,am-df
1708787498,851938054.0,911003512.0,23.58,8,3,am-df
1708800603,764996971.0,911890744.0,27.21,8,3,am-df
1708804873,756497159.0,911890744.0,27.77,8,3,am-df
1708826626,862999105.0,911890744.0,32.81,8,3,am-df
1708843559,937953295.0,904792056.0,27.32,8,3,am-df
1708856617,912577974.0,904792056.0,27.13,8,3,am-df
1708887271,910162875.0,919760507.0,26.41,8,3,am-df
1708906448,935543576.0,870787659.0,33.61,8,3,am-df
1708916104,896789512.0,923166910.0,33.81,8,3,am-df
1709029792,920262020.0,923692491.0,36.87,8,3,am-df
1709066513,634915974.0,905501200.0,44.55,10,100,df-mt
1709086618,592291588.0,905501200.0,33.73,8,3,am-df
1709156279,857298896.0,896490764.0,33.16,8,3,am-df
1709207035,136105831.0,907473244.0,34.35,8,3,am-df
1709235714,566401381.0,895326751.0,21.12,8,3,am-df
1709252796,607808031.0,905656721.0,25.66,8,3,am-df
1709414081,933233199.0,907816927.0,28.83,8,3,am-df
1709467674,900939111.0,911689827.0,27.48,8,3,am-df
1709489926,773479470.0,918500744.0,23.58,8,3,am-df
1709494923,807044104.0,918500744.0,22.85,8,3,am-df
