Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705398681,870375513.0,918245532.0,38.15,8,6.0,ro-ac
1705541743,856483685.0,915457766.0,33.95,8,6.0,ro-ac
1705662698,820774628.0,914938694.0,54.13,8,6.0,ro-ac
1705672914,613531219.0,914938694.0,48.89,8,6.0,ro-ac
1705689691,870319298.0,918238875.0,45.89,8,6.0,ro-ac
1705702103,801737431.0,918238875.0,41.79,8,6.0,ro-ac
1705770049,768922510.0,915463918.0,63.33,8,6.0,ro-ac
1705794347,721423498.0,915463918.0,42.23,8,6.0,ro-ac
1705824246,890410063.0,819524446.0,41.98,8,6.0,ro-ac
1705833375,895326975.0,819524446.0,42.02,8,6.0,ro-ac
1705880232,753242912.0,918406830.0,54.25,8,3.0,am-df
1705909056,836779374.0,918406830.0,49.61,8,6.0,ro-ac
1705951676,819936831.0,907492413.0,43.75,8,6.0,ro-ac
1705989738,622866975.0,796465496.0,52.27,8,6.0,ro-ac
1706084539,562773553.0,889863194.0,40.38,8,6.0,ro-ac
1706095305,351539445.0,823279320.0,42.97,8,6.0,ro-ac
1706138778,264080419.0,584938060.0,36.17,8,6.0,ro-ac
1706180968,373818072.0,885307449.0,40.41,8,6.0,ro-ac
1706195801,347818259.0,885307449.0,40.47,8,6.0,ro-ac
1706213437,210187658.0,883991107.0,45.98,8,6.0,ro-ac
1706311463,507879690.0,902617799.0,41.91,8,6.0,ro-ac
1706384142,215272577.0,880719925.0,49.17,8,6.0,ro-ac
1706404262,258631541.0,880719925.0,45.22,8,6.0,ro-ac
1706463334,318714786.0,835874280.0,53.12,8,3.0,am-df
1706518914,482607707.0,920495617.0,52.06,8,3.0,am-df
1706577961,285537581.0,896478975.0,41.14,8,6.0,ro-ac
1706608747,826802630.0,896478975.0,36.97,8,6.0,ro-ac
1706801754,720007554.0,899730681.0,32.91,8,6.0,ro-ac
1706813848,160808.0,899730681.0,62.77,9,3.0,am-df
1706835107,822298520.0,894331901.0,55.02,8,6.0,ro-ac
1706860710,310852515.0,897191008.0,54.25,8,3.0,am-df
1706894146,3303022.0,878872763.0,43.64,8,3.0,am-df
1706919097,822032182.0,889103517.0,39.17,8,6.0,ro-ac
1706925590,820039393.0,916035993.0,41.72,8,6.0,ro-ac
1706960498,753351687.0,915722794.0,41.5,8,6.0,ro-ac
1706961656,809520060.0,915722794.0,42.31,8,6.0,ro-ac
1706978078,669990214.0,905813238.0,39.75,8,6.0,ro-ac
1706990153,847985410.0,919135634.0,35.84,8,6.0,ro-ac
1707008069,824550541.0,912367619.0,43.99,8,6.0,ro-ac
1707039029,822767421.0,905500023.0,45.27,8,6.0,ro-ac
1707063098,781923279.0,915819272.0,43.92,8,6.0,ro-ac
1707081320,818528088.0,915819272.0,34.78,8,6.0,ro-ac
1707091959,694578386.0,919181905.0,32.34,8,6.0,ro-ac
1707123391,824287036.0,907165035.0,42.55,8,6.0,ro-ac
1707141701,788594658.0,919341122.0,38.48,8,6.0,ro-ac
1707148179,766827769.0,919341122.0,50.79,8,6.0,ro-ac
