Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705421003,2831106418.0,4998881923.0,41.06,10,100.0,ba-ce
1705433668,2868962389.0,4998881923.0,5.94,7,200.0,rj-sp
1705443045,2930839559.0,3571619464.0,6.01,7,200.0,rj-sp
1705459590,3951512747.0,4464472731.0,6.4,7,200.0,rj-sp
1705482539,2562192893.0,6142669515.0,6.14,7,200.0,rj-sp
1705499886,2306359907.0,4697367429.0,6.31,8,200.0,rj-sp
1705513206,3129765858.0,6372671397.0,6.74,8,200.0,rj-sp
1705532647,3388065352.0,6693648704.0,6.64,8,200.0,rj-sp
1705565322,4044683934.0,6387182685.0,7.02,8,200.0,rj-sp
1705576118,2382161269.0,6387182685.0,7.36,8,200.0,rj-sp
1705610507,2620722531.0,6551168949.0,6.63,8,200.0,rj-sp
1705618554,1727499766.0,7375402569.0,6.2,8,200.0,rj-sp
1705628679,3896098531.0,7375402569.0,6.53,8,200.0,rj-sp
1705738191,4276883423.0,6862999163.0,6.51,8,200.0,rj-sp
1705755714,2659298247.0,4171242627.0,6.7,8,200.0,rj-sp
1705796701,2691861742.0,7043023987.0,6.92,8,200.0,rj-sp
1705802665,2269087024.0,7043023987.0,6.55,8,200.0,rj-sp
1705867495,2925051085.0,7482916145.0,6.88,8,200.0,rj-sp
1705884278,2787350506.0,8329073037.0,7.12,8,200.0,rj-sp
1705910754,2269278019.0,7130141665.0,6.48,8,200.0,rj-sp
1705926851,2801858568.0,7130141665.0,7.12,8,200.0,rj-sp
1705963953,3468521542.0,4971212103.0,6.86,8,200.0,rj-sp
1705974118,1712532867.0,4971212103.0,5.33,8,200.0,rj-sp
1706004915,3419944816.0,3565559522.0,6.57,8,200.0,rj-sp
1706021337,4097424387.0,4858709249.0,6.69,8,200.0,rj-sp
1706035142,4534057586.0,6160982588.0,6.21,7,200.0,rj-sp
1706054067,4075916969.0,5705665342.0,6.43,7,200.0,rj-sp
1706081650,1677717405.0,6139144749.0,7.1,7,200.0,rj-sp
1706096527,717911040.0,5688062610.0,9.33,7,200.0,rj-sp
1706106958,584259490.0,5688062610.0,6.55,7,200.0,rj-sp
1706126060,4643358993.0,6524283584.0,7.1,7,200.0,rj-sp
1706132060,4517657434.0,6524283584.0,6.03,7,200.0,rj-sp
1706151540,3905518855.0,5666381415.0,6.61,7,200.0,rj-sp
1706183307,3740633665.0,5730755485.0,7.13,7,200.0,rj-sp
1706199776,4512557646.0,5133349792.0,6.72,7,200.0,rj-sp
1706211133,1415682740.0,6285846060.0,6.32,7,200.0,rj-sp
1706226481,3713836820.0,5613238666.0,6.8,7,200.0,rj-sp
1706233824,4332217737.0,5613238666.0,6.79,7,200.0,rj-sp
1706295100,4686221696.0,4751729852.0,6.55,7,200.0,rj-sp
1706311255,1453062956.0,5899839628.0,6.15,7,200.0,rj-sp
1706402849,3180029791.0,3706728249.0,6.38,7,200.0,rj-sp
1706472804,4732371274.0,5430801154.0,6.39,7,200.0,rj-sp
1706488465,4536423921.0,6776555629.0,6.51,7,200.0,rj-sp
1706495629,3867209031.0,6776555629.0,6.6,7,200.0,rj-sp
1706558272,3234281582.0,5257653617.0,6.85,7,200.0,rj-sp
1706563132,3802359219.0,5257653617.0,5.45,7,200.0,rj-sp
1706600671,2237872528.0,5061895023.0,6.52,7,200.0,rj-sp
1706614988,3068861039.0,6112152832.0,6.91,7,200.0,rj-sp
1706621951,3031362682.0,6112152832.0,6.96,7,200.0,rj-sp
1706644508,2847257675.0,6380405870.0,6.58,8,200.0,rj-sp
1706719823,4196817299.0,7876393195.0,6.0,7,200.0,rj-sp
