Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705405979,470514860.0,869794487.0,32.48,9,20.0,go-df
1705421500,408211718.0,892083882.0,15.54,9,20.0,go-df
1705458960,631925147.0,887725640.0,18.71,9,20.0,go-df
1705485353,518531548.0,904399060.0,32.04,9,20.0,go-df
1705515361,661230967.0,903089737.0,7.89,9,20.0,go-df
1705533846,694315813.0,874470011.0,13.24,9,20.0,go-df
1705622211,489999981.0,784128778.0,9.98,9,20.0,go-df
1705657287,475111210.0,895597359.0,10.85,9,20.0,go-df
1705739084,565130487.0,897053673.0,32.95,9,20.0,go-df
1705779697,464729789.0,894541348.0,21.63,9,20.0,go-df
1705792481,604978796.0,882964173.0,18.84,9,20.0,go-df
1705799003,630092090.0,891972423.0,19.11,9,20.0,go-df
1705836337,615100463.0,886152286.0,19.02,9,20.0,go-df
1705878264,515382891.0,912999140.0,29.89,9,20.0,go-df
1705889175,520993944.0,909013625.0,31.82,9,20.0,go-df
1705961682,500172002.0,901935081.0,33.39,9,20.0,go-df
1705974762,502586128.0,900937535.0,32.52,9,20.0,go-df
1705998344,478474174.0,904450766.0,33.18,9,20.0,go-df
1706145814,673423255.0,887447363.0,19.19,9,20.0,go-df
1706203001,309838519.0,906443154.0,44.91,9,20.0,go-df
1706229988,484554595.0,890766758.0,33.28,9,20.0,go-df
1706288639,434816902.0,901042753.0,33.26,9,20.0,go-df
1706301007,393741055.0,910319865.0,7.79,9,20.0,go-df
1706392145,437526843.0,827434714.0,32.43,9,20.0,go-df
1706465721,493309492.0,864552381.0,32.44,9,20.0,go-df
1706475845,477425381.0,864552381.0,32.54,9,20.0,go-df
1706511109,315420334.0,890248724.0,32.15,9,20.0,go-df
1706525655,460961834.0,890248724.0,31.89,9,20.0,go-df
1706556846,480202911.0,913309982.0,32.81,9,20.0,go-df
1706572964,293264954.0,889980259.0,18.05,9,20.0,go-df
1706601592,627146153.0,875469532.0,15.68,9,20.0,go-df
1706762085,467095955.0,839836348.0,44.61,9,20.0,go-df
1706793384,467560786.0,839836348.0,29.65,9,20.0,go-df
1706826169,643145729.0,891657181.0,19.39,9,20.0,go-df
1706869223,614307020.0,880541828.0,21.12,9,20.0,go-df
1706879508,500494267.0,880541828.0,20.55,9,20.0,go-df
1706896852,629719703.0,884998586.0,20.46,9,20.0,go-df
1706912492,532992779.0,880965751.0,21.29,9,20.0,go-df
1706925280,321061722.0,880965751.0,19.85,9,20.0,go-df
1706976992,370785113.0,900288589.0,32.22,9,20.0,go-df
1706987107,464989760.0,914960106.0,34.45,9,20.0,go-df
1707006069,451202816.0,892189097.0,21.16,9,20.0,go-df
1707010374,601149762.0,892189097.0,19.3,9,20.0,go-df
1707052408,472383700.0,905081587.0,20.22,9,20.0,go-df
1707069531,347342658.0,905081587.0,19.24,9,20.0,go-df
1707121675,495872135.0,892867419.0,18.72,9,20.0,go-df
1707147333,397302426.0,906494813.0,28.92,9,20.0,go-df
1707165631,510245789.0,885681519.0,31.42,9,20.0,go-df
1707260709,459959196.0,910632687.0,32.41,9,20.0,go-df
1707307281,488225952.0,903666592.0,34.49,9,20.0,go-df
1707329694,217849951.0,903666592.0,34.19,9,20.0,go-df
1707366929,461901838.0,789054663.0,32.02,9,20.0,go-df
1707397976,481146557.0,904083899.0,33.1,9,20.0,go-df
1707437410,193417856.0,917243552.0,21.97,9,20.0,go-df
1707465025,297910577.0,909757948.0,29.55,9,20.0,go-df
1707656424,453413652.0,910218763.0,38.29,9,20.0,go-df
1707681294,441248852.0,888878764.0,46.13,9,20.0,go-df
1707700765,621124894.0,888878764.0,20.55,9,20.0,go-df
1707725186,581384329.0,879702483.0,20.84,9,20.0,go-df
1707770114,482196072.0,910268188.0,46.0,9,20.0,go-df
1707772228,485812861.0,910268188.0,45.98,9,20.0,go-df
1707780611,392744945.0,881904314.0,20.9,9,20.0,go-df
1707792696,509085149.0,881904314.0,21.06,9,20.0,go-df
1707826330,475425523.0,878441996.0,46.34,9,20.0,go-df
1707852599,491424214.0,885277796.0,31.16,9,20.0,go-df
