Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705422714,894953351.0,921436851.0,30.09,8,100.0,rj-es
1705450587,588514545.0,888721288.0,10.25,8,100.0,ba-es
1705509485,907754512.0,924118022.0,14.74,8,100.0,ba-es
1705510092,922276542.0,924118022.0,16.21,8,100.0,ba-es
1705528679,925996493.0,925055458.0,13.19,8,100.0,ba-es
1705608557,793564578.0,922385274.0,26.55,8,100.0,ba-es
1705705642,887200464.0,924901085.0,32.2,8,100.0,rj-es
1705840893,828271714.0,908071356.0,40.87,8,100.0,rj-es
1705857565,736633590.0,908071356.0,39.93,8,100.0,rj-es
1705941459,841675443.0,921435509.0,33.35,8,100.0,rj-es
1705953830,927917521.0,923065700.0,33.34,8,100.0,rj-es
1705968154,812384824.0,921280946.0,33.39,8,100.0,rj-es
1705973720,748141619.0,921280946.0,33.94,8,100.0,rj-es
1706007819,889245677.0,916255833.0,33.09,8,100.0,rj-es
1706020004,815948272.0,916255833.0,11.98,7,40.0,pb-ba
1706032243,912491679.0,922850399.0,12.4,7,40.0,pb-ba
1706049689,820302891.0,898786408.0,32.97,8,100.0,rj-es
1706098048,742553104.0,921280900.0,33.6,8,100.0,rj-es
1706116324,936487407.0,921340558.0,33.42,8,100.0,rj-es
1706130486,926993890.0,907123460.0,33.22,8,100.0,rj-es
1706166680,939210368.0,920600659.0,32.74,8,100.0,rj-es
1706185713,591924407.0,920600659.0,32.95,8,100.0,rj-es
1706197733,936576485.0,923538963.0,16.58,8,100.0,ba-es
1706219024,575512088.0,923001455.0,15.58,8,100.0,ba-es
1706235337,758746179.0,924953560.0,15.45,8,100.0,ba-es
1706263374,845812273.0,924310413.0,16.46,8,100.0,ba-es
1706274180,432697049.0,919350132.0,16.86,8,100.0,ba-es
1706614933,752618998.0,910922642.0,15.15,7,40.0,pb-ba
1706638073,433062191.0,910922642.0,15.43,8,100.0,ba-es
1706645805,920073747.0,926208940.0,16.84,8,100.0,ba-es
1706667915,909420051.0,926208940.0,22.34,8,100.0,ba-es
1706748365,900470898.0,918290064.0,33.34,8,100.0,rj-es
1706785830,689960765.0,894645356.0,34.4,8,100.0,rj-es
1706794550,864656317.0,922381446.0,33.95,8,100.0,rj-es
1706800104,924532602.0,922381446.0,33.44,8,100.0,rj-es
1706823954,800355896.0,923063160.0,33.16,8,100.0,rj-es
1706839957,798546566.0,922277972.0,33.46,8,100.0,rj-es
1706869363,874982318.0,914876567.0,32.83,8,100.0,rj-es
1706878675,861143513.0,903874319.0,33.01,8,100.0,rj-es
1706883368,875612092.0,903874319.0,30.66,8,100.0,rj-es
1706897257,743814898.0,921644538.0,15.54,8,100.0,ba-es
1706919228,905707701.0,920807843.0,20.43,8,100.0,rj-es
1706930866,797607589.0,920346981.0,33.16,8,100.0,rj-es
1706945622,359221338.0,920346981.0,32.97,8,100.0,rj-es
1706960434,935278392.0,919445980.0,32.82,8,100.0,rj-es
1706990306,933865847.0,923587726.0,29.82,8,100.0,rj-es
1706994855,810590946.0,918875269.0,30.42,8,100.0,rj-es
1707006304,631873034.0,930931451.0,33.32,8,100.0,rj-es
1707050244,882499793.0,904718474.0,32.02,8,100.0,rj-es
1707069512,697614089.0,905836448.0,32.96,8,100.0,rj-es
1707079863,838872962.0,925318158.0,32.35,8,100.0,rj-es
1707116395,729392492.0,925788398.0,33.06,8,100.0,rj-es
1707143210,903424533.0,911586577.0,9.92,8,100.0,ba-es
1707149292,721842930.0,918712894.0,32.62,8,100.0,rj-es
1707170213,936222907.0,917627848.0,27.31,8,100.0,ba-es
1707178653,939788401.0,917627848.0,33.1,8,100.0,rj-es
1707246426,935967703.0,919747447.0,34.66,8,100.0,rj-es
1707260588,857999242.0,920023664.0,33.42,8,100.0,rj-es
1707273808,839071983.0,920023664.0,33.3,8,100.0,rj-es
1707279572,777310204.0,920023664.0,32.76,8,100.0,rj-es
1707300357,914461940.0,909281862.0,32.33,8,100.0,rj-es
1707300685,726141131.0,909281862.0,32.17,8,100.0,rj-es
1707341488,914827569.0,923115543.0,31.59,10,100.0,rj-es
1707369654,906758272.0,925630796.0,25.16,8,100.0,ba-es
1707415556,937198109.0,924269209.0,13.31,7,40.0,pb-ba
1707432901,937139041.0,922809169.0,12.41,7,40.0,pb-ba
