Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705396584,853440102.0,916181416.0,48.09,7,100.0,pa-ap
1705399009,849346007.0,916181416.0,48.16,7,100.0,pa-ap
1705414388,831630734.0,923430347.0,36.7,7,100.0,pa-ap
1705440288,819986063.0,779513347.0,36.23,7,100.0,pa-ap
1705450234,773483594.0,779513347.0,35.15,7,100.0,pa-ap
1705568398,842324343.0,922461068.0,41.56,7,100.0,pa-ap
1705573741,741342787.0,921653142.0,41.57,7,100.0,pa-ap
1705602579,646972685.0,923245594.0,45.62,8,100.0,pa-ap
1705623144,851494224.0,923245594.0,27.67,7,100.0,pa-ap
1705629309,843272577.0,923245594.0,47.06,7,100.0,pa-ap
1705675554,846460309.0,923328840.0,34.71,7,100.0,pa-ap
1705691434,866539740.0,921647027.0,41.14,7,100.0,pa-ap
1705712740,848413786.0,921647027.0,49.33,7,3.0,df-am
1705714628,835929092.0,921647027.0,48.96,7,3.0,df-am
1705756796,835074958.0,901096053.0,60.2,7,3.0,df-am
1705769408,718589887.0,901096053.0,65.76,11,3.0,am-df
1705771829,734698325.0,901096053.0,66.22,11,3.0,am-df
1705867570,863187504.0,923154032.0,32.39,7,100.0,pa-ap
1705914915,706057272.0,920336213.0,27.45,6,10.0,ma-pa
1705924752,568593008.0,920336213.0,31.81,7,100.0,pa-ap
1705941726,912524222.0,920336213.0,42.37,7,100.0,pa-ap
1705947965,690698876.0,899728342.0,44.34,7,100.0,pa-ap
1705995037,724096401.0,912367391.0,42.03,7,100.0,pa-ap
1706008786,247726501.0,912367391.0,39.69,7,100.0,pa-ap
1706016796,256219596.0,912367391.0,35.72,7,100.0,pa-ap
1706039166,364223875.0,890296301.0,39.29,7,100.0,pa-ap
1706075074,421214853.0,905816816.0,26.14,6,10.0,ma-pa
1706098528,244423248.0,906494896.0,40.76,7,100.0,pa-ap
1706136923,406271197.0,877543474.0,40.47,7,100.0,pa-ap
1706185862,380895650.0,875037065.0,39.36,8,100.0,pa-ap
1706198406,386141703.0,875037065.0,37.09,8,100.0,pa-ap
1706255856,644142523.0,878392686.0,60.69,7,3.0,df-am
1706280116,321180948.0,898898068.0,42.39,7,100.0,pa-ap
1706296877,746063763.0,898898068.0,42.37,7,100.0,pa-ap
1706341651,783076948.0,915833055.0,41.11,7,100.0,pa-ap
1706353814,538758348.0,915833055.0,40.96,7,100.0,pa-ap
1706369504,485282549.0,882689511.0,33.78,7,100.0,pa-ap
1706389796,548705197.0,902482559.0,42.58,7,100.0,pa-ap
1706476910,349071665.0,893441682.0,23.46,6,10.0,ma-pa
1706483554,817107464.0,893441682.0,24.05,6,10.0,ma-pa
1706512213,814367013.0,893441682.0,23.77,6,10.0,ma-pa
1706531502,249404874.0,857842899.0,23.27,6,10.0,ma-pa
1706549500,327313898.0,857842899.0,46.78,7,3.0,df-am
1706611428,364170026.0,918883176.0,58.51,9,100.0,pa-ap
1706808401,831420857.0,904869835.0,42.66,7,100.0,pa-ap
1706819264,485282258.0,920231125.0,63.21,7,3.0,df-am
1706826468,850344535.0,920231125.0,38.56,7,3.0,df-am
1706836063,847828583.0,920231125.0,42.43,18,100.0,am-ap
1706873247,717700247.0,919025124.0,61.51,7,3.0,df-am
1706894636,682205387.0,920232046.0,25.48,6,10.0,ma-pa
1706901168,821983288.0,920179847.0,25.08,6,10.0,ma-pa
1706921234,807197275.0,923220447.0,34.1,7,100.0,pa-ap
1706959205,824287860.0,934739718.0,29.75,7,100.0,pa-ap
1706991131,894281171.0,918820784.0,38.03,7,100.0,pa-ap
1707010434,563820273.0,923438104.0,29.57,8,100.0,pa-ap
1707030304,834829125.0,923438104.0,27.14,7,100.0,pa-ap
1707047018,840374260.0,920813183.0,28.14,7,100.0,pa-ap
1707129347,824897122.0,923322027.0,30.08,8,100.0,pa-ap
1707177495,852965682.0,924111645.0,37.18,7,100.0,pa-ap
1707225439,843056157.0,922227018.0,33.99,7,100.0,pa-ap
1707238421,676541038.0,921913717.0,24.2,6,10.0,ma-pa
1707251788,835874448.0,908390001.0,28.86,6,10.0,ma-pa
1707262298,741085349.0,908390001.0,25.57,6,10.0,ma-pa
1707315161,834375869.0,919551619.0,21.12,6,10.0,ma-pa
1707327759,853805612.0,930139015.0,19.54,6,10.0,ma-pa
1707352382,560464656.0,923864514.0,46.19,7,100.0,pa-ap
1707408703,721631518.0,935794728.0,37.19,7,100.0,pa-ap
1707427323,754557968.0,916947577.0,22.52,6,10.0,ma-pa
1707439863,810339411.0,916947577.0,22.77,6,10.0,ma-pa
1707464045,649161823.0,923500599.0,47.73,7,100.0,pa-ap
1707483515,706898464.0,889832262.0,31.89,6,10.0,ma-pa
1707588658,851234975.0,923171341.0,41.55,7,100.0,pa-ap
1707610925,870372031.0,922331969.0,38.02,7,100.0,pa-ap
1707634647,883899481.0,887055490.0,39.43,7,100.0,pa-ap
1707651771,822132189.0,921116273.0,29.9,7,100.0,pa-ap
1707676366,825914809.0,921438371.0,35.83,7,100.0,pa-ap
1707700288,855483424.0,921966210.0,42.56,7,100.0,pa-ap
1707721536,877765207.0,919801071.0,42.73,7,100.0,pa-ap
1707749788,686610551.0,899472000.0,42.74,7,100.0,pa-ap
1707765656,820041197.0,921070171.0,43.59,7,100.0,pa-ap
1707779198,750256503.0,921070171.0,36.16,7,100.0,pa-ap
1707808439,768283772.0,926051885.0,37.8,7,100.0,pa-ap
1707825043,730280828.0,922277879.0,37.69,7,100.0,pa-ap
1707870479,850137880.0,923590035.0,26.16,6,10.0,ma-pa
1707875189,641365836.0,923590035.0,13.6,6,10.0,ma-pa
1707903672,791048265.0,908325389.0,29.1,6,10.0,ma-pa
1707930103,633539999.0,923224324.0,30.32,6,10.0,ma-pa
1707942658,861675470.0,937531332.0,43.02,6,10.0,ma-pa
1707970238,917084335.0,937531332.0,28.32,7,100.0,pa-ap
1708001088,97150425.0,659346270.0,74.99,7,100.0,pa-ap
1708011793,227541344.0,659346270.0,85.59,8,100.0,pa-ap
1708038210,860985559.0,917401068.0,42.82,7,100.0,pa-ap
1708079842,782869542.0,921377204.0,39.51,7,100.0,pa-ap
1708112297,839335596.0,915608327.0,49.68,7,3.0,df-am
1708123373,811128965.0,916717797.0,49.81,7,3.0,df-am
1708135164,879385668.0,916717797.0,41.93,7,100.0,pa-ap
1708179249,830985789.0,920542772.0,36.53,7,100.0,pa-ap
1708994104,711174076.0,915050151.0,37.52,7,100.0,pa-ap
1709014984,866492293.0,922592545.0,39.32,7,100.0,pa-ap
1709052295,849189655.0,922015642.0,37.96,7,100.0,pa-ap
1709063298,873307351.0,921700101.0,39.38,7,100.0,pa-ap
1709107272,840277932.0,923167695.0,37.86,7,100.0,pa-ap
1709115603,858050427.0,923167695.0,38.43,7,100.0,pa-ap
1709138569,841018034.0,910476810.0,38.11,7,100.0,pa-ap
1709143986,662700098.0,910476810.0,36.95,7,100.0,pa-ap
1709234121,848509778.0,921372997.0,18.82,6,10.0,ma-pa
1709294017,811442809.0,923744643.0,32.38,8,100.0,pa-ap
1709342602,829635405.0,921699778.0,36.14,7,100.0,pa-ap
1709409990,892654444.0,923846591.0,36.02,7,100.0,pa-ap
1709462884,825761857.0,914045298.0,45.8,8,10.0,mg-df
1709496028,692348128.0,924371063.0,37.68,7,100.0,pa-ap
1709507941,675127649.0,924371063.0,38.04,7,100.0,pa-ap
1709543455,813903917.0,921439799.0,38.47,7,100.0,pa-ap
1709564265,666264724.0,913415421.0,36.71,7,100.0,pa-ap
1709586656,697827990.0,903192427.0,28.05,6,10.0,ma-pa
1709596079,527359061.0,918555285.0,38.1,8,100.0,pa-ap
1709628253,857317109.0,918489359.0,35.55,8,100.0,pa-ap
1709641453,851365583.0,922906104.0,38.53,8,100.0,pa-ap
1709661130,625580879.0,922883032.0,46.8,8,100.0,pa-ap
1709677621,750150970.0,919707986.0,48.49,8,100.0,pa-ap
1709720941,659404639.0,934910361.0,50.53,8,100.0,pa-ap
1709754942,786853161.0,919383805.0,42.67,7,100.0,pa-ap
1709773849,716226327.0,919707527.0,44.57,7,100.0,pa-ap
1709792251,710677785.0,924112801.0,41.6,7,100.0,pa-ap
1709808391,825808506.0,922121146.0,44.49,7,100.0,pa-ap
1709823148,844890492.0,922121146.0,33.84,7,100.0,pa-ap
1709837466,611478164.0,918657846.0,35.63,7,100.0,pa-ap
1709853953,780874547.0,931926346.0,37.02,7,100.0,pa-ap
1709903187,782921305.0,895265125.0,46.5,7,100.0,pa-ap
1709909494,836662441.0,895265125.0,44.76,7,100.0,pa-ap
1709948283,816164353.0,920390253.0,32.58,6,3.0,df-am
1709964920,5767190.0,898574597.0,54.86,6,3.0,df-am
1709981321,17924048.0,906023270.0,56.84,8,3.0,df-am
1709998704,858942189.0,906023270.0,39.31,8,100.0,pa-ap
1710011157,527329450.0,920339710.0,23.27,7,100.0,pa-ap
1710034259,864920551.0,923640755.0,42.11,7,100.0,pa-ap
1710034922,855223460.0,920931377.0,41.59,7,100.0,pa-ap
1710083004,840226259.0,920373845.0,41.68,7,100.0,pa-ap
1710100632,850660257.0,935541425.0,41.91,7,100.0,pa-ap
1710152808,871524029.0,908842330.0,34.41,7,100.0,pa-ap
1710185861,738775661.0,920603240.0,47.44,7,100.0,pa-ap
1710223680,850766093.0,923859756.0,42.41,7,100.0,pa-ap
1710236694,768792282.0,923859756.0,35.63,7,100.0,pa-ap
1710252044,818362653.0,919654914.0,34.96,7,100.0,pa-ap
1710329594,526965083.0,922171546.0,37.23,7,100.0,pa-ap
1710341477,699768873.0,878550543.0,42.13,7,100.0,pa-ap
1710399690,821147870.0,922250811.0,35.25,7,100.0,pa-ap
1710450668,754454355.0,919759130.0,34.45,7,100.0,pa-ap
1710457496,803840210.0,919759130.0,34.45,7,100.0,pa-ap
1710503532,781931607.0,935541658.0,38.74,7,100.0,pa-ap
1710511541,915093876.0,935541658.0,38.74,7,100.0,pa-ap
1710538634,607861118.0,924112708.0,34.85,7,100.0,pa-ap
1710539919,792988177.0,924112708.0,34.85,7,100.0,pa-ap
1710577943,24066354.0,915775589.0,55.07,6,3.0,df-am
1710595017,821611355.0,915775589.0,35.32,7,100.0,pa-ap
1710622230,600419811.0,906863764.0,35.41,7,100.0,pa-ap
1710643108,906915332.0,904450721.0,25.01,7,100.0,pa-ap
1710673836,715240591.0,920336075.0,26.94,7,100.0,pa-ap
1710685311,823131336.0,920336075.0,27.03,7,100.0,pa-ap
1710724028,804696014.0,920649866.0,27.8,7,100.0,pa-ap
1710741732,669200065.0,933005733.0,35.47,7,100.0,pa-ap
1710762102,802320213.0,933005733.0,34.93,7,100.0,pa-ap
1710773610,837656277.0,914709055.0,34.63,7,100.0,pa-ap
1710790862,320969434.0,907237254.0,37.42,7,100.0,pa-ap
1710849586,818785318.0,881740460.0,44.98,7,100.0,pa-ap
