Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705448083,233990377.0,862507223.0,31.45,8,1.0,ce-rr
1705453953,274045844.0,862507223.0,25.55,7,1.0,ce-rr
1705531147,708105780.0,887883636.0,35.57,10,1.0,am-rr
1705677863,1782572.0,847936070.0,37.93,7,100.0,ba-ce
1705708721,281595774.0,272422809.0,48.53,7,1.0,ce-rr
1705937751,517105409.0,866700796.0,32.69,8,3.0,df-am
1706583401,209244062.0,247726686.0,67.58,9,1.0,ce-rr
1706613168,217894397.0,827650554.0,67.14,9,1.0,ce-rr
1706625427,374342025.0,775604212.0,49.43,10,1.0,am-rr
1706663838,279026394.0,270375713.0,50.66,8,1.0,ce-rr
1706700515,261987643.0,839118622.0,43.28,7,1.0,ce-rr
1706732592,439825467.0,834936446.0,52.2,10,1.0,am-rr
1706744854,260990931.0,246048493.0,36.86,7,100.0,ba-ce
1706788479,175536712.0,860376310.0,37.45,7,1.0,ce-rr
1706809033,259260973.0,260519215.0,49.17,7,1.0,ce-rr
1706811525,258054889.0,260519215.0,50.33,8,1.0,ce-rr
1706835073,236192547.0,248093193.0,46.2,7,1.0,ce-rr
1706891358,702232997.0,874104098.0,46.24,10,1.0,am-rr
1706893698,722523315.0,876031286.0,39.57,10,1.0,am-rr
1706911928,653212019.0,260467346.0,48.66,10,1.0,am-rr
1706927653,693844612.0,260467346.0,54.23,10,1.0,am-rr
1706965415,552183906.0,671286037.0,34.95,7,100.0,se-ba
1706980279,185860634.0,257898737.0,36.01,8,1.0,ce-rr
1706998752,728079335.0,901353255.0,54.65,12,1.0,am-rr
1707015598,277984808.0,273835458.0,31.72,7,1.0,ce-rr
1707058749,685075031.0,676226290.0,33.85,10,100.0,ap-am
1707083482,821159819.0,267648983.0,62.55,12,1.0,am-rr
1707092381,637379502.0,877026703.0,60.33,12,1.0,am-rr
1707145967,615620293.0,859788274.0,49.14,10,1.0,am-rr
1707155070,194091262.0,800272723.0,53.28,7,1.0,ce-rr
1707173576,649908574.0,898725807.0,40.48,10,1.0,am-rr
1707183975,655884484.0,898725807.0,38.77,10,100.0,ap-am
1707216922,272367929.0,897844726.0,33.71,10,1.0,am-rr
1707231552,502149538.0,897844726.0,32.12,10,100.0,ap-am
1707248163,684409627.0,859888403.0,42.89,10,1.0,am-rr
1707258765,689125318.0,866860163.0,51.3,10,1.0,am-rr
1707299967,234252417.0,272368324.0,42.28,7,1.0,ce-rr
1707316860,368994466.0,262773066.0,41.93,10,1.0,am-rr
1707360998,393163925.0,277086457.0,37.87,7,100.0,se-ba
1707395149,166933850.0,214542983.0,44.84,7,1.0,ce-rr
1707414010,447008082.0,844416263.0,36.72,11,1.0,am-rr
1707427466,222717687.0,246730413.0,38.32,8,1.0,ce-rr
1707437228,177629369.0,259914396.0,41.45,7,1.0,ce-rr
1707446065,251007589.0,259914396.0,41.62,8,1.0,ce-rr
1707487385,705956086.0,832308490.0,44.13,10,1.0,am-rr
1707492504,562195849.0,844737091.0,42.97,10,1.0,am-rr
1707510005,162739198.0,275566544.0,42.43,7,1.0,ce-rr
1707528261,269274343.0,275566544.0,33.9,7,1.0,ce-rr
1707587883,224500750.0,265218893.0,37.15,8,1.0,ce-rr
1707599302,264241310.0,265218893.0,49.28,7,1.0,ce-rr
1707646771,275276344.0,270008698.0,44.21,7,1.0,ce-rr
1707687778,821930037.0,276038598.0,47.18,8,1.0,am-rr
1707714834,279656939.0,276038598.0,40.25,7,1.0,ce-rr
1707785777,264763533.0,271004440.0,47.34,7,1.0,ce-rr
1707833274,252025644.0,267020519.0,36.43,8,1.0,ce-rr
1707835968,274938153.0,267020519.0,63.8,8,1.0,ce-rr
1707852595,273258946.0,274045995.0,37.99,7,1.0,ce-rr
1707873224,255381157.0,267597505.0,52.86,7,1.0,ce-rr
1707938174,239864962.0,264029681.0,56.91,7,1.0,ce-rr
1707945484,845574265.0,264029681.0,52.62,11,1.0,am-rr
1708116559,215272792.0,892337952.0,31.09,8,1.0,ce-rr
1708291558,771384510.0,910531652.0,27.8,7,1.0,ce-rr
1708300894,531620494.0,910531652.0,42.63,8,1.0,ce-rr
1708325281,855115096.0,910531652.0,32.48,7,1.0,ce-rr
1709283065,512097035.0,741344714.0,41.79,10,100.0,ap-am
1709310085,566944888.0,741344714.0,49.85,10,100.0,ap-am
1709313070,531995911.0,741344714.0,51.1,10,1.0,am-rr
1709336928,549453714.0,860933238.0,48.94,10,1.0,am-rr
1709394189,749171754.0,272578353.0,54.27,10,1.0,am-rr
