Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705435233,940051063.0,926367199.0,3.36,8,20.0,go-df
1705440032,851491287.0,926367199.0,2.75,8,20.0,go-df
1705488752,840289948.0,925316770.0,7.44,8,20.0,go-df
1705493766,822565168.0,913857607.0,25.22,8,20.0,go-df
1705496021,934597564.0,913857607.0,25.96,8,20.0,go-df
1705529272,931873871.0,914002270.0,3.13,8,20.0,go-df
1705546107,940993890.0,914002270.0,7.72,8,20.0,go-df
1705650019,905447186.0,930563517.0,14.51,8,20.0,go-df
1705695646,908700368.0,912575875.0,-0.21,8,20.0,go-df
1705701816,820826606.0,912575875.0,0.89,8,20.0,go-df
1705775011,865235211.0,914575075.0,17.39,8,20.0,go-df
1705788777,781558036.0,912106250.0,14.6,10,20.0,go-df
1705818037,788317229.0,925160640.0,16.28,8,20.0,go-df
1705838923,834510377.0,912996355.0,19.11,10,20.0,go-df
1705866436,938658854.0,924374345.0,17.41,8,20.0,go-df
1705879550,936591080.0,924374345.0,6.87,8,20.0,go-df
1705884694,682310040.0,924374345.0,7.35,8,20.0,go-df
1705917776,867486838.0,861412721.0,14.52,10,20.0,go-df
1705956664,938005865.0,913308280.0,3.59,8,20.0,go-df
1706133654,937952404.0,925998669.0,12.95,10,20.0,go-df
1706150317,937218119.0,925998669.0,15.38,8,20.0,go-df
1706185243,907680460.0,922382230.0,12.51,10,20.0,go-df
1706203709,941106463.0,922382230.0,14.89,8,20.0,go-df
1706248691,864185249.0,924902010.0,3.55,8,20.0,go-df
1706273750,810078117.0,836503511.0,14.37,8,20.0,go-df
1706368421,776052378.0,922434336.0,15.38,8,20.0,go-df
1706391401,884318072.0,922434336.0,8.81,8,20.0,go-df
1706495170,870320995.0,913941400.0,8.37,8,20.0,go-df
1706638739,870864928.0,914358820.0,12.99,10,20.0,go-df
1706649475,937584839.0,914358820.0,23.01,8,20.0,go-df
1706666914,937728435.0,914358820.0,20.0,8,20.0,go-df
1706717871,650485747.0,916614910.0,1.28,10,20.0,go-df
1706748308,928889595.0,916092957.0,12.77,10,20.0,go-df
1706791721,937376530.0,920599738.0,0.5,10,20.0,go-df
1706819557,862517056.0,914308951.0,14.52,8,20.0,go-df
1706888887,808194720.0,926893528.0,17.22,8,20.0,go-df
1706900299,939212622.0,926893528.0,14.49,8,20.0,go-df
1706913795,909588524.0,923145078.0,16.73,8,20.0,go-df
1706952504,913941492.0,914570913.0,15.04,8,20.0,go-df
1706970465,764098248.0,925214595.0,1.53,8,20.0,go-df
1706984213,656671114.0,925423108.0,1.49,8,20.0,go-df
1706997181,931139212.0,925062859.0,1.12,8,20.0,go-df
1707030485,936126772.0,923851118.0,12.2,10,20.0,go-df
1707064502,900467071.0,915408816.0,12.27,10,20.0,go-df
1707077328,930768253.0,915408816.0,-1.35,10,20.0,go-df
1707100001,618662902.0,924688178.0,12.33,10,20.0,go-df
1707166510,931608651.0,914834934.0,12.54,8,20.0,go-df
1707181959,935593432.0,914834934.0,14.82,10,20.0,go-df
1707228091,792532883.0,866194139.0,4.15,8,20.0,go-df
1707241168,654396461.0,639212600.0,5.22,8,20.0,go-df
1707255650,917348456.0,926303701.0,2.23,8,20.0,go-df
1707267093,266810750.0,926303701.0,2.59,8,20.0,go-df
1707328870,671078257.0,926730125.0,12.61,8,20.0,go-df
1707344309,914647299.0,926730125.0,10.33,8,20.0,go-df
1707352758,917254246.0,926734202.0,11.21,8,20.0,go-df
1707384332,872109162.0,916346626.0,2.15,8,20.0,go-df
1707394531,923640340.0,916346626.0,1.7,8,20.0,go-df
1707410870,892509908.0,925576924.0,2.8,8,20.0,go-df
1707435298,930875112.0,915723069.0,14.71,8,20.0,go-df
1707460519,938901241.0,925950638.0,14.96,8,20.0,go-df
1707467538,864182138.0,925950638.0,15.57,8,20.0,go-df
1707667252,930366932.0,913102172.0,15.41,8,20.0,go-df
1707680999,864395484.0,913102172.0,14.7,8,20.0,go-df
1707735299,872365900.0,926209033.0,13.37,10,20.0,go-df
1707744648,935999164.0,917606976.0,13.65,10,20.0,go-df
1707764714,934283458.0,893705257.0,12.86,10,20.0,go-df
1707772402,847093773.0,914414769.0,13.26,10,20.0,go-df
1707776965,895562713.0,914414769.0,12.69,10,20.0,go-df
1707860631,924164721.0,935653066.0,-0.58,8,20.0,go-df
1707890743,944210673.0,925314503.0,7.96,8,20.0,go-df
1707911062,908752479.0,933908097.0,8.06,8,20.0,go-df
1707915642,894525112.0,933908097.0,8.35,8,20.0,go-df
1707931376,916196256.0,924477122.0,17.53,8,20.0,go-df
1708700215,842480324.0,912576377.0,16.39,7,20.0,go-df
1708704920,703648508.0,912576377.0,15.63,7,20.0,go-df
1708735751,923954174.0,923081806.0,11.32,7,20.0,go-df
1708751910,876453651.0,923081806.0,8.65,7,20.0,go-df
1708829043,940749478.0,925324913.0,12.06,7,20.0,go-df
1708860388,839642110.0,924164906.0,11.8,7,20.0,go-df
1708864048,870214527.0,924164906.0,12.13,7,20.0,go-df
1708877166,940004462.0,924164906.0,40.8,7,20.0,go-df
1708956305,613315414.0,926582042.0,19.04,7,20.0,go-df
1708970726,927730306.0,923849778.0,28.05,7,20.0,go-df
1708990467,914360695.0,925054070.0,14.87,7,20.0,go-df
1709018799,935477340.0,925054070.0,14.13,7,20.0,go-df
1709296364,944087478.0,914202494.0,27.03,7,20.0,go-df
1709326831,845992639.0,923751294.0,16.7,7,20.0,go-df
1709335017,750257253.0,923751294.0,19.96,7,20.0,go-df
1709366966,940051251.0,917817471.0,16.59,7,20.0,go-df
1709383251,937481013.0,926100517.0,16.75,7,20.0,go-df
1709405952,943461633.0,924325197.0,16.62,7,20.0,go-df
1709465619,919234104.0,925682152.0,14.73,8,10.0,df-mg
1709477717,887882837.0,924842690.0,16.05,7,20.0,go-df
1709484280,930820682.0,913574215.0,16.75,7,100.0,ba-es
1709499165,939522029.0,913574215.0,15.47,7,20.0,go-df
1709538232,912044382.0,925264850.0,15.38,7,20.0,go-df
1709548706,646658241.0,925264850.0,15.47,7,20.0,go-df
1709577606,926261323.0,922222177.0,14.54,7,20.0,go-df
1709631013,904611354.0,927054060.0,14.8,8,10.0,df-mg
1709648116,680942768.0,923586849.0,33.72,9,20.0,go-df
1709657374,927049935.0,856948607.0,15.1,9,20.0,go-df
1709729254,928621180.0,913312390.0,15.9,6,20.0,go-df
1709733485,871567089.0,913312390.0,16.05,6,20.0,go-df
1709744083,871549391.0,913835491.0,16.59,6,20.0,go-df
1709789340,918607025.0,925319314.0,32.56,6,20.0,go-df
1709805895,923485131.0,925319314.0,14.76,6,20.0,go-df
1709832059,931664713.0,923272229.0,18.61,6,20.0,go-df
1709896910,873257454.0,925950916.0,1.45,6,20.0,go-df
1709915084,935908567.0,925002150.0,9.74,6,20.0,go-df
1709916154,934858680.0,925002150.0,13.58,6,20.0,go-df
1709945569,547780101.0,925735645.0,14.92,6,20.0,go-df
1709950702,712300383.0,925735645.0,16.17,6,20.0,go-df
1709988359,715231543.0,924269071.0,12.29,6,20.0,go-df
1709999039,555850721.0,913472919.0,12.51,8,10.0,df-mg
1710015914,897319046.0,913472919.0,13.84,6,20.0,go-df
1710034865,934545275.0,924791649.0,17.2,6,20.0,go-df
1710058774,927731094.0,924847130.0,13.04,6,20.0,go-df
1710081812,855592731.0,925998669.0,16.33,6,20.0,go-df
1710097127,937797087.0,918189752.0,17.15,6,20.0,go-df
1710098767,941834353.0,918189752.0,16.85,6,20.0,go-df
1710145090,933967156.0,925790342.0,16.7,6,20.0,go-df
1710151900,820356492.0,913940897.0,16.17,6,20.0,go-df
1710154051,934494715.0,913940897.0,15.8,6,20.0,go-df
1710331463,909588433.0,926154705.0,10.53,6,20.0,go-df
1710342350,933601368.0,922987702.0,1.2,6,20.0,go-df
1710977402,921336784.0,911531674.0,12.75,6,20.0,go-df
1711009673,722154652.0,917453406.0,13.7,7,20.0,go-df
1711033230,931399820.0,913100711.0,13.65,6,20.0,go-df
1711048208,845573335.0,916302031.0,6.16,6,20.0,go-df
1711067829,922131624.0,934963868.0,15.36,6,20.0,go-df
1711094325,919236172.0,919344064.0,19.98,6,20.0,go-df
1711102859,884271878.0,917506385.0,14.12,6,20.0,go-df
1711121009,854699083.0,925262999.0,7.92,6,20.0,go-df
1711145157,856591376.0,923308269.0,18.49,6,20.0,go-df
1711158014,912544373.0,912418908.0,15.59,6,20.0,go-df
1711230374,931243092.0,925101966.0,8.29,6,20.0,go-df
1711286740,937271250.0,925107841.0,24.58,6,20.0,go-df
1711304913,936955553.0,915358812.0,5.64,6,20.0,go-df
1711360639,938850126.0,910740866.0,14.36,6,20.0,go-df
1711373675,920178927.0,917721450.0,9.17,6,20.0,go-df
1711497909,785698507.0,926297309.0,17.11,7,20.0,go-df
1711500786,876241614.0,924005356.0,28.26,7,20.0,go-df
1711546817,788582290.0,917506156.0,57.29,7,20.0,go-df
1711553274,920915463.0,924203631.0,53.51,7,20.0,go-df
1711594785,915405298.0,914098367.0,14.63,6,20.0,go-df
1711628727,686346175.0,920388872.0,15.65,6,20.0,go-df
1711644293,935963149.0,932919000.0,16.6,6,20.0,go-df
1711658962,728069564.0,917557300.0,15.96,6,20.0,go-df
1711679673,944346223.0,917557300.0,15.6,6,20.0,go-df
1711711458,927520173.0,925632592.0,12.3,8,10.0,df-mg
1711729012,888305822.0,914675268.0,15.08,8,10.0,df-mg
1711772084,868798687.0,927307629.0,10.23,8,10.0,df-mg
1711809037,678745281.0,926004132.0,12.61,8,10.0,df-mg
1711880644,877925523.0,926946143.0,25.34,6,20.0,go-df
1711888619,910170657.0,926103527.0,25.51,6,20.0,go-df
1711930593,846099528.0,938266180.0,13.13,8,10.0,df-mg
1711956675,784212615.0,916139385.0,12.81,8,10.0,df-mg
1711998778,920229353.0,912842127.0,14.1,8,10.0,df-mg
1712019904,918290569.0,914519307.0,13.79,8,10.0,df-mg
1712082754,437137826.0,856710879.0,13.22,8,10.0,df-mg
1712138420,937846984.0,924582720.0,12.8,8,10.0,df-mg
1712143728,19346266.0,924582720.0,13.48,8,10.0,df-mg
1712277932,727295586.0,925211681.0,29.36,10,20.0,go-df
1712318739,508718808.0,918186492.0,11.88,8,10.0,df-mg
1712349733,873516760.0,926994400.0,12.16,8,10.0,df-mg
1712370591,785331034.0,910658714.0,18.06,10,20.0,go-df
