Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705585361,700974317.0,918663358.0,36.48,10,100,pa-ap
1705606459,740296321.0,918663358.0,43.38,10,100,pa-ap
1705672169,663856087.0,919970867.0,38.56,9,100,pa-ap
1705687825,753875260.0,919970867.0,46.57,9,100,pa-ap
1705701801,733359503.0,914883474.0,70.64,8,3,df-am
1705758202,382676337.0,908858337.0,37.23,9,100,pa-ap
1705932971,700346501.0,919655282.0,39.45,10,100,pa-ap
1705975461,162477891.0,908855838.0,29.91,8,10,ma-pa
1706026815,280233379.0,881440108.0,38.5,9,100,pa-ap
1706097465,327891551.0,896794220.0,44.15,9,100,pa-ap
1706113051,463995923.0,896794220.0,35.58,9,100,pa-ap
1706119330,448947769.0,883163445.0,62.44,10,100,pa-ap
1706161543,625582975.0,870267087.0,44.34,10,100,pa-ap
1706207371,352845929.0,852653496.0,48.03,10,100,pa-ap
1706233821,229376825.0,851550230.0,58.19,8,3,df-am
1706277549,399088265.0,868013339.0,27.69,9,100,pa-ap
1706575299,183501689.0,878287828.0,40.58,8,40,pb-ba
1706602104,725824198.0,902567703.0,42.01,8,40,pb-ba
1706622455,368523951.0,873258502.0,30.23,8,10,ma-pa
1706786344,851278721.0,919712493.0,32.93,9,100,pa-ap
1706820150,730282946.0,896115782.0,67.07,8,3,df-am
1706824780,619973969.0,915355426.0,58.44,8,3,df-am
1706829933,492425840.0,915355426.0,61.05,8,3,df-am
1706870642,748324240.0,915721924.0,61.64,8,3,df-am
1706889383,622004864.0,891016763.0,36.02,9,100,pa-ap
1706899730,836923738.0,906701445.0,27.92,8,10,ma-pa
1706915457,374185000.0,919969579.0,29.23,8,10,ma-pa
1706925887,600938995.0,919969579.0,24.46,8,10,ma-pa
1706961757,880574925.0,925527642.0,25.87,8,10,ma-pa
1707009478,749524748.0,916882418.0,54.23,10,100,pa-ap
1707038197,803789710.0,918486490.0,54.24,10,100,pa-ap
1707046662,766194827.0,918486490.0,54.48,10,100,pa-ap
1707082248,838023782.0,917321907.0,54.33,10,100,pa-ap
1707096518,695729480.0,917321907.0,57.15,10,100,pa-ap
1707120260,726872083.0,919254173.0,46.3,10,100,pa-ap
1707128585,512860367.0,917557529.0,53.68,10,100,pa-ap
1707175042,837602257.0,930983787.0,49.54,9,100,pa-ap
1707225321,356412212.0,920859627.0,44.31,9,100,pa-ap
1707251855,839176211.0,921750225.0,33.05,8,10,ma-pa
1707260071,777107768.0,921750225.0,27.97,8,10,ma-pa
1707288823,600099744.0,903399523.0,34.87,8,10,ma-pa
1707340295,641257261.0,934989531.0,44.44,9,100,pa-ap
1707350545,768579219.0,934989531.0,47.77,9,100,pa-ap
1707395084,493984696.0,917660552.0,28.74,8,10,ma-pa
1707409958,636173381.0,917660552.0,38.8,9,100,pa-ap
1707415252,864970169.0,923797442.0,37.0,8,40,pb-ba
1707430458,759064294.0,923797442.0,20.85,8,10,ma-pa
