Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705400408,931712204.0,919119825.0,30.32,9,3.0,df-am
1705443566,764726782.0,906863447.0,13.13,3,100.0,ap-am
1705507793,929830478.0,916458998.0,10.49,3,100.0,ap-am
1705519743,932660633.0,916458998.0,13.86,3,100.0,ap-am
1705546554,934001808.0,909378490.0,41.11,7,3.0,df-am
1705604248,910896962.0,907072664.0,52.76,7,3.0,df-am
1705610960,935772476.0,907072664.0,15.28,3,100.0,ap-am
1705832363,922747895.0,855953915.0,40.39,7,3.0,df-am
1705851292,925152868.0,906079060.0,38.94,7,3.0,df-am
1705863850,940417454.0,906079060.0,10.91,3,100.0,ap-am
1705940719,931783737.0,904820573.0,32.38,7,3.0,df-am
1705946886,675718016.0,904820573.0,36.2,7,3.0,df-am
1705959232,629935681.0,904820573.0,28.32,7,3.0,df-am
1706025895,727188692.0,877865193.0,9.27,3,100.0,ap-am
1706040338,469606640.0,916720684.0,9.27,3,100.0,ap-am
1706057970,539493943.0,916720684.0,43.13,7,3.0,df-am
1706099624,541957887.0,891139620.0,8.96,3,100.0,ap-am
1706116221,326370291.0,886729269.0,18.2,3,100.0,ap-am
1706137158,456133205.0,886729269.0,6.72,3,100.0,ap-am
1706169158,887936287.0,880543765.0,36.93,7,3.0,df-am
1706185770,456497424.0,635278331.0,36.91,7,3.0,df-am
1706192462,315726501.0,635278331.0,5.29,3,100.0,ap-am
1706212922,515780298.0,880702152.0,7.63,3,100.0,ap-am
1706230875,348411214.0,866230885.0,10.37,3,100.0,ap-am
1706266251,522295940.0,878077674.0,9.13,3,100.0,ap-am
1706607601,864188404.0,875824417.0,1.67,3,100.0,ap-am
1706827525,949545260.0,925493445.0,10.02,3,100.0,ap-am
1706828688,909853307.0,925493445.0,8.82,3,100.0,ap-am
1706870918,929826534.0,926699010.0,7.75,3,100.0,ap-am
1706882155,914406461.0,926699010.0,0.55,3,100.0,ap-am
1706897742,931347997.0,918236485.0,6.39,3,100.0,ap-am
1706912749,935487920.0,918236485.0,9.52,3,100.0,ap-am
1706950170,727608014.0,925422414.0,14.95,3,100.0,ap-am
1706963603,878187449.0,925422414.0,14.5,3,100.0,ap-am
1706983285,751361828.0,914989201.0,7.12,3,100.0,ap-am
1706999794,490547717.0,908537902.0,11.81,3,100.0,ap-am
1707032462,938112599.0,926526756.0,10.3,3,100.0,ap-am
1707045981,941726811.0,926626379.0,10.17,3,100.0,ap-am
1707080349,557424534.0,911222164.0,3.86,3,100.0,ap-am
1707087597,936645569.0,915251712.0,1.05,3,100.0,ap-am
1707119606,926209033.0,922330677.0,9.1,3,100.0,ap-am
1707149279,712928711.0,927152660.0,7.53,3,100.0,ap-am
1707173951,581699193.0,927257286.0,-4.0,3,100.0,ap-am
1707221339,743861488.0,916667568.0,3.34,3,100.0,ap-am
1707232696,819098336.0,916667568.0,0.83,3,100.0,ap-am
1707482480,938790656.0,926214301.0,7.03,3,100.0,ap-am
1707512584,950110960.0,912327345.0,12.45,3,100.0,ap-am
1707533294,940259603.0,924584661.0,2.45,3,100.0,ap-am
1707547985,941515778.0,921423072.0,3.39,3,100.0,ap-am
1707592735,938242804.0,924267731.0,10.12,3,100.0,ap-am
1707643065,924847176.0,906789333.0,11.6,3,100.0,ap-am
1707653721,937902742.0,916299924.0,21.18,3,100.0,ap-am
1707767435,936898393.0,911844288.0,-13.95,3,100.0,ap-am
1707809977,927831592.0,911570374.0,1.38,3,100.0,ap-am
1707817152,721866865.0,922485658.0,0.71,3,100.0,ap-am
1707842655,523449924.0,916243490.0,19.43,3,100.0,ap-am
