Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705399659,876034177.0,918448636.0,13.28,8,100.0,pi-ma
1705414361,948389447.0,916405469.0,13.28,8,100.0,pi-ma
1705424276,940712508.0,916405469.0,13.25,8,100.0,pi-ma
1705436231,936170150.0,917400656.0,14.58,7,100.0,pi-ma
1705500798,946041859.0,917872286.0,14.98,7,100.0,pi-ma
1705515987,940844553.0,901580126.0,12.59,8,100.0,pi-ma
1705536487,948704306.0,916864199.0,13.5,8,100.0,pi-ma
1705540232,776314638.0,917345750.0,14.49,7,100.0,pi-ma
1705580557,941048060.0,929304383.0,16.82,8,100.0,pi-ma
1705608035,795294336.0,917504137.0,12.33,7,100.0,pi-ma
1705610161,937636940.0,917504137.0,13.14,8,100.0,pi-ma
1705662524,951527011.0,929249770.0,14.18,7,100.0,pi-ma
1705667683,939790328.0,929249770.0,12.1,8,100.0,pi-ma
1705681626,929142403.0,929249770.0,14.8,7,100.0,pi-ma
1705761417,944191669.0,918867608.0,13.3,7,100.0,pi-ma
1705770609,939584605.0,911319224.0,13.02,8,100.0,pi-ma
1705782403,946486235.0,929303314.0,10.94,8,100.0,pi-ma
1705797366,936795690.0,877763364.0,12.3,7,100.0,pi-ma
1705848222,934807280.0,916195112.0,12.32,8,100.0,pi-ma
1705857323,757545852.0,928782229.0,13.22,7,100.0,pi-ma
1705917878,941047495.0,917665737.0,21.21,7,100.0,pi-ma
1705932222,939932838.0,917665737.0,12.15,8,100.0,pi-ma
1706008935,838233163.0,928518087.0,12.79,7,100.0,pi-ma
1706020283,940680586.0,928518087.0,17.9,7,100.0,pi-ma
1706032731,935592123.0,926823915.0,16.13,7,100.0,pi-ma
1706049423,949803132.0,865204481.0,13.24,8,100.0,pi-ma
1706058513,933281292.0,865204481.0,12.65,7,100.0,pi-ma
1706096960,858373316.0,917303976.0,20.46,7,100.0,df-ma
1706104072,936368863.0,917303976.0,11.89,8,100.0,pi-ma
1706121668,939946487.0,917664222.0,16.88,8,100.0,pi-ma
1706141989,919853048.0,918061942.0,14.82,7,100.0,pi-ma
1706178826,938789998.0,912470242.0,17.63,7,100.0,pi-ma
1706188242,792303906.0,912470242.0,17.49,7,100.0,pi-ma
1706205470,744544143.0,913048967.0,12.82,7,100.0,pi-ma
1706228718,839280943.0,928409747.0,10.91,7,100.0,pi-ma
1706268424,794436541.0,917080657.0,11.89,8,100.0,pi-ma
1706282022,939434755.0,917080657.0,13.74,8,100.0,pi-ma
1706292602,811202297.0,917787207.0,13.54,7,100.0,pi-ma
1706301659,904625688.0,917787207.0,14.68,7,100.0,pi-ma
1706358857,912158086.0,928200264.0,15.43,7,100.0,pi-ma
1706379661,861982245.0,902132633.0,12.57,8,100.0,pi-ma
1706443367,935492972.0,864080953.0,10.74,8,100.0,pi-ma
1706449918,941830963.0,864080953.0,13.58,8,100.0,pi-ma
1706462871,936220987.0,924652859.0,14.64,7,100.0,pi-ma
1706502473,942752303.0,911444747.0,13.94,7,100.0,pi-ma
1706543203,935591982.0,851839511.0,11.82,8,100.0,pi-ma
1706556701,944145477.0,929739527.0,20.29,7,100.0,pi-ma
1706615937,948848262.0,926943872.0,14.29,7,100.0,pi-ma
1706632137,891556469.0,927678341.0,28.58,7,100.0,pi-ma
1706647791,937133242.0,918608725.0,11.55,7,100.0,df-ma
1706663843,900154612.0,918608725.0,11.56,8,100.0,pi-ma
1706751328,634708193.0,916981866.0,12.6,8,100.0,pi-ma
1706779096,935441057.0,918556617.0,12.86,8,100.0,pi-ma
1706802675,939577182.0,925721462.0,15.88,8,100.0,pi-ma
1706873044,939997553.0,895852159.0,17.11,7,100.0,pi-ma
1706935941,941152306.0,917348869.0,9.12,7,100.0,pi-ma
