Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713828214,22492262.0,911897218.0,40.54,6,3,df-am
1713911282,11062501.0,849559376.0,35.71,6,3,df-am
1713913711,6239041.0,849559376.0,34.07,6,3,df-am
1713964494,424622167.0,911953432.0,29.36,6,3,df-am
1713973209,3303025.0,911953432.0,20.33,6,3,df-am
1713992708,151257133.0,638793265.0,63.97,9,1,rr-am
1714002481,95210767.0,638793265.0,30.73,6,3,df-am
1714024321,27787273.0,904548478.0,31.18,6,3,df-am
1714063378,320417036.0,892138080.0,47.22,8,1,rr-am
1714071287,19398752.0,892138080.0,19.1,8,1,rr-am
1714085215,11010072.0,859048765.0,19.89,6,3,df-am
1714166365,818871116.0,889267362.0,28.85,8,100,ap-am
1714184451,5609896.0,889267362.0,20.03,6,3,df-am
1714262226,30146547.0,899580187.0,22.78,6,3,df-am
1714339193,4404063.0,910087095.0,26.19,6,3,df-am
1714437892,6396349.0,901877151.0,29.92,6,3,df-am
1714777456,6501183.0,907492458.0,34.01,8,100,ap-am
1714831871,833407889.0,680160590.0,42.47,8,100,ap-am
1714944552,29255350.0,918870456.0,34.25,6,3,df-am
1714999833,12845086.0,919340387.0,55.26,6,3,df-am
1715020680,728561552.0,917985819.0,43.33,8,100,ap-am
1715088564,26266908.0,921856420.0,31.98,6,3,df-am
1715163830,12425674.0,899415794.0,30.66,6,3,df-am
1715181341,521456688.0,898369554.0,88.48,13,10,ms-pr
1715196919,725354624.0,898369554.0,47.23,13,10,ms-pr
1715220409,821408175.0,890505349.0,89.63,13,10,ms-pr
1715271601,637168385.0,899732751.0,96.09,14,10,ms-pr
1715299423,517632259.0,906361054.0,95.19,14,10,ms-pr
1715305081,808189184.0,906361054.0,93.09,14,10,ms-pr
1715350464,899522001.0,883060309.0,91.46,6,3,df-am
1715377862,5714747.0,899107874.0,35.19,6,3,df-am
1715393484,7549788.0,899107874.0,32.98,8,100,ap-am
1715446423,748526838.0,930768765.0,89.41,13,10,ms-pr
1715468756,9437195.0,903090776.0,36.28,8,100,ap-am
1715510740,10013903.0,892391898.0,33.88,6,3,df-am
1715525156,747112043.0,892391898.0,90.57,13,10,ms-pr
1715537296,902459416.0,892391898.0,88.45,13,10,ms-pr
1715620014,879477257.0,894120263.0,96.74,13,10,ms-pr
1715622088,844520619.0,894120263.0,93.57,13,10,ms-pr
1715648889,865793782.0,894120263.0,38.22,8,100,ap-am
1715703203,815785843.0,919288096.0,39.73,8,100,ap-am
1715713806,816588889.0,900676967.0,41.58,8,100,ap-am
1715775074,879389273.0,911792543.0,42.24,8,100,ap-am
1715786575,8336180.0,911792543.0,32.52,8,100,ap-am
1715819153,4037023.0,920073425.0,31.44,6,3,df-am
1715878647,475112161.0,915408266.0,41.42,8,100,ap-am
1715883028,696256309.0,915408266.0,41.82,8,100,ap-am
1715908869,831046789.0,919446440.0,41.43,8,100,ap-am
1715965576,572943043.0,731439272.0,41.89,8,100,ap-am
1715974394,891239131.0,731439272.0,40.7,9,20,go-df
1715984729,803630414.0,914307580.0,38.87,6,3,df-am
1716051880,174557984.0,916666697.0,32.9,6,3,df-am
1716054783,263192720.0,916666697.0,33.34,6,3,df-am
1716084878,825862421.0,903155439.0,41.14,8,100,ap-am
1716151765,524444788.0,918029573.0,41.29,6,3,df-am
1716166310,585264216.0,918054528.0,31.79,8,100,ap-am
1716221108,875511070.0,919966819.0,40.99,8,100,ap-am
1716239162,745011385.0,898787727.0,42.32,13,10,ms-pr
1716242667,695420540.0,898787727.0,112.27,13,10,ms-pr
1716363571,786697802.0,900869065.0,41.67,8,100,ap-am
1716380266,824236454.0,919777995.0,41.15,8,100,ap-am
1716391470,841377214.0,915255098.0,42.01,8,100,ap-am
1716425750,820618367.0,900049754.0,41.21,8,100,ap-am
1716454958,902430405.0,910870636.0,41.73,8,100,ap-am
1716462168,835350367.0,910870636.0,41.69,8,100,ap-am
1716471677,827325636.0,910870636.0,42.45,8,100,ap-am
1716491996,846777548.0,921543183.0,41.05,6,3,df-am
1716504678,431437630.0,890558357.0,37.0,8,100,ap-am
1716553978,837570223.0,919761289.0,43.51,8,100,ap-am
1716569591,177896824.0,897651309.0,68.02,11,1,rr-am
1716580009,327892091.0,897651309.0,107.25,8,1,rr-am
1716643416,672715580.0,877817285.0,43.2,8,100,ap-am
1716674809,651343994.0,921962614.0,40.07,8,100,ap-am
1716819937,585315825.0,916408035.0,40.85,6,3,df-am
1716941457,543007525.0,907445610.0,40.6,8,100,ap-am
1717097810,643821157.0,904087335.0,41.02,8,100,ap-am
1717113771,853438865.0,917930085.0,32.74,6,3,df-am
1717193618,745435212.0,920654883.0,38.9,6,3,df-am
1717355665,853332898.0,917506614.0,41.51,8,100,ap-am
1717371898,772645234.0,923036622.0,43.41,8,100,ap-am
1717526131,724828739.0,900786013.0,41.87,8,100,ap-am
1717533635,836141860.0,900786013.0,41.25,8,100,ap-am
1717545585,795868069.0,920860916.0,41.36,8,100,ap-am
1717628576,780824304.0,918765001.0,42.81,8,100,ap-am
1717739122,691532552.0,900728360.0,41.28,8,100,ap-am
1717757481,873887520.0,900728360.0,41.25,8,100,ap-am
1717769292,844997420.0,910637694.0,43.04,8,100,ap-am
1717795583,646450174.0,910899109.0,42.12,6,3,df-am
1717806667,838760094.0,910899109.0,40.46,8,100,ap-am
1717832585,892576106.0,901777434.0,43.29,8,100,ap-am
1717852838,880438951.0,901777434.0,42.52,8,100,ap-am
1717867231,851970768.0,919826735.0,41.17,8,100,ap-am
1717879817,866071347.0,907700585.0,40.67,8,100,ap-am
1717889735,840750044.0,907700585.0,41.41,8,100,ap-am
1717900287,836712934.0,907700585.0,41.28,8,100,ap-am
1717945198,752228829.0,911212452.0,41.8,8,100,ap-am
1717957889,706742061.0,911212452.0,41.68,8,100,ap-am
1717982586,779862724.0,917086587.0,40.57,8,100,ap-am
1718021988,881225473.0,917189518.0,40.17,8,100,ap-am
1718032385,802635629.0,917189518.0,42.92,8,100,ap-am
1718052868,665112654.0,917189518.0,41.77,8,100,ap-am
1718071961,826543296.0,903559023.0,41.18,8,100,ap-am
1718119088,211394084.0,904869383.0,67.95,11,1,rr-am
1718156384,864992832.0,916142591.0,33.8,6,3,df-am
1718193326,794828635.0,919688594.0,41.74,6,3,df-am
1718197535,847303658.0,919688594.0,39.85,8,100,ap-am
1718239554,843302448.0,906130982.0,32.03,6,3,df-am
1718369713,782134871.0,907020915.0,31.29,8,100,ap-am
1718373642,840672812.0,907020915.0,39.85,8,100,ap-am
1718386668,759380675.0,907020915.0,32.74,6,3,df-am
1718793165,627676181.0,907541484.0,43.08,8,100,ap-am
1718802706,778516691.0,907541484.0,61.46,12,10,mg-df
1719281683,802162244.0,914147551.0,43.85,8,100,ap-am
1719357837,880074809.0,918919669.0,32.19,6,3,df-am
1719394966,831631405.0,919340938.0,34.75,12,3,df-am
1719411258,774007148.0,920287281.0,61.32,12,10,mg-df
1719420400,627311407.0,912368988.0,63.22,12,10,mg-df
1719429987,3827421.0,912368988.0,60.64,13,10,mg-df
1719447365,816631723.0,920232000.0,44.19,8,100,ap-am
1719456271,891503193.0,920232000.0,42.46,8,100,ap-am
1719509775,792723654.0,920546803.0,41.04,8,100,ap-am
1719546826,814369506.0,918709357.0,32.27,6,3,df-am
1719568683,803156787.0,918709357.0,41.36,8,100,ap-am
1719579776,793303821.0,909903370.0,34.22,6,3,df-am
1719598409,666562665.0,909799240.0,46.51,6,3,df-am
1719612121,878969667.0,909799240.0,34.85,6,3,df-am
1719620728,855271997.0,921540971.0,36.1,8,100,ap-am
1719656890,809135410.0,896532166.0,41.34,8,100,ap-am
1719663084,690907106.0,896532166.0,47.16,8,100,ap-am
1719713446,878449024.0,910162466.0,30.79,6,3,df-am
1719744099,828746061.0,920176764.0,41.23,8,100,ap-am
