Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705440852,560360163.0,909539154.0,30.7,8,20.0,df-go
1705453895,906580627.0,919158053.0,28.23,8,20.0,df-go
1705538637,498232256.0,922904997.0,25.37,8,20.0,df-go
1705581750,847925852.0,911895714.0,15.8,8,20.0,df-go
1705610511,884631363.0,911895714.0,22.65,8,20.0,df-go
1705667270,895860312.0,924904058.0,25.43,8,20.0,df-go
1705688257,864657931.0,924904058.0,31.54,8,20.0,df-go
1705702788,801954533.0,911998748.0,31.16,8,20.0,df-go
1705713342,597691159.0,911998748.0,32.06,8,20.0,df-go
1705745811,898134644.0,925946703.0,32.63,8,20.0,df-go
1705774750,611755785.0,925376006.0,15.87,8,20.0,df-go
1705783653,914937733.0,925376006.0,13.32,8,20.0,df-go
1705796108,598369984.0,923557827.0,14.87,8,20.0,df-go
1705829053,692065661.0,935310010.0,11.67,8,20.0,df-go
1705843358,697742683.0,935310010.0,9.84,8,20.0,df-go
1705871451,903069277.0,925735645.0,27.84,9,20.0,df-go
1705881225,821455917.0,925735645.0,29.61,9,20.0,df-go
1705906983,807698384.0,903508833.0,27.18,8,10.0,mg-df
1705949358,649071464.0,811177704.0,30.8,8,20.0,df-go
1705960090,921862043.0,925811867.0,29.14,8,20.0,df-go
1705970555,791594950.0,925811867.0,29.08,8,20.0,df-go
1706002672,581589591.0,912737451.0,28.38,8,20.0,df-go
1706186849,920941995.0,925212930.0,18.18,8,20.0,df-go
1706206546,673343044.0,924844448.0,26.5,9,20.0,df-go
1706255886,828901234.0,924639032.0,15.93,8,20.0,df-go
1706323213,911162803.0,933596381.0,28.4,8,10.0,mg-df
1706433672,858838878.0,925106499.0,23.57,8,10.0,mg-df
1706522913,793039813.0,926420601.0,21.56,8,20.0,df-go
1706528176,460064123.0,926420601.0,24.24,8,20.0,df-go
1706548158,859835372.0,923750324.0,25.56,8,20.0,df-go
1706657545,906967851.0,910010549.0,8.21,8,10.0,mg-df
1706661922,653470798.0,910010549.0,10.22,8,10.0,mg-df
1706684889,346503203.0,924891634.0,9.29,8,10.0,mg-df
1706731651,346295184.0,926627306.0,32.05,8,20.0,df-go
1706748444,909166638.0,926627306.0,17.71,8,20.0,df-go
1706784594,873466035.0,909906437.0,13.29,8,10.0,mg-df
1706826586,888562635.0,935857823.0,16.94,9,20.0,df-go
1706897850,925475074.0,924940626.0,20.29,8,20.0,df-go
1706907790,795923523.0,924688502.0,16.2,8,20.0,df-go
1706919728,519360316.0,924688502.0,17.31,8,20.0,df-go
1707013151,558156921.0,925790944.0,18.93,8,20.0,df-go
1707033871,621261927.0,910764393.0,17.73,8,20.0,df-go
1707043076,762633404.0,910764393.0,17.74,8,10.0,mg-df
1707064354,742130925.0,925211866.0,17.94,8,20.0,df-go
1707079121,881517258.0,925211866.0,29.38,8,20.0,df-go
1707143174,762944660.0,922278248.0,28.54,8,20.0,df-go
1707149121,863308030.0,919499742.0,34.63,8,20.0,df-go
1707187530,629358808.0,902687713.0,17.31,8,20.0,df-go
1707257318,768347175.0,913627649.0,30.6,8,10.0,mg-df
1707265795,917033057.0,913627649.0,29.62,8,20.0,df-go
1707304574,886780102.0,923962813.0,28.26,8,20.0,df-go
1707340957,481131394.0,923809454.0,31.71,8,20.0,df-go
1707356292,691065740.0,923809454.0,29.85,8,20.0,df-go
1707377040,887621092.0,923166008.0,30.14,8,20.0,df-go
1707394471,667119554.0,923166008.0,30.01,8,20.0,df-go
1707414052,869483566.0,915204528.0,30.42,8,20.0,df-go
1707437636,889088612.0,937262674.0,17.65,8,20.0,df-go
1707469143,680421340.0,911789306.0,17.16,8,10.0,mg-df
1707475498,639104707.0,911789306.0,31.85,8,10.0,mg-df
1707490999,913727801.0,911789306.0,27.75,8,20.0,df-go
1707699928,816842868.0,925631528.0,16.97,8,20.0,df-go
1707728295,909431692.0,925631528.0,16.85,8,20.0,df-go
1707785837,919343880.0,914204642.0,17.88,8,20.0,df-go
1707825403,803077254.0,925800757.0,17.36,8,10.0,mg-df
1707837939,839542164.0,925688076.0,18.23,8,20.0,df-go
1707845612,599879141.0,925688076.0,17.43,8,10.0,mg-df
1707906539,817829484.0,922486396.0,23.6,8,20.0,df-go
1707917651,580644528.0,922486396.0,23.91,8,20.0,df-go
1708675132,940640833.0,924340698.0,19.38,8,10.0,mg-df
1708700622,942723336.0,912063292.0,23.57,8,20.0,df-go
1708728016,946165533.0,927565067.0,22.88,8,20.0,df-go
1708754984,940941884.0,905919092.0,23.9,8,10.0,mg-df
1708768998,941885181.0,913333537.0,19.19,8,20.0,df-go
1708779902,828220445.0,913944005.0,18.56,8,10.0,mg-df
1708805219,944565242.0,914047583.0,19.82,8,10.0,mg-df
1708855110,944400399.0,925793582.0,68.17,8,10.0,mg-df
1708863179,941693052.0,925793582.0,21.78,8,20.0,df-go
1708878253,941527641.0,925793582.0,8.21,8,10.0,mg-df
1708892840,942569867.0,913941172.0,5.49,8,10.0,mg-df
1708911045,943204817.0,875265074.0,25.53,8,20.0,df-go
1708943876,941664778.0,925211403.0,5.09,8,20.0,df-go
1708966079,942987650.0,912845915.0,10.75,10,10.0,mg-df
1708968881,942989866.0,912628942.0,8.99,10,10.0,mg-df
1709281022,928552665.0,913257267.0,22.5,10,10.0,mg-df
1709298911,851760499.0,912423105.0,17.17,10,10.0,mg-df
1709300630,937514695.0,912423105.0,16.13,11,10.0,mg-df
1709340263,798754884.0,925435983.0,16.41,10,10.0,mg-df
1709342888,939522639.0,925435983.0,20.03,10,10.0,mg-df
1709378598,937066033.0,912734348.0,17.59,10,10.0,mg-df
1709381091,944454386.0,912734348.0,16.0,10,10.0,mg-df
1709412370,939686033.0,911629376.0,16.42,10,10.0,mg-df
1709543886,942250629.0,914728246.0,16.7,10,10.0,mg-df
1709603044,28993233.0,914254694.0,16.75,10,10.0,mg-df
1709627621,913110631.0,914254694.0,15.41,10,10.0,mg-df
1709722743,944976832.0,914144900.0,15.14,10,10.0,mg-df
1709728083,943025179.0,914144900.0,17.84,9,20.0,df-go
1709771068,941859761.0,913484073.0,32.18,9,20.0,df-go
1709809094,940626840.0,925424265.0,20.13,9,20.0,df-go
1709816980,937585918.0,913103587.0,25.71,9,20.0,df-go
1709885027,938685516.0,911793318.0,33.0,9,20.0,df-go
1709904274,941256317.0,914625675.0,23.16,10,10.0,mg-df
1709981872,937172437.0,913155286.0,21.19,9,20.0,df-go
1709990224,855322160.0,913155286.0,19.48,10,10.0,mg-df
1710058691,945609855.0,913203559.0,20.61,9,20.0,df-go
1710081523,942932439.0,925371743.0,113.93,10,10.0,mg-df
1710147682,937222758.0,912282394.0,16.44,10,10.0,mg-df
1710162181,927521332.0,912282394.0,17.61,9,20.0,df-go
1710327043,940783516.0,914925427.0,29.85,9,20.0,df-go
1710767522,913615929.0,913733649.0,18.85,10,10.0,mg-df
1710775951,937272938.0,913733649.0,22.58,9,20.0,df-go
1710789018,941201911.0,913733649.0,3.33,10,10.0,mg-df
1710968400,928410907.0,907500848.0,-5.75,9,20.0,df-go
1711010156,945029687.0,933285208.0,18.88,9,20.0,df-go
1711025112,877474633.0,934595181.0,16.42,10,10.0,mg-df
1711034827,942043363.0,934595181.0,32.18,9,20.0,df-go
1711043837,937322226.0,911998611.0,23.47,9,20.0,df-go
1711055939,943301799.0,911998611.0,31.23,9,20.0,df-go
1711128117,943145833.0,912996355.0,-16.79,9,20.0,df-go
1711144688,946343767.0,920232874.0,16.41,9,20.0,df-go
1711196958,944872778.0,913981707.0,22.45,9,20.0,df-go
1711212177,945028552.0,913981707.0,16.64,9,20.0,df-go
1711243811,930891177.0,884811094.0,10.58,10,10.0,mg-df
1711286314,936220941.0,925986567.0,21.76,10,10.0,mg-df
1711302278,943563142.0,925986567.0,25.93,11,20.0,df-go
1711316353,937841263.0,925986567.0,19.94,9,20.0,df-go
1711326198,943459841.0,925732262.0,19.27,9,20.0,df-go
1711373556,940728500.0,912368440.0,24.77,9,20.0,df-go
1711499860,645136319.0,923848716.0,15.82,10,10.0,mg-df
1711505477,940838344.0,923848716.0,16.18,11,10.0,mg-df
1711535876,944347970.0,925474103.0,14.79,10,10.0,mg-df
1711555809,939413601.0,911641904.0,-2.09,10,10.0,mg-df
1711565103,943721844.0,911641904.0,-7.3,10,10.0,mg-df
1711575011,937955405.0,911060131.0,19.68,10,10.0,mg-df
1711606558,941726199.0,926572051.0,-5.03,10,10.0,mg-df
1711632044,862038943.0,912682969.0,18.89,9,20.0,df-go
1711654798,945554353.0,925424404.0,18.01,9,20.0,df-go
1711664560,939628389.0,925424404.0,17.94,9,20.0,df-go
1711678019,942043645.0,912842674.0,131.72,9,20.0,df-go
1711737797,865076973.0,914537270.0,18.28,10,10.0,mg-df
1711761294,944558724.0,915090124.0,16.09,10,10.0,mg-df
1711804244,827321003.0,934494482.0,17.44,10,10.0,mg-df
1711814584,941781783.0,934494482.0,17.42,10,10.0,mg-df
1711831550,937376296.0,914205830.0,17.03,10,10.0,mg-df
1711838798,941464479.0,924696362.0,19.49,10,10.0,mg-df
1711911134,942405795.0,925842169.0,15.78,10,10.0,mg-df
1711926767,948845639.0,893666948.0,17.05,11,10.0,mg-df
1711941405,945083817.0,893666948.0,17.62,10,10.0,mg-df
1711969040,942781186.0,893439339.0,18.61,10,10.0,mg-df
1711988501,945295234.0,912793942.0,19.57,10,10.0,mg-df
1711997734,924016435.0,925214626.0,27.07,10,10.0,mg-df
1712024555,939636937.0,926774007.0,17.02,10,20.0,df-go
1712065148,930403485.0,913948483.0,18.79,11,10.0,mg-df
1712070417,941674524.0,913948483.0,23.95,11,10.0,mg-df
1712153505,943616609.0,926002327.0,5.27,10,10.0,mg-df
1712223410,795942148.0,919497995.0,26.56,10,10.0,mg-df
1712275416,942206256.0,923270752.0,103.87,10,10.0,mg-df
1712280480,943614486.0,923270752.0,31.09,10,10.0,mg-df
1712363178,936108788.0,930767927.0,19.83,10,10.0,mg-df
1712385430,943039796.0,930767927.0,11.01,10,10.0,mg-df
1712430247,938050712.0,926943779.0,21.38,10,10.0,mg-df
1712444632,942619987.0,926943779.0,35.75,10,10.0,mg-df
1712458723,946386969.0,926739689.0,36.47,10,10.0,mg-df
1712480215,944033775.0,907214540.0,26.34,10,10.0,mg-df
1712489926,938635751.0,907214540.0,28.11,10,10.0,mg-df
1712520582,939947004.0,914211494.0,30.59,10,10.0,mg-df
1712539876,941517802.0,914211494.0,33.33,10,10.0,mg-df
1712578089,915759511.0,916145157.0,19.14,10,10.0,mg-df
1712593687,939999057.0,916145157.0,28.89,10,10.0,mg-df
1712628377,843317669.0,927205877.0,31.56,10,10.0,mg-df
1712655717,946497930.0,926371090.0,34.0,10,10.0,mg-df
1712666076,569323200.0,926371090.0,34.0,10,10.0,mg-df
1712671598,939268198.0,913837136.0,34.0,10,10.0,mg-df
1712687043,214591368.0,913837136.0,30.39,10,10.0,mg-df
1712695106,940733345.0,913837136.0,30.61,10,10.0,mg-df
1712717175,938907672.0,924061804.0,92.89,14,20.0,df-go
1712755076,933246759.0,911091058.0,51.05,14,20.0,df-go
1712767685,942677082.0,911091058.0,49.96,14,20.0,df-go
1712783018,940292387.0,909694383.0,44.56,13,20.0,df-go
1712791441,942299053.0,925000624.0,48.44,13,20.0,df-go
1712793636,919578300.0,925000624.0,46.8,13,20.0,df-go
1712825882,927153124.0,914422359.0,18.44,11,10.0,mg-df
1712849336,937114011.0,926705822.0,23.48,11,10.0,mg-df
1712859875,940183831.0,937010418.0,5.07,11,10.0,mg-df
1712888848,942045718.0,916509777.0,17.29,11,10.0,mg-df
1712930919,943773329.0,927572323.0,19.69,11,10.0,mg-df
1712942658,939264065.0,927572323.0,17.81,11,10.0,mg-df
1712949106,945036302.0,905702176.0,140.38,11,10.0,mg-df
1712962457,478256207.0,916527878.0,30.16,9,20.0,df-go
1712995830,914485256.0,916562756.0,21.43,11,10.0,mg-df
1713016882,938512651.0,915352771.0,16.37,12,10.0,mg-df
1713022086,938881923.0,915352771.0,16.27,12,10.0,mg-df
1713046573,940880141.0,915775955.0,0.04,12,10.0,mg-df
1713047852,939524753.0,915775955.0,0.73,12,10.0,mg-df
1713104551,940574976.0,894393800.0,5.55,11,10.0,mg-df
1713117434,941625814.0,894393800.0,16.87,11,10.0,mg-df
1713130213,940733015.0,925367163.0,19.28,11,10.0,mg-df
1713143908,945363450.0,925367163.0,30.6,11,10.0,mg-df
1713175318,946970264.0,924068134.0,16.14,11,10.0,mg-df
1713178472,942072445.0,924068134.0,16.46,11,10.0,mg-df
1713195563,939992007.0,913369523.0,20.2,11,10.0,mg-df
1713206495,943301516.0,913369523.0,18.08,11,10.0,mg-df
1713220889,941303898.0,913262290.0,18.39,11,10.0,mg-df
1713268143,941797323.0,909466314.0,11.04,11,10.0,mg-df
1713292050,909544911.0,914035070.0,120.07,10,10.0,mg-df
1713306170,913101259.0,914570273.0,17.15,10,10.0,mg-df
1713316481,943457718.0,914570273.0,11.8,10,10.0,mg-df
1713367506,943772716.0,902668454.0,12.9,10,10.0,mg-df
1713384557,941727376.0,868145949.0,18.26,10,10.0,mg-df
1713400072,945816734.0,925216492.0,17.78,10,20.0,df-go
1713448161,942781705.0,903750890.0,16.68,10,10.0,mg-df
1713457145,942618809.0,903750890.0,21.73,10,10.0,mg-df
1713472687,937372781.0,914727743.0,39.13,10,10.0,mg-df
1713492474,942878030.0,915050323.0,21.55,10,10.0,mg-df
1713530692,945820895.0,923066760.0,17.85,10,10.0,mg-df
1713537904,941938552.0,923066760.0,20.4,10,10.0,mg-df
1713652489,944340982.0,914366958.0,18.8,9,20.0,df-go
1713697316,944507854.0,913573119.0,16.49,10,10.0,mg-df
1713711934,928937705.0,913573119.0,22.95,9,20.0,df-go
1713721577,942083405.0,913573119.0,8.14,9,20.0,df-go
1713738152,940836697.0,912157356.0,16.55,9,20.0,df-go
1713752230,946078216.0,867027394.0,16.37,10,10.0,mg-df
1713781419,939052424.0,913467210.0,21.58,9,20.0,df-go
1713794372,944403090.0,913467210.0,17.2,9,20.0,df-go
1713820772,945137238.0,913940440.0,18.97,9,20.0,df-go
1713835045,945196378.0,913677718.0,11.31,9,20.0,df-go
1713860033,937847406.0,913677718.0,19.74,9,20.0,df-go
1713890556,944663629.0,925585810.0,9.43,9,20.0,df-go
1713894382,943615099.0,925585810.0,127.28,9,20.0,df-go
1713919714,943038287.0,911637444.0,5.54,10,10.0,mg-df
1713973645,945552178.0,913835811.0,11.52,10,10.0,mg-df
1713983307,942916459.0,904768913.0,8.35,10,10.0,mg-df
1714005823,942721687.0,913898019.0,19.8,9,20.0,df-go
1714049051,937951232.0,908622133.0,20.13,9,20.0,df-go
1714053576,942676564.0,908622133.0,37.19,9,20.0,df-go
1714086776,942049356.0,909117119.0,16.88,9,20.0,df-go
1714140310,940837026.0,912300183.0,18.39,9,20.0,df-go
1714158086,941460326.0,925841012.0,18.04,9,20.0,df-go
1714167812,944082852.0,925841012.0,21.73,9,20.0,df-go
1714253736,918470682.0,913364819.0,18.3,9,20.0,df-go
1714258541,877656971.0,926468629.0,17.94,9,20.0,df-go
1714311325,849243146.0,913990493.0,17.26,9,20.0,df-go
1714333422,943041540.0,925158743.0,18.37,9,20.0,df-go
1714352435,891221134.0,914957862.0,18.33,9,20.0,df-go
1714355620,944142975.0,914957862.0,18.29,9,20.0,df-go
1714458855,941626097.0,913384187.0,21.09,9,20.0,df-go
1714473759,937318899.0,913384187.0,15.42,9,20.0,df-go
1714499101,944822617.0,925535879.0,22.35,9,20.0,df-go
1714579425,944049669.0,915882966.0,13.99,9,20.0,df-go
1714606305,938215486.0,911894072.0,8.23,9,20.0,df-go
1714683940,926642113.0,925959018.0,18.43,9,20.0,df-go
1714702312,939262280.0,925959018.0,17.54,9,20.0,df-go
1714770098,945191037.0,926527927.0,8.29,10,10.0,mg-df
1714781656,942515176.0,914207247.0,16.21,10,10.0,mg-df
1714840246,921434228.0,926157530.0,16.06,10,10.0,mg-df
1714848309,943354558.0,926157530.0,22.91,10,10.0,mg-df
1714863366,942832578.0,788478063.0,21.68,10,10.0,mg-df
1714873502,939682744.0,788478063.0,16.14,10,10.0,mg-df
1715045655,936957286.0,938318374.0,19.19,10,20.0,df-go
1715088141,941728130.0,906841728.0,22.75,10,20.0,df-go
1715100830,627205703.0,926527173.0,25.79,11,20.0,df-go
1715114178,686922000.0,926527173.0,18.9,11,20.0,df-go
1715170039,946242883.0,926370442.0,42.17,12,10.0,ms-go
1715431942,943353332.0,914050143.0,18.43,9,20.0,df-go
1715442973,939842099.0,914050143.0,18.43,9,20.0,df-go
1715464050,944402571.0,913241976.0,13.96,9,20.0,df-go
1715476846,919808337.0,912479321.0,17.95,9,20.0,df-go
1715524727,940939626.0,924746479.0,19.46,11,20.0,df-go
1715542327,684458428.0,916092590.0,22.26,11,20.0,df-go
1715558970,944760073.0,925315289.0,19.67,11,20.0,df-go
1715586734,940709717.0,914407017.0,20.41,9,20.0,df-go
1715597557,940832369.0,926430514.0,22.12,11,20.0,df-go
1715618359,930288812.0,925267764.0,30.58,9,20.0,df-go
1715627262,929894027.0,915042866.0,36.44,11,20.0,df-go
1715652372,944457786.0,914098641.0,12.43,9,20.0,df-go
1715655599,943824342.0,914098641.0,16.15,9,20.0,df-go
1715717503,943249134.0,913369340.0,17.7,9,20.0,df-go
1715732225,944558535.0,925578636.0,8.88,10,10.0,mg-df
1715773982,940155591.0,925997373.0,16.71,10,10.0,mg-df
1715805243,943927312.0,913098930.0,17.44,9,20.0,df-go
1715826676,944140568.0,915302585.0,18.03,9,20.0,df-go
1715857067,930508389.0,921985470.0,17.65,9,20.0,df-go
1715881311,938637968.0,903875268.0,10.47,9,20.0,df-go
1715886547,943512270.0,903875268.0,6.27,10,10.0,mg-df
1715911537,914464729.0,925263971.0,18.09,9,20.0,df-go
1715953733,945921923.0,925526393.0,18.02,9,20.0,df-go
1715959843,904973200.0,925526393.0,18.15,9,20.0,df-go
1715983439,593014185.0,912419318.0,3.62,10,10.0,mg-df
1715985749,945450866.0,914834247.0,5.51,10,10.0,mg-df
1716061084,941096442.0,913624086.0,16.46,9,20.0,df-go
1716147947,905958592.0,913676651.0,18.4,9,20.0,df-go
1716158113,941571267.0,912790017.0,18.14,9,20.0,df-go
1716199891,939528887.0,908068268.0,16.92,10,10.0,mg-df
1716227847,937729906.0,916089750.0,17.37,10,10.0,mg-df
1716232510,941900923.0,916089750.0,17.87,9,20.0,df-go
1716251811,941674100.0,910372044.0,12.21,9,20.0,df-go
1716295140,711777623.0,915256288.0,20.78,9,20.0,df-go
1716303289,941989709.0,915256288.0,16.26,10,10.0,mg-df
1716341146,928244538.0,913000418.0,19.11,10,10.0,mg-df
1716367910,923796518.0,914778754.0,16.83,9,20.0,df-go
1716373971,861565141.0,914778754.0,17.16,10,10.0,mg-df
1716397142,943143993.0,914884161.0,18.82,9,20.0,df-go
1716411006,944353636.0,914884161.0,30.31,9,20.0,df-go
1716470747,897139600.0,901575647.0,17.58,9,20.0,df-go
1716481333,942283656.0,925769993.0,15.68,10,10.0,mg-df
1716498848,942356429.0,925769993.0,25.53,10,10.0,mg-df
1716509960,945345583.0,925769993.0,98.02,10,10.0,mg-df
1716565917,941746703.0,922802031.0,15.41,10,10.0,mg-df
1716588898,939054067.0,913887600.0,19.3,10,10.0,mg-df
1716595145,945241151.0,913887600.0,15.65,10,10.0,mg-df
1716645465,932280068.0,914150385.0,10.03,9,20.0,df-go
1716660031,921235207.0,914255425.0,15.93,10,10.0,mg-df
1716669886,943464747.0,914255425.0,18.82,9,20.0,df-go
1716675867,942616452.0,914255425.0,18.64,9,20.0,df-go
1716756946,915877847.0,913309696.0,17.86,10,10.0,mg-df
1716768552,943458567.0,912732614.0,18.06,9,20.0,df-go
1716878040,943771347.0,913518589.0,17.8,10,10.0,mg-df
1716919347,941519073.0,925528151.0,26.7,9,20.0,df-go
1716932220,813740040.0,916248411.0,15.23,10,10.0,mg-df
1716935559,923434872.0,916248411.0,19.23,9,20.0,df-go
1717070569,942565437.0,925793629.0,15.47,10,10.0,mg-df
1717102887,941485568.0,913784205.0,21.8,9,20.0,df-go
1717108543,899548192.0,913784205.0,17.95,9,20.0,df-go
1717179108,942151518.0,915622194.0,17.54,10,10.0,mg-df
1717186485,943842180.0,915622194.0,17.69,9,20.0,df-go
1717205401,940413645.0,915199878.0,17.97,9,20.0,df-go
1717209115,942515412.0,915199878.0,16.64,10,10.0,mg-df
1717264616,660079054.0,916194196.0,16.59,10,10.0,mg-df
1717288176,938010648.0,914152761.0,7.31,10,10.0,mg-df
1717321814,940207127.0,913624679.0,18.14,9,20.0,df-go
