Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705526634,837604519.0,904490559.0,27.7,6,100.0,mg-sp
1705594559,825546443.0,919394011.0,29.8,6,100.0,mg-sp
1705659990,746850011.0,915617845.0,31.84,6,100.0,mg-sp
1705681072,753301932.0,922282678.0,26.52,6,100.0,mg-sp
1705698810,852313914.0,915935211.0,32.77,6,100.0,mg-sp
1705709976,793144744.0,901986723.0,33.07,6,100.0,mg-sp
1705737152,846979814.0,922749233.0,37.47,6,100.0,mg-sp
1705768771,858315146.0,920180675.0,41.1,6,100.0,mg-sp
1705790516,908587243.0,922959825.0,29.63,6,100.0,mg-sp
1705828377,656775938.0,917663121.0,27.73,6,100.0,mg-sp
1705840271,865699324.0,918865081.0,28.79,6,100.0,mg-sp
1705867028,631463359.0,923078993.0,34.93,6,100.0,mg-sp
1705876705,731400275.0,921022808.0,40.27,6,100.0,mg-sp
1705945166,852939299.0,921749396.0,42.3,6,100.0,mg-sp
1705970860,418382932.0,914887860.0,28.96,6,100.0,mg-sp
1705974254,564483374.0,887190502.0,31.06,6,100.0,mg-sp
1706013084,388448106.0,911060815.0,36.55,6,100.0,mg-sp
1706143891,156552655.0,898807252.0,31.15,9,6.0,ro-ac
1706202107,336333039.0,875883729.0,33.98,9,6.0,ro-ac
1706210572,634557727.0,875512733.0,39.63,7,20.0,mg-rj
1706301586,207985798.0,868680878.0,35.76,6,100.0,mg-sp
1706315706,400082632.0,882963574.0,35.89,6,100.0,mg-sp
1706334591,519098898.0,912937745.0,35.55,6,100.0,mg-sp
1706375843,213962285.0,862316608.0,31.66,6,100.0,mg-sp
1706389822,441241839.0,864924789.0,43.48,6,100.0,mg-sp
1706391382,314835132.0,864924789.0,41.2,6,100.0,mg-sp
1706407965,273574093.0,858575660.0,41.43,6,100.0,mg-sp
1706471517,405852274.0,887926158.0,34.91,6,100.0,mg-sp
1706482842,864039226.0,910238191.0,36.35,6,100.0,mg-sp
1706516648,682423531.0,903411705.0,35.14,6,100.0,mg-sp
1706570550,361130784.0,854695536.0,30.36,6,100.0,mg-sp
1706695068,827643768.0,919869367.0,32.08,6,100.0,mg-sp
1706726738,830291819.0,921331716.0,31.12,6,100.0,mg-sp
1706738270,771131234.0,929566574.0,29.37,6,100.0,mg-sp
1706755096,724438421.0,913185673.0,25.16,6,100.0,mg-sp
1706825175,867059359.0,917452396.0,28.68,6,100.0,mg-sp
1706909828,790529549.0,921752945.0,27.18,6,100.0,mg-sp
1706942660,875457809.0,919602761.0,27.1,6,100.0,mg-sp
1707002204,858365815.0,916980812.0,26.28,5,100.0,mg-sp
1707015546,785751918.0,916980812.0,27.26,5,100.0,mg-sp
1707060769,832087745.0,897543893.0,30.72,5,100.0,mg-sp
1707076638,662751930.0,897543893.0,37.89,5,100.0,mg-sp
1707084706,816998725.0,905253494.0,26.69,5,100.0,mg-sp
1707115461,824129378.0,903403272.0,28.58,5,100.0,mg-sp
1707177239,814602385.0,921074546.0,34.7,5,100.0,mg-sp
1707200811,873733640.0,899943096.0,28.69,5,100.0,mg-sp
