Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705442823,877958549.0,926314076.0,6.27,5,100,ce-rn
1705450044,854010161.0,926314076.0,6.53,5,100,ce-rn
1705514938,860515658.0,927939419.0,5.82,6,100,ce-rn
1705544676,578246581.0,927939419.0,6.84,5,100,ce-rn
1705613320,842219443.0,927206758.0,8.28,5,100,ce-rn
1705666595,812640548.0,925738283.0,7.89,6,100,ce-rn
1705678603,662544865.0,925738283.0,8.57,5,100,ce-rn
1705708295,841744047.0,927626700.0,8.35,5,100,ce-rn
1706011845,856740909.0,926839338.0,8.28,6,100,ce-rn
1706064955,771789932.0,903801021.0,40.78,10,40,ba-pb
1706120601,891137927.0,926435517.0,7.06,5,100,ce-rn
1706138015,866469540.0,926435517.0,6.53,6,100,ce-rn
1706617145,879128184.0,924110075.0,6.5,5,100,ce-rn
1706729475,877654557.0,927312543.0,7.8,5,100,ce-rn
1706748309,877136455.0,927312543.0,8.11,5,100,ce-rn
1706774737,835614559.0,903508085.0,8.29,5,100,ce-rn
1706996319,696674939.0,927838875.0,9.49,5,100,ce-rn
1707002803,687659338.0,927838875.0,9.36,5,100,ce-rn
1707320976,522873285.0,925229116.0,8.57,5,100,ce-rn
1707416611,884804363.0,911102953.0,24.68,6,40,ba-pb
1707431974,684826149.0,911102953.0,25.15,5,40,ba-pb
