Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705421875,944401485.0,932027849.0,2.31,3,100,rn-pb
1705437127,919604232.0,920544548.0,2.16,3,100,rn-pb
1705452901,940411906.0,920544548.0,2.3,3,100,rn-pb
1705581156,934858774.0,861822585.0,1.94,3,100,rn-pb
1705605011,937956953.0,928720234.0,1.33,3,100,rn-pb
1705680140,938314245.0,920599324.0,1.07,3,100,rn-pb
1705718508,941937233.0,913205340.0,2.4,3,100,rn-pb
1705802172,940043777.0,928044323.0,2.69,3,100,rn-pb
1705880160,928096798.0,928674027.0,1.81,3,100,rn-pb
1705914602,942514846.0,928097541.0,1.23,3,100,rn-pb
1705934628,934074910.0,928097541.0,1.63,3,100,rn-pb
1705941067,940156955.0,926474244.0,1.44,3,100,rn-pb
1705955228,940524795.0,921018295.0,1.55,3,100,rn-pb
1705977916,936747805.0,932465976.0,1.93,3,100,rn-pb
1706001980,945922159.0,897953131.0,1.06,3,100,rn-pb
1706026118,938517543.0,918554367.0,1.87,3,100,rn-pb
1706047913,943298450.0,921280347.0,0.42,3,100,rn-pb
1706061091,942306308.0,921280347.0,6.1,3,100,rn-pb
1706129758,939634262.0,918688485.0,1.49,3,100,rn-pb
1706151384,933967857.0,927937980.0,2.29,3,100,rn-pb
1706174129,868432293.0,927100973.0,1.56,3,100,rn-pb
1706186877,937743532.0,922378956.0,1.75,3,100,rn-pb
1706206921,936168793.0,918974993.0,0.63,3,100,rn-pb
1706223968,937142687.0,910749974.0,0.82,3,100,rn-pb
1706232967,940155733.0,919863663.0,0.79,3,100,rn-pb
1706274682,935698758.0,916509273.0,2.01,3,100,rn-pb
1706576449,927401868.0,925161796.0,4.39,3,100,rn-pb
1706624550,938060310.0,908605827.0,4.52,3,100,rn-pb
1706626514,940941884.0,908605827.0,4.27,3,100,rn-pb
1706639844,941039188.0,908605827.0,1.94,3,100,rn-pb
1706661965,940887150.0,920862297.0,2.65,3,100,rn-pb
1706669192,940945084.0,920862297.0,1.94,3,100,rn-pb
1706722900,939527619.0,913468992.0,1.85,3,100,rn-pb
1706756103,938423278.0,920178006.0,2.33,3,100,rn-pb
1706786847,889567010.0,911478971.0,2.57,3,100,rn-pb
1706801741,934130281.0,929146863.0,-0.26,3,100,rn-pb
1706815282,933119990.0,929146863.0,1.29,3,100,rn-pb
1706853867,942149869.0,924426589.0,2.5,3,100,rn-pb
1706875060,935855717.0,919131131.0,1.25,3,100,rn-pb
1706885584,942726825.0,919131131.0,0.96,3,100,rn-pb
1706896464,937366969.0,933074467.0,1.77,3,100,rn-pb
1706909406,941149012.0,921619240.0,2.41,3,100,rn-pb
1706925448,941359951.0,921619240.0,1.02,3,100,rn-pb
1706966493,936538042.0,920546343.0,0.77,3,100,rn-pb
1706986696,941567124.0,920650188.0,0.59,3,100,rn-pb
1706997658,832046928.0,920650188.0,1.34,3,100,rn-pb
1707013611,926736056.0,928986836.0,0.76,3,100,rn-pb
1707070848,935388768.0,920765726.0,1.09,3,100,rn-pb
1707088618,944088139.0,926106490.0,1.12,3,100,rn-pb
1707112320,942053117.0,921177700.0,0.49,3,100,rn-pb
1707132962,801168738.0,921022347.0,1.0,3,100,rn-pb
1707142688,941466456.0,921022347.0,0.75,3,100,rn-pb
1707152415,938783800.0,927571489.0,1.12,3,100,rn-pb
1707178306,944140615.0,929651019.0,0.85,3,100,rn-pb
1707188168,942043457.0,929651019.0,1.18,3,100,rn-pb
1707215101,939891614.0,923374806.0,1.86,3,100,rn-pb
1707229983,935547506.0,923374806.0,1.37,3,100,rn-pb
1707244929,912891908.0,921227826.0,0.26,3,100,rn-pb
1707262001,941309404.0,930612688.0,1.25,3,100,rn-pb
1707281844,944929506.0,922015550.0,1.79,3,100,rn-pb
1707321108,940834816.0,921956667.0,1.53,3,100,rn-pb
1707334998,937164378.0,920129948.0,-0.55,3,100,rn-pb
1707342739,940315511.0,920129948.0,-0.3,3,100,rn-pb
1707393156,944243301.0,920392968.0,2.23,3,100,rn-pb
1707417136,939369298.0,920704044.0,-4.67,3,100,rn-pb
1707430820,939519539.0,927258028.0,-3.99,3,100,rn-pb
