Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705434618,668363344.0,851550272.0,32.59,6,100.0,sp-rs
1705449037,357669899.0,846726347.0,32.64,6,100.0,sp-rs
1705466488,254070460.0,846726347.0,33.93,6,100.0,sp-rs
1705481997,649331077.0,850029791.0,33.46,6,100.0,pi-ce
1705534796,477208607.0,851288426.0,32.86,6,100.0,sp-rs
1705570680,651110362.0,849189910.0,33.31,6,100.0,sp-rs
1705606312,450312336.0,850657832.0,33.49,6,100.0,sp-rs
1705645174,364118107.0,851707942.0,33.52,6,100.0,sp-rs
1705659073,611666952.0,851707942.0,33.63,6,100.0,sp-rs
1705667304,621387597.0,851707942.0,34.08,6,100.0,pi-ce
1705706732,663907155.0,857056121.0,34.02,6,100.0,pi-ce
1705735121,457441668.0,850925848.0,33.58,6,100.0,pi-ce
1705761986,511175892.0,850608593.0,34.1,6,100.0,pi-ce
1705775487,510187764.0,850608593.0,33.73,6,100.0,pi-ce
1705776630,504890252.0,850608593.0,33.4,6,100.0,pi-ce
1705782859,635175547.0,850608593.0,33.7,6,100.0,pi-ce
1705803640,501167300.0,847041979.0,34.18,6,100.0,pi-ce
1705831067,315935933.0,845920851.0,33.78,6,100.0,pi-ce
1705866255,478518614.0,839306934.0,29.31,7,100.0,sp-rs
1705884946,634442685.0,846517902.0,31.2,6,100.0,sp-rs
1705886811,515114119.0,846517902.0,31.56,6,100.0,sp-rs
1705910378,479677878.0,846674426.0,31.66,6,100.0,sp-rs
1705956365,632244842.0,860408554.0,33.8,6,100.0,pi-ce
1705958223,459066756.0,860408554.0,33.41,6,100.0,pi-ce
1706019712,551708979.0,850554378.0,32.81,6,100.0,sp-rs
1706047579,659765008.0,850554421.0,34.13,6,100.0,pi-ce
1706137590,478465755.0,835109929.0,31.9,6,100.0,sp-rs
1706141964,653579054.0,835109929.0,32.17,6,100.0,sp-rs
1706166565,482189481.0,848211575.0,33.57,6,100.0,sp-rs
1706208884,487222397.0,844996828.0,32.2,6,100.0,sp-rs
1706212851,430493328.0,844996828.0,31.79,6,100.0,sp-rs
1706226361,420269407.0,844996828.0,33.44,6,100.0,sp-rs
1706228221,407267732.0,844996828.0,33.2,6,100.0,sp-rs
1706387186,379166105.0,878970326.0,34.05,6,100.0,pi-ce
1706441347,312266604.0,868849682.0,34.11,6,100.0,pi-ce
1706474573,384256823.0,882221137.0,34.08,6,100.0,pi-ce
1706479608,298275896.0,882221137.0,34.18,6,100.0,pi-ce
1706505409,291669170.0,882221137.0,33.94,6,100.0,pi-ce
1706516650,460648620.0,884114723.0,34.42,6,100.0,pi-ce
1706574699,353798414.0,787596557.0,31.75,9,100.0,sp-rs
1706637736,440791686.0,869317212.0,33.85,6,100.0,pi-ce
1706639384,236671721.0,869317212.0,33.11,6,100.0,pi-ce
1706650607,310281601.0,865075805.0,33.36,6,100.0,pi-ce
