Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705421587,752041376.0,923535759.0,29.46,7,100.0,ba-ce
1705429580,626787776.0,923535759.0,34.48,7,100.0,ba-ce
1705475975,863296030.0,922537764.0,26.34,7,100.0,ba-ce
1705491645,877189410.0,922537764.0,32.4,7,100.0,ba-ce
1705499442,784550329.0,923117666.0,30.34,7,100.0,ba-ce
1705539739,878266040.0,920663992.0,31.74,7,100.0,ba-ce
1705570054,617816839.0,920663992.0,27.09,7,100.0,ba-ce
1705624633,850346576.0,918198107.0,39.89,7,100.0,ba-ce
1705663537,789834043.0,924479295.0,37.13,7,100.0,ba-ce
1705681700,794243732.0,920284935.0,33.47,7,100.0,ba-ce
1705685471,864017307.0,920284935.0,28.11,7,100.0,ba-ce
1705710612,872626081.0,913124452.0,27.24,7,100.0,ba-ce
1705776791,809185654.0,919287912.0,34.62,7,100.0,ba-ce
1705866120,656829123.0,923234664.0,36.04,7,100.0,ba-ce
1705916404,652007849.0,923986175.0,32.88,8,100.0,pi-ce
1705930382,783815184.0,923986175.0,39.3,8,100.0,pi-ce
1705945778,832119541.0,923986175.0,25.35,7,100.0,ba-ce
1705993074,693842635.0,632629544.0,18.5,6,10.0,pa-ma
1706005022,353108656.0,632629544.0,18.49,6,10.0,pa-ma
1706016739,346345310.0,903294471.0,37.92,8,100.0,pi-ce
1706039642,321018717.0,903294471.0,30.6,7,100.0,ba-ce
1706054409,285894932.0,910112676.0,34.56,7,100.0,ba-ce
1706071092,337171568.0,910112676.0,21.7,7,10.0,pa-ma
1706104038,273941575.0,889592847.0,28.74,7,100.0,ba-ce
1706123838,361287727.0,889592847.0,31.88,8,100.0,pi-ce
1706143976,442032904.0,921431871.0,34.62,8,100.0,pi-ce
1706171562,683732527.0,915810706.0,32.25,7,100.0,ba-ce
1706199714,326580285.0,884525754.0,33.7,7,100.0,ba-ce
1706229981,404682326.0,850245119.0,26.64,7,100.0,ba-ce
1706258841,831731730.0,885519358.0,39.15,8,100.0,pi-ce
1706285120,517160269.0,901458623.0,21.86,7,100.0,ba-ce
1706299982,693159397.0,887991957.0,27.16,7,100.0,ba-ce
1706369848,809080837.0,909365164.0,34.67,7,100.0,ba-ce
1706377281,551393910.0,913679941.0,26.66,7,100.0,ba-ce
1706403137,612341496.0,928829967.0,25.36,7,100.0,ba-ce
1706441084,714239363.0,920704320.0,21.63,6,10.0,pa-ma
1706447897,470968381.0,921288585.0,21.1,6,10.0,pa-ma
1706472199,458123953.0,888173803.0,21.2,6,10.0,pa-ma
1706484100,892916305.0,914568730.0,21.14,6,10.0,pa-ma
1706489896,261043595.0,914568730.0,19.21,8,10.0,pa-ma
1706551646,280599667.0,873609630.0,29.94,7,100.0,ba-ce
1706576551,230102340.0,872769386.0,29.11,7,100.0,ba-ce
1706610465,470535563.0,887216567.0,29.33,7,100.0,ba-ce
1706779878,859521786.0,923056182.0,40.2,7,100.0,ba-ce
1706809437,705719005.0,921748520.0,25.51,7,100.0,ba-ce
1706839052,671247134.0,918024845.0,56.63,7,3.0,am-df
1706889752,768877847.0,895591224.0,36.18,7,100.0,ba-ce
1706893152,733533725.0,895591224.0,29.16,7,100.0,ba-ce
1706923924,864316941.0,925861082.0,36.35,7,100.0,ba-ce
1706953676,810551274.0,921226352.0,43.88,7,100.0,ba-ce
1706976692,712410121.0,919863479.0,30.52,7,100.0,ba-ce
1707032520,289040465.0,920038680.0,41.37,7,100.0,ba-ce
1707042371,879440867.0,919340019.0,39.66,7,100.0,ba-ce
1707055649,830108054.0,920705149.0,37.95,7,100.0,ba-ce
1707068741,622803023.0,911842282.0,41.37,7,100.0,ba-ce
1707091879,654156361.0,911842282.0,26.9,8,100.0,pi-ce
