Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705433229,923116004.0,906886805.0,18.0,5,100.0,ba-ce
1705621890,939419989.0,914616599.0,16.24,5,100.0,ba-ce
1705779511,941883674.0,908067542.0,25.35,5,100.0,ba-ce
1705786074,479514356.0,908067542.0,24.9,5,100.0,ba-ce
1706124444,829214937.0,919602117.0,22.69,5,100.0,ba-ce
1706137403,726949861.0,919602117.0,18.79,5,100.0,ba-ce
1706189035,734117136.0,906585261.0,21.11,5,100.0,ba-ce
1706210224,919394378.0,906585261.0,10.88,5,100.0,ba-ce
1706233704,940457657.0,926995883.0,25.0,5,100.0,ba-ce
1706271418,759853561.0,914463906.0,21.9,5,100.0,ba-ce
1706292339,845368184.0,914832235.0,14.54,5,100.0,ba-ce
1706314411,909850532.0,924741486.0,16.06,5,100.0,ba-ce
1706319935,873203847.0,926672599.0,14.26,5,100.0,ba-ce
1706350663,900498363.0,913841157.0,13.97,5,100.0,ba-ce
1706609564,941937987.0,912349144.0,35.35,5,100.0,ba-ce
1706625893,940452718.0,925216631.0,16.83,5,100.0,ba-ce
1706641919,918187410.0,849245821.0,21.61,5,100.0,ba-ce
1706684405,812068343.0,915777375.0,20.57,5,100.0,ba-ce
1706703556,921218061.0,915777375.0,17.56,5,100.0,ba-ce
1706709049,693184501.0,911005744.0,17.93,5,100.0,ba-ce
1706724750,871149231.0,911005744.0,20.64,5,100.0,ba-ce
1706785503,642732596.0,927568938.0,14.6,5,100.0,ba-ce
1706803243,861041841.0,914480089.0,23.74,5,100.0,ba-ce
1706817325,896901185.0,914480089.0,39.43,5,100.0,ba-ce
1706837999,898265055.0,927393892.0,19.23,5,100.0,ba-ce
1706907213,940681080.0,926893343.0,15.83,5,100.0,ba-ce
1706960230,918869629.0,927677460.0,25.33,5,100.0,ba-ce
1707051127,818622300.0,914148556.0,24.74,5,100.0,ba-ce
1707082082,490784205.0,909487444.0,30.91,5,100.0,ba-ce
1707140609,946605060.0,925630371.0,29.14,5,100.0,ba-ce
1707163201,824758772.0,926892972.0,17.5,5,100.0,ba-ce
1707291600,421580001.0,914520131.0,12.93,5,100.0,ba-ce
1707328925,938605962.0,914520131.0,21.96,5,100.0,ba-ce
1707388848,940748961.0,925109883.0,13.6,5,100.0,ba-ce
1707397437,697001829.0,925109883.0,10.65,5,100.0,ba-ce
1707416396,944085920.0,912845139.0,25.9,5,100.0,ba-ce
1707430304,941572255.0,927311709.0,21.85,5,100.0,ba-ce
1707556747,943586703.0,928463522.0,15.65,5,100.0,ba-ce
1707580754,933120703.0,923794486.0,15.82,5,100.0,ba-ce
1707599296,616878648.0,914306986.0,20.74,5,100.0,ba-ce
1707616215,936653718.0,913022574.0,19.64,5,100.0,ba-ce
1707639143,466565127.0,922327311.0,13.49,5,100.0,ba-ce
1707666910,940156203.0,924727569.0,26.8,5,100.0,ba-ce
1707686170,933438091.0,910271510.0,15.84,5,100.0,ba-ce
1707917217,943969345.0,927572416.0,20.77,5,100.0,ba-ce
1707989839,832989565.0,925214364.0,25.14,5,100.0,ba-ce
1707996378,426981086.0,925214364.0,23.96,5,100.0,ba-ce
1708036333,940626348.0,932868483.0,13.38,5,100.0,ba-ce
1708072964,869125862.0,911999249.0,13.41,5,100.0,ba-ce
1708082336,940613108.0,926054697.0,15.75,5,100.0,ba-ce
1708096040,940627640.0,916929988.0,12.66,5,100.0,ba-ce
1708174607,814639753.0,926526478.0,12.95,5,100.0,ba-ce
1708177959,536714189.0,926526478.0,9.7,5,100.0,ba-ce
1708193950,938657441.0,927729796.0,25.95,5,100.0,ba-ce
