Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705412827,1066132504.0,2027066755.0,22.71,6,100.0,es-ba
1705440023,2333820127.0,3437232643.0,23.61,6,100.0,es-ba
1705453627,1178130510.0,2839408693.0,23.77,6,100.0,es-ba
1705496494,1467378428.0,1720401739.0,23.2,5,100.0,mg-ba
1705516595,1476352396.0,1720401739.0,24.47,6,100.0,es-ba
1705521084,2013792624.0,3245920735.0,23.71,5,100.0,mg-ba
1705539383,9751631.0,1276906807.0,25.53,5,100.0,mg-ba
1705555158,1491008404.0,2118574081.0,22.36,6,100.0,es-ba
1705575216,1630271905.0,2118574081.0,23.83,6,100.0,es-ba
1705608087,2548111984.0,2364124296.0,26.36,5,100.0,mg-ba
1705608515,2504640280.0,2364124296.0,25.91,5,100.0,mg-ba
1705629572,41995628.0,2305254586.0,23.97,5,100.0,mg-ba
1705654130,2272629826.0,3276443002.0,24.13,5,100.0,mg-ba
1705691085,1516087627.0,2310910919.0,26.0,6,100.0,mg-ba
1705704425,131538163.0,899732526.0,26.03,6,100.0,mg-ba
1705712999,150733576.0,2866607961.0,25.63,6,100.0,mg-ba
1705738320,2201753855.0,2034657480.0,25.5,6,100.0,mg-ba
1705742808,2077694474.0,2034657480.0,24.5,6,100.0,mg-ba
1705768642,1888499350.0,1188717588.0,24.77,7,100.0,es-ba
1705773953,2696419250.0,1188717588.0,25.01,6,100.0,mg-ba
1705788375,1870821360.0,2184153894.0,25.26,6,100.0,mg-ba
1705798896,874149010.0,1830657050.0,23.9,7,100.0,es-ba
1705799327,3005593331.0,1830657050.0,24.07,7,100.0,es-ba
1705837963,1323776094.0,2355270405.0,23.42,6,100.0,es-ba
1705854886,1076627991.0,1614757194.0,24.08,5,100.0,mg-ba
1705888476,2617341785.0,2591496077.0,24.35,5,100.0,mg-ba
1705922957,2031261185.0,785245951.0,25.22,5,100.0,mg-ba
1705929412,2909906022.0,2753045648.0,25.22,5,100.0,mg-ba
1705944579,1380400014.0,2753045648.0,24.0,5,100.0,mg-ba
1705966154,4094662852.0,642299580.0,24.38,6,100.0,es-ba
1705971231,34971046.0,642299580.0,25.28,5,100.0,mg-ba
1706005718,1877621774.0,3351096971.0,24.82,6,100.0,es-ba
1706026731,3432012404.0,4257179967.0,19.63,6,100.0,es-ba
1706034957,3349641021.0,4257179967.0,25.72,7,100.0,es-ba
1706059858,1396792217.0,2954735791.0,24.1,7,100.0,es-ba
1706097435,8336199.0,1768023009.0,28.21,7,20.0,sp-df
1706110600,2553816169.0,2258716190.0,27.64,7,20.0,sp-df
1706139837,1359588536.0,2302991614.0,22.87,6,100.0,es-ba
1706160056,1394396016.0,3550046657.0,20.87,6,100.0,es-ba
1706213852,2333193690.0,4833030064.0,28.78,6,100.0,es-ba
1706218350,674446646.0,4833030064.0,26.11,6,100.0,es-ba
1706231346,3280412994.0,2921758156.0,24.91,5,100.0,mg-ba
1706280090,930610734.0,2280928091.0,25.07,6,100.0,mg-ba
1706307688,44616951.0,1022414897.0,24.58,5,100.0,mg-ba
1706321944,868956408.0,708052643.0,24.56,5,100.0,mg-ba
1706422437,738773482.0,3443590992.0,24.19,5,100.0,mg-ba
1706440278,3795073015.0,1328962895.0,24.23,5,100.0,mg-ba
1706471069,2214736842.0,2865174185.0,23.29,6,100.0,es-ba
1706479880,2744602661.0,2865174185.0,22.57,6,100.0,es-ba
1706492834,1492918888.0,3075740626.0,22.98,6,100.0,es-ba
1706546518,3410079295.0,710254587.0,24.07,6,100.0,es-ba
1706569839,2482371200.0,4474608724.0,24.22,6,100.0,es-ba
1706610526,1384140182.0,2551297536.0,23.36,6,100.0,es-ba
1706636984,2822147606.0,2551297536.0,25.53,7,100.0,es-ba
1706655865,2241314726.0,2923111368.0,24.14,6,100.0,es-ba
1706685905,1552504050.0,2923111368.0,24.12,6,100.0,es-ba
1706696944,15833560.0,4067450305.0,27.02,7,20.0,sp-df
1706731374,7759502.0,769153466.0,30.36,7,20.0,sp-df
1706743453,106278773.0,769153466.0,24.51,6,100.0,mg-ba
1706778556,3043178246.0,1423866832.0,23.82,5,100.0,mg-ba
1706810830,2785079057.0,1423866832.0,19.35,5,100.0,mg-ba
1706825643,1105982871.0,2437470022.0,21.35,5,100.0,mg-ba
1706852440,1986043552.0,3738830026.0,20.06,5,100.0,mg-ba
1706865725,1987757410.0,3738830026.0,19.63,5,100.0,mg-ba
1706883474,436314589.0,2965022530.0,19.76,5,100.0,mg-ba
1706898272,2396653825.0,2965022530.0,21.03,5,100.0,mg-ba
1706910266,2371993020.0,3264802580.0,29.79,5,100.0,mg-ba
1706927466,605763415.0,3528832299.0,28.95,5,100.0,mg-ba
1706963601,1861575346.0,1116264148.0,24.34,5,100.0,mg-ba
1706965029,1390945174.0,1116264148.0,24.25,5,100.0,mg-ba
1707004350,458634681.0,2598294791.0,16.19,5,100.0,mg-ba
1707076667,841434565.0,2421945146.0,22.51,5,100.0,mg-ba
1707091923,351062876.0,1642179912.0,22.56,5,100.0,mg-ba
1707114455,1995224418.0,2448848186.0,22.03,5,100.0,mg-ba
1707130285,1943225123.0,2785748934.0,21.6,5,100.0,mg-ba
1707161341,1864943632.0,2643774140.0,24.41,5,100.0,mg-ba
1707171767,682101621.0,2643774140.0,23.58,5,100.0,mg-ba
1707184838,21496514.0,677590658.0,28.59,7,20.0,sp-df
1707227612,553176517.0,1812380399.0,27.76,6,100.0,es-ba
1707241345,1470052887.0,1812380399.0,25.88,6,100.0,es-ba
1707265257,1248805146.0,1084806741.0,26.22,6,100.0,es-ba
1707274607,1733140054.0,1084806741.0,27.21,5,100.0,mg-ba
1707317389,1080059895.0,3074109798.0,26.35,5,100.0,mg-ba
1707334584,11167339.0,634547416.0,30.35,7,20.0,sp-df
1707347067,89863201.0,3263641676.0,27.33,7,10.0,mg-df
1707360077,988182222.0,3263641676.0,27.71,5,100.0,mg-ba
1707424819,1812154479.0,3413203318.0,28.56,5,100.0,mg-ba
1707432365,282853927.0,3413203318.0,28.92,5,100.0,mg-ba
1707440124,57302727.0,1016124757.0,27.89,5,100.0,mg-ba
1707491860,987447722.0,4652635114.0,27.19,6,100.0,mg-ba
1707516397,1867567311.0,3714443808.0,27.44,6,100.0,es-ba
1707533386,3302602070.0,1927590409.0,23.23,5,100.0,mg-ba
1707576375,901309043.0,1420090169.0,29.14,5,100.0,mg-ba
1707601359,1207170041.0,2064074484.0,23.06,5,100.0,mg-ba
1707615336,1628100682.0,2064074484.0,23.94,5,100.0,mg-ba
1707651143,2089808206.0,483866532.0,23.26,5,100.0,mg-ba
1707683841,1354973023.0,2509038047.0,22.94,7,100.0,es-ba
1707685648,1199678500.0,2509038047.0,22.57,6,100.0,mg-ba
1707702226,2192578445.0,2467713452.0,26.95,5,100.0,mg-ba
1707758174,1103155980.0,3380723178.0,25.99,5,100.0,mg-ba
1707785691,164522117.0,930880791.0,28.54,5,100.0,mg-ba
1707788026,570216712.0,930880791.0,28.6,5,100.0,mg-ba
