Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713825124,593495707.0,833499472.0,47.61,11,1.0,am-rr
1713875455,434949368.0,792827917.0,103.12,15,1.0,am-rr
1713904219,642361222.0,800640765.0,58.69,11,1.0,am-rr
1713950330,656203913.0,806807599.0,42.44,10,1.0,am-rr
1713961719,507829541.0,806807599.0,42.0,10,100.0,ap-am
1713985634,6763326.0,781086761.0,35.84,10,1.0,am-rr
1714125803,617298080.0,763415298.0,37.37,11,1.0,am-rr
1714145912,485317871.0,763415298.0,36.19,10,100.0,ap-am
1714167667,633813125.0,830155418.0,36.8,12,1.0,am-rr
1714181518,822065959.0,830155418.0,33.93,10,1.0,am-rr
1714213697,770501839.0,882218403.0,36.62,11,1.0,am-rr
1714234364,778676703.0,869430659.0,45.62,11,1.0,am-rr
1714267953,815426675.0,875507830.0,39.32,10,1.0,am-rr
1714406021,549402713.0,635749944.0,42.65,10,100.0,ap-am
1714413311,426195313.0,635749944.0,45.25,8,100.0,mt-df
1714438052,4718600.0,674131532.0,34.1,8,1.0,am-rr
1714474031,11744767.0,857107008.0,35.88,8,1.0,am-rr
1714496179,4823463.0,514840349.0,46.1,8,1.0,am-rr
1714545532,15781105.0,865182739.0,39.77,9,1.0,am-rr
1714561413,15570667.0,865182739.0,41.83,8,1.0,am-rr
1714612054,7392469.0,841536267.0,35.65,8,3.0,df-am
1714681983,39531402.0,830893450.0,48.27,8,1.0,am-rr
1714700424,3250591.0,830893450.0,37.12,8,1.0,am-rr
1714703302,4561615.0,830893450.0,37.28,8,1.0,am-rr
1714817087,867409520.0,894911035.0,56.61,6,1.0,ce-rr
1714834470,5347433.0,894911035.0,36.17,8,3.0,df-am
1714855512,4089460.0,880075029.0,35.96,8,1.0,am-rr
1714864618,5819606.0,880075029.0,60.01,7,1.0,ce-rr
1714940962,85665515.0,881755846.0,39.74,8,1.0,am-rr
1714999236,3407807.0,647813556.0,54.28,9,1.0,am-rr
1715008624,660289792.0,647813556.0,58.75,10,1.0,am-rr
1715035857,6396314.0,737100295.0,39.16,10,100.0,ap-am
1715331349,11377030.0,859570992.0,39.96,8,1.0,am-rr
1715356619,12792687.0,871419825.0,46.27,9,1.0,am-rr
1715377164,7182752.0,860673977.0,38.18,8,1.0,am-rr
1715387152,66270066.0,860673977.0,41.74,8,20.0,go-df
1715410656,460581504.0,843529325.0,61.53,6,1.0,ce-rr
1715419060,744331003.0,843529325.0,59.94,6,1.0,ce-rr
1715445230,6553193.0,843529325.0,38.92,9,3.0,df-am
1715527291,16724866.0,872048753.0,63.0,8,1.0,am-rr
1715554017,884056105.0,900107357.0,58.49,6,1.0,ce-rr
1715575974,21338531.0,900107357.0,37.83,9,1.0,am-rr
1715693666,10118735.0,864087261.0,42.04,10,3.0,df-am
1715711915,6029327.0,803682883.0,37.5,8,1.0,am-rr
1715716169,225549193.0,803682883.0,60.31,10,1.0,am-rr
1715729528,514274459.0,803682883.0,57.3,9,1.0,am-rr
1715796686,13841223.0,838393690.0,41.37,8,1.0,am-rr
1715816932,5138047.0,838393690.0,37.94,6,1.0,ce-rr
1715828066,4194310.0,859887500.0,37.83,6,1.0,ce-rr
1715888591,393688469.0,662595969.0,52.28,8,1.0,ce-rr
1715938424,18559793.0,837858953.0,39.49,8,1.0,am-rr
1715965186,449001657.0,837858953.0,37.86,9,1.0,am-rr
1716087108,746062980.0,894016478.0,57.58,6,10.0,df-ce
1716136613,470600344.0,870003681.0,38.47,8,1.0,am-rr
1716164378,546146140.0,634546274.0,41.89,9,1.0,am-rr
1716195963,876452644.0,876548923.0,52.41,8,3.0,df-am
1716509627,46976167.0,835243296.0,38.12,8,1.0,am-rr
1716518913,25428040.0,867078910.0,37.47,8,1.0,am-rr
1716548977,862717672.0,863138312.0,60.74,6,1.0,ce-rr
1716557058,15938378.0,840415889.0,38.03,8,1.0,am-rr
1716571903,547754546.0,732958892.0,95.59,9,1.0,am-rr
1716584921,33921486.0,732958892.0,40.22,8,1.0,am-rr
1716597650,744849518.0,829107509.0,96.28,8,3.0,df-am
1716676978,275965292.0,846727279.0,56.4,6,10.0,df-ce
1716686581,40737558.0,846727279.0,41.85,8,1.0,am-rr
1716751122,638741443.0,881457886.0,49.6,10,1.0,am-rr
1716772611,6710887.0,881457886.0,37.81,7,1.0,ce-rr
1716871389,26896274.0,802401752.0,40.05,8,3.0,df-am
1718086348,823764765.0,904136554.0,59.53,7,1.0,ce-rr
1718132300,475355719.0,841851262.0,54.71,7,1.0,ce-rr
1718142109,489581725.0,841851262.0,48.81,10,100.0,ap-am
1718148063,656252438.0,896941099.0,36.96,6,1.0,ce-rr
1718182594,724566813.0,725027970.0,37.78,8,3.0,df-am
1718187197,687758556.0,725027970.0,37.56,9,3.0,df-am
1718217179,522664196.0,794838910.0,65.32,6,1.0,ce-rr
1718228847,665427028.0,871054739.0,37.49,8,3.0,df-am
1718243008,581960902.0,864762486.0,37.76,8,1.0,am-rr
1718307284,475674876.0,680154424.0,38.26,10,1.0,am-rr
1719058931,780723402.0,838442962.0,69.39,6,1.0,ce-rr
1719278880,630300703.0,872469623.0,50.0,10,1.0,am-rr
1719310066,734268684.0,802373885.0,40.98,9,1.0,am-rr
1719360215,230165424.0,849924424.0,39.44,9,1.0,am-rr
1719401703,527411874.0,860830791.0,37.92,8,1.0,am-rr
1719405728,308596935.0,860830791.0,37.43,8,1.0,am-rr
1719425517,271316584.0,793983930.0,55.99,6,1.0,ce-rr
1719435360,55994073.0,816790072.0,57.37,6,1.0,ce-rr
1719451463,812803645.0,816790072.0,48.99,10,1.0,am-rr
1719456990,687501020.0,816790072.0,49.01,10,1.0,am-rr
1719487581,806988649.0,814639671.0,76.79,9,1.0,am-rr
1719510155,422294854.0,781764468.0,48.73,10,1.0,am-rr
1719556089,581857382.0,874461135.0,37.34,8,1.0,am-rr
1719579376,578176579.0,831312507.0,38.54,8,1.0,am-rr
1719587150,613261421.0,831312507.0,39.8,8,1.0,am-rr
1719627057,715600261.0,867331112.0,38.68,8,1.0,am-rr
1719666660,732538673.0,908541082.0,61.5,6,1.0,ce-rr
1719681028,409783951.0,862038510.0,38.34,8,1.0,am-rr
1719684280,696098012.0,862038510.0,38.48,9,1.0,am-rr
1719700807,620324201.0,852596420.0,34.83,9,1.0,am-rr
1719710001,631716032.0,852596420.0,50.41,8,3.0,df-am
1719745162,51223278.0,884947440.0,60.9,6,10.0,df-ce
1719763279,565607383.0,774427818.0,37.86,8,3.0,df-am
1719781782,827960535.0,884737725.0,38.4,9,1.0,am-rr
1719797743,811757992.0,903297646.0,59.62,6,1.0,ce-rr
1719823999,844630121.0,894536652.0,38.13,8,1.0,am-rr
1719829377,643418802.0,878034289.0,33.25,9,1.0,am-rr
1719847214,435162717.0,753933645.0,51.23,10,100.0,to-pa
1719877337,406847569.0,815455766.0,44.51,10,1.0,am-rr
1719910953,734423732.0,898480656.0,43.65,11,1.0,am-rr
1719922438,518941585.0,721474664.0,44.95,11,1.0,am-rr
1719939403,585682651.0,753036624.0,42.51,10,100.0,ap-am
1719955053,545346748.0,848140527.0,43.39,10,1.0,am-rr
1719975580,780509574.0,828843036.0,43.58,10,100.0,ap-am
1719996493,777750021.0,873938376.0,39.75,8,3.0,df-am
1720046485,695837295.0,817887401.0,31.59,8,1.0,am-rr
1720085052,716913992.0,886470228.0,36.31,8,1.0,am-rr
1720094253,596063474.0,873570936.0,35.09,8,1.0,am-rr
1720113177,617799749.0,799592788.0,34.33,8,1.0,am-rr
1720133101,662435039.0,847935306.0,49.95,9,1.0,am-rr
1720148172,645610567.0,901512044.0,34.87,8,1.0,am-rr
