Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705414853,756969890.0,595277041.0,31.61,6,100.0,ce-rn
1705441379,818840941.0,595277041.0,32.15,5,100.0,ce-rn
1705493502,888563702.0,911373384.0,33.32,5,100.0,ce-rn
1705514674,938101587.0,911373384.0,32.38,5,100.0,ce-rn
1705529162,670722879.0,909506033.0,32.41,5,100.0,ce-rn
1705840280,938265429.0,909274769.0,31.38,5,100.0,ce-rn
1705850578,448109782.0,911212954.0,31.86,5,100.0,ce-rn
1705885715,856427145.0,923272599.0,33.59,5,100.0,ce-rn
1705939457,932053767.0,910743872.0,33.21,5,100.0,ce-rn
1706019354,929403804.0,926625823.0,32.95,5,100.0,ce-rn
1706048231,939631537.0,925850831.0,33.72,6,100.0,ce-rn
1706098102,875299822.0,925210756.0,32.59,6,100.0,ce-rn
1706110820,940255701.0,901671719.0,32.06,5,100.0,ce-rn
1706140427,937389607.0,908435180.0,33.15,5,100.0,ce-rn
1706148146,873469922.0,908435180.0,32.22,5,100.0,ce-rn
1706162915,927775173.0,908435180.0,33.41,5,100.0,ce-rn
1706204930,935906368.0,924681612.0,33.74,5,100.0,ce-rn
1706211736,936802154.0,924681612.0,34.22,6,100.0,ce-rn
1706617492,935385681.0,906233892.0,30.33,6,100.0,ce-rn
1706632575,938841066.0,925072572.0,32.98,6,100.0,ce-rn
1706638023,940640198.0,925072572.0,33.36,5,100.0,ce-rn
1706650809,939841065.0,907806351.0,32.72,5,100.0,ce-rn
1706666961,939475572.0,908691054.0,32.56,5,100.0,ce-rn
1706743001,909492621.0,925366535.0,33.24,5,100.0,ce-rn
1706754957,938315323.0,926048736.0,31.69,5,100.0,ce-rn
1706805039,938383846.0,911108324.0,32.82,5,100.0,ce-rn
1706816534,931100416.0,911108324.0,31.36,5,100.0,ce-rn
1706833439,939052283.0,909222386.0,32.49,5,100.0,ce-rn
1706842507,940208491.0,911843376.0,32.11,5,100.0,ce-rn
1706890781,936852475.0,926576406.0,32.24,6,100.0,ce-rn
1706898017,925884159.0,926576406.0,31.91,6,100.0,ce-rn
1706920230,849453371.0,922797647.0,31.74,5,100.0,ce-rn
1706951473,940892158.0,387083088.0,32.45,5,100.0,ce-rn
1706969494,938216190.0,387083088.0,32.98,5,100.0,ce-rn
1706984466,869204795.0,734010760.0,32.87,5,100.0,ce-rn
1707007729,938840550.0,878473709.0,32.58,5,100.0,ce-rn
1707038873,519307082.0,911119348.0,32.76,5,100.0,ce-rn
1707055837,936170571.0,927728590.0,32.9,5,100.0,ce-rn
1707082579,919500340.0,911425130.0,32.68,5,100.0,ce-rn
1707130858,886737272.0,920650740.0,32.8,5,100.0,ce-rn
1707160835,939364555.0,910166516.0,33.28,5,100.0,ce-rn
1707166806,938949350.0,910166516.0,33.06,5,100.0,ce-rn
1707174465,731541679.0,910166516.0,31.76,6,100.0,ce-rn
1707192902,940894960.0,910166516.0,32.18,5,100.0,ce-rn
1707241202,937375405.0,923272876.0,32.13,6,100.0,ce-rn
1707249812,926759848.0,923272876.0,32.6,6,100.0,ce-rn
1707254161,938007653.0,923272876.0,31.83,6,100.0,ce-rn
1707260503,940160292.0,911526752.0,33.26,5,100.0,ce-rn
1707292789,936229508.0,926316855.0,32.86,5,100.0,ce-rn
1707307025,938529919.0,926316855.0,31.98,5,100.0,ce-rn
1707326357,865702484.0,917348089.0,32.66,5,100.0,ce-rn
1707335807,940100624.0,909631720.0,32.97,6,100.0,ce-rn
1707349618,869742537.0,908329868.0,33.69,6,100.0,ce-rn
1707355123,936380381.0,908329868.0,33.24,5,100.0,ce-rn
1707380074,939435311.0,923167141.0,32.38,5,100.0,ce-rn
