Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705449116,918869537.0,916195112.0,6.57,9,100.0,rj-es
1705474297,934913072.0,917946333.0,9.19,9,100.0,rj-es
1705483654,878237024.0,917946333.0,8.2,9,100.0,rj-es
1705498026,728761267.0,917946333.0,21.3,9,100.0,rj-es
1705522329,898890652.0,916354048.0,9.96,9,100.0,rj-es
1705530908,912894556.0,916354048.0,8.88,9,100.0,rj-es
1705562811,833672558.0,916617705.0,9.07,9,100.0,rj-es
1705573059,806989012.0,925423016.0,9.04,9,100.0,rj-es
1705595544,917200212.0,914884709.0,13.05,9,100.0,rj-es
1705619164,921649054.0,912424200.0,19.5,9,100.0,rj-es
1705629414,936373124.0,918133092.0,21.09,9,100.0,rj-es
1705660292,925689974.0,888937945.0,20.36,9,100.0,rj-es
1705677326,902984390.0,888937945.0,13.09,9,100.0,rj-es
1705685459,921802291.0,888937945.0,11.2,9,100.0,rj-es
1705702273,864239376.0,926734990.0,11.35,9,100.0,rj-es
1705711769,933329505.0,926734990.0,11.01,9,100.0,rj-es
1705751141,923372793.0,927570700.0,12.14,9,100.0,rj-es
1705754710,789685902.0,917215882.0,11.56,9,100.0,rj-es
1705791719,906599126.0,924955179.0,14.84,9,100.0,rj-es
1705850165,771180620.0,925348664.0,18.9,9,100.0,rj-es
1705866790,821508756.0,926156094.0,15.88,9,100.0,rj-es
1705878247,698159255.0,926156094.0,19.81,9,100.0,rj-es
1705886470,662542149.0,926156094.0,19.95,9,100.0,rj-es
1705925852,842369065.0,914620050.0,12.88,9,100.0,rj-es
1705956132,905342917.0,937151497.0,13.02,9,100.0,rj-es
1705959206,814535913.0,937151497.0,14.03,9,100.0,rj-es
1705973586,853798952.0,927469367.0,13.5,9,100.0,rj-es
1706013035,866019567.0,915606674.0,12.83,9,100.0,rj-es
1706023619,933759682.0,923210834.0,13.22,9,100.0,rj-es
1706033537,938573244.0,926791933.0,13.27,9,100.0,rj-es
1706054552,934597938.0,916566055.0,11.91,9,100.0,rj-es
1706060191,883746878.0,916566055.0,12.01,9,100.0,rj-es
1706095159,768343987.0,936330105.0,13.12,9,100.0,rj-es
1706109269,688870085.0,922905043.0,13.28,9,100.0,rj-es
1706134316,934295090.0,917557805.0,13.1,9,100.0,rj-es
1706167077,902037007.0,914463266.0,12.71,9,100.0,rj-es
1706184081,860185214.0,922595313.0,14.24,9,100.0,rj-es
1706270189,902247805.0,925421211.0,12.77,9,100.0,rj-es
1706352769,917872561.0,925687197.0,12.57,9,100.0,rj-es
1706382391,908381842.0,921782953.0,19.3,9,100.0,rj-es
1706393801,914519170.0,898950227.0,20.66,9,100.0,rj-es
1706426837,841801779.0,925160686.0,19.61,9,100.0,rj-es
1706441669,478012499.0,925160686.0,19.38,9,100.0,rj-es
1706447006,717961494.0,925160686.0,19.91,9,100.0,rj-es
1706471811,620681343.0,935859695.0,20.16,9,100.0,rj-es
1706664565,917945630.0,917946149.0,18.09,9,100.0,rj-es
1706717467,937585449.0,927098099.0,13.22,9,100.0,rj-es
1706727091,938529825.0,927098099.0,5.75,9,100.0,rj-es
1706734906,920332808.0,927460324.0,15.73,9,100.0,rj-es
1706751558,920260003.0,926576498.0,12.93,9,100.0,rj-es
1706805411,832463529.0,926420509.0,13.32,9,100.0,rj-es
1706827247,924477030.0,916511427.0,12.83,9,100.0,rj-es
1706863024,927655291.0,926155446.0,11.97,9,100.0,rj-es
1706875971,926736380.0,926155446.0,13.17,9,100.0,rj-es
1706961905,937483497.0,926087400.0,12.92,9,100.0,rj-es
1706977087,765462010.0,914108241.0,10.23,9,100.0,rj-es
1706990120,938951041.0,925945777.0,11.54,9,100.0,rj-es
1707001451,917729553.0,927522121.0,12.93,9,100.0,rj-es
1707010061,939421821.0,926487427.0,12.16,9,100.0,rj-es
1707047220,902721560.0,914100515.0,12.47,9,100.0,rj-es
1707078209,683881164.0,914308906.0,12.92,9,100.0,rj-es
1707080416,921908480.0,914308906.0,12.85,9,100.0,rj-es
1707101747,929609011.0,926783851.0,12.77,9,100.0,rj-es
1707128131,936459720.0,924952589.0,13.12,9,100.0,rj-es
1707156612,930401252.0,914779714.0,13.35,9,100.0,rj-es
1707170721,937271110.0,914779714.0,13.51,9,100.0,rj-es
1707204786,885157510.0,916038329.0,12.58,9,100.0,rj-es
1707210332,936277208.0,916038329.0,12.12,9,100.0,rj-es
1707237334,890824421.0,909454741.0,15.45,9,100.0,rj-es
1707266151,899051175.0,927047014.0,12.68,9,100.0,rj-es
1707267360,912683197.0,927047014.0,13.18,9,100.0,rj-es
1707305360,909164411.0,925683957.0,12.13,9,100.0,rj-es
1707323007,783183411.0,919732505.0,13.94,9,100.0,rj-es
1707327204,618503697.0,830840979.0,12.68,9,100.0,rj-es
1707339388,898475265.0,908829118.0,13.51,9,100.0,rj-es
1707369255,908585925.0,890712838.0,13.06,9,100.0,rj-es
1707387272,921538990.0,888450537.0,12.73,9,100.0,rj-es
1707399075,805517170.0,888450537.0,13.42,9,100.0,rj-es
1707424053,937634971.0,910302988.0,21.11,9,100.0,rj-es
1707427718,691108085.0,924933076.0,19.29,9,100.0,rj-es
1707461183,902141188.0,914990940.0,11.81,9,100.0,rj-es
1707480257,876908105.0,914990940.0,14.15,9,100.0,rj-es
1707495441,906811109.0,882835002.0,13.02,9,100.0,rj-es
1707521558,701811565.0,925735414.0,13.23,9,100.0,rj-es
1707533010,571741495.0,925735414.0,13.13,9,100.0,rj-es
1707556612,869484827.0,925622827.0,13.23,9,100.0,rj-es
1707590014,623641823.0,915890693.0,12.99,9,100.0,rj-es
1707607597,886991768.0,915890693.0,10.13,9,100.0,rj-es
1707640018,870850118.0,915461336.0,12.84,9,100.0,rj-es
1707652197,901776577.0,915461336.0,12.59,9,100.0,rj-es
1707665324,846235174.0,917034525.0,12.39,9,100.0,rj-es
1707675412,880614199.0,917034525.0,12.06,9,100.0,rj-es
1707688081,928305864.0,926730403.0,12.51,9,100.0,rj-es
1707717972,927363211.0,927156415.0,12.38,9,100.0,rj-es
1707736903,922862586.0,925157355.0,12.66,9,100.0,rj-es
1707767912,599262981.0,923066114.0,14.07,9,100.0,rj-es
1707778812,934284766.0,926532733.0,12.16,9,100.0,rj-es
1707807188,855798297.0,926522726.0,12.04,9,100.0,rj-es
1707825864,920553148.0,926839802.0,12.57,9,100.0,rj-es
1707839218,931402801.0,926839802.0,12.02,9,100.0,rj-es
1707845541,916721051.0,926839802.0,12.34,9,100.0,rj-es
1707894164,931818786.0,900521266.0,9.65,9,100.0,rj-es
1707912701,921960540.0,900521266.0,8.74,9,100.0,rj-es
1707927816,538439584.0,925637325.0,14.52,9,100.0,rj-es
1708687708,759225173.0,925790805.0,13.15,8,100.0,rj-es
1708711542,868851643.0,915405795.0,12.31,8,100.0,rj-es
1708729764,872416497.0,927150621.0,12.57,8,100.0,rj-es
1708741867,926529814.0,927150621.0,14.07,8,100.0,rj-es
1708764467,916507935.0,926626750.0,14.39,8,100.0,rj-es
1708787005,836083536.0,910323757.0,14.94,8,100.0,rj-es
1708794132,905706070.0,910323757.0,14.26,8,100.0,rj-es
1708811522,933977089.0,917068630.0,13.97,8,100.0,rj-es
1708829898,868903718.0,915613485.0,13.52,8,100.0,rj-es
1708862060,862298844.0,924898218.0,13.88,8,100.0,rj-es
1708879802,880701140.0,924584430.0,26.2,9,100.0,rj-es
1708898019,669580526.0,904303087.0,11.02,8,100.0,rj-es
1708975678,825912331.0,924932425.0,25.84,8,100.0,rj-es
1708982287,843634436.0,924381865.0,26.2,8,100.0,rj-es
1709066265,900934922.0,914320929.0,26.61,8,100.0,rj-es
1709104179,927625634.0,916562847.0,12.37,8,100.0,rj-es
1709137334,711318890.0,787078191.0,13.89,8,100.0,rj-es
1709152625,828743160.0,787078191.0,30.51,8,100.0,rj-es
1709159817,936674747.0,926993566.0,12.01,8,100.0,rj-es
1709195551,886207728.0,925894367.0,13.42,8,100.0,rj-es
1709206052,918711883.0,925894367.0,14.68,8,100.0,rj-es
1709224979,835777488.0,918209678.0,14.77,8,100.0,rj-es
1709236238,935861681.0,926706123.0,27.48,8,100.0,rj-es
1709246978,891290535.0,916505744.0,5.62,8,100.0,rj-es
1709285884,936067024.0,927520173.0,13.31,8,100.0,rj-es
1709307262,672871993.0,927520173.0,14.53,8,100.0,rj-es
1709314101,805047886.0,927520173.0,13.5,8,100.0,rj-es
1709364099,935097103.0,916085170.0,13.69,8,100.0,rj-es
1709382204,736869172.0,926732719.0,13.42,10,100.0,rj-es
1709394610,802897975.0,927202261.0,14.11,8,100.0,rj-es
1709424192,913575083.0,915727647.0,13.93,8,100.0,rj-es
1709472897,814160606.0,926679364.0,13.9,8,100.0,rj-es
1709487881,814797365.0,927526155.0,14.18,8,100.0,rj-es
1709512659,852441521.0,925630556.0,13.36,8,100.0,rj-es
1709518658,906101262.0,925630556.0,13.5,8,100.0,rj-es
1709547053,826856258.0,925903070.0,13.36,8,100.0,rj-es
1709578226,852018554.0,761110373.0,13.65,8,100.0,rj-es
1709591172,935801697.0,913521420.0,12.77,8,100.0,rj-es
1709600904,726192507.0,913521420.0,14.69,8,100.0,rj-es
1709639305,797024371.0,693792010.0,13.06,8,100.0,rj-es
1709647598,909329426.0,888092109.0,15.53,8,100.0,rj-es
1709667918,931394698.0,924052286.0,13.35,8,100.0,rj-es
1709674901,892458151.0,924052286.0,12.71,8,100.0,rj-es
1709685296,930352468.0,916517567.0,17.93,8,100.0,rj-es
1709713793,934231309.0,918630116.0,13.68,8,100.0,rj-es
1709737302,933983145.0,923115635.0,12.23,8,100.0,rj-es
1709749967,920127786.0,928163778.0,13.67,8,100.0,rj-es
1709803030,937008403.0,915461657.0,9.79,8,100.0,rj-es
1709806976,939526209.0,915461657.0,9.97,8,100.0,rj-es
1709830762,908648848.0,916383430.0,12.43,8,100.0,rj-es
1709834163,907492141.0,927049008.0,14.92,8,100.0,rj-es
1709893091,906544250.0,916999475.0,12.88,8,100.0,rj-es
1709911309,907804399.0,917767612.0,11.99,8,100.0,rj-es
1709932477,917085991.0,915669266.0,13.75,8,100.0,rj-es
1709949688,927629437.0,926318059.0,12.52,8,100.0,rj-es
1710015680,935334281.0,920180077.0,11.4,8,100.0,rj-es
1710015803,749416667.0,920180077.0,11.55,8,100.0,rj-es
1710059002,784285164.0,914726417.0,10.09,8,100.0,rj-es
1710076323,871732050.0,924478786.0,13.81,8,100.0,rj-es
1710094885,912315145.0,924478786.0,12.02,8,100.0,rj-es
1710137380,877422647.0,926630781.0,12.7,8,100.0,rj-es
1710155044,919446348.0,926630781.0,12.16,8,100.0,rj-es
1710172202,894647056.0,916459364.0,13.19,8,100.0,rj-es
1710211079,933389039.0,916297358.0,16.41,8,100.0,rj-es
1710239302,784964268.0,937271485.0,13.76,8,100.0,rj-es
1710260449,896740132.0,926160910.0,7.96,8,100.0,rj-es
1710305105,937848062.0,926838087.0,10.25,8,100.0,rj-es
1710319440,936170665.0,926838087.0,10.32,8,100.0,rj-es
1710329875,894959750.0,926838087.0,10.07,8,100.0,rj-es
