Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705407348,819401357.0,929732554.0,19.16,8,100.0,es-rj
1705422788,729443061.0,929732554.0,22.74,8,100.0,es-rj
1705426894,802670075.0,924219137.0,23.19,8,100.0,es-rj
1705449174,829267739.0,943931513.0,22.6,8,100.0,es-rj
1705479698,808557600.0,943195290.0,28.68,8,100.0,es-rj
1705495276,741605895.0,929572616.0,19.61,8,100.0,df-rj
1705509062,735419880.0,929572616.0,19.07,8,100.0,df-rj
1705518269,660656299.0,923377826.0,23.39,8,100.0,es-rj
1705532777,729128269.0,956115786.0,23.63,8,100.0,es-rj
1705588686,789788904.0,927990827.0,19.2,8,100.0,df-rj
1705603061,801951125.0,931975467.0,19.23,8,100.0,df-rj
1705610783,801532616.0,943405100.0,23.25,8,100.0,es-rj
1705773594,786852413.0,928882071.0,18.97,8,100.0,df-rj
1705804484,579553171.0,933371538.0,20.14,8,100.0,df-rj
1705856286,780878217.0,922329202.0,19.16,8,100.0,df-rj
1705880745,777048721.0,927571442.0,20.03,8,100.0,es-rj
1705917429,772092223.0,928569448.0,29.15,9,100.0,pi-ce
1705930454,789211791.0,928569448.0,20.07,8,100.0,df-rj
1705937522,824284439.0,928569448.0,23.13,8,100.0,es-rj
1705971485,782080761.0,931308373.0,21.8,8,100.0,es-rj
1706024474,833147727.0,928724738.0,19.1,8,100.0,df-rj
1706038032,796252539.0,928724738.0,18.79,8,100.0,df-rj
1706053799,725300925.0,935435678.0,18.87,8,100.0,df-rj
1706056275,803171605.0,935435678.0,19.28,8,100.0,df-rj
1706098600,817651093.0,929301176.0,18.42,8,100.0,df-rj
1706107629,818437425.0,929301176.0,19.17,8,100.0,df-rj
1706126591,792724209.0,928305586.0,23.34,8,100.0,es-rj
1706136682,804678067.0,931207334.0,22.85,8,100.0,es-rj
1706190624,779827296.0,930193629.0,19.44,8,100.0,df-rj
1706216615,710463095.0,940731134.0,22.15,8,100.0,es-rj
1706225521,660681971.0,940731134.0,23.36,8,100.0,es-rj
1706275208,768659059.0,930245035.0,19.97,8,100.0,df-rj
1706286242,771175759.0,930245035.0,27.65,8,100.0,es-rj
1706321544,816055292.0,927888010.0,18.55,8,100.0,df-rj
1706359041,773010111.0,936589066.0,19.35,8,100.0,df-rj
1706372904,755081503.0,928619509.0,20.16,8,100.0,df-rj
1706407102,672243149.0,928674306.0,22.79,8,100.0,es-rj
1706426456,802162284.0,922171315.0,25.23,8,100.0,es-rj
1706450362,815164735.0,932029387.0,24.65,8,100.0,es-rj
1706454366,774531708.0,932029387.0,23.05,8,100.0,es-rj
1706518395,785197707.0,928358200.0,19.34,8,100.0,df-rj
1706526836,793930509.0,931085014.0,19.66,8,100.0,df-rj
1706546738,778724148.0,928881885.0,19.54,8,100.0,df-rj
1706561191,797233409.0,933022364.0,19.98,8,100.0,df-rj
1706572227,694733855.0,933022364.0,20.09,8,100.0,df-rj
1706621661,805569277.0,928672634.0,19.81,8,100.0,df-rj
1706626368,808453146.0,928672634.0,19.82,8,100.0,df-rj
1706643038,797756421.0,931555710.0,19.61,8,100.0,df-rj
1706715301,770493066.0,929955638.0,19.83,8,100.0,df-rj
1706744000,707789755.0,933758281.0,18.21,8,100.0,df-rj
1706775865,728456455.0,933444735.0,19.51,8,100.0,df-rj
1706797253,756497122.0,929983077.0,19.5,8,100.0,df-rj
1706807749,744908874.0,929983077.0,13.88,8,100.0,df-rj
1706874488,782607084.0,928411882.0,20.79,8,100.0,df-rj
1706882711,763415298.0,928411882.0,20.63,8,100.0,df-rj
1706893271,780195898.0,928411882.0,20.85,8,100.0,df-rj
1706912232,773276274.0,929826860.0,25.33,8,100.0,es-rj
1706990542,806460930.0,928412811.0,23.97,8,100.0,es-rj
