Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705409325,863241961.0,925579377.0,34.67,7,10.0,go-ms
1705472759,910796392.0,926051098.0,31.92,7,10.0,go-ms
1705489456,916141263.0,921546546.0,33.46,7,10.0,go-ms
1705705748,681313209.0,925842771.0,23.76,7,10.0,go-ms
1705792024,886044416.0,932343494.0,26.74,6,100.0,mt-ms
1705846126,917558218.0,923797811.0,24.01,7,10.0,go-ms
1705870943,774854339.0,922544499.0,19.21,7,10.0,pr-ms
1705976362,628572906.0,900624538.0,19.04,7,10.0,go-ms
1706017880,139146174.0,803683204.0,17.61,7,10.0,go-ms
1706032172,146591804.0,914821979.0,22.22,7,10.0,go-ms
1706046355,462049192.0,914821979.0,27.55,7,10.0,go-ms
1706058589,239704138.0,791676977.0,10.66,7,10.0,go-ms
1706083317,437303088.0,909748313.0,13.05,7,10.0,go-ms
1706137945,232155260.0,848350964.0,23.43,7,10.0,go-ms
1706150933,405574129.0,899003466.0,18.62,7,10.0,go-ms
1706180294,492883863.0,859814620.0,24.44,7,10.0,go-ms
1706181363,515585824.0,859814620.0,22.84,7,10.0,go-ms
1706200401,182400242.0,827561670.0,16.31,7,10.0,go-ms
1706215103,257478081.0,827561670.0,31.58,7,10.0,go-ms
1706230697,327523483.0,825601143.0,32.56,7,10.0,go-ms
1706271089,121380003.0,834821486.0,35.5,7,10.0,go-ms
1706318188,110465288.0,858196105.0,35.24,7,10.0,go-ms
1706357057,144546562.0,838285717.0,35.57,7,10.0,go-ms
1706373391,98671060.0,705980969.0,26.57,7,10.0,go-ms
1706394406,157234537.0,819142581.0,18.54,7,10.0,go-ms
1706415021,175635031.0,806832693.0,18.04,7,10.0,go-ms
1706466158,112879409.0,784897198.0,18.63,7,10.0,go-ms
1706526495,229639119.0,777729752.0,17.45,7,10.0,go-ms
1706558180,134322847.0,805784109.0,24.36,7,10.0,go-ms
1706576767,73348129.0,805784109.0,20.43,7,10.0,go-ms
1706613410,157758543.0,781720873.0,20.44,7,10.0,go-ms
1706693617,461668223.0,922557968.0,15.13,7,10.0,go-ms
1706727519,911977824.0,914465690.0,17.35,7,10.0,go-ms
1706739650,617822709.0,921902441.0,22.9,7,10.0,go-ms
1706781884,854590807.0,925575582.0,33.42,7,10.0,go-ms
1706805836,836976669.0,917299284.0,17.19,7,10.0,go-ms
1706826800,841860817.0,915251437.0,16.54,7,10.0,go-ms
1706840370,835188696.0,919081137.0,22.06,7,10.0,go-ms
1706871878,910617592.0,936123373.0,23.63,7,10.0,go-ms
1706878644,809555610.0,936123373.0,22.49,7,10.0,go-ms
1706889756,816438800.0,911434062.0,23.71,7,10.0,go-ms
1706904539,638637416.0,911434062.0,37.6,7,10.0,go-ms
1706925322,733001883.0,923281508.0,32.59,6,100.0,mt-ms
1706947020,888542223.0,918226697.0,27.06,7,10.0,go-ms
1706960391,905603296.0,918226697.0,27.46,7,10.0,go-ms
1706987474,727919821.0,910009002.0,34.52,6,100.0,mt-ms
1706998256,834771812.0,910009002.0,37.37,7,10.0,go-ms
1707005523,911109781.0,910009002.0,17.87,7,10.0,go-ms
1707036138,931506682.0,918450106.0,27.55,7,10.0,go-ms
1707054291,838024453.0,913941583.0,25.13,7,10.0,go-ms
1707079993,894202684.0,919873138.0,39.64,7,10.0,go-ms
1707100454,873306477.0,915880218.0,30.8,7,10.0,go-ms
1707142735,796865649.0,924006788.0,25.48,7,10.0,go-ms
1707150137,801008127.0,924006788.0,34.62,7,10.0,go-ms
1707171720,632449879.0,912215806.0,15.7,7,10.0,go-ms
1707181260,798858104.0,919350258.0,31.75,7,10.0,go-ms
1707288014,861945327.0,922333121.0,32.76,7,10.0,go-ms
1707290988,816476968.0,925476139.0,31.34,7,10.0,go-ms
1707310856,818363757.0,925476139.0,32.1,7,10.0,go-ms
1707327722,759579714.0,935266042.0,37.31,7,10.0,go-ms
1707427628,888617464.0,934849565.0,20.09,7,10.0,go-ms
1707438049,906868944.0,925529493.0,26.01,7,10.0,go-ms
1707477456,772958223.0,917036405.0,30.18,7,10.0,go-ms
1707521062,920176718.0,919504018.0,26.83,7,10.0,go-ms
1707588759,884422709.0,919024619.0,19.98,7,10.0,go-ms
1707602770,745220653.0,919024619.0,23.45,7,10.0,go-ms
1707658816,877320009.0,927095857.0,21.5,7,10.0,go-ms
1707685734,921173969.0,921753682.0,25.82,7,10.0,go-ms
1707738496,651479096.0,925367163.0,37.33,7,10.0,go-ms
1707785957,903532029.0,920233012.0,18.25,7,10.0,go-ms
1707814348,812126619.0,922907211.0,23.2,7,10.0,go-ms
1707876467,885576809.0,913523202.0,23.1,7,10.0,go-ms
1707922397,916481727.0,922906750.0,25.24,7,10.0,go-ms
1707984783,923428177.0,923849824.0,36.73,7,10.0,go-ms
1708207146,895428072.0,916560513.0,24.18,6,100.0,mt-ms
1708291375,588745575.0,908415467.0,25.66,6,100.0,mt-ms
1708309620,776051097.0,908415467.0,26.74,6,100.0,mt-ms
1708347117,907753105.0,936433559.0,40.85,7,10.0,go-ms
1708426513,896312586.0,924334394.0,35.84,7,10.0,go-ms
1708471735,807247928.0,912598279.0,13.09,7,10.0,go-ms
1709650856,446245519.0,906286864.0,21.2,7,10.0,pr-ms
1709673842,285520849.0,923480744.0,43.47,7,10.0,pr-ms
1709692253,833878771.0,916301390.0,28.03,7,10.0,pr-ms
1709717341,765085368.0,923325074.0,21.12,7,10.0,pr-ms
1709731728,821350607.0,916034711.0,18.35,6,10.0,go-ms
1709756743,646133435.0,920252128.0,19.92,6,10.0,go-ms
1709761646,125829472.0,920252128.0,21.81,6,10.0,go-ms
1709780037,892708034.0,922258560.0,23.88,6,10.0,go-ms
1709803655,931564792.0,913786946.0,15.26,6,10.0,go-ms
1709809325,856642301.0,913786946.0,15.15,6,10.0,go-ms
1709849755,701972783.0,919294047.0,25.2,6,10.0,go-ms
1709880164,755269137.0,911161800.0,34.62,6,10.0,go-ms
1709892999,917253367.0,903870749.0,34.86,6,10.0,go-ms
1709898499,661970066.0,903870749.0,39.07,6,10.0,go-ms
1709921249,755133856.0,915975019.0,24.9,6,10.0,go-ms
1709939131,876044993.0,925107101.0,21.41,6,10.0,go-ms
1709944689,875455347.0,925107101.0,26.25,6,10.0,go-ms
1709988942,924090669.0,924162503.0,22.88,6,10.0,go-ms
1710031445,931100657.0,921073717.0,33.7,6,10.0,go-ms
1710061860,878134274.0,923025919.0,31.59,6,10.0,go-ms
1710066101,886309085.0,923025919.0,31.42,6,10.0,go-ms
1710073846,925648699.0,923025919.0,30.82,6,10.0,go-ms
1710081328,778569392.0,923025919.0,30.86,6,10.0,go-ms
1710106963,834984450.0,922958902.0,30.99,6,10.0,go-ms
1710113066,814225370.0,922958902.0,29.57,6,10.0,go-ms
1710122124,681106695.0,922958902.0,30.23,6,10.0,go-ms
1710150733,918030583.0,923690459.0,30.18,6,10.0,go-ms
1710202352,878784865.0,919345765.0,16.47,6,10.0,go-ms
1710219919,873624763.0,919345765.0,13.79,6,10.0,go-ms
1710238319,742917879.0,920442866.0,34.53,6,10.0,go-ms
1710238613,728280383.0,920442866.0,35.23,6,10.0,go-ms
1710282098,907776509.0,907985693.0,33.19,6,100.0,mt-ms
1710336762,677818302.0,922068486.0,26.93,6,100.0,mt-ms
1710415767,621073924.0,921148654.0,22.67,6,10.0,go-ms
1710420648,348284292.0,921148654.0,29.41,6,10.0,go-ms
1710433725,784444647.0,909795622.0,19.28,7,10.0,pr-ms
1710450718,507724459.0,918008561.0,20.36,6,10.0,go-ms
1710455833,332923828.0,918008561.0,15.47,6,10.0,go-ms
1710468417,825177337.0,918008561.0,14.43,6,10.0,go-ms
1710539057,760374848.0,921229530.0,18.79,6,10.0,go-ms
1710545368,808406094.0,915041264.0,17.8,6,10.0,go-ms
1710556066,885715274.0,915041264.0,18.25,6,10.0,go-ms
1710597695,882745735.0,910481909.0,15.88,6,10.0,go-ms
1710635239,605180796.0,917268248.0,16.39,6,10.0,go-ms
1710677980,778308921.0,924743058.0,31.71,6,10.0,go-ms
1710718174,688286250.0,920277426.0,35.26,6,10.0,go-ms
1710795654,841746446.0,931557713.0,12.14,6,10.0,go-ms
1710797240,886890414.0,931557713.0,13.95,6,10.0,go-ms
1710862080,631266327.0,910951538.0,19.27,6,10.0,go-ms
1711000423,547369845.0,917184657.0,30.73,6,10.0,go-ms
1711023106,788634206.0,917184657.0,31.48,6,10.0,go-ms
1711052738,823234547.0,920435272.0,16.89,6,10.0,go-ms
1711066327,670249008.0,921844133.0,13.21,6,10.0,go-ms
1711096930,846651990.0,914424756.0,31.95,6,10.0,go-ms
1711109769,719908514.0,914424756.0,32.33,6,10.0,go-ms
1711124410,902668590.0,925021648.0,28.13,7,10.0,pr-ms
1711129074,912211610.0,925021648.0,13.86,6,100.0,mt-ms
1711150796,827161857.0,924687439.0,33.43,6,10.0,go-ms
1711213855,877836400.0,924111230.0,26.46,6,10.0,go-ms
