Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705448124,17458807.0,894071142.0,24.86,8,10.0,es-mg
1705459805,420948961.0,889410790.0,20.89,8,10.0,es-mg
1705483060,765352867.0,881216639.0,17.32,7,100.0,ba-mg
1705500137,749890776.0,880494990.0,17.15,7,100.0,ba-mg
1705517778,647299102.0,910431119.0,15.18,7,100.0,ba-mg
1705528206,523344490.0,903770953.0,16.52,7,100.0,ba-mg
1705545814,672533203.0,903770953.0,37.6,7,100.0,ba-mg
1705546038,791415070.0,903770953.0,37.32,7,100.0,ba-mg
1705590668,667716197.0,901564788.0,24.85,8,100.0,sp-mg
1705611406,762253504.0,915277477.0,15.16,7,100.0,ba-mg
1705629413,788312696.0,915783007.0,28.58,7,100.0,ba-mg
1705650917,787535564.0,915783007.0,28.7,7,100.0,ba-mg
1705658352,565130995.0,921754650.0,27.79,7,100.0,ba-mg
1705671626,782240394.0,921754650.0,18.81,7,100.0,ba-mg
1705675892,662422252.0,921754650.0,18.79,7,100.0,ba-mg
1705692462,694577332.0,918810274.0,16.06,7,100.0,ba-mg
1705739330,358298902.0,914259357.0,19.32,7,100.0,ba-mg
1705741694,662020840.0,914259357.0,19.67,7,100.0,ba-mg
1705763029,751990752.0,900516888.0,18.73,7,100.0,ba-mg
1705774750,572157868.0,903160861.0,15.19,7,100.0,ba-mg
1705790465,592709273.0,917978934.0,15.11,7,100.0,ba-mg
1705797351,145437847.0,917978934.0,23.88,7,100.0,sp-mg
1705820126,726875463.0,884004206.0,21.64,8,10.0,es-mg
1705836457,634443890.0,884004206.0,23.7,8,100.0,sp-mg
1705844764,564452609.0,884004206.0,23.49,8,100.0,sp-mg
1705870743,477522178.0,899681604.0,14.78,7,100.0,ba-mg
1705884136,778167625.0,899681604.0,16.58,7,100.0,ba-mg
1705916037,613787797.0,898892809.0,16.69,7,100.0,ba-mg
1705920314,661128754.0,898892809.0,16.69,7,100.0,ba-mg
1705922538,743546914.0,898892809.0,16.08,7,100.0,ba-mg
1705948519,642517385.0,901394072.0,16.29,7,100.0,ba-mg
1705953898,719466033.0,901394072.0,15.76,7,100.0,ba-mg
1705976739,519935837.0,902654312.0,15.3,7,100.0,ba-mg
1705989452,748019582.0,902654312.0,15.35,7,100.0,ba-mg
1706011529,589721943.0,879443153.0,16.46,7,100.0,ba-mg
1706018656,637800051.0,879443153.0,26.16,8,100.0,sp-mg
1706034595,706954463.0,895201916.0,21.55,8,10.0,es-mg
1706040532,682048816.0,895201916.0,19.08,8,10.0,es-mg
1706050966,696256100.0,896957247.0,19.61,8,10.0,es-mg
1706062644,579673101.0,896957247.0,19.51,8,10.0,es-mg
1706099715,530631699.0,896903024.0,22.88,8,200.0,ce-sp
1706106637,731432323.0,898529222.0,28.34,8,200.0,ce-sp
1706111122,706268788.0,898529222.0,25.24,8,200.0,ce-sp
1706192231,773535791.0,869846330.0,19.46,8,10.0,es-mg
1706205256,371410057.0,885793345.0,22.85,10,20.0,rj-mg
1706224932,755607039.0,885793345.0,23.1,7,100.0,ba-mg
1706263896,782588380.0,905870196.0,16.36,7,100.0,ba-mg
1706272907,646865693.0,904239423.0,17.65,7,100.0,ba-mg
1706295113,722349284.0,900339730.0,16.24,7,100.0,ba-mg
1706309594,628622852.0,899006342.0,14.74,8,100.0,ba-mg
1706333456,762738758.0,893862454.0,14.82,7,100.0,ba-mg
1706351791,785598716.0,893862454.0,16.09,7,100.0,ba-mg
1706366589,724360791.0,906077511.0,15.35,7,100.0,ba-mg
1706384452,599477043.0,889876514.0,15.1,7,100.0,ba-mg
1706416927,770129839.0,887619850.0,15.78,7,100.0,ba-mg
1706443071,749629268.0,896584684.0,19.45,8,10.0,es-mg
1706468762,707373330.0,874452495.0,19.4,8,10.0,es-mg
1706471948,566236758.0,874452495.0,25.21,8,100.0,sp-mg
1706493052,688443915.0,897533204.0,24.46,8,100.0,sp-mg
1706515202,723463839.0,894859143.0,19.45,8,10.0,es-mg
1706530752,598003431.0,894859143.0,19.86,8,10.0,es-mg
1706552315,741658768.0,861093969.0,29.89,8,10.0,es-mg
1706560659,602824684.0,861093969.0,19.24,8,10.0,es-mg
1706607305,640299019.0,896118560.0,15.02,7,100.0,ba-mg
1706620779,753205698.0,878604070.0,16.84,7,100.0,ba-mg
1706638819,710569658.0,891943906.0,18.59,8,10.0,es-mg
1706646640,621386168.0,891943906.0,19.86,8,10.0,es-mg
1706662803,780386208.0,782920914.0,21.5,8,10.0,es-mg
1706691131,713663501.0,897268322.0,21.16,8,10.0,es-mg
1706711714,699039412.0,882809940.0,19.91,9,10.0,df-mg
1706729729,738933132.0,899942601.0,16.11,7,100.0,ba-mg
1706734262,795925910.0,899942601.0,34.71,7,100.0,ba-mg
1706745039,753401592.0,896060441.0,15.3,7,100.0,ba-mg
1706793804,772539990.0,897698301.0,21.4,8,100.0,ba-mg
1706813469,622698040.0,897698301.0,36.46,7,100.0,ba-mg
1706883772,752671653.0,913670013.0,16.92,7,100.0,ba-mg
1706897094,785544598.0,900520580.0,17.87,7,100.0,ba-mg
1706967467,708837446.0,897514864.0,21.85,6,200.0,ce-sp
1706982994,727030751.0,897514864.0,20.94,6,200.0,ce-sp
1707001615,425879291.0,898840650.0,23.26,6,200.0,ce-sp
1707011119,582320596.0,901490896.0,23.17,6,200.0,ce-sp
1707041886,613995211.0,898826673.0,23.04,6,200.0,ce-sp
1707050812,767398350.0,898826673.0,22.84,6,200.0,ce-sp
1707066706,763991938.0,893072938.0,19.63,6,200.0,ce-sp
1707129495,713031466.0,906866258.0,18.99,6,200.0,ce-sp
1707141761,746900049.0,906866258.0,19.93,6,200.0,ce-sp
1707155837,763312082.0,906866258.0,17.83,6,100.0,ba-mg
1707174926,720852005.0,902305919.0,17.91,6,200.0,ce-sp
1707186628,701027622.0,902301633.0,20.2,6,200.0,ce-sp
1707228754,761741805.0,900310414.0,20.69,6,100.0,sp-mg
