Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705400009,935383156.0,912775651.0,8.34,6,100.0,ba-es
1705414715,910689166.0,912775651.0,8.42,6,100.0,ba-es
1705478010,932236352.0,926259748.0,9.22,6,100.0,ba-es
1705490309,938215815.0,926259748.0,18.75,6,100.0,ba-es
1705535808,792832951.0,924739451.0,8.15,6,100.0,ba-es
1705542720,754031868.0,924739451.0,8.54,6,100.0,ba-es
1705573249,918346488.0,925265312.0,8.26,6,100.0,ba-es
1705582924,651056573.0,924425017.0,12.8,6,100.0,ba-es
1705594582,911686682.0,905288451.0,20.39,7,100.0,ba-es
1705618673,709940901.0,899155808.0,27.67,7,100.0,ba-es
1705700221,675703523.0,613099015.0,10.66,6,100.0,ba-es
1705744730,858105644.0,937132378.0,8.91,6,100.0,ba-es
1705788668,806408542.0,913940121.0,12.17,6,100.0,ba-es
1705820867,925423663.0,925895061.0,17.63,6,100.0,ba-es
1705833041,931945644.0,925895061.0,17.3,6,100.0,ba-es
1705853200,904975189.0,924679579.0,17.27,6,100.0,ba-es
1705863314,910530332.0,926523375.0,13.89,6,100.0,ba-es
1705866728,940363850.0,926523375.0,13.42,6,100.0,ba-es
1705916546,925522367.0,915041264.0,24.8,8,100.0,rj-es
1705919506,818102881.0,915041264.0,25.38,8,100.0,rj-es
1706025672,921960540.0,909851123.0,10.34,6,100.0,ba-es
1706037632,936483553.0,935387271.0,12.3,6,100.0,ba-es
1706096256,929982007.0,922488933.0,12.46,6,100.0,ba-es
1706140839,920338100.0,925053377.0,28.44,11,100.0,rj-es
1706142771,935383343.0,925053377.0,28.82,8,100.0,rj-es
1706195534,898638438.0,913989716.0,11.27,6,100.0,ba-es
1706224423,853120751.0,914675222.0,11.32,6,100.0,ba-es
1706232012,544159549.0,914675222.0,12.01,6,100.0,ba-es
1706262405,899208731.0,926159290.0,11.28,6,100.0,ba-es
1706280011,895325408.0,926159290.0,12.54,6,100.0,ba-es
1706285500,576770151.0,924404604.0,13.01,6,100.0,ba-es
1706303620,792263438.0,924404604.0,12.53,6,100.0,ba-es
1706320919,791655740.0,924404604.0,25.09,6,100.0,ba-es
1706334201,932815075.0,924321202.0,28.31,8,100.0,rj-es
1706352185,873830503.0,924321202.0,29.05,8,100.0,rj-es
1706355420,669203110.0,924321202.0,12.85,6,100.0,ba-es
1706378126,938001972.0,925318343.0,18.64,6,100.0,ba-es
1706388850,883584731.0,925318343.0,18.39,6,100.0,ba-es
1706445791,933685398.0,936957661.0,18.25,6,100.0,ba-es
1706459473,925532686.0,910744874.0,21.67,6,100.0,ba-es
1706479826,877239953.0,910744874.0,18.68,6,100.0,ba-es
1706490451,907595183.0,922957748.0,18.34,6,100.0,ba-es
1706530619,787220360.0,914416918.0,18.64,6,100.0,ba-es
1706537456,927467105.0,914416918.0,17.78,6,100.0,ba-es
1706559828,861196717.0,938228077.0,18.31,6,100.0,ba-es
1706574475,844846849.0,938228077.0,10.82,6,100.0,ba-es
1706660405,928829224.0,912523583.0,18.58,6,100.0,ba-es
1706717022,915304690.0,924219969.0,11.95,8,100.0,rj-es
1706746098,919077415.0,540149513.0,12.28,6,100.0,ba-es
1706768870,935702314.0,913517218.0,12.0,6,100.0,ba-es
1706782558,929196783.0,913517218.0,11.64,6,100.0,ba-es
1706799653,901619200.0,913517218.0,12.56,6,100.0,ba-es
1706822121,879545944.0,924477816.0,12.42,6,100.0,ba-es
1706872050,879229850.0,923590589.0,12.3,6,100.0,ba-es
1706881514,884841609.0,923590589.0,11.08,6,100.0,ba-es
1706912783,804002160.0,927047432.0,12.4,6,100.0,ba-es
1706921491,928361356.0,924269071.0,10.97,6,100.0,ba-es
1706990564,914655340.0,907978029.0,3.4,6,100.0,ba-es
1707000491,862428670.0,907978029.0,22.11,8,100.0,rj-es
1707048912,937430412.0,925214133.0,22.29,8,100.0,rj-es
1707100883,936335677.0,926944567.0,6.26,6,100.0,ba-es
1707133511,932918020.0,926054524.0,12.35,6,100.0,ba-es
1707148263,931769152.0,925002613.0,22.16,8,100.0,rj-es
1707162052,899533425.0,910015099.0,22.03,8,100.0,rj-es
1707208642,927886804.0,923691383.0,21.56,8,100.0,rj-es
1707221788,934282196.0,923691383.0,20.71,8,100.0,rj-es
1707243015,928940724.0,914307534.0,15.6,6,100.0,ba-es
1707256671,695889062.0,913101807.0,12.19,6,100.0,ba-es
1707271275,868026056.0,926580297.0,12.66,6,100.0,ba-es
1707300966,507616352.0,925745273.0,12.3,6,100.0,ba-es
1707315059,924333655.0,915936265.0,12.31,6,100.0,ba-es
1707334793,726613827.0,913362216.0,24.15,6,100.0,ba-es
1707349412,934702328.0,913362216.0,24.16,6,100.0,ba-es
1707387935,931241695.0,914530765.0,22.57,6,100.0,ba-es
1707409596,933709913.0,914530765.0,12.27,6,100.0,ba-es
1707419504,940625053.0,915040807.0,27.07,7,100.0,ba-es
1707437900,939267399.0,921145890.0,26.61,7,100.0,ba-es
1707463948,924374252.0,926944474.0,20.51,7,100.0,ba-es
1707473155,926889774.0,926944474.0,20.5,7,100.0,ba-es
1707510169,878187098.0,916083063.0,22.22,7,100.0,ba-es
1707516646,877450063.0,916083063.0,26.93,7,100.0,ba-es
1707545701,858013185.0,924005587.0,21.87,7,100.0,ba-es
1707590493,935128726.0,925889922.0,22.63,7,100.0,ba-es
1707598682,865764652.0,925889922.0,19.89,7,100.0,ba-es
1707633036,936327952.0,925425052.0,22.32,7,100.0,ba-es
1707642450,937484435.0,916351822.0,22.28,7,100.0,ba-es
1707668910,853646745.0,916351822.0,14.06,7,100.0,ba-es
1707672038,837812098.0,916351822.0,14.59,7,100.0,ba-es
1707692277,938425859.0,923121912.0,28.04,8,100.0,rj-es
1707735729,937797884.0,925317140.0,29.52,8,100.0,rj-es
1707768248,903448486.0,934450207.0,28.89,8,100.0,rj-es
1707782541,930982158.0,878082108.0,10.79,6,100.0,ba-es
1707827323,933868976.0,924110075.0,13.3,6,100.0,ba-es
1707833179,905846360.0,924110075.0,12.46,6,100.0,ba-es
1707847524,934911530.0,925161056.0,12.58,6,100.0,ba-es
1707858530,711251839.0,925161056.0,11.0,6,100.0,ba-es
1707873925,880081577.0,913834121.0,10.7,6,100.0,ba-es
1707907594,936803700.0,938163996.0,10.13,6,100.0,ba-es
1707939323,918395978.0,925997234.0,18.5,6,100.0,ba-es
1708714226,927152289.0,914835025.0,12.4,5,100.0,ba-es
1708740250,517888242.0,914360146.0,12.52,5,100.0,ba-es
1708754622,930455914.0,925474982.0,8.43,5,100.0,ba-es
1708776256,911109053.0,913259504.0,12.47,5,100.0,ba-es
1708791277,936799765.0,926049801.0,6.89,5,100.0,ba-es
1708799355,926207643.0,925629723.0,7.75,5,100.0,ba-es
1708855647,887199621.0,923760768.0,6.42,5,100.0,ba-es
1708881214,928652157.0,914572697.0,21.44,5,100.0,ba-es
1708906364,798751410.0,927091378.0,10.74,5,100.0,ba-es
1708914685,927205924.0,927091378.0,6.47,5,100.0,ba-es
1708946264,936431780.0,914185718.0,18.91,5,100.0,ba-es
1708965785,898683498.0,914185718.0,10.9,5,100.0,ba-es
1708973607,935800715.0,914832098.0,18.74,5,100.0,ba-es
1709047307,897215938.0,919750448.0,17.77,5,100.0,ba-es
1709076478,912057789.0,911601513.0,4.14,5,100.0,ba-es
1709083401,881644067.0,911601513.0,5.07,5,100.0,ba-es
1709136845,900097458.0,885626846.0,7.08,5,100.0,ba-es
1709147457,787746776.0,885626846.0,7.19,5,100.0,ba-es
1709167961,932500968.0,925946796.0,6.09,5,100.0,ba-es
1709172429,784794869.0,925946796.0,6.76,5,100.0,ba-es
1709205440,939577276.0,924268378.0,22.67,7,100.0,rj-es
1709225459,933704452.0,925263647.0,6.2,5,100.0,ba-es
1709236848,932448259.0,925263647.0,22.41,5,100.0,ba-es
1709274018,941255470.0,923169449.0,23.56,7,100.0,rj-es
1709295801,908803000.0,926267158.0,7.19,5,100.0,ba-es
1709359933,935382875.0,925264850.0,7.38,5,100.0,ba-es
1709381742,928672680.0,915935440.0,6.71,5,100.0,ba-es
1709394315,888798338.0,914737759.0,7.13,5,100.0,ba-es
1709446979,828583429.0,924892946.0,7.72,5,100.0,ba-es
1709464280,924474626.0,925473223.0,8.27,5,100.0,ba-es
1709495939,776176950.0,915253039.0,6.78,5,100.0,ba-es
1709520942,815741942.0,925370699.0,6.17,5,100.0,ba-es
1709540438,843841662.0,925370699.0,6.46,5,100.0,ba-es
1709554605,927090072.0,938004739.0,6.47,5,100.0,ba-es
1709578366,870897061.0,915147312.0,6.92,5,100.0,ba-es
1709594819,913613820.0,926219684.0,10.88,5,100.0,ba-es
1709602844,911109417.0,936556109.0,11.98,5,100.0,ba-es
1709639895,936747336.0,914517981.0,12.5,5,100.0,ba-es
1709650656,917873158.0,925475074.0,12.86,5,100.0,ba-es
1709661710,682414693.0,925894876.0,12.4,5,100.0,ba-es
1709681004,890031664.0,614411252.0,30.15,5,100.0,ba-es
1709692517,672504755.0,926532764.0,9.89,5,100.0,ba-es
1709726078,777155172.0,925482710.0,12.43,5,100.0,ba-es
1709727518,926781117.0,915147293.0,12.09,5,100.0,ba-es
1709751162,933704779.0,926727483.0,12.51,5,100.0,ba-es
1709768483,926313659.0,926727483.0,12.17,5,100.0,ba-es
1709778614,802584544.0,926727483.0,13.0,5,100.0,ba-es
1709821707,928700959.0,915901460.0,13.05,5,100.0,ba-es
1709842607,924810137.0,905040109.0,12.7,5,100.0,ba-es
1709875781,693045981.0,913995474.0,12.16,5,100.0,ba-es
1709896331,904135243.0,913995474.0,4.16,5,100.0,ba-es
1709919781,936590050.0,926781487.0,5.5,5,100.0,ba-es
1709984189,936586256.0,924110537.0,11.08,5,100.0,ba-es
1709997296,923482129.0,927629993.0,12.31,5,100.0,ba-es
1710006459,828219120.0,924426219.0,11.36,5,100.0,ba-es
1710024611,861140973.0,924426219.0,13.96,5,100.0,ba-es
1710064372,934386540.0,927082893.0,12.19,5,100.0,ba-es
1710081639,938161322.0,914989476.0,11.05,5,100.0,ba-es
1710114369,933337637.0,925369014.0,12.32,5,100.0,ba-es
1710121955,923806634.0,925369014.0,11.5,5,100.0,ba-es
1710151673,936796908.0,926581780.0,11.41,5,100.0,ba-es
1710171943,855475810.0,915673066.0,12.37,5,100.0,ba-es
1710208973,874095007.0,639736185.0,12.61,5,100.0,ba-es
1710229590,932611841.0,921699916.0,2.19,5,100.0,ba-es
1710231320,922949857.0,921699916.0,1.57,5,100.0,ba-es
1710245080,819359539.0,925894969.0,5.88,5,100.0,ba-es
1710259278,923380088.0,913730953.0,5.09,5,100.0,ba-es
1710279668,836711888.0,913416381.0,5.84,5,100.0,ba-es
1710312094,935278719.0,914253414.0,4.71,5,100.0,ba-es
1710332681,885469117.0,914253414.0,3.84,5,100.0,ba-es
1710367265,923481483.0,926189331.0,5.1,5,100.0,ba-es
1710382966,730967446.0,925791314.0,4.24,5,100.0,ba-es
1710402979,774741229.0,914779806.0,4.5,5,100.0,ba-es
1710420371,831995331.0,916461060.0,4.62,5,100.0,ba-es
1710454562,896204240.0,913683732.0,23.03,7,100.0,rj-es
1710498025,884422665.0,925997326.0,5.44,5,100.0,ba-es
1710510656,916719997.0,925997326.0,3.87,5,100.0,ba-es
1710554735,869220074.0,536452205.0,13.9,5,100.0,ba-es
1710575318,757020767.0,921169395.0,12.16,5,100.0,ba-es
1710597305,905601530.0,915247319.0,12.37,5,100.0,ba-es
1710599654,923848762.0,915247319.0,13.27,5,100.0,ba-es
1710609378,934860690.0,934538780.0,15.63,5,100.0,ba-es
1710611132,934965081.0,934538780.0,14.51,5,100.0,ba-es
1710663014,932867364.0,925729508.0,12.38,5,100.0,ba-es
1710694586,932187699.0,924900021.0,11.93,5,100.0,ba-es
1710730262,883949170.0,930037133.0,12.77,5,100.0,ba-es
1710768894,868221839.0,910798988.0,13.15,5,100.0,ba-es
1710787119,863450036.0,910798988.0,24.05,5,100.0,ba-es
1710798831,864446184.0,690278236.0,22.18,5,100.0,ba-es
1710814708,937638768.0,690278236.0,19.67,5,100.0,ba-es
