Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705452187,510028998.0,667691120.0,53.28,8,100.0,sc-pr
1705568366,857528025.0,856059153.0,42.79,11,1.0,am-rr
1705582177,288883005.0,856059153.0,54.67,10,1.0,am-rr
1705597665,308450952.0,825069372.0,44.72,10,1.0,am-rr
1705625983,584320933.0,673586894.0,58.8,8,100.0,sc-pr
1705661264,750524388.0,490682120.0,35.66,11,3.0,df-am
1705695809,544525326.0,868676191.0,46.67,10,1.0,am-rr
1705704136,492622187.0,868676191.0,53.58,8,100.0,sc-pr
1705796958,696535861.0,876402318.0,38.65,11,3.0,df-am
1705851619,575493334.0,672468831.0,38.34,11,1.0,am-rr
1705871073,490472674.0,667263339.0,44.09,10,1.0,am-rr
1705884014,685560976.0,667263339.0,43.47,11,1.0,am-rr
1706141420,522034657.0,753147274.0,41.89,9,100.0,sc-pr
1706634771,172491096.0,841850672.0,39.12,10,1.0,am-rr
1706645884,13893663.0,841850672.0,40.19,12,1.0,am-rr
1706654430,764547362.0,891878244.0,41.46,11,3.0,df-am
1706683925,786836822.0,628622380.0,42.82,11,3.0,df-am
1706693334,566022315.0,628622380.0,63.85,8,100.0,sc-pr
1706724025,9909038.0,855901058.0,44.98,11,1.0,am-rr
1706725393,413297139.0,855901058.0,47.76,10,1.0,am-rr
1706741742,83155490.0,666948999.0,42.97,10,10.0,mg-df
1706753969,8703188.0,666948999.0,47.84,13,1.0,am-rr
1706786405,618801130.0,902930418.0,43.52,10,3.0,df-am
1706806547,443862753.0,778371475.0,53.54,10,3.0,df-am
1706821319,6973014.0,778371475.0,37.79,11,3.0,df-am
1706837953,692953667.0,897582761.0,53.3,10,1.0,am-rr
1706894756,415184310.0,868169714.0,39.39,8,100.0,sc-pr
1706907686,9804878.0,884841609.0,40.46,11,1.0,am-rr
1706915372,412667435.0,864026883.0,71.6,8,200.0,sp-ce
1706963277,548249058.0,897581325.0,44.92,11,1.0,am-rr
1706971391,10905202.0,886049954.0,46.77,11,3.0,df-am
1706984770,6501169.0,901143961.0,47.63,11,1.0,am-rr
1707006175,503684237.0,669204883.0,51.46,10,1.0,am-rr
1707050146,29203041.0,902196109.0,44.96,12,1.0,am-rr
1707067525,6658462.0,675808448.0,32.35,11,1.0,am-rr
1707071274,6448742.0,675808448.0,41.97,10,1.0,am-rr
1707098206,281228814.0,877919114.0,64.74,8,1.0,ce-rr
1707113909,520355579.0,881890643.0,43.36,10,1.0,am-rr
1707134307,189792758.0,864534316.0,44.73,10,1.0,am-rr
1707163210,8545785.0,242689796.0,42.7,11,1.0,am-rr
1707180846,445960955.0,645556879.0,58.24,9,100.0,sc-pr
1707270795,153459297.0,849242127.0,46.37,10,1.0,am-rr
1707307021,678281121.0,895641996.0,44.19,10,1.0,am-rr
1707403826,295437129.0,824191357.0,38.24,11,1.0,am-rr
1707422359,491998932.0,824191357.0,43.63,10,1.0,am-rr
1707434488,23435708.0,897220693.0,47.4,10,1.0,am-rr
1707502853,479356853.0,847775518.0,66.8,14,100.0,ap-am
1707525057,9279855.0,883061060.0,32.7,11,20.0,sp-df
1707568830,500770648.0,899908711.0,51.49,11,3.0,df-am
1707585741,78381385.0,658452278.0,64.01,8,100.0,sc-pr
1707609790,28468886.0,686192080.0,63.69,8,100.0,sc-pr
1707658400,49913308.0,671190544.0,61.74,8,100.0,sc-pr
1707672927,278921425.0,671190544.0,69.99,8,1.0,ce-rr
1707683590,16200503.0,668888570.0,48.0,11,1.0,am-rr
1707699258,311473224.0,668888570.0,54.04,8,100.0,sc-pr
1707845167,179464168.0,873726301.0,35.64,11,3.0,df-am
1707858561,8650764.0,873726301.0,46.34,11,3.0,df-am
1707870645,124518611.0,873726301.0,40.69,10,1.0,am-rr
1707930382,540751859.0,890504281.0,45.39,8,1.0,ce-rr
1707951091,667321273.0,900204656.0,41.54,11,1.0,am-rr
1708007838,503527051.0,682048373.0,33.45,11,1.0,am-rr
1708023466,7969287.0,682048373.0,40.23,11,3.0,df-am
1708036953,8808056.0,682048373.0,57.38,11,1.0,am-rr
1708077780,453876507.0,831784716.0,43.4,10,1.0,am-rr
1708078730,675494111.0,831784716.0,44.46,10,1.0,am-rr
1708113714,410202869.0,808609463.0,35.61,10,10.0,mg-df
1708131428,218733620.0,907183554.0,50.51,10,10.0,mg-df
1708204966,595592418.0,846104350.0,65.54,8,1.0,ce-rr
1708277199,456882431.0,908436452.0,58.24,8,1.0,ce-rr
1708290720,810341761.0,843742068.0,58.24,9,1.0,ce-rr
1708305448,858628303.0,910272785.0,59.3,8,1.0,ce-rr
1709254610,604612881.0,869047846.0,48.01,11,1.0,am-rr
1709282141,581645630.0,830210255.0,46.79,11,3.0,df-am
1709293568,604820390.0,830210255.0,41.51,11,3.0,df-am
1709328172,489370884.0,837181529.0,49.31,9,3.0,df-am
1709391701,15885946.0,878764881.0,55.57,12,3.0,df-am
1709409332,578759931.0,906549281.0,67.61,8,1.0,ce-rr
1709416822,775191203.0,906549281.0,77.3,11,1.0,am-rr
1709459768,13474223.0,895904409.0,40.32,9,1.0,am-rr
1709487058,763469788.0,832413546.0,59.64,8,1.0,ce-rr
1709513547,13264518.0,889980170.0,45.49,13,1.0,am-rr
1709520729,13002378.0,902980816.0,34.64,11,1.0,am-rr
1709576591,133431542.0,880229807.0,52.33,10,1.0,am-rr
1709597403,536809126.0,891795472.0,43.88,9,1.0,am-rr
1709606145,876075611.0,891795472.0,64.81,9,1.0,ce-rr
1709645142,515010265.0,793511752.0,56.75,8,1.0,ce-rr
1709681312,566829922.0,860170720.0,57.79,9,1.0,ce-rr
1709687511,516109029.0,860170720.0,54.01,10,1.0,am-rr
1709741719,519300357.0,813380891.0,44.93,10,1.0,am-rr
1709745756,443312154.0,813015515.0,46.14,11,1.0,am-rr
1709759897,19293842.0,824811531.0,51.02,10,1.0,am-rr
1709775502,555011471.0,868380255.0,71.47,8,1.0,ce-rr
1709856202,282433606.0,838960917.0,47.47,11,3.0,df-am
1709861407,415761797.0,838960917.0,43.12,10,1.0,am-rr
1709907858,45138262.0,831414954.0,46.03,9,1.0,am-rr
1709981904,92117576.0,878523221.0,37.47,9,1.0,am-rr
1710009200,3670023.0,870320690.0,56.5,9,1.0,am-rr
1710028704,574778974.0,899625014.0,65.71,9,1.0,ce-rr
1710034230,212547747.0,879337460.0,33.45,9,1.0,am-rr
1710083605,66637314.0,803944626.0,40.98,9,1.0,am-rr
1710102065,763678969.0,916876458.0,60.37,8,1.0,ce-rr
1710125611,20132661.0,880802210.0,42.41,9,3.0,df-am
1710158517,16567497.0,871945465.0,38.61,9,3.0,df-am
1710200864,689593262.0,808974806.0,59.61,8,1.0,ce-rr
1710256605,55417091.0,796950873.0,38.65,9,1.0,am-rr
1710274078,4456125.0,824073200.0,42.83,9,1.0,am-rr
1710277508,3774877.0,824073200.0,45.58,9,1.0,am-rr
1710289258,4928332.0,824073200.0,46.81,10,1.0,am-rr
1710355915,7077901.0,817893778.0,45.19,10,1.0,am-rr
1710363099,3565171.0,817893778.0,51.88,10,1.0,am-rr
1710376283,4875933.0,817893778.0,55.33,8,1.0,ce-rr
1710421828,331663991.0,816318252.0,44.61,10,1.0,am-rr
1710431582,30199334.0,816318252.0,37.57,11,1.0,am-rr
1710440544,5033176.0,675704333.0,40.1,10,1.0,am-rr
1710460851,3670023.0,869796160.0,45.65,11,1.0,am-rr
1710489083,738571218.0,885874432.0,76.91,8,1.0,ce-rr
1710500304,6396324.0,885874432.0,41.27,9,1.0,am-rr
1710518699,7025480.0,790353941.0,41.15,9,1.0,am-rr
1710522713,7340043.0,790353941.0,39.5,9,1.0,am-rr
1710523575,7969193.0,790353941.0,38.83,10,3.0,df-am
1710539422,11324235.0,839405661.0,39.66,9,1.0,am-rr
1710591799,260257383.0,884897401.0,51.61,9,1.0,am-rr
1710670285,59926139.0,867699243.0,36.64,11,1.0,am-rr
1710693778,16095696.0,867699243.0,35.24,9,3.0,df-am
1710714412,53058200.0,874180657.0,45.22,9,1.0,am-rr
1710727496,11743968.0,877427738.0,63.12,9,1.0,am-rr
