Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705681182,796237459.0,772750981.0,18.15,6,6,ac-ro
1705690467,621333367.0,772750981.0,23.33,5,6,ac-ro
1705708661,902041878.0,850606637.0,8.27,5,6,ac-ro
1705761158,846048960.0,891396908.0,0.75,5,6,ac-ro
1705791767,925373409.0,917971544.0,29.6,5,6,ac-ro
1705840663,833571076.0,558000388.0,17.23,5,6,ac-ro
1705872685,562931206.0,831871986.0,10.8,5,10,pr-ms
1705891140,859099777.0,831871986.0,-1.7,5,6,ac-ro
1705943193,728343475.0,729161703.0,21.76,5,6,ac-ro
1705961681,764568769.0,776681951.0,6.54,5,6,ac-ro
1705977839,430492618.0,776681951.0,10.35,5,6,ac-ro
1706018978,84830014.0,850039864.0,13.94,5,6,ac-ro
1706025810,192309021.0,850039864.0,12.71,5,6,ac-ro
1706052839,66471190.0,857628809.0,30.12,6,6,ac-ro
1706126354,217108377.0,843947110.0,18.1,5,6,ac-ro
1706146633,183605060.0,888391518.0,9.6,5,6,ac-ro
1706197709,188796590.0,822978618.0,12.6,5,6,ac-ro
1706223464,159279156.0,822978618.0,20.16,5,6,ac-ro
1706261165,471860.0,788900058.0,13.82,6,6,ac-ro
1706279486,244737773.0,788900058.0,12.71,5,6,ac-ro
1706310370,107948977.0,800747704.0,21.88,5,6,ac-ro
1706314895,164941309.0,800747704.0,22.1,5,6,ac-ro
1706440189,235361270.0,864450203.0,-1.25,5,6,ac-ro
1706441776,154875046.0,864450203.0,-1.41,5,6,ac-ro
1706460131,97936822.0,775318141.0,4.56,5,6,ac-ro
1706480979,310484269.0,858467497.0,4.01,5,6,ac-ro
1706490473,146799164.0,852441393.0,13.05,6,6,ac-ro
1706531790,65798387.0,778715480.0,13.2,6,6,ac-ro
1706630235,112092634.0,785546366.0,18.86,5,10,pr-ms
1706653365,637006957.0,785546366.0,20.07,6,6,ac-ro
1706657479,686090275.0,785546366.0,18.22,6,6,ac-ro
1706703123,839603744.0,880070722.0,8.82,5,6,ac-ro
1706739863,838757703.0,902564589.0,14.85,5,6,ac-ro
1706745308,880384541.0,811889843.0,22.36,5,6,ac-ro
1706747474,744805432.0,811889843.0,26.62,5,6,ac-ro
1706858815,711615034.0,902666153.0,11.02,5,6,ac-ro
1706864172,895010202.0,902666153.0,11.22,5,6,ac-ro
1706877706,772593462.0,917242589.0,14.69,5,6,ac-ro
1706885067,685617369.0,917242589.0,17.36,5,6,ac-ro
1706889793,602202706.0,839080487.0,16.92,5,6,ac-ro
1706987263,886215881.0,925306314.0,27.34,5,6,ac-ro
1707002160,773649314.0,923218877.0,11.23,5,6,ac-ro
1707014990,855695407.0,919982949.0,18.14,5,6,ac-ro
1707052714,446113514.0,914683500.0,16.63,5,6,ac-ro
1707065556,894646072.0,914683500.0,17.97,5,6,ac-ro
1707098881,532625484.0,841496605.0,17.21,5,6,ac-ro
1707169388,661820622.0,907543054.0,23.44,5,6,ac-ro
1707198697,925428614.0,910744555.0,14.02,5,6,ac-ro
1707219868,783915456.0,910744555.0,24.89,5,6,ac-ro
1707263510,566494770.0,926209357.0,18.65,5,6,ac-ro
1707265103,499858578.0,926209357.0,17.78,5,6,ac-ro
1707310460,694841005.0,925397660.0,19.63,5,6,ac-ro
1707337996,740503112.0,908439722.0,12.87,5,6,ac-ro
1707425640,920027160.0,936225669.0,26.4,5,6,ac-ro
1707463096,723938282.0,866780389.0,19.91,5,6,ac-ro
1707478296,490319065.0,921595658.0,15.92,5,6,ac-ro
1707494857,605357751.0,921595658.0,18.31,5,6,ac-ro
1707554841,871366525.0,923744643.0,23.79,5,6,ac-ro
1707584983,616460114.0,924584014.0,10.37,5,6,ac-ro
1707609011,811939493.0,923219431.0,10.29,5,6,ac-ro
1707636206,485090636.0,913887600.0,26.62,5,6,ac-ro
1707652848,783705467.0,913887600.0,21.65,5,6,ac-ro
1707680537,739567271.0,913415512.0,9.44,5,6,ac-ro
1707694262,672136443.0,913179680.0,13.23,5,6,ac-ro
1707706181,910059201.0,922226557.0,9.01,5,6,ac-ro
1707747051,773430082.0,913680169.0,30.76,5,6,ac-ro
1707772828,580172198.0,908067996.0,31.73,5,6,ac-ro
1707773201,858000786.0,908067996.0,33.45,5,6,ac-ro
1707864267,421791868.0,921543091.0,16.11,5,6,ac-ro
1707915351,504574973.0,878446696.0,17.14,5,6,ac-ro
1707935795,895697828.0,912211427.0,10.58,5,6,ac-ro
1707947543,563894638.0,912211427.0,13.3,5,6,ac-ro
1707954189,458854503.0,921439799.0,13.57,5,6,ac-ro
1708005948,875039297.0,925212051.0,24.24,5,6,ac-ro
1708027080,759960129.0,912623330.0,23.76,5,6,ac-ro
1708040303,684091632.0,912623330.0,18.57,6,6,ac-ro
1708047186,543638222.0,921230544.0,17.19,6,6,ac-ro
1708066619,546361918.0,901941620.0,-3.28,5,6,ac-ro
1708110871,845260072.0,923588419.0,8.83,5,6,ac-ro
1708114359,846095847.0,923588419.0,11.01,6,6,ac-ro
1708156466,858997797.0,920019248.0,19.56,5,6,ac-ro
1708179797,822533275.0,913728852.0,15.01,5,6,ac-ro
1708200248,856477305.0,881603716.0,20.58,5,6,ac-ro
1708210983,573728846.0,881603716.0,16.22,5,6,ac-ro
1708259544,530006714.0,912573913.0,15.09,5,6,ac-ro
1708276344,809659780.0,912573913.0,16.26,5,6,ac-ro
1708320866,601886596.0,902722192.0,15.67,5,6,ac-ro
1708340562,934652470.0,929212991.0,15.51,5,6,ac-ro
1708369159,306008577.0,911242659.0,30.3,5,6,ac-ro
1708389137,486014587.0,921954132.0,24.29,5,6,ac-ro
1708394773,555377834.0,921954132.0,42.18,5,10,pr-ms
1708420926,931299666.0,888920816.0,34.75,5,6,ac-ro
1708438077,655885042.0,715762770.0,15.72,6,6,ac-ro
1708461484,567267005.0,725930907.0,12.26,5,6,ac-ro
1708482321,756617154.0,915513994.0,-4.04,5,6,ac-ro
1708511012,405064220.0,894206947.0,-0.86,5,6,ac-ro
1708547972,820093298.0,925057308.0,14.8,5,6,ac-ro
1709633484,714030397.0,900682866.0,17.91,5,6,ac-ro
1709657387,765196690.0,905970298.0,7.89,6,6,ac-ro
1709668885,489556991.0,905970298.0,4.82,6,6,ac-ro
1709688051,511658031.0,860173558.0,17.47,6,6,ac-ro
1709689828,911948644.0,860173558.0,27.4,6,6,ac-ro
1709807693,913780184.0,933414883.0,12.52,5,6,ac-ro
1709811835,766404083.0,933414883.0,13.06,5,6,ac-ro
1709824576,831417282.0,681998297.0,22.36,6,6,ac-ro
1709839272,853494238.0,596118019.0,17.02,5,6,ac-ro
1709855649,883270113.0,931974861.0,19.11,5,6,ac-ro
1709863839,895172777.0,931974861.0,15.63,5,6,ac-ro
1709888030,805256153.0,930194327.0,16.37,5,6,ac-ro
1709905856,807981165.0,923183997.0,20.4,5,6,ac-ro
1709910646,901592553.0,923183997.0,14.1,5,6,ac-ro
1709940298,914983162.0,926099683.0,29.72,5,6,ac-ro
1709968364,696626063.0,919382680.0,19.15,5,6,ac-ro
1709975816,934231216.0,913155057.0,21.69,5,6,ac-ro
1709998777,806568772.0,836715319.0,18.66,5,6,ac-ro
1710054352,833043702.0,913944005.0,17.6,5,6,ac-ro
1710080545,550190385.0,903107379.0,17.27,5,6,ac-ro
1710115568,637018615.0,924795487.0,17.61,5,6,ac-ro
1710125213,925268967.0,924795487.0,31.78,5,6,ac-ro
1710178227,902979732.0,689175301.0,21.59,5,6,ac-ro
1710195468,760377851.0,892080715.0,9.53,5,6,ac-ro
1710221407,844838612.0,892080715.0,20.78,6,6,ac-ro
1710235029,930351707.0,923289158.0,18.29,5,6,ac-ro
1710242136,902039984.0,920861146.0,22.78,5,6,ac-ro
1710261712,742393255.0,700136050.0,8.56,5,6,ac-ro
1710266223,498377781.0,700136050.0,19.49,5,6,ac-ro
1710289162,750152658.0,821721060.0,24.32,5,6,ac-ro
1710313001,930825848.0,920963656.0,16.27,5,6,ac-ro
1710318388,648860872.0,920963656.0,18.59,5,6,ac-ro
1710338266,657196650.0,903353689.0,23.76,5,6,ac-ro
1710343262,461138710.0,903353689.0,17.79,5,6,ac-ro
1710363739,804626483.0,917718808.0,18.66,5,10,pr-ms
1710370691,482240102.0,917718808.0,29.72,5,10,pr-ms
1710378343,580379358.0,917718808.0,30.6,5,10,pr-ms
1710406514,899733111.0,888939504.0,16.28,5,10,pr-ms
1710420008,615883423.0,888939504.0,17.08,5,10,pr-ms
1710449427,541328496.0,918973109.0,31.29,6,6,ac-ro
1710460849,556793723.0,846466615.0,23.09,6,6,ac-ro
1710534091,724722940.0,918978117.0,44.22,6,6,ac-ro
1710547781,798046018.0,918978117.0,23.97,6,6,ac-ro
1710550504,767088035.0,918978117.0,23.03,6,6,ac-ro
1710792169,721841847.0,919434533.0,16.17,5,6,ac-ro
1710812629,733861917.0,919434533.0,13.47,5,6,ac-ro
1710856963,642750863.0,919704354.0,10.48,5,6,ac-ro
1710878523,828588732.0,783339092.0,16.1,5,6,ac-ro
1710893958,852912016.0,880067110.0,19.41,5,6,ac-ro
1710941755,719376356.0,918078559.0,16.06,5,6,ac-ro
1710973498,806777036.0,754327920.0,17.06,5,6,ac-ro
1710975015,844788633.0,804366430.0,10.61,5,6,ac-ro
1711027229,617877267.0,755075511.0,18.54,5,6,ac-ro
1711035114,805650771.0,755075511.0,7.26,5,6,ac-ro
1711058823,868642052.0,845315501.0,8.38,5,6,ac-ro
1711071912,833724945.0,845315501.0,13.03,5,6,ac-ro
1711115839,588461763.0,620017563.0,16.96,5,6,ac-ro
1711136237,673608994.0,931825355.0,30.38,5,6,ac-ro
1711148300,889553311.0,931825355.0,24.81,5,6,ac-ro
1711187655,696202766.0,902875777.0,14.04,5,6,ac-ro
1711215296,858383995.0,895222520.0,27.5,5,6,ac-ro
1711229929,776233883.0,895222520.0,23.33,5,6,ac-ro
1711238157,710305773.0,919446899.0,23.56,5,6,ac-ro
1711255506,683669466.0,919446899.0,24.09,5,6,ac-ro
1711283046,918839896.0,919262034.0,24.85,5,6,ac-ro
1711301780,872182970.0,915077832.0,27.54,5,6,ac-ro
1711316413,603046755.0,912944611.0,19.35,5,6,ac-ro
1711318878,723128125.0,912944611.0,30.03,5,6,ac-ro
1711332521,793038464.0,922331000.0,30.69,5,6,ac-ro
1711410540,526181750.0,881905770.0,24.57,5,6,ac-ro
1711432876,748728430.0,920814472.0,18.45,5,6,ac-ro
1711457129,892392032.0,920814472.0,18.39,5,6,ac-ro
1711476116,190002598.0,920862113.0,11.02,6,6,ac-ro
1711499413,455344469.0,925896728.0,16.44,5,6,ac-ro
1711525732,859148939.0,901680105.0,16.85,5,6,ac-ro
1711570034,681681745.0,922644282.0,14.5,5,6,ac-ro
1711620165,926470760.0,923803031.0,7.4,5,6,ac-ro
1711631323,886572382.0,923803031.0,7.4,5,6,ac-ro
1711643767,716605536.0,923803031.0,11.05,5,6,ac-ro
1711659811,920288386.0,938632853.0,6.76,5,6,ac-ro
1711665722,881068010.0,925106222.0,8.26,5,6,ac-ro
1711693493,910653655.0,920901235.0,7.98,5,6,ac-ro
1711697352,622471147.0,920901235.0,23.75,5,6,ac-ro
1711721069,924428622.0,915149472.0,18.65,5,6,ac-ro
1711729432,890923266.0,915149472.0,18.1,5,6,ac-ro
1711747268,660551871.0,923217512.0,0.86,5,6,ac-ro
1711752847,907283130.0,923217512.0,13.57,5,6,ac-ro
1711762457,747268732.0,923217512.0,11.64,5,6,ac-ro
1711799501,739246893.0,916955091.0,10.14,5,6,ac-ro
1711813939,800641685.0,896954646.0,11.45,5,6,ac-ro
1711821871,927991755.0,936013342.0,25.63,6,6,ac-ro
1711824016,925997373.0,936013342.0,24.83,6,6,ac-ro
1711869105,689493182.0,919790217.0,11.79,5,6,ac-ro
1711900432,909272223.0,912526777.0,8.95,5,6,ac-ro
1711907111,883585791.0,915845962.0,27.5,5,6,ac-ro
1711926168,897420942.0,910060384.0,19.1,5,6,ac-ro
1711940328,930351335.0,897320886.0,24.69,5,6,ac-ro
1711956780,549821897.0,874555497.0,22.69,5,6,ac-ro
1711981324,764516073.0,924953146.0,31.45,5,6,ac-ro
1711992883,896800184.0,817316322.0,10.56,5,6,ac-ro
1711997827,775317714.0,817316322.0,11.51,5,6,ac-ro
1712010255,856320854.0,803523666.0,17.4,5,6,ac-ro
1712025480,889368280.0,803523666.0,14.2,5,6,ac-ro
1712065723,779177774.0,811408568.0,19.79,5,6,ac-ro
1712078790,790580885.0,811408568.0,31.92,5,6,ac-ro
1712107125,861145494.0,815742146.0,10.63,5,6,ac-ro
1712110124,906762624.0,815742146.0,28.13,5,6,ac-ro
1712187733,892285791.0,763312234.0,12.94,5,6,ac-ro
1712192306,806714281.0,763312234.0,13.73,5,6,ac-ro
1712215315,692374732.0,936965198.0,16.34,5,6,ac-ro
1712232693,812922241.0,936965198.0,17.23,5,6,ac-ro
1712250280,880382960.0,735628566.0,17.22,5,6,ac-ro
1712262506,781350195.0,731068503.0,23.42,5,6,ac-ro
1712271574,774207650.0,731068503.0,12.87,5,6,ac-ro
1712324105,836711595.0,942154627.0,11.35,5,6,ac-ro
1712333393,155241855.0,942154627.0,14.07,5,6,ac-ro
1712608460,921384237.0,734858301.0,4.32,5,6,ac-ro
1712625314,819989670.0,734858301.0,17.71,6,6,ac-ro
1712659710,581960960.0,755460516.0,20.84,6,6,ac-ro
1712679187,891292.0,769920315.0,-0.33,6,6,ac-ro
1712686795,852484062.0,909217534.0,17.41,5,6,ac-ro
1712701834,846255841.0,925842910.0,21.45,5,6,ac-ro
1712765478,759800066.0,787216030.0,15.73,5,6,ac-ro
1712780935,674885592.0,787216030.0,21.1,5,6,ac-ro
1712782112,566178101.0,867801540.0,15.06,5,6,ac-ro
1712800716,905449857.0,867698852.0,16.41,5,6,ac-ro
1712836186,874941889.0,838549371.0,10.33,5,6,ac-ro
1712856606,790628675.0,789999330.0,10.82,5,6,ac-ro
1712863793,702155032.0,783287420.0,10.89,5,6,ac-ro
1712864344,765043115.0,783287420.0,11.18,5,6,ac-ro
1712908715,594041843.0,915650251.0,11.96,5,6,ac-ro
1712926413,772597711.0,820984221.0,18.77,5,6,ac-ro
1712948836,820670755.0,768187584.0,15.61,5,6,ac-ro
1712958947,626695.0,901357056.0,45.58,6,6,ac-ro
1713022425,896843241.0,904032194.0,28.29,5,6,ac-ro
1713035235,914104492.0,894909111.0,48.49,5,6,ac-ro
1713048896,914049092.0,869586424.0,15.59,5,6,ac-ro
1713059803,925055412.0,869586424.0,21.34,5,6,ac-ro
1713114439,917654189.0,899995075.0,20.01,5,6,ac-ro
1713128618,926786121.0,899995075.0,34.31,5,6,ac-ro
1713136455,859043740.0,899995075.0,15.79,5,6,ac-ro
1713192025,764675500.0,752614407.0,4.37,5,6,ac-ro
1713203036,782001510.0,752614407.0,2.7,5,6,ac-ro
1713213206,827012263.0,752406310.0,18.35,5,6,ac-ro
1713243597,913415375.0,889741114.0,-3.88,5,6,ac-ro
1713248933,818519571.0,889741114.0,-4.34,5,6,ac-ro
1713263035,908262725.0,723845512.0,-2.92,5,6,ac-ro
1713283032,885642389.0,723845512.0,20.77,5,6,ac-ro
1713291970,620616511.0,905097129.0,19.06,5,6,ac-ro
1713301504,829532082.0,905097129.0,15.62,5,6,ac-ro
1713317639,819674932.0,900622917.0,14.08,5,6,ac-ro
1713347672,918663358.0,934597143.0,16.42,5,6,ac-ro
1713360932,764523107.0,934597143.0,14.14,5,6,ac-ro
1713361048,766563861.0,934597143.0,14.56,5,6,ac-ro
1713377243,880490631.0,924287779.0,15.86,5,6,ac-ro
1713391291,791465520.0,912160002.0,17.34,5,6,ac-ro
1713397773,747061220.0,912160002.0,15.84,5,6,ac-ro
1713426010,675650823.0,905630141.0,20.98,5,6,ac-ro
1713460501,610848834.0,809134600.0,11.64,5,6,ac-ro
1713478731,643722930.0,920337778.0,23.05,5,6,ac-ro
1713478775,762579145.0,920337778.0,23.34,5,6,ac-ro
1713493912,614678847.0,868692352.0,23.14,5,6,ac-ro
1713537158,771519036.0,919954193.0,21.26,5,6,ac-ro
