Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705452591,731506409.0,904817270.0,38.57,7,3.0,am-df
1705514523,681252522.0,914263151.0,41.5,7,3.0,am-df
1705531117,852052784.0,914263151.0,37.33,7,3.0,am-df
1705611430,791362602.0,916432111.0,36.25,7,3.0,am-df
1705728370,840177401.0,904608279.0,46.44,7,3.0,am-df
1705761514,837601711.0,853806508.0,55.39,7,3.0,am-df
1705785656,804731099.0,853806508.0,41.71,7,3.0,am-df
1705872078,646080877.0,890855970.0,45.72,7,3.0,am-df
1706030771,214487325.0,882011642.0,41.45,7,3.0,am-df
1706062316,204001144.0,861669740.0,46.32,7,3.0,am-df
1706126466,346353398.0,874987867.0,46.02,7,3.0,am-df
1706139057,323335393.0,874987867.0,38.43,7,3.0,am-df
1706142707,240490905.0,880963769.0,36.39,7,3.0,am-df
1706173099,672860500.0,884580748.0,107.59,7,3.0,am-df
1706179443,219676935.0,884580748.0,43.68,7,3.0,am-df
1706202718,175741776.0,905219700.0,48.75,7,3.0,am-df
1706208855,287572356.0,880227563.0,45.26,7,3.0,am-df
1706214689,473959622.0,880227563.0,49.8,7,3.0,am-df
1706226966,244266414.0,880227563.0,48.64,7,3.0,am-df
1706572306,385877029.0,887495201.0,49.76,7,3.0,am-df
1706602186,653490174.0,849065100.0,44.49,7,3.0,am-df
1706652283,696780981.0,877824915.0,39.04,7,3.0,am-df
1706659238,415866073.0,892354625.0,45.11,7,3.0,am-df
1706688871,727503665.0,912818588.0,40.32,7,3.0,am-df
1706722928,215325135.0,915092458.0,46.43,7,3.0,am-df
1706748981,732536475.0,915092458.0,46.84,9,6.0,ro-ac
1706799598,821693857.0,912315008.0,33.26,29,6.0,ro-ac
1706821527,826492272.0,870900631.0,45.28,7,3.0,am-df
1706834200,453825145.0,870900631.0,48.15,7,3.0,am-df
1706863772,743712493.0,897894139.0,47.1,7,3.0,am-df
1706927462,684042281.0,918659913.0,36.61,7,3.0,am-df
1706943200,836262817.0,929507504.0,34.66,7,3.0,am-df
1706995843,854645415.0,915986175.0,38.2,7,3.0,am-df
1707011606,767987891.0,917771283.0,38.36,7,3.0,am-df
1707040468,857003821.0,919026732.0,40.09,7,3.0,am-df
1707072396,621997219.0,914621970.0,40.65,7,3.0,am-df
1707134461,849349277.0,913298467.0,39.71,7,3.0,am-df
1707170352,853865512.0,894594895.0,48.03,7,3.0,am-df
1707177406,454296574.0,894594895.0,46.97,7,3.0,am-df
1707206819,715549085.0,912630494.0,39.74,7,3.0,am-df
1707239082,350905905.0,815113528.0,44.95,7,3.0,am-df
1707738362,631612501.0,929775082.0,51.86,7,3.0,am-df
1707748801,741731113.0,929775082.0,42.2,7,3.0,am-df
1707763523,764259661.0,897430365.0,51.61,7,3.0,am-df
1707792105,135809720.0,892028420.0,45.41,7,3.0,am-df
1707823545,832674534.0,918771754.0,45.82,7,3.0,am-df
1707839216,858670686.0,916665276.0,30.57,7,3.0,am-df
1707859110,452505737.0,913514361.0,48.21,7,3.0,am-df
1707869932,697250855.0,913514361.0,39.85,7,3.0,am-df
1707898964,825231003.0,904452258.0,39.93,7,3.0,am-df
1707921576,839137866.0,915293203.0,40.73,7,3.0,am-df
1707946061,828906456.0,917240984.0,44.08,7,3.0,am-df
1707992756,831941279.0,919921934.0,45.96,7,3.0,am-df
1707993966,877403736.0,919921934.0,45.68,7,3.0,am-df
1708012469,31981590.0,424619237.0,80.77,10,1.0,am-rr
1708032684,839858164.0,424619237.0,43.16,7,3.0,am-df
1708123897,312771.0,854325544.0,57.34,7,3.0,am-df
1708156033,825684164.0,914891891.0,51.7,7,3.0,am-df
1708182863,897145906.0,898847271.0,49.46,9,6.0,ro-ac
1708205357,406377538.0,898218465.0,49.94,12,1.0,rr-ce
1708304078,779141552.0,915252444.0,54.29,9,6.0,ro-ac
1708335334,871842743.0,904135469.0,52.87,9,6.0,ro-ac
1708342540,911685269.0,904135469.0,54.16,9,6.0,ro-ac
1708368715,271065.0,916287308.0,60.54,8,3.0,am-df
1708397531,779563437.0,904715263.0,38.63,7,3.0,am-df
1708477910,726339479.0,919863020.0,59.14,7,3.0,am-df
1708534015,675240103.0,922950083.0,52.37,7,3.0,am-df
1708542090,796088173.0,918042104.0,49.2,7,3.0,am-df
1708622799,731855119.0,917610325.0,51.67,7,3.0,am-df
1708635842,844213054.0,917610325.0,39.54,7,3.0,am-df
1708654257,824394078.0,919423616.0,37.67,7,3.0,am-df
1708676647,850711665.0,917666792.0,49.52,7,3.0,am-df
1708698354,442258175.0,905084528.0,46.0,7,3.0,am-df
1708703105,292494659.0,914306483.0,39.23,7,3.0,am-df
1708725649,670831694.0,914306483.0,45.48,7,3.0,am-df
1708737409,701971238.0,903483927.0,40.14,7,3.0,am-df
1708767720,664223190.0,898459692.0,41.18,7,3.0,am-df
1708775111,829736404.0,898459692.0,41.86,7,3.0,am-df
1708798241,896326081.0,920175384.0,39.0,7,3.0,am-df
1708813851,716737282.0,901367573.0,38.95,7,3.0,am-df
1708823216,662334553.0,901367573.0,40.17,7,3.0,am-df
1708851390,823395003.0,819465872.0,38.38,7,3.0,am-df
1708898101,789213370.0,931720450.0,38.93,7,3.0,am-df
1708906613,779355514.0,931720450.0,38.93,7,3.0,am-df
1708987910,568855943.0,899678792.0,52.62,7,3.0,am-df
1709030655,816684601.0,916823984.0,52.74,7,3.0,am-df
1709052258,814295916.0,917246671.0,61.36,9,6.0,ro-ac
1709063764,467718143.0,917246671.0,52.71,7,3.0,am-df
1709086302,769678179.0,802109253.0,49.49,7,3.0,am-df
1709109865,848039995.0,916665643.0,47.51,7,3.0,am-df
1709118412,733606584.0,916665643.0,47.57,7,3.0,am-df
1709137167,685874899.0,901148963.0,43.85,9,6.0,ro-ac
1709145295,86717278.0,901148963.0,37.18,7,3.0,am-df
1709166020,823461158.0,893754915.0,44.26,7,3.0,am-df
1709198813,703176858.0,900201280.0,50.6,7,3.0,am-df
1709207434,302514871.0,879598813.0,49.53,7,3.0,am-df
1709222801,343157751.0,879598813.0,47.97,7,3.0,am-df
1709238673,512132610.0,849033812.0,48.51,9,6.0,ro-ac
1709246831,607336160.0,849033812.0,49.54,7,3.0,am-df
1709316647,10747937.0,908838649.0,37.39,7,3.0,am-df
1709320320,365231712.0,908838649.0,37.14,7,3.0,am-df
1709340883,667156780.0,912629627.0,38.33,7,3.0,am-df
1709396668,706008374.0,707999470.0,41.17,7,3.0,am-df
1709409377,687554720.0,919192614.0,42.07,7,3.0,am-df
1709426157,794033778.0,919192614.0,42.14,7,3.0,am-df
1709490345,838758500.0,897996530.0,36.46,7,3.0,am-df
1709499952,836645320.0,918294151.0,37.51,7,3.0,am-df
1709512157,824912016.0,920862896.0,39.39,7,3.0,am-df
1709621916,816389620.0,919446486.0,39.71,7,3.0,am-df
1709657916,390592886.0,885078995.0,59.46,7,3.0,am-df
1709664704,828807275.0,914780629.0,69.25,11,6.0,ro-ac
1709684361,917509688.0,914780629.0,55.6,7,3.0,am-df
1709717684,709362408.0,913156336.0,56.76,7,3.0,am-df
1709769669,660760661.0,891397532.0,57.95,7,3.0,am-df
1709883640,612388425.0,906915196.0,55.8,7,3.0,am-df
1709897418,710933283.0,906915196.0,54.43,7,3.0,am-df
1709922665,493406449.0,914989842.0,34.2,7,3.0,am-df
1709928399,256623617.0,914989842.0,40.75,7,3.0,am-df
1709949420,663905861.0,921402528.0,41.47,7,3.0,am-df
1709992846,822608242.0,592032551.0,41.16,7,3.0,am-df
1710000414,707894294.0,592032551.0,42.52,7,3.0,am-df
1710036267,825021123.0,912525955.0,52.02,7,3.0,am-df
1710084054,709434874.0,580282190.0,53.17,7,3.0,am-df
1710108882,831968455.0,580282190.0,49.6,7,3.0,am-df
1710115213,748369140.0,580282190.0,46.67,7,3.0,am-df
1710166871,473833512.0,908749617.0,40.72,7,3.0,am-df
1710209707,889730126.0,877398731.0,39.16,7,3.0,am-df
1710225284,827220613.0,919027192.0,43.44,7,3.0,am-df
1710267376,749099211.0,464416493.0,57.04,9,6.0,ro-ac
1710294622,821144422.0,913575677.0,48.7,7,3.0,am-df
1710365222,749407037.0,901404073.0,37.82,9,6.0,ro-ac
1710381569,845258719.0,901404073.0,40.99,7,3.0,am-df
1710413036,778626454.0,918166198.0,48.91,7,3.0,am-df
1710451161,136054436.0,914577109.0,39.44,7,3.0,am-df
1710462092,859733351.0,914577109.0,38.03,7,3.0,am-df
1710470392,790573242.0,914577109.0,38.21,7,3.0,am-df
1710587989,665688606.0,913774487.0,54.88,7,3.0,am-df
1710803332,808770146.0,906653595.0,42.18,7,3.0,am-df
1710860382,633743585.0,909797375.0,49.55,7,3.0,am-df
1710887879,826282225.0,914723901.0,63.19,9,6.0,ro-ac
1710896666,743595620.0,857702720.0,49.85,7,3.0,am-df
1710946202,668572659.0,928609433.0,51.12,7,3.0,am-df
1710974282,848911568.0,873151461.0,49.18,7,3.0,am-df
1710981006,836201019.0,873151461.0,45.21,7,3.0,am-df
1711042248,839597489.0,910740866.0,50.84,11,6.0,ro-ac
1711061579,765259837.0,934780567.0,47.47,5,3.0,am-df
