Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705425036,566704259.0,894068549.0,30.79,5,100.0,sp-rs
1705425735,633079469.0,894068549.0,30.41,5,100.0,sp-rs
1705485296,607545541.0,896742419.0,31.44,5,200.0,pr-rs
1705492971,708734538.0,896742419.0,31.36,5,200.0,pr-rs
1705511497,729129399.0,892239341.0,27.93,5,100.0,sp-rs
1705555440,625164230.0,896013881.0,29.75,5,200.0,pr-rs
1705556215,707213674.0,896013881.0,29.66,5,200.0,pr-rs
1705575439,682886212.0,896013881.0,30.43,5,200.0,pr-rs
1705597944,713976076.0,891554017.0,29.55,5,200.0,pr-rs
1705618020,567752355.0,892495819.0,29.86,8,200.0,pr-rs
1705660238,536977890.0,893722952.0,29.55,8,200.0,pr-rs
1705691036,457441531.0,905687922.0,30.06,5,200.0,pr-rs
1705705981,707209926.0,814746444.0,29.87,5,200.0,pr-rs
1705748630,664588698.0,908380752.0,30.29,5,200.0,pr-rs
1705763224,722941373.0,909801469.0,30.18,5,200.0,pr-rs
1705859680,799589949.0,889610944.0,29.39,5,200.0,pr-rs
1705872983,560884564.0,894813872.0,27.03,6,100.0,sp-rs
1705903042,730600734.0,894813872.0,26.27,6,100.0,sp-rs
1705965984,695101134.0,898698644.0,30.1,5,100.0,sp-rs
1705986011,554749465.0,869407739.0,28.53,5,100.0,sp-rs
1706008822,715378850.0,869407739.0,29.55,5,200.0,pr-rs
1706043097,587412862.0,904555307.0,29.9,5,200.0,pr-rs
1706064686,635858362.0,904555307.0,30.48,5,200.0,pr-rs
1706079576,695680182.0,904555307.0,29.68,5,200.0,pr-rs
1706142732,701559594.0,880700435.0,29.15,5,100.0,sp-rs
1706175531,611741838.0,888088778.0,28.88,5,100.0,sp-rs
1706180347,580858820.0,888088778.0,29.37,5,100.0,sp-rs
1706210823,746642124.0,876875362.0,29.34,5,100.0,sp-rs
1706225766,666788978.0,876875362.0,28.18,5,100.0,sp-rs
1706267097,607021951.0,864921762.0,30.14,5,200.0,pr-rs
1706291477,727446762.0,892717407.0,29.9,5,200.0,pr-rs
1706298017,753772475.0,892717407.0,29.7,5,200.0,pr-rs
1706299487,700762955.0,892717407.0,29.3,6,100.0,sp-rs
1706392552,466669402.0,884111849.0,29.8,5,200.0,pr-rs
1706406350,434527960.0,884111849.0,30.26,5,200.0,pr-rs
1706426580,552718479.0,872838633.0,29.64,5,200.0,pr-rs
1706454958,639055378.0,891802328.0,30.32,5,200.0,pr-rs
1706472434,440560175.0,881696319.0,29.86,5,200.0,pr-rs
1706493419,490053316.0,881142292.0,30.07,5,200.0,pr-rs
1706583318,727976144.0,885315948.0,30.16,5,200.0,pr-rs
1706611328,765776546.0,892131583.0,29.58,5,200.0,pr-rs
1706628441,695260367.0,892131583.0,29.43,5,200.0,pr-rs
1706632238,713401820.0,892131583.0,29.77,5,200.0,pr-rs
1706654053,444071758.0,892132341.0,29.22,5,200.0,pr-rs
1706727590,725563541.0,883165255.0,29.48,5,200.0,pr-rs
1706736962,477567205.0,883165255.0,30.28,5,200.0,pr-rs
1706775766,735505321.0,895904812.0,29.9,5,200.0,pr-rs
1706779960,746702174.0,895904812.0,29.92,5,200.0,pr-rs
1706794024,747635846.0,894070740.0,29.78,5,200.0,pr-rs
1706815778,703648050.0,894070740.0,31.22,5,200.0,pr-rs
1706830273,706587742.0,893277695.0,30.25,5,200.0,pr-rs
1706834838,690593603.0,893277695.0,30.78,5,200.0,pr-rs
1706866551,731907767.0,888304311.0,31.7,5,200.0,pr-rs
1706886024,567227726.0,894699037.0,31.04,5,200.0,pr-rs
1706900723,735419439.0,893700162.0,31.68,5,200.0,pr-rs
1706919527,688915327.0,891186079.0,31.75,5,200.0,pr-rs
1706985734,545784217.0,883323028.0,25.51,5,200.0,pr-rs
1707002614,539756951.0,883323028.0,24.46,5,200.0,pr-rs
1707009172,608226995.0,886569722.0,24.75,5,200.0,pr-rs
1707051913,732484266.0,892600855.0,24.47,5,200.0,pr-rs
1707070630,739719455.0,893999211.0,23.66,5,200.0,pr-rs
1707092210,552967383.0,896848084.0,29.86,5,200.0,pr-rs
1707129638,753035569.0,885997835.0,24.67,5,200.0,pr-rs
1707170216,513120152.0,869113868.0,24.63,5,200.0,pr-rs
1707183427,581725183.0,869113868.0,28.98,5,100.0,sp-rs
1707217967,736662771.0,885524203.0,22.37,5,100.0,sp-rs
1707224206,578657967.0,885524203.0,23.04,5,100.0,sp-rs
1707249115,713714253.0,797799461.0,30.86,5,200.0,pr-rs
1707262044,692187643.0,880859792.0,30.27,5,200.0,pr-rs
1707309442,581487878.0,895957107.0,32.29,5,200.0,pr-rs
1707328241,606008855.0,895957107.0,30.88,5,200.0,pr-rs
1707329133,695678929.0,895957107.0,31.06,5,200.0,pr-rs
1707355967,712463575.0,893442397.0,29.48,6,100.0,sp-rs
1707418495,715235120.0,894485162.0,29.55,5,100.0,sp-rs
1707425890,595958616.0,894485162.0,30.48,5,100.0,sp-rs
1707433753,494037076.0,885891958.0,29.75,5,100.0,sp-rs
1707455614,727033695.0,886310149.0,29.84,5,100.0,sp-rs
1707467675,697933581.0,886310149.0,30.8,5,100.0,sp-rs
1707501394,532048499.0,887885901.0,30.09,5,200.0,pr-rs
1707510307,722925180.0,878866215.0,30.77,5,100.0,sp-rs
1707510476,720036273.0,878866215.0,30.85,5,100.0,sp-rs
1707518022,520911408.0,878866215.0,31.9,5,100.0,sp-rs
1707531095,551970820.0,878866215.0,30.34,5,100.0,sp-rs
1707562190,702444047.0,878662386.0,30.8,5,100.0,sp-rs
1707570165,661800862.0,878662386.0,30.92,5,100.0,sp-rs
1707579829,664338906.0,891814333.0,30.52,5,100.0,sp-rs
1707600100,584477460.0,536033176.0,31.71,5,200.0,pr-rs
1707611106,572890586.0,536033176.0,32.4,5,200.0,pr-rs
1707634082,694667679.0,893231207.0,31.42,5,200.0,pr-rs
1707652725,586082796.0,892550568.0,31.52,5,200.0,pr-rs
1707683914,464886239.0,894490171.0,32.69,5,200.0,pr-rs
1707698111,686661572.0,894490171.0,30.18,5,200.0,pr-rs
1707718713,739487481.0,874094570.0,31.37,5,200.0,pr-rs
1707733492,751618788.0,874094570.0,31.69,5,200.0,pr-rs
1707762120,692009738.0,881435365.0,31.01,5,200.0,pr-rs
1707779819,715341551.0,896900737.0,30.76,5,100.0,sp-rs
1707802013,667675393.0,896900737.0,31.72,5,200.0,pr-rs
1707866096,673629068.0,891972200.0,31.47,5,200.0,pr-rs
1707953153,571001832.0,880386742.0,30.33,5,200.0,pr-rs
1708014012,536138249.0,892968437.0,28.13,5,100.0,sp-rs
1708022134,701322454.0,892968437.0,29.61,5,100.0,sp-rs
1708048886,723046412.0,879578934.0,30.18,5,100.0,sp-rs
1708085949,577449908.0,891500385.0,29.02,5,100.0,sp-rs
1708104316,552076202.0,890003348.0,29.8,5,100.0,sp-rs
1708125441,683568403.0,880911472.0,29.72,5,100.0,sp-rs
1708134515,565864830.0,880911472.0,29.79,5,100.0,sp-rs
1708188417,697569753.0,898358010.0,28.57,6,100.0,sp-rs
1708207263,608960451.0,895232189.0,27.92,6,100.0,sp-rs
1708264172,728005326.0,896691111.0,28.19,6,100.0,sp-rs
1708276826,742289103.0,896691111.0,27.83,6,100.0,sp-rs
1708293221,598847113.0,895540183.0,28.14,6,100.0,sp-rs
1708306289,700712208.0,893913096.0,27.79,6,100.0,sp-rs
1708329397,598160867.0,896911051.0,28.1,6,100.0,sp-rs
1708337413,697042359.0,896911051.0,28.42,6,100.0,sp-rs
1708372208,698509950.0,891029639.0,27.87,6,100.0,sp-rs
1708387130,673659705.0,891029639.0,26.79,6,100.0,sp-rs
1708389707,600933256.0,891029639.0,26.67,6,100.0,sp-rs
1708444520,703541785.0,895744883.0,26.39,6,100.0,sp-rs
1708471370,496046185.0,897268905.0,28.36,6,100.0,sp-rs
1708508399,589197152.0,892341611.0,28.39,6,100.0,sp-rs
1708525537,706088305.0,892341611.0,28.0,6,100.0,sp-rs
1708535084,656253422.0,868454925.0,31.53,5,100.0,sp-rs
1708569925,714531733.0,893554761.0,30.4,5,100.0,sp-rs
1708632172,689321201.0,883541349.0,31.11,5,200.0,pr-rs
1708635699,579629366.0,883541349.0,30.91,5,200.0,pr-rs
1708647321,552338319.0,890684182.0,28.38,5,100.0,sp-rs
1708653507,595593580.0,890684182.0,29.62,5,100.0,sp-rs
1708716829,618397912.0,877870197.0,31.02,5,100.0,sp-rs
1708737167,711002603.0,881542118.0,30.0,5,100.0,sp-rs
1708767592,708891151.0,898580438.0,31.02,5,100.0,sp-rs
1708791078,711513770.0,894075604.0,23.39,5,200.0,pr-rs
1708825899,554643526.0,882173649.0,31.62,5,100.0,sp-rs
1708827655,694079974.0,882173649.0,25.76,5,100.0,sp-rs
1708854611,707847728.0,883111502.0,23.96,5,200.0,pr-rs
1708865750,551973469.0,883111502.0,24.19,5,100.0,sp-rs
1708881592,737464459.0,889722974.0,25.23,5,100.0,sp-rs
1708896472,585210880.0,892242097.0,24.24,5,100.0,sp-rs
1708902080,637378323.0,892242097.0,24.91,5,100.0,sp-rs
1708963185,606498026.0,894125672.0,23.17,5,100.0,sp-rs
1708965661,540465390.0,894125672.0,23.58,5,100.0,sp-rs
1708971963,736578803.0,894125672.0,23.13,5,100.0,sp-rs
1709013621,654530138.0,895384015.0,23.63,5,100.0,sp-rs
1709025656,761629636.0,895384015.0,23.54,5,100.0,sp-rs
1709042718,543688722.0,885163822.0,23.44,5,100.0,sp-rs
1709123511,736474202.0,892346564.0,25.44,5,200.0,pr-rs
1709150052,648388622.0,880858338.0,24.73,5,200.0,pr-rs
1709251115,587884105.0,896060665.0,24.28,5,100.0,sp-rs
1709276727,566217850.0,880678434.0,24.72,5,100.0,sp-rs
1709289940,645766982.0,880259252.0,24.79,5,100.0,sp-rs
1709375483,562248531.0,888406948.0,24.42,5,100.0,sp-rs
1709406369,563416305.0,893023813.0,24.49,5,100.0,sp-rs
1709412137,756528406.0,880544337.0,24.99,5,100.0,sp-rs
1709428720,426511358.0,880544337.0,25.52,5,100.0,sp-rs
1709469061,603457630.0,882743352.0,25.87,5,100.0,sp-rs
1709487069,704990827.0,882168223.0,23.38,5,100.0,sp-rs
1709501998,489004224.0,894438726.0,24.16,5,100.0,sp-rs
1709571001,522243616.0,881867582.0,23.69,5,100.0,sp-rs
1709589340,512283239.0,893388583.0,28.9,5,100.0,sp-rs
1709637704,612631048.0,885393512.0,29.13,5,100.0,sp-rs
1709657192,532885683.0,885393512.0,28.7,5,100.0,sp-rs
1709677584,595591584.0,893598611.0,29.71,5,100.0,sp-rs
1709736398,557527831.0,883655644.0,30.34,5,200.0,pr-rs
1709774113,702506628.0,884894613.0,30.38,5,100.0,sp-rs
1709896810,562143111.0,896008326.0,30.53,5,100.0,sp-rs
