Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705424737,695573932.0,832651052.0,22.23,6,100,es-rj
1705454798,615725428.0,857264466.0,18.83,6,100,es-rj
1705478152,650745191.0,855470421.0,20.81,6,100,es-rj
1705499303,493880555.0,850029239.0,28.58,7,100,pi-ce
1705502586,480668151.0,850029239.0,28.43,7,100,pi-ce
1705529599,475163402.0,859047434.0,21.06,6,100,es-rj
1705544718,637587019.0,859047434.0,20.28,6,100,es-rj
1705567522,317770782.0,855484237.0,20.68,6,100,es-rj
1705590956,408053574.0,855484237.0,28.85,7,100,pi-ce
1705602924,655360589.0,855114668.0,28.35,7,100,pi-ce
1705626557,597008864.0,853227443.0,29.18,7,100,pi-ce
1705631994,621598152.0,853227443.0,28.99,7,100,pi-ce
1705744843,656776234.0,855272382.0,28.8,7,100,pi-ce
1705778263,437414068.0,847618613.0,28.82,7,100,pi-ce
1705799556,517053342.0,855534313.0,29.17,7,100,pi-ce
1705823703,613627380.0,854958279.0,28.84,7,100,pi-ce
1705843214,520566752.0,854958279.0,28.62,7,100,pi-ce
1705850192,499909232.0,854958279.0,29.68,7,100,pi-ce
1705913160,673554275.0,853175398.0,27.69,7,100,pi-ce
1705922496,659817701.0,860461508.0,29.7,7,100,pi-ce
1705944886,394317438.0,866177244.0,21.24,6,100,es-rj
1705957531,640682626.0,866177244.0,21.08,6,100,es-rj
1706019218,512281907.0,853017173.0,29.49,7,100,pi-ce
1706055782,511338674.0,856269216.0,28.99,7,100,pi-ce
1706102235,384094060.0,853856461.0,28.51,7,100,pi-ce
1706144102,566137618.0,854541668.0,20.18,6,100,es-rj
1706150057,506200519.0,854541668.0,20.44,6,100,es-rj
1706204007,626944436.0,864447005.0,20.86,6,100,es-rj
1706212752,615619677.0,864447005.0,19.76,6,100,es-rj
1706228683,661473134.0,851917062.0,21.15,6,100,es-rj
1706237886,452303913.0,851917062.0,20.83,6,100,es-rj
1706298418,346554662.0,857736197.0,20.59,6,100,es-rj
1706381144,493303368.0,846149672.0,29.92,7,100,pi-ce
1706395622,391224057.0,846149672.0,29.12,7,100,pi-ce
1706424082,435899399.0,848794277.0,29.14,7,100,pi-ce
1706480161,560202400.0,855324084.0,29.96,7,100,pi-ce
1706494219,497549685.0,850452072.0,27.56,7,100,pi-ce
1706567109,675178559.0,856951006.0,21.59,6,100,es-rj
1706580558,657824186.0,856951006.0,21.91,6,100,es-rj
1706604548,540333968.0,855955969.0,21.8,6,100,es-rj
1706637665,650486625.0,853959013.0,28.73,7,100,pi-ce
1706648192,511389799.0,854014132.0,28.81,7,100,pi-ce
1706668175,500905206.0,854014132.0,28.69,7,100,pi-ce
1706754872,648072980.0,857002193.0,20.82,6,100,es-rj
1706822669,595015581.0,858102341.0,21.79,6,100,es-rj
1706837165,539492864.0,852807457.0,29.79,7,100,pi-ce
1706875416,685559365.0,858005677.0,30.1,7,100,pi-ce
1706896140,652635856.0,848561061.0,22.68,6,100,es-rj
1706918130,612421853.0,850345895.0,30.9,7,100,pi-ce
1706987296,620025375.0,852966109.0,22.62,6,100,es-rj
1707007562,498493503.0,847407880.0,30.38,7,100,pi-ce
1707049017,430598164.0,846779496.0,30.6,7,100,pi-ce
1707094989,531313857.0,856740348.0,21.75,6,100,es-rj
1707266314,618135891.0,856374160.0,21.97,6,100,es-rj
1707315048,368521906.0,858732259.0,23.32,6,100,es-rj
1707316891,475320308.0,858732259.0,23.28,6,100,es-rj
1707426801,486906922.0,853175142.0,30.07,7,100,pi-ce
1707510718,428867969.0,854589696.0,29.9,7,100,pi-ce
1707518961,488899342.0,854589696.0,31.7,7,100,pi-ce
1707525597,516162103.0,854589696.0,30.84,7,100,pi-ce
1707566614,497706971.0,856006686.0,30.87,7,100,pi-ce
1707571754,442499735.0,856006686.0,31.41,7,100,pi-ce
1707576211,641676917.0,856006686.0,31.51,7,100,pi-ce
1707583222,503894053.0,854747709.0,31.2,7,100,pi-ce
1707589295,495556769.0,854747709.0,31.17,7,100,pi-ce
1707597759,600101905.0,856215760.0,31.13,7,100,pi-ce
1707612939,529702812.0,855586742.0,31.37,7,100,pi-ce
1707642504,453405305.0,855901272.0,30.98,7,100,pi-ce
1707658727,580017581.0,855901101.0,32.33,7,100,pi-ce
1707678421,484441942.0,856006387.0,31.25,7,100,pi-ce
1707692799,353160873.0,851964719.0,30.97,7,100,pi-ce
1707741300,605815420.0,853700882.0,30.78,7,100,pi-ce
1707757406,492937031.0,853700882.0,31.41,7,100,pi-ce
1707769709,487011780.0,852438452.0,30.74,7,100,pi-ce
1707788006,628675783.0,852546123.0,30.0,7,100,pi-ce
1707814829,423479554.0,852546123.0,31.01,7,100,pi-ce
1707833977,482555399.0,855218970.0,31.08,7,100,pi-ce
1707843646,577399009.0,843684249.0,31.83,7,100,pi-ce
1707857421,684563491.0,856687534.0,30.15,7,100,pi-ce
1707865221,651114081.0,856687534.0,22.3,6,100,es-rj
1707914336,665479457.0,843528312.0,22.82,6,100,es-rj
1707922064,596011522.0,857578910.0,22.87,6,100,es-rj
1707939261,674812063.0,852493950.0,30.87,7,100,pi-ce
1707961804,482292965.0,853646575.0,28.41,7,100,pi-ce
1707993223,596797657.0,855796714.0,21.19,6,100,es-rj
1708005648,578708776.0,854696092.0,22.62,10,100,es-rj
1708017251,532625031.0,854696092.0,20.07,6,100,es-rj
1708024168,617822060.0,855953016.0,29.39,7,100,pi-ce
1708039242,478517896.0,849138118.0,25.88,7,100,pi-ce
1708107927,669411755.0,857841741.0,21.36,6,100,es-rj
1708116624,626472639.0,857841741.0,21.37,6,100,es-rj
1708126388,586207350.0,857841741.0,21.26,6,100,es-rj
1708222245,426298103.0,853958817.0,29.92,7,100,pi-ce
1708262993,589142896.0,854433221.0,30.55,7,100,pi-ce
1708279173,628465502.0,857106622.0,30.01,7,100,pi-ce
1708293009,626158567.0,854656996.0,29.7,7,100,pi-ce
1708295941,659030543.0,854656996.0,29.46,7,100,pi-ce
1708378958,644703092.0,852178652.0,20.53,6,100,es-rj
1708384113,406166380.0,857316380.0,20.7,6,100,es-rj
1708396653,541800167.0,857316380.0,21.02,6,100,es-rj
1708460658,692690240.0,845258254.0,28.39,7,100,pi-ce
1708523806,537763411.0,857841869.0,22.36,6,100,es-rj
1708526425,622959593.0,857841869.0,22.39,6,100,es-rj
1708567449,603456151.0,857631768.0,21.99,6,100,es-rj
1708596309,535083838.0,858785118.0,21.73,6,100,es-rj
1708606314,536613087.0,858785118.0,21.99,6,100,es-rj
1708622344,664064176.0,859361620.0,21.8,6,100,es-rj
1708631115,632712751.0,859361620.0,21.1,6,100,es-rj
1708650740,664380676.0,856583447.0,21.01,6,100,es-rj
1708681956,382992958.0,858215723.0,21.4,6,100,es-rj
1708698613,329515419.0,858215723.0,22.59,6,100,es-rj
1708703924,424778668.0,858215723.0,22.34,6,100,es-rj
1708719672,531791162.0,857947371.0,22.58,6,100,es-rj
1708741750,653002107.0,857947371.0,30.01,7,100,pi-ce
1708757012,477834410.0,865652782.0,30.26,7,100,pi-ce
1708774731,662281495.0,865652782.0,21.16,7,100,es-rj
1708856301,692953424.0,856771248.0,16.46,6,100,es-rj
1708863399,530789383.0,856771248.0,16.73,6,100,es-rj
1708881178,322699506.0,852335939.0,24.09,7,100,pi-ce
1708889416,490523362.0,852651023.0,22.61,7,100,pi-ce
1708903549,312318783.0,851916124.0,24.04,7,100,pi-ce
1708934293,499280935.0,850816650.0,22.14,7,100,pi-ce
1708947332,577870898.0,853069943.0,22.08,7,100,pi-ce
1708986923,363961202.0,853489715.0,24.17,7,100,pi-ce
1708993560,571579377.0,853489715.0,23.08,7,100,pi-ce
1709037185,336645577.0,855010323.0,23.12,7,100,pi-ce
1709073020,612946479.0,848508802.0,16.05,6,100,es-rj
1709082423,513015320.0,856112400.0,16.27,6,100,es-rj
1709119755,632210829.0,857935865.0,17.03,6,100,es-rj
1709131825,557056724.0,857935865.0,17.29,6,100,es-rj
1709148499,391755495.0,847513247.0,24.8,7,100,pi-ce
1709167222,621282242.0,851863738.0,17.12,6,100,es-rj
1709222174,634546623.0,854171034.0,22.66,7,100,pi-ce
1709247747,642096284.0,854014004.0,22.96,7,100,pi-ce
1709286496,481873606.0,855316857.0,22.41,7,100,pi-ce
1709302123,601883436.0,861038828.0,14.91,6,100,es-rj
1709314950,677485834.0,797128431.0,16.36,6,100,es-rj
1709324900,394580056.0,797128431.0,16.36,6,100,es-rj
1709373913,619604085.0,857421538.0,16.41,6,100,es-rj
1709383214,624900679.0,857421538.0,16.21,6,100,es-rj
1709400694,438777109.0,855272382.0,15.89,6,100,es-rj
1709431423,552024132.0,857421838.0,16.38,6,100,es-rj
1709488835,451674812.0,857792486.0,22.99,7,100,pi-ce
1709499920,668573561.0,857792486.0,16.1,6,100,es-rj
1709517145,530580225.0,856215289.0,14.99,6,100,es-rj
1709537106,515061355.0,859151690.0,15.93,6,100,es-rj
1709551833,667186691.0,859151690.0,16.52,6,100,es-rj
1709577226,654313615.0,855534826.0,16.82,6,100,es-rj
1709585037,495348540.0,855534826.0,29.39,7,100,pi-ce
1709599268,443705466.0,851522896.0,26.98,7,100,pi-ce
1709659726,457391138.0,859045845.0,21.9,6,100,es-rj
1709811372,394266113.0,858260743.0,20.77,6,100,es-rj
1709840175,668048370.0,783703625.0,21.07,6,100,es-rj
1709854310,551184608.0,857213751.0,13.91,6,100,es-rj
1709866438,667942411.0,857213751.0,23.29,6,100,es-rj
1709929073,399974915.0,857089419.0,25.74,6,100,es-rj
1709936244,506829817.0,857089419.0,22.77,6,100,es-rj
1709945982,328886240.0,858260786.0,28.96,7,100,pi-ce
1709965221,242954913.0,848194144.0,21.57,6,100,es-rj
1709986813,562823787.0,856635362.0,23.51,6,100,es-rj
1709994457,392902016.0,818677021.0,22.89,6,100,es-rj
1710021077,572785327.0,844942709.0,22.02,6,100,es-rj
1710030692,658558815.0,844942709.0,22.56,6,100,es-rj
1710085443,643774265.0,858365043.0,22.18,6,100,es-rj
1710105279,632816533.0,855901272.0,21.22,6,100,es-rj
1710117330,438043850.0,855901272.0,20.34,6,100,es-rj
1710161838,606864179.0,857945698.0,21.0,6,100,es-rj
1710191027,657720479.0,856425646.0,20.52,6,100,es-rj
1710199654,663693325.0,856425646.0,21.05,6,100,es-rj
1710206171,499332515.0,856425646.0,29.54,7,100,pi-ce
1710239951,696361375.0,855376256.0,14.94,6,100,es-rj
1710242934,532520120.0,855376256.0,14.57,6,100,es-rj
1710267795,640996495.0,859256849.0,-2.99,6,100,es-rj
1710268904,541695499.0,859256849.0,-2.78,6,100,es-rj
1710281750,519832435.0,855108009.0,-1.25,6,100,es-rj
1710290685,530791002.0,854067073.0,15.53,6,100,es-rj
1710328427,665584447.0,860148010.0,17.17,6,100,es-rj
1710342572,466249971.0,859151905.0,14.82,6,100,es-rj
1710380032,429026136.0,854749076.0,16.32,6,100,es-rj
1710383874,661902940.0,854749076.0,16.35,6,100,es-rj
1710405161,625161917.0,860619225.0,17.27,6,100,es-rj
1710423523,505414364.0,859939714.0,23.55,6,100,es-rj
1710454017,451016279.0,855116293.0,24.11,8,20,mg-rj
1710460655,438186633.0,856582762.0,24.46,7,100,pi-ce
1710495212,619184747.0,853865049.0,15.67,6,100,es-rj
1710504340,588619520.0,853175184.0,15.82,6,100,es-rj
1710522206,429235079.0,860305254.0,23.62,6,100,es-rj
1710541788,408421209.0,853751603.0,21.31,6,100,es-rj
1710553404,713452323.0,853751603.0,22.59,6,100,es-rj
1710557979,596902902.0,853751603.0,21.52,6,100,es-rj
1710589385,672661941.0,857421581.0,23.27,6,100,es-rj
1710610249,645189716.0,855899774.0,21.02,6,100,es-rj
1710627745,661705373.0,823237840.0,20.68,6,100,es-rj
1710641647,669254568.0,856740091.0,20.71,6,100,es-rj
1710675599,483919348.0,859046446.0,22.33,6,100,es-rj
1710711247,588462851.0,855009511.0,20.52,6,100,es-rj
1710724361,553858563.0,856584346.0,22.47,6,100,es-rj
1710744071,351692917.0,855692113.0,22.67,6,100,es-rj
1710758614,601359117.0,852284788.0,21.72,6,100,es-rj
1710780663,614901185.0,857946298.0,21.74,6,100,es-rj
1710790728,679215817.0,857946298.0,29.26,7,100,pi-ce
1710815333,430142263.0,853594103.0,28.87,7,100,pi-ce
1710849484,672557184.0,857316766.0,22.74,7,100,pi-ce
1710941077,519465121.0,858731959.0,16.64,6,100,es-rj
1710957885,439878093.0,858731959.0,16.36,6,100,es-rj
1710982969,668835739.0,857316552.0,23.99,6,100,es-rj
1711001374,445540276.0,857525333.0,15.3,6,100,es-rj
1711021006,565589112.0,857525333.0,15.51,6,100,es-rj
1711039134,567909471.0,760480314.0,15.58,6,100,es-rj
1711053890,582955448.0,858994661.0,15.59,6,100,es-rj
1711064862,559363146.0,851340173.0,24.39,7,100,pi-ce
1711113196,521534188.0,859571250.0,16.23,6,100,es-rj
1711123380,572051294.0,859571250.0,24.19,6,100,es-rj
1711134702,609801598.0,858731916.0,15.62,6,100,es-rj
1711152813,506882474.0,857317109.0,16.99,6,100,es-rj
1711203118,315726596.0,858627273.0,15.5,6,100,es-rj
1711238400,614151976.0,856476619.0,21.29,6,100,es-rj
1711282497,409575362.0,852021621.0,17.03,6,100,es-rj
1711321023,611425246.0,856269773.0,16.5,6,100,es-rj
1711332924,550346351.0,856269773.0,14.16,6,100,es-rj
1711380629,554015932.0,858889503.0,15.35,6,100,es-rj
1711392534,667471987.0,858889503.0,14.88,6,100,es-rj
1711413542,670917901.0,856740691.0,15.43,6,100,es-rj
1711484375,498493703.0,857002407.0,15.99,6,100,es-rj
1711490150,658253622.0,857002407.0,15.36,6,100,es-rj
1711507458,686975459.0,851916380.0,16.11,6,100,es-rj
1711544677,685874281.0,856687919.0,24.19,7,100,pi-ce
1711557200,643453257.0,856163288.0,16.02,6,100,es-rj
1711562176,681838384.0,856163288.0,23.61,7,100,pi-ce
1711580652,653946743.0,858995177.0,23.54,7,100,pi-ce
1711593574,532101540.0,858995177.0,16.94,6,100,es-rj
1711637760,516424402.0,854642979.0,15.72,6,100,es-rj
1711654281,305555550.0,854642979.0,15.64,6,100,es-rj
1711708865,672033937.0,851498014.0,22.9,7,100,pi-ce
1711802495,681260610.0,853541845.0,24.03,7,100,pi-ce
1711825677,472063071.0,853541845.0,22.84,7,100,pi-ce
1711845032,476525935.0,852075754.0,23.46,7,100,pi-ce
1711850673,681996387.0,852075754.0,21.85,7,100,pi-ce
1711884282,675335372.0,853595170.0,21.38,7,100,pi-ce
1711895688,470286947.0,853489587.0,22.59,7,100,pi-ce
1711910705,661180390.0,852336067.0,22.64,7,100,pi-ce
1711921203,563663015.0,854957638.0,22.05,7,100,pi-ce
1711932225,653376698.0,854957638.0,21.71,7,100,pi-ce
1711966296,652739832.0,854541198.0,21.94,7,100,pi-ce
1711974654,690960882.0,854541198.0,22.95,7,100,pi-ce
1712010707,673081910.0,854014260.0,22.45,7,100,pi-ce
1712015962,672872430.0,852283808.0,21.81,7,100,pi-ce
1712026706,431804309.0,852283808.0,30.68,6,100,es-rj
1712064919,462789295.0,845014515.0,23.72,7,100,pi-ce
1712090227,493093677.0,846517351.0,26.99,9,100,ba-mg
1712095360,557370907.0,846517351.0,23.96,7,100,pi-ce
1712156735,486487467.0,856058773.0,23.88,7,100,pi-ce
1712176406,412300495.0,858313086.0,24.16,7,100,pi-ce
1712219471,433167438.0,851221543.0,22.88,7,100,pi-ce
1712229552,540489553.0,851221543.0,23.05,7,100,pi-ce
1712264023,628045537.0,855376556.0,23.55,7,100,pi-ce
1712276952,634861259.0,854014089.0,22.47,7,100,pi-ce
1712281627,593600624.0,851234933.0,22.24,7,100,pi-ce
1712331622,454558286.0,854119630.0,23.46,7,100,pi-ce
1712393394,613942506.0,853069516.0,21.22,7,100,pi-ce
1712413752,505466465.0,853908890.0,21.49,7,100,pi-ce
1712426930,502687937.0,851130884.0,21.55,7,100,pi-ce
1712446374,666835109.0,849581677.0,21.27,7,100,pi-ce
1712479194,399980315.0,851969363.0,21.52,7,100,pi-ce
1712505584,498388571.0,853280682.0,21.4,7,100,pi-ce
1712520612,685088088.0,854171248.0,21.61,7,100,pi-ce
1712529531,503316555.0,854171248.0,23.04,7,100,pi-ce
1712557244,686084031.0,852494035.0,22.68,7,100,pi-ce
1712567624,496344491.0,852494035.0,23.07,7,100,pi-ce
1712604486,683252839.0,857316509.0,23.86,7,100,pi-ce
1712619284,664168270.0,854748606.0,23.51,7,100,pi-ce
1712623422,672819227.0,853373038.0,23.21,7,100,pi-ce
1712670170,497497529.0,854747880.0,21.39,7,100,pi-ce
1712682713,525075140.0,852684889.0,22.67,7,100,pi-ce
1712694911,505204320.0,852684889.0,23.5,7,100,pi-ce
1712711695,646500308.0,850798018.0,24.99,7,100,pi-ce
1712736866,404278577.0,843737648.0,24.64,7,100,pi-ce
1712762536,526176120.0,843737648.0,28.23,7,100,pi-ce
1712769015,663959219.0,843737648.0,23.95,7,100,pi-ce
1712787943,493512911.0,853070156.0,23.51,7,100,pi-ce
1712832629,674182478.0,854118861.0,23.93,7,100,pi-ce
1712857752,490157684.0,853962215.0,24.22,7,100,pi-ce
1712881418,485919836.0,851290724.0,24.03,7,100,pi-ce
1712886425,344824476.0,851290724.0,24.13,7,100,pi-ce
1712939769,422943362.0,853924260.0,22.38,7,100,pi-ce
1712949261,477417058.0,843318259.0,23.46,7,100,pi-ce
1712967983,535178901.0,855272040.0,24.01,7,100,pi-ce
1712973190,496396647.0,855272040.0,24.69,7,100,pi-ce
1713101109,671561640.0,855327334.0,23.12,7,100,pi-ce
1713140702,657982163.0,852598126.0,23.83,7,100,pi-ce
1713147646,495714502.0,852598126.0,23.9,7,100,pi-ce
1713171879,592707050.0,856110688.0,23.54,7,100,pi-ce
1713187782,441422247.0,856110688.0,24.02,7,100,pi-ce
1713201012,505781189.0,842741331.0,23.63,7,100,pi-ce
1713212391,676069173.0,850869250.0,23.26,7,100,pi-ce
1713225848,665637009.0,850869250.0,24.48,7,100,pi-ce
1713252809,376865845.0,852701022.0,23.94,7,100,pi-ce
1713292809,633708584.0,854747367.0,22.92,7,100,pi-ce
1713321095,459067100.0,852336280.0,20.13,7,100,pi-ce
1713357317,621072403.0,854487274.0,23.29,7,100,pi-ce
1713378088,685612583.0,818047793.0,23.13,7,100,pi-ce
1713385641,446851667.0,818047793.0,23.0,7,100,pi-ce
1713397476,672714874.0,855537264.0,23.34,7,100,pi-ce
1713420879,471860285.0,854118947.0,23.83,7,100,pi-ce
1713436274,283902931.0,854118947.0,23.81,7,100,pi-ce
1713460895,675284159.0,855901315.0,23.99,7,100,pi-ce
1713473139,690645549.0,857841441.0,23.71,7,100,pi-ce
1713509432,378117450.0,854433477.0,24.09,7,100,pi-ce
1713520529,467405813.0,854433477.0,23.06,7,100,pi-ce
1713537560,482083201.0,836713059.0,23.91,7,100,pi-ce
1713558060,688128894.0,853384900.0,24.1,7,100,pi-ce
1713577141,721055485.0,853384900.0,16.03,6,100,es-rj
1713617119,616563119.0,836712516.0,15.61,6,100,es-rj
1713625806,667840224.0,836712516.0,15.41,6,100,es-rj
1713641164,623902844.0,857212122.0,15.48,6,100,es-rj
1713660798,691222301.0,855796243.0,16.11,6,100,es-rj
1713712290,529741098.0,856949721.0,16.93,6,100,es-rj
1713778765,541013517.0,575616514.0,15.93,6,100,es-rj
1713800328,639895359.0,860305512.0,16.29,6,100,es-rj
1713826609,660079252.0,845889135.0,16.42,6,100,es-rj
1713870040,673397796.0,861481700.0,16.46,6,100,es-rj
1713886131,671615278.0,861481700.0,23.91,7,100,pi-ce
1713913567,492247702.0,855166327.0,22.63,7,100,pi-ce
1713924839,680841384.0,851706707.0,22.75,7,100,pi-ce
1713968894,646973850.0,855219697.0,22.64,7,100,pi-ce
1713986020,672400704.0,852231848.0,14.75,6,100,es-rj
1714012723,638059389.0,852231848.0,15.83,6,100,es-rj
1714049830,585211231.0,859099562.0,15.63,6,100,es-rj
1714085314,564554052.0,843319693.0,15.94,6,100,es-rj
1714098337,648911874.0,843319693.0,15.78,6,100,es-rj
1714132120,672969282.0,857105508.0,15.72,6,100,es-rj
