Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705611751,940888797.0,913731593.0,19.24,29,40.0,ba-pb
1705621724,935593515.0,928567869.0,18.22,6,40.0,ba-pb
1705654067,939209758.0,927832056.0,18.31,6,40.0,ba-pb
1705675504,869549294.0,640262362.0,19.21,6,40.0,ba-pb
1705740280,939922500.0,913564358.0,18.26,6,40.0,ba-pb
1705740371,946405092.0,913564358.0,18.48,6,40.0,ba-pb
1705784620,931232197.0,927888057.0,18.93,6,40.0,ba-pb
1705794965,939422996.0,923554721.0,18.45,6,40.0,ba-pb
1705822586,837086256.0,916615918.0,18.63,6,40.0,ba-pb
1705861727,912206456.0,917138098.0,18.57,6,40.0,ba-pb
1705881493,940523958.0,925416769.0,18.16,6,40.0,ba-pb
1705900262,940786667.0,925893649.0,18.29,6,40.0,ba-pb
1705912998,939790328.0,925893649.0,18.99,6,40.0,ba-pb
1705946935,938560000.0,925576137.0,19.77,6,40.0,ba-pb
1705962748,942173138.0,926588105.0,18.37,6,40.0,ba-pb
1705971251,942776095.0,926588105.0,18.22,6,40.0,ba-pb
1706037997,942625690.0,916193921.0,18.85,6,40.0,ba-pb
1706052434,945502633.0,926953836.0,17.88,7,40.0,ba-pb
1706098791,940051768.0,914252116.0,21.47,6,20.0,sp-df
1706132674,941211276.0,917221291.0,18.08,6,40.0,ba-pb
1706189427,409469869.0,917772660.0,19.18,6,40.0,ba-pb
1706221478,939736113.0,895704457.0,18.02,6,40.0,ba-pb
1706271957,941357880.0,925261380.0,18.16,6,40.0,ba-pb
1706319983,941150941.0,916199052.0,18.44,6,40.0,ba-pb
1706351719,843005710.0,915563447.0,18.56,6,40.0,ba-pb
1706398003,942094944.0,906863583.0,18.2,6,40.0,ba-pb
1706408821,939052612.0,906863583.0,20.86,6,40.0,ba-pb
1706465200,788850024.0,926835816.0,19.55,7,40.0,ba-pb
1706477000,939106027.0,926835816.0,21.75,6,20.0,sp-df
1706534526,881279664.0,917360937.0,24.62,7,40.0,ba-pb
1706550172,939704915.0,917360937.0,18.69,7,40.0,ba-pb
1706566260,940420322.0,923903362.0,18.55,6,40.0,ba-pb
1706573790,935752029.0,923903362.0,19.38,6,40.0,ba-pb
1706585925,939669918.0,923903362.0,18.24,6,40.0,ba-pb
1706593027,940001924.0,923903362.0,18.03,6,40.0,ba-pb
1706644517,697683158.0,915981458.0,19.24,6,40.0,ba-pb
1706656180,941363387.0,915981458.0,18.15,6,40.0,ba-pb
1706665308,941677349.0,916824442.0,18.65,6,40.0,ba-pb
1706715168,939212716.0,907127043.0,25.81,6,100.0,rn-pb
1706716882,939158550.0,907127043.0,17.81,6,40.0,ba-pb
1706732260,939640836.0,924908141.0,19.57,6,40.0,ba-pb
1706737674,943038758.0,924908141.0,19.81,6,40.0,ba-pb
1706755637,942772843.0,927257518.0,19.55,6,40.0,ba-pb
1706827485,298309459.0,905445013.0,19.02,6,40.0,ba-pb
1706890069,940473128.0,915188118.0,17.4,6,40.0,ba-pb
1706896087,941046366.0,915188118.0,19.08,6,40.0,ba-pb
1706925901,943196847.0,938059466.0,20.08,6,40.0,ba-pb
1706962359,938476505.0,873331964.0,19.0,6,40.0,ba-pb
1706999418,807966250.0,913517081.0,19.68,6,40.0,ba-pb
1707031907,940203272.0,925379054.0,18.77,6,40.0,ba-pb
1707047514,935305727.0,923194064.0,18.77,6,40.0,ba-pb
1707075563,940593779.0,915458544.0,18.12,6,40.0,ba-pb
1707085619,945501404.0,915458544.0,18.21,6,40.0,ba-pb
1707101637,940206234.0,927684417.0,18.59,6,40.0,ba-pb
1707161933,21128786.0,927361959.0,22.34,6,20.0,sp-df
1707178384,13264508.0,927629669.0,21.86,6,20.0,sp-df
1707221405,938696624.0,916561152.0,19.27,6,40.0,ba-pb
1707233522,936854630.0,916561152.0,19.49,6,40.0,ba-pb
1707243582,803522985.0,926417915.0,18.33,6,40.0,ba-pb
1707260535,941935020.0,926417915.0,18.34,6,40.0,ba-pb
1707335258,15885961.0,915304827.0,21.34,6,20.0,sp-df
1707346573,939476035.0,915304827.0,22.9,6,20.0,sp-df
1707375980,942159951.0,928363075.0,19.19,6,40.0,ba-pb
1707410855,941969731.0,926000567.0,19.4,6,40.0,ba-pb
1707412127,931801825.0,926000567.0,20.2,6,40.0,ba-pb
1707441058,942672604.0,923903732.0,18.94,6,40.0,ba-pb
1707510270,938684296.0,745748332.0,18.83,6,40.0,ba-pb
1707520942,939600760.0,915879852.0,19.18,6,40.0,ba-pb
1707552708,940466074.0,926421111.0,20.05,6,40.0,ba-pb
1707581888,934491351.0,927683814.0,19.68,6,40.0,ba-pb
1707629764,940369116.0,926415691.0,19.24,6,40.0,ba-pb
1707644190,936535748.0,926415691.0,18.8,6,40.0,ba-pb
1707677823,938371506.0,925738885.0,19.98,6,40.0,ba-pb
1707697811,832294899.0,926897282.0,20.06,6,40.0,ba-pb
1707701859,870055152.0,926897282.0,19.65,6,40.0,ba-pb
1707778815,103075108.0,927187191.0,19.25,6,40.0,ba-pb
1707844925,837238311.0,927975428.0,19.99,6,40.0,ba-pb
1707851340,939639113.0,927975428.0,19.26,6,40.0,ba-pb
1707871048,939106215.0,928515997.0,18.87,6,40.0,ba-pb
1707872856,930301883.0,928515997.0,19.86,6,40.0,ba-pb
1707922806,930296441.0,910286508.0,19.39,6,40.0,ba-pb
