Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705534543,393847213.0,904396302.0,16.87,8,100,df-rj
1705539333,259942107.0,904396302.0,13.92,8,100,df-rj
1705853120,562458078.0,904345004.0,19.61,5,10,ms-pr
1705882817,766615446.0,893242104.0,44.27,8,100,sp-rs
1705889774,732483936.0,893242104.0,46.87,8,100,sp-rs
1705921847,485492678.0,894482568.0,45.76,9,100,sp-rs
1705951149,408630353.0,895509719.0,44.62,8,100,ba-ce
1705962611,515796417.0,895509719.0,25.96,10,20,go-df
1706124270,750310019.0,895850592.0,23.82,8,100,sp-rs
1706129781,580282973.0,895850592.0,24.32,8,100,sp-rs
1706143847,608384221.0,899052298.0,22.89,8,100,sp-rs
1706175701,702165339.0,905494046.0,24.77,8,100,sp-rs
1706188184,685611966.0,905494046.0,21.52,8,100,sp-rs
1706210499,689810791.0,895761679.0,38.98,8,100,sp-rs
1706222782,765828553.0,888776617.0,43.16,8,100,sp-rs
1706233573,744491975.0,889557136.0,53.06,8,100,sp-rs
1706270176,737935913.0,905711459.0,23.65,8,100,df-rj
1706290154,446904253.0,895483769.0,42.59,8,100,ba-ce
1706305855,730662322.0,898347217.0,43.51,8,100,sp-rs
1706337705,713660519.0,896380527.0,43.73,8,100,sp-rs
1706348728,533085136.0,896380527.0,42.98,8,100,sp-rs
1706390811,531513075.0,881062856.0,42.3,8,100,ba-ce
1706401488,197132889.0,881062856.0,42.97,8,100,ba-ce
1706443267,615305227.0,901043068.0,42.75,8,100,ba-ce
1706469872,706374635.0,895275979.0,44.06,8,100,ba-ce
1706475415,704488145.0,895275979.0,43.87,8,100,ba-ce
1706550953,588985787.0,896744795.0,43.25,8,100,ba-ce
1706564100,523931215.0,892444327.0,45.75,8,100,ba-ce
1706576243,732486134.0,902042333.0,22.03,8,100,sp-rs
1706613297,420427430.0,904540201.0,22.35,8,100,df-rj
1706637869,566704542.0,889825731.0,52.85,8,100,ba-ce
1706646246,528328980.0,890400625.0,49.73,8,100,ba-ce
1706661435,427033366.0,889137707.0,27.66,10,20,go-df
1706716868,504890505.0,892707587.0,48.57,8,100,sp-rs
1706731595,667629874.0,897343230.0,42.5,8,100,sp-rs
1706749164,704644586.0,899627803.0,18.27,8,100,df-rj
1706779213,646605748.0,900310594.0,19.4,8,100,df-rj
1706817050,752599759.0,896848711.0,19.18,5,10,ms-pr
1706831359,636697671.0,896848711.0,19.18,8,100,sp-rs
1706869424,453614567.0,897593128.0,24.53,8,100,sp-rs
1706876820,729076751.0,897593128.0,24.53,8,100,sp-rs
1706905302,653578956.0,902022103.0,21.14,8,100,sp-rs
1706906436,657983315.0,902022103.0,21.11,8,100,sp-rs
1706936062,790035751.0,904347760.0,23.78,8,100,sp-rs
1706952833,627261017.0,901830990.0,23.99,8,100,sp-rs
1706963927,729021151.0,904706893.0,19.01,5,10,ms-pr
1707001454,725143530.0,898314385.0,21.85,8,100,sp-rs
1707007000,738252221.0,898314385.0,23.12,8,100,sp-rs
1707062843,254909666.0,899259811.0,22.13,8,100,sp-rs
1707076248,491049687.0,899259811.0,43.26,8,100,sp-rs
1707078776,597928299.0,885523627.0,39.44,8,100,sp-rs
1707099674,787675964.0,893793716.0,23.01,8,100,sp-rs
1707146695,622434713.0,892549542.0,36.61,8,100,sp-rs
1707158776,789789022.0,892549542.0,40.41,8,100,sp-rs
1707176927,643303016.0,895536288.0,21.64,8,100,sp-rs
1707180023,669046626.0,895536288.0,20.2,8,100,sp-rs
1707218839,734163496.0,901461914.0,23.24,8,100,sp-rs
1707234540,565078369.0,897842347.0,41.31,8,100,ba-ce
1707245391,488481376.0,897842347.0,43.11,8,100,ba-ce
1707257974,570282884.0,897842347.0,41.56,8,100,ba-ce
1707266726,776157973.0,886415760.0,42.49,8,100,ba-ce
1707337831,703124711.0,909221886.0,18.89,5,10,ms-pr
1707370188,513488617.0,902198263.0,56.16,10,20,go-df
1707391447,326893911.0,890283330.0,43.11,10,20,go-df
1707395955,464727791.0,890283330.0,14.69,8,100,sp-rs
