Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705404012,818939166.0,923166487.0,14.55,7,40.0,ba-pb
1705420000,744699047.0,922979467.0,15.27,7,40.0,ba-pb
1705426589,779261077.0,922979467.0,22.71,7,40.0,ba-pb
1705440032,921332223.0,910023232.0,16.51,7,40.0,ba-pb
1705456554,923016915.0,910023232.0,8.15,7,40.0,ba-pb
1705497218,805519063.0,918811836.0,17.92,7,40.0,ba-pb
1705522259,919587483.0,924089791.0,12.12,7,40.0,ba-pb
1705534231,920598127.0,924089791.0,18.29,7,40.0,ba-pb
1705596883,687536054.0,923744967.0,19.43,10,100.0,pe-pb
1705632753,864342277.0,616916139.0,28.36,12,10.0,pa-ma
1705661061,670063653.0,924065211.0,17.5,7,40.0,ba-pb
1705667961,817598991.0,924065211.0,20.09,7,40.0,ba-pb
1705683357,906013712.0,918762750.0,14.73,7,40.0,ba-pb
1705714550,928300466.0,913787723.0,21.33,7,40.0,ba-pb
1705742241,911473958.0,924478093.0,17.16,7,40.0,ba-pb
1705760195,731854534.0,924478093.0,17.49,7,40.0,ba-pb
1705777757,899416423.0,922903289.0,19.69,9,10.0,df-mg
1705817119,910639469.0,923797257.0,13.09,7,40.0,ba-pb
1705838240,897847419.0,925472853.0,16.89,7,40.0,ba-pb
1705845969,892130869.0,925472853.0,15.43,7,40.0,ba-pb
1705882160,839527934.0,923966927.0,14.19,7,40.0,ba-pb
1705887623,759955493.0,923966927.0,17.99,7,40.0,ba-pb
1705949760,889925917.0,920282726.0,13.82,7,40.0,ba-pb
1705967791,905178434.0,904608324.0,8.92,7,40.0,ba-pb
1705971442,896377075.0,904608324.0,6.59,7,40.0,ba-pb
1706000285,751253809.0,909117982.0,16.24,7,40.0,ba-pb
1706012569,917975950.0,909117982.0,16.25,7,40.0,ba-pb
1706046078,655728411.0,912787279.0,19.46,7,40.0,ba-pb
1706123562,383885113.0,887515791.0,25.15,10,10.0,df-ce
1706138878,394737816.0,887515791.0,17.22,7,40.0,ba-pb
1706157472,461375885.0,887515791.0,17.87,7,40.0,ba-pb
1706174795,649909679.0,888564413.0,15.83,7,40.0,ba-pb
1706210175,430514978.0,905433523.0,6.27,7,40.0,ba-pb
1706226871,378169104.0,909220022.0,9.36,7,40.0,ba-pb
1706248460,750518572.0,914149928.0,9.38,7,40.0,ba-pb
1706270179,605409853.0,901409169.0,23.47,9,10.0,df-mg
1706293117,613796892.0,904834908.0,8.54,7,40.0,ba-pb
1706302840,653208361.0,904834908.0,10.61,7,40.0,ba-pb
1706320179,472379543.0,916514085.0,10.15,7,40.0,ba-pb
1706346414,868747474.0,914967968.0,10.17,7,40.0,ba-pb
1706360165,209296324.0,914967968.0,9.95,7,40.0,ba-pb
1706430730,734200543.0,910637648.0,29.04,11,10.0,pa-ma
1706466407,439146066.0,894697337.0,9.38,7,40.0,ba-pb
1706484111,874092822.0,919186317.0,18.58,11,10.0,pa-ma
1706494874,638371699.0,919186317.0,9.98,7,40.0,ba-pb
1706564634,458163126.0,905771089.0,4.47,7,40.0,ba-pb
1706575325,479252331.0,905771089.0,20.46,7,40.0,ba-pb
1706623388,691451391.0,899824657.0,17.3,7,40.0,ba-pb
1706648331,423833126.0,917817700.0,16.33,7,40.0,ba-pb
1706681462,891876751.0,919392999.0,15.8,7,40.0,ba-pb
1706726572,917664085.0,925056846.0,10.06,7,40.0,ba-pb
1706786443,889567899.0,920219762.0,12.25,7,40.0,ba-pb
1706802011,693578653.0,919076312.0,8.89,7,40.0,ba-pb
1706810160,857793129.0,919076312.0,16.75,7,40.0,ba-pb
1706887146,652658356.0,924382156.0,14.38,7,40.0,ba-pb
1706899651,921650022.0,924382156.0,-0.65,7,40.0,ba-pb
1706916023,822244036.0,925059667.0,9.63,7,40.0,ba-pb
1706937919,675964687.0,925059667.0,14.63,7,40.0,ba-pb
1706993293,850396624.0,922743050.0,6.57,7,40.0,ba-pb
1707014125,897212215.0,925265174.0,16.5,7,40.0,ba-pb
1707041127,920077703.0,936694111.0,16.16,7,40.0,ba-pb
1707073009,911106684.0,925422136.0,14.8,7,40.0,ba-pb
1707092853,839838718.0,925162814.0,17.16,9,10.0,df-mg
1707128037,861090912.0,921280025.0,22.94,9,10.0,df-mg
1707137506,859309879.0,921280025.0,20.53,9,10.0,df-mg
1707153281,673658459.0,874673518.0,9.1,7,40.0,ba-pb
1707167515,911895896.0,910164514.0,8.25,7,40.0,ba-pb
1707202381,906753013.0,923181358.0,15.5,7,40.0,ba-pb
1707211219,880179227.0,923484669.0,15.15,7,40.0,ba-pb
1707236523,814957219.0,901824857.0,7.52,7,40.0,ba-pb
1707257734,891922179.0,924530522.0,7.42,7,40.0,ba-pb
1707265333,911317538.0,924530522.0,10.63,7,40.0,ba-pb
1707312753,905604971.0,923754827.0,10.26,7,40.0,ba-pb
1707332140,769657785.0,862611477.0,11.29,7,40.0,ba-pb
