Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705595171,548276883.0,835128090.0,9.09,7,6.0,ac-ro
1705616222,853227784.0,835128090.0,6.61,7,6.0,ac-ro
1705712497,806308664.0,870582269.0,2.44,7,6.0,ac-ro
1706028786,283063416.0,850651795.0,11.08,7,6.0,ac-ro
1706095984,380458814.0,774217057.0,5.99,7,6.0,ac-ro
1706123199,311060785.0,731810186.0,19.02,6,6.0,ac-ro
1706132991,415185141.0,731810186.0,6.99,7,6.0,ac-ro
1706147616,436941968.0,731810186.0,14.88,7,6.0,ac-ro
1706170573,470915340.0,910188602.0,6.97,7,6.0,ac-ro
1706207222,378274737.0,690279237.0,-0.64,7,6.0,ac-ro
1706236271,285945403.0,801175796.0,-3.5,7,6.0,ac-ro
1706257747,575146.0,8231331.0,6.22,7,6.0,ac-ro
1706268959,610477.0,8231331.0,10.0,7,6.0,ac-ro
1706287263,364067098.0,750574378.0,7.0,7,6.0,ac-ro
1706302981,347235751.0,750574378.0,8.41,7,6.0,ac-ro
1706371599,428606404.0,838455808.0,5.66,7,6.0,ac-ro
1706390773,555817690.0,838455808.0,3.15,7,6.0,ac-ro
1706408191,304401369.0,901238815.0,3.32,7,6.0,ac-ro
1706431155,531262092.0,901238815.0,3.58,7,6.0,ac-ro
1706440943,400995853.0,851789550.0,3.83,7,6.0,ac-ro
1706468433,271110653.0,854488342.0,7.53,7,6.0,ac-ro
1706472058,248461859.0,854488342.0,9.31,7,6.0,ac-ro
1706486664,486513416.0,901356921.0,6.0,7,6.0,ac-ro
1706522829,415237819.0,899578792.0,7.51,7,6.0,ac-ro
1706550073,267177178.0,713608575.0,8.27,7,6.0,ac-ro
1706570181,284215956.0,643882181.0,10.81,7,6.0,ac-ro
1706578879,255745512.0,643882181.0,6.14,7,6.0,ac-ro
1706603185,721838707.0,907489736.0,11.73,7,6.0,ac-ro
1706643635,232679433.0,714415582.0,7.79,7,6.0,ac-ro
1706651275,677845922.0,728494533.0,8.87,7,6.0,ac-ro
1706680462,810187715.0,901931816.0,11.25,7,6.0,ac-ro
1706690406,536871341.0,898633810.0,7.4,7,6.0,ac-ro
1706698413,637251304.0,898633810.0,7.08,7,6.0,ac-ro
1706729795,572841996.0,808190558.0,15.58,7,6.0,ac-ro
1706768011,619449864.0,908433590.0,11.05,7,6.0,ac-ro
1706795332,745226167.0,683410364.0,9.51,7,6.0,ac-ro
1706815017,637379757.0,834777781.0,9.51,7,6.0,ac-ro
1706832182,574616401.0,868933447.0,7.78,7,6.0,ac-ro
1706836224,807773025.0,868933447.0,7.75,7,6.0,ac-ro
1706853314,851975369.0,894914436.0,6.4,7,6.0,ac-ro
1706878458,730439539.0,924007619.0,7.88,7,6.0,ac-ro
1706893627,631716695.0,923325581.0,9.26,7,6.0,ac-ro
1706904034,764883916.0,923325581.0,7.23,7,6.0,ac-ro
1706916725,719956961.0,914778068.0,9.21,7,6.0,ac-ro
1706960411,822558075.0,905394893.0,9.3,7,6.0,ac-ro
1706992924,899731176.0,871051865.0,5.61,7,6.0,ac-ro
1707006965,906337798.0,871051865.0,10.21,7,6.0,ac-ro
1707035130,626157878.0,909490033.0,10.9,7,6.0,ac-ro
1707042298,936987632.0,909490033.0,8.79,7,6.0,ac-ro
1707058366,882413381.0,859526944.0,9.93,7,6.0,ac-ro
1707092684,893862052.0,850422434.0,10.0,7,6.0,ac-ro
1707109620,934650881.0,895168391.0,9.28,7,6.0,ac-ro
1707119981,937688478.0,904016427.0,8.61,7,6.0,ac-ro
1707160875,639231298.0,789161454.0,10.85,7,6.0,ac-ro
1707167970,838338859.0,789161454.0,33.18,7,6.0,ac-ro
1707182462,817682712.0,868643138.0,9.44,7,6.0,ac-ro
1707219473,908009075.0,904292032.0,0.52,7,6.0,ac-ro
1707235241,667260803.0,766363121.0,8.15,7,6.0,ac-ro
1707257840,763976544.0,778722959.0,4.18,7,6.0,ac-ro
1707259455,687816831.0,778722959.0,4.25,7,6.0,ac-ro
1707288023,933823550.0,908702864.0,7.43,7,6.0,ac-ro
1707413581,655245229.0,779461113.0,9.22,7,6.0,ac-ro
1707504809,485127227.0,763417092.0,7.86,7,6.0,ac-ro
1707533665,902877809.0,862611693.0,14.42,7,6.0,ac-ro
1707560999,565604100.0,906078508.0,8.52,7,6.0,ac-ro
1707702133,786117348.0,888566856.0,9.64,7,6.0,ac-ro
1707762304,821564225.0,897792162.0,16.0,7,6.0,ac-ro
1707787643,916666422.0,906236973.0,20.16,7,6.0,ac-ro
1707847979,733499453.0,907237018.0,10.19,7,6.0,ac-ro
1707854492,439448138.0,907237018.0,6.27,7,6.0,ac-ro
1707863675,645873164.0,907237018.0,4.89,7,6.0,ac-ro
1707893400,859886468.0,906628391.0,5.61,7,6.0,ac-ro
1707945050,782824511.0,890500608.0,0.07,7,6.0,ac-ro
1707950132,750775686.0,886473463.0,2.13,7,6.0,ac-ro
1707965059,684404665.0,886473463.0,-0.67,7,6.0,ac-ro
1708026629,539625189.0,656723871.0,6.79,7,6.0,ac-ro
1708036555,783079062.0,656723871.0,15.67,7,6.0,ac-ro
1708064708,896013836.0,910744965.0,2.69,7,6.0,ac-ro
1708116351,673607748.0,721476179.0,8.12,7,6.0,ac-ro
1708123812,838066474.0,846991753.0,9.64,7,6.0,ac-ro
1708206046,912575008.0,892185528.0,5.54,7,6.0,ac-ro
1708212084,914882148.0,892185528.0,15.16,7,6.0,ac-ro
1708246584,929262770.0,908870600.0,8.5,7,6.0,ac-ro
1708284865,914726965.0,869325062.0,6.55,7,6.0,ac-ro
1708304364,894702303.0,901305033.0,6.95,7,6.0,ac-ro
1708421359,915028314.0,909328608.0,73.04,10,100.0,df-mt
1708465046,625476303.0,844880395.0,13.77,7,6.0,ac-ro
1708474570,878391851.0,844880395.0,-1.32,7,6.0,ac-ro
1708532499,758908853.0,731543069.0,-6.17,7,6.0,ac-ro
1708544762,411671843.0,731543069.0,16.17,7,6.0,ac-ro
1708559627,766985402.0,731543069.0,10.4,7,6.0,ac-ro
1708569904,892605809.0,731543069.0,15.14,7,6.0,ac-ro
1708651035,591503547.0,909437467.0,11.78,7,6.0,ac-ro
1708655263,623955257.0,909437467.0,12.59,7,6.0,ac-ro
1708735552,851550953.0,854853293.0,14.84,7,6.0,ac-ro
1708743055,914255928.0,854853293.0,10.15,7,6.0,ac-ro
1708780771,775421525.0,904972430.0,9.23,7,6.0,ac-ro
1708821133,476915606.0,906076922.0,12.48,7,6.0,ac-ro
1708857282,929717586.0,921386403.0,9.56,7,6.0,ac-ro
1708901306,641310845.0,896692949.0,17.6,7,6.0,ac-ro
1708932606,936247203.0,909640544.0,10.92,7,6.0,ac-ro
1708962351,732433302.0,715391977.0,6.15,7,6.0,ac-ro
1708982496,716020551.0,811288565.0,5.78,7,6.0,ac-ro
1708998930,854489282.0,811288565.0,5.11,7,6.0,ac-ro
1709064472,740401290.0,666949866.0,4.84,7,6.0,ac-ro
1709401082,833061398.0,883348790.0,11.63,7,6.0,ac-ro
1709415946,871421232.0,891555087.0,6.69,7,6.0,ac-ro
1709420260,909973029.0,891555087.0,7.37,7,6.0,ac-ro
1709455781,716545699.0,905206405.0,9.19,7,6.0,ac-ro
1709490004,917980540.0,892760284.0,14.52,7,100.0,ro-mt
1709501941,411463794.0,892760284.0,10.05,7,100.0,ro-mt
1709507986,913573438.0,892760284.0,12.13,7,100.0,ro-mt
1709545300,828533610.0,912317380.0,5.49,7,100.0,ro-mt
1709583288,623956178.0,677161374.0,7.99,7,6.0,ac-ro
1709723144,891679874.0,708473881.0,6.05,7,6.0,ac-ro
1709741993,716598809.0,708473881.0,14.06,7,6.0,ac-ro
1709758800,721291339.0,675601133.0,1.21,7,6.0,ac-ro
1709773457,489058707.0,848929294.0,16.07,7,6.0,ac-ro
1709806263,933705012.0,905919952.0,11.11,7,6.0,ac-ro
1709826014,531784813.0,625516398.0,7.14,7,6.0,ac-ro
1709848871,828317306.0,789713810.0,11.45,7,6.0,ac-ro
1709859817,779670244.0,817752080.0,1.27,7,6.0,ac-ro
1709886630,883217507.0,903875539.0,4.19,7,6.0,ac-ro
1709924057,762741019.0,871785258.0,10.73,7,6.0,ac-ro
1710010984,829318965.0,901944010.0,1.78,7,6.0,ac-ro
1710031240,896555989.0,856243973.0,6.67,7,6.0,ac-ro
1710113485,926367107.0,894120027.0,10.92,7,6.0,ac-ro
1710146839,928463151.0,905187350.0,10.82,7,6.0,ac-ro
1710187711,524185003.0,557685145.0,19.89,7,6.0,ac-ro
1710209539,883899348.0,894499743.0,10.92,7,6.0,ac-ro
1710266822,676804766.0,686294570.0,7.0,7,6.0,ac-ro
1710271610,670146898.0,686294570.0,3.87,7,6.0,ac-ro
1710285739,901412324.0,804679153.0,18.54,7,6.0,ac-ro
1710314516,652254475.0,878917326.0,5.31,7,6.0,ac-ro
1710364222,713767646.0,735817676.0,25.01,7,6.0,ac-ro
1710376243,839071341.0,735817676.0,12.48,7,6.0,ac-ro
1710407414,919967831.0,884270551.0,5.67,7,6.0,ac-ro
1710417468,618871741.0,894934795.0,4.96,7,6.0,ac-ro
1710452744,722732200.0,725994443.0,7.76,7,6.0,ac-ro
1710455134,456550789.0,883636497.0,7.41,7,6.0,ac-ro
1710576640,838814913.0,903823969.0,-1.36,7,6.0,ac-ro
1710845762,625528294.0,750305217.0,11.78,7,6.0,ac-ro
1710867430,768713064.0,750305217.0,13.11,7,6.0,ac-ro
1710888410,694948330.0,779880585.0,7.69,7,6.0,ac-ro
1710891803,897848317.0,840329226.0,8.16,7,6.0,ac-ro
1710926570,905796027.0,911110556.0,5.4,7,6.0,ac-ro
1710937249,665216880.0,876248711.0,4.61,7,6.0,ac-ro
1710948665,725668109.0,698457626.0,5.26,7,6.0,ac-ro
1710969134,685501817.0,866861073.0,1.05,7,6.0,ac-ro
1710983007,838083377.0,866861073.0,3.83,7,6.0,ac-ro
1711015701,823974193.0,933230820.0,2.36,7,6.0,ac-ro
1711044334,483132744.0,678898998.0,6.31,7,6.0,ac-ro
1711059982,604820118.0,832583456.0,0.03,7,6.0,ac-ro
1711071508,867592693.0,832583456.0,17.61,7,6.0,ac-ro
1711128717,764625709.0,805309106.0,5.22,7,6.0,ac-ro
1711141586,753751257.0,877660613.0,6.18,7,6.0,ac-ro
1711151977,834252196.0,877660613.0,-0.33,7,6.0,ac-ro
1711184321,612054515.0,908964241.0,-3.09,7,6.0,ac-ro
1711205057,853770670.0,863607711.0,10.41,7,6.0,ac-ro
1711227253,635331976.0,876034702.0,13.07,7,6.0,ac-ro
1711256069,777311915.0,900588035.0,21.56,7,6.0,ac-ro
1711265069,896586253.0,900588035.0,7.04,7,6.0,ac-ro
1711295212,699144270.0,908908448.0,-0.92,7,6.0,ac-ro
1711315647,642157061.0,908908448.0,15.27,7,6.0,ac-ro
1711506602,316406447.0,830523125.0,4.45,7,6.0,ac-ro
1711538826,742704152.0,907336759.0,5.85,7,6.0,ac-ro
1711559457,765619182.0,808192295.0,11.24,7,6.0,ac-ro
1711562810,778188131.0,808192295.0,8.94,7,6.0,ac-ro
1711577561,862714696.0,824989896.0,6.56,7,6.0,ac-ro
1711586059,871944419.0,832395629.0,7.49,7,6.0,ac-ro
1711640047,754031265.0,841590043.0,7.51,7,6.0,ac-ro
1711657212,824494937.0,841590043.0,8.05,7,6.0,ac-ro
1711666176,889665374.0,841590043.0,-0.12,7,6.0,ac-ro
1711691860,823467742.0,906762579.0,3.96,7,6.0,ac-ro
1711706422,925424543.0,885472836.0,13.58,7,6.0,ac-ro
1711710309,940110307.0,885472836.0,11.14,7,6.0,ac-ro
1711745727,917981458.0,901198372.0,24.35,7,6.0,ac-ro
1711758353,829128693.0,901198372.0,9.18,7,6.0,ac-ro
1711786210,915901192.0,904136012.0,5.84,7,6.0,ac-ro
1711800884,904504325.0,904136012.0,5.46,7,6.0,ac-ro
1711808573,784731930.0,899185114.0,5.0,7,6.0,ac-ro
1711825878,736985134.0,917032461.0,8.87,7,6.0,ac-ro
1711839078,863711705.0,910141755.0,11.79,7,6.0,ac-ro
