Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1708712657,937744423.0,919391850.0,2.55,5,100.0,rj-es
1708723931,807854178.0,919391850.0,3.37,5,100.0,rj-es
1708748335,937638862.0,927987068.0,14.81,5,100.0,rj-es
1708760007,921983838.0,923276799.0,3.71,5,100.0,rj-es
1708767379,939366856.0,918298053.0,3.26,5,100.0,rj-es
1708786499,942345168.0,918137185.0,4.03,5,100.0,rj-es
1708810462,936146569.0,927626190.0,4.33,5,100.0,rj-es
1708860695,931298222.0,929314280.0,4.08,5,100.0,rj-es
1708880020,936695469.0,909746402.0,50.75,5,100.0,rj-es
1709060059,933334370.0,922336205.0,49.86,5,100.0,rj-es
1709080947,935594087.0,908223875.0,4.0,5,100.0,rj-es
1709135749,937742782.0,925003075.0,4.1,5,100.0,rj-es
1709140442,932759941.0,925003075.0,4.2,5,100.0,rj-es
1709159462,940156344.0,925003075.0,3.63,5,100.0,rj-es
1709174562,941411250.0,923534882.0,3.98,5,100.0,rj-es
1709211932,947338829.0,918815546.0,5.37,5,100.0,rj-es
1709216245,937480544.0,918815546.0,3.79,5,100.0,rj-es
1709229140,936955272.0,926369238.0,4.69,5,100.0,rj-es
1709251605,932652132.0,920122449.0,3.37,5,100.0,rj-es
1709294396,939001404.0,917426435.0,4.63,5,100.0,rj-es
1709301015,933175825.0,928104733.0,4.19,5,100.0,rj-es
1709318472,935119328.0,919701916.0,4.39,5,100.0,rj-es
1709336207,927396736.0,914347008.0,18.23,5,100.0,rj-es
1709366745,933187240.0,918781135.0,4.04,5,100.0,rj-es
1709379915,936167388.0,918781135.0,3.92,5,100.0,rj-es
1709398955,935121011.0,918781135.0,3.99,5,100.0,rj-es
1709402316,934808916.0,920524793.0,4.13,5,100.0,rj-es
1709454383,938104156.0,918970214.0,3.66,5,100.0,rj-es
1709470869,938370990.0,918080854.0,4.15,5,100.0,rj-es
1709481541,933759028.0,918080854.0,4.36,5,100.0,rj-es
1709498589,946813924.0,921803622.0,4.41,5,100.0,rj-es
1709500839,938030950.0,921803622.0,3.9,5,100.0,rj-es
1709563416,936222064.0,918819314.0,4.29,5,100.0,rj-es
