Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705406164,902616161.0,925002058.0,35.8,7,10.0,pr-ms
1705414704,737468773.0,925002058.0,27.66,7,10.0,pr-ms
1705439315,883896564.0,924741994.0,23.99,7,10.0,pr-ms
1705445324,857158879.0,923080191.0,22.9,7,10.0,pr-ms
1705497831,780570473.0,920923475.0,34.15,6,10.0,pr-ms
1705522407,909749404.0,912106387.0,22.42,6,10.0,pr-ms
1705534516,888341163.0,912106387.0,22.79,6,10.0,pr-ms
1705648683,873427450.0,938480071.0,38.36,6,10.0,pr-ms
1705710832,851231613.0,926472938.0,23.01,6,10.0,pr-ms
1705746079,908580428.0,925423663.0,34.7,6,10.0,pr-ms
1705781806,922012139.0,927991151.0,22.03,6,10.0,pr-ms
1705786114,941308934.0,927991151.0,22.53,6,10.0,pr-ms
1705844510,826440876.0,926597486.0,21.97,6,10.0,pr-ms
1705884103,705188831.0,927470433.0,16.47,6,10.0,pr-ms
1705911399,896169690.0,910267414.0,20.72,6,10.0,pr-ms
1705932713,649699638.0,910267414.0,17.56,6,10.0,pr-ms
1705944534,756602093.0,910218535.0,41.27,6,10.0,pr-ms
1706005768,159647396.0,902248888.0,11.19,6,10.0,pr-ms
1706019888,101816836.0,902248888.0,15.88,6,10.0,pr-ms
1706041727,266622471.0,878546853.0,18.68,6,10.0,pr-ms
1706060969,254909258.0,888148934.0,15.37,6,10.0,pr-ms
1706080708,717331738.0,855634549.0,16.13,6,10.0,pr-ms
1706095779,485937181.0,855634549.0,16.55,6,10.0,pr-ms
1706131555,410046669.0,881643039.0,21.26,6,10.0,pr-ms
1706150528,282751444.0,877342574.0,15.8,6,10.0,pr-ms
1706172497,514328945.0,848915745.0,16.93,6,10.0,pr-ms
1706187275,205834449.0,848915745.0,18.47,6,10.0,pr-ms
1706214291,279499679.0,872259428.0,34.75,6,10.0,pr-ms
1706279654,331035559.0,779459125.0,27.16,6,10.0,pr-ms
1706288286,219939090.0,844784874.0,32.62,6,10.0,pr-ms
1706303927,117965041.0,819724533.0,35.47,6,10.0,pr-ms
1706318653,276976904.0,784967604.0,34.15,6,10.0,pr-ms
1706377121,134847210.0,836146166.0,22.28,6,10.0,pr-ms
1706385273,81046378.0,836146166.0,16.8,6,10.0,pr-ms
