Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705405110,754662977.0,876664463.0,18.85,9,100.0,sp-rs
1705427205,609066587.0,883430138.0,22.06,9,100.0,sp-rs
1705450285,601725879.0,892286498.0,21.42,8,100.0,es-rj
1705458359,541852216.0,892291591.0,15.97,8,100.0,es-rj
1705517435,599314092.0,894122275.0,17.75,9,100.0,sp-rs
1705531136,739776249.0,881843377.0,19.35,8,100.0,es-rj
1705541506,518731766.0,881843377.0,18.69,8,100.0,es-rj
1705573585,808086387.0,889405498.0,18.17,8,100.0,es-rj
1705606257,705497947.0,890664239.0,32.85,9,100.0,sp-rs
1705631192,758699061.0,888145603.0,34.54,9,100.0,sp-rs
1705664943,686662465.0,891290758.0,34.57,9,100.0,sp-rs
1705694270,815587387.0,885738391.0,16.83,8,100.0,es-rj
1705734614,677748690.0,891082558.0,16.12,8,100.0,es-rj
1705774216,670513565.0,889823106.0,36.66,9,100.0,ba-ce
1705783809,752627344.0,890085606.0,12.09,8,100.0,es-rj
1705816708,698348927.0,888310796.0,35.64,9,100.0,ba-ce
1705841050,655279151.0,890392478.0,36.48,9,100.0,ba-ce
1705876620,654732360.0,884992657.0,35.99,9,100.0,sp-rs
1705884460,700817416.0,884992657.0,35.74,9,100.0,sp-rs
1705928543,743337310.0,891732637.0,13.83,9,100.0,sp-rs
1705947689,749471194.0,907283241.0,14.51,9,100.0,sp-rs
1705957747,671036412.0,907283241.0,14.86,9,100.0,es-rj
1705992302,751098289.0,894866567.0,14.49,9,100.0,es-rj
1706028135,629407114.0,903350301.0,15.47,9,100.0,es-rj
1706064392,751517763.0,903350301.0,14.17,8,100.0,es-rj
1706137877,580021931.0,894280277.0,15.24,8,100.0,es-rj
1706166164,736933088.0,895221760.0,14.63,8,100.0,es-rj
1706183759,725353934.0,895221760.0,14.64,8,100.0,es-rj
1706259337,596484008.0,885902063.0,14.6,8,100.0,es-rj
1706274683,609430847.0,891867788.0,14.68,8,100.0,es-rj
1706286251,501062868.0,894804163.0,14.64,8,100.0,es-rj
1706314260,624060092.0,892494034.0,14.19,8,100.0,es-rj
1706318103,788898046.0,892494034.0,14.97,8,100.0,es-rj
1706384636,788234915.0,896272442.0,8.24,8,100.0,es-rj
1706400731,755185756.0,893439895.0,8.74,8,100.0,es-rj
1706474795,726086741.0,890347973.0,36.13,9,100.0,sp-rs
1706716156,501751769.0,702023422.0,14.27,8,100.0,es-rj
1706730247,670826864.0,905711188.0,22.15,9,100.0,sp-rs
1706735947,608701441.0,905711188.0,11.36,9,100.0,sp-rs
1706752128,745486188.0,886834703.0,14.73,8,100.0,es-rj
1706787685,772435827.0,824497905.0,14.07,8,100.0,es-rj
1706817133,665585712.0,895118155.0,14.9,8,100.0,es-rj
1706842640,534512872.0,895379762.0,15.71,8,100.0,es-rj
1706871772,756812036.0,894436893.0,16.64,8,100.0,es-rj
1706889406,756062073.0,894436893.0,15.08,8,100.0,es-rj
1706902799,796289251.0,896698150.0,15.56,8,100.0,es-rj
1706914397,536871207.0,893229688.0,15.4,8,100.0,es-rj
1706956139,581335504.0,891081800.0,15.59,8,100.0,es-rj
1706975462,761737197.0,891081800.0,17.88,8,100.0,es-rj
1706994179,640897556.0,895053127.0,17.8,8,100.0,es-rj
1707007204,760325803.0,895053127.0,15.73,8,100.0,es-rj
1707065424,764258591.0,895170271.0,15.18,8,100.0,es-rj
1707084473,510507267.0,895170271.0,14.85,8,100.0,es-rj
1707109663,710902928.0,896587419.0,15.23,8,100.0,es-rj
1707175490,612936818.0,883636674.0,14.72,9,100.0,sp-rs
1707214670,723749114.0,913315130.0,15.19,9,100.0,sp-rs
1707236356,430546059.0,889538910.0,12.94,8,100.0,es-rj
1707241270,747371871.0,887778068.0,13.38,8,100.0,es-rj
1707260353,651085905.0,896849070.0,14.73,8,100.0,es-rj
1707272991,774159519.0,888301291.0,15.57,8,100.0,es-rj
1707295942,521088853.0,905551229.0,15.64,8,100.0,es-rj
1707347164,620443567.0,894645758.0,14.43,8,100.0,sp-rs
1707399520,620494692.0,874408794.0,16.19,8,100.0,es-rj
1707422022,515113063.0,877343977.0,33.45,9,100.0,sp-rs
1707443035,714170017.0,891868234.0,35.95,9,100.0,sp-rs
1707468696,755239205.0,889247455.0,14.67,9,100.0,sp-rs
1707495253,563190563.0,892921098.0,17.47,8,100.0,es-rj
1707506780,722470886.0,892921098.0,14.87,8,100.0,es-rj
1707519596,712508817.0,892969062.0,15.69,8,100.0,es-rj
1707530140,755342514.0,900729125.0,15.72,8,100.0,es-rj
1707566519,731226923.0,905579647.0,16.13,8,100.0,es-rj
1707589837,706166155.0,897060221.0,15.98,8,100.0,es-rj
1707646520,634021510.0,889665374.0,15.59,8,100.0,es-rj
1707694450,627522001.0,894286852.0,15.29,8,100.0,es-rj
1707723538,778831576.0,894286852.0,15.6,8,100.0,es-rj
1707738530,811753527.0,892130066.0,15.5,8,100.0,es-rj
1707741554,588463411.0,892130066.0,15.36,8,100.0,es-rj
1707782875,750938490.0,894659579.0,16.08,8,100.0,es-rj
1707784308,664378584.0,894659579.0,16.09,8,100.0,es-rj
1707816569,597812247.0,899417143.0,15.65,8,100.0,es-rj
1707848176,704062060.0,888039414.0,15.95,8,100.0,es-rj
1707858225,634443287.0,906024539.0,45.34,9,100.0,ba-ce
1707906672,756968452.0,896220999.0,17.9,9,100.0,sp-rs
1707938214,755238865.0,902425074.0,37.1,9,100.0,sp-rs
1708706974,945834433.0,914253734.0,15.49,7,100.0,es-rj
1708731828,942597486.0,926240340.0,15.58,7,100.0,es-rj
1708762563,942772418.0,915516008.0,14.79,8,100.0,sp-rs
1708777298,945816072.0,924372403.0,16.13,7,100.0,es-rj
1708785259,946059716.0,924150209.0,14.63,7,100.0,es-rj
1708793205,944403232.0,924150209.0,14.4,7,100.0,es-rj
1708815122,944297430.0,922325604.0,14.76,7,100.0,es-rj
1708821875,943419927.0,922325604.0,118.73,7,100.0,es-rj
1708865843,943302412.0,924008266.0,104.82,8,100.0,sp-rs
1708901394,689176576.0,913520370.0,39.65,8,100.0,sp-rs
1708911506,952475866.0,913520370.0,116.49,8,100.0,sp-rs
1708940784,952369009.0,921438832.0,84.65,8,100.0,sp-rs
1708965583,951357488.0,923115312.0,20.38,10,100.0,sp-rs
1708988715,928498774.0,922854321.0,122.33,10,100.0,sp-rs
1708994060,958858816.0,922854321.0,122.11,10,100.0,sp-rs
1709039013,938560286.0,917611105.0,30.78,10,100.0,sp-rs
1709054990,945716571.0,917611105.0,30.22,8,100.0,sp-rs
1709102930,942461758.0,915567750.0,14.11,10,100.0,sp-rs
1709154349,958348335.0,924583644.0,23.12,10,100.0,sp-rs
1709173279,942464444.0,926367199.0,13.85,10,100.0,sp-rs
1709272757,942148692.0,915041081.0,14.05,10,100.0,sp-rs
1709324366,942191104.0,922937151.0,14.06,9,100.0,es-rj
1709343038,942882084.0,924166708.0,16.35,10,100.0,sp-rs
1709395487,942254775.0,919082332.0,14.31,9,100.0,es-rj
1709404509,942268579.0,926263731.0,14.74,9,100.0,es-rj
1709473734,943165864.0,914203545.0,14.5,9,100.0,es-rj
1709534983,939158878.0,927001756.0,14.42,9,100.0,es-rj
1709543514,939467990.0,927001756.0,14.32,9,100.0,es-rj
1709559929,942778169.0,925789926.0,13.62,10,100.0,sp-rs
1709576517,936066837.0,924908212.0,14.37,10,100.0,sp-rs
1709583987,938426000.0,924908212.0,14.09,10,100.0,sp-rs
1709603332,943248993.0,925211820.0,13.49,10,100.0,sp-rs
1709629267,949751368.0,913784022.0,13.56,10,100.0,sp-rs
1709693098,942369104.0,930151973.0,17.22,10,100.0,sp-rs
1709753719,945345252.0,925779742.0,14.7,9,100.0,es-rj
1709843787,943612221.0,924529551.0,14.04,9,100.0,es-rj
1709901680,942762600.0,925721541.0,101.63,9,100.0,es-rj
1709929334,938371647.0,913207258.0,53.4,9,100.0,es-rj
1709939174,943615429.0,913207258.0,77.26,9,100.0,es-rj
1709951742,943192697.0,913207258.0,15.96,9,100.0,es-rj
1709977525,938634542.0,926132237.0,47.25,9,100.0,es-rj
1710087706,941729354.0,925055551.0,14.95,10,100.0,sp-rs
1710093098,941839516.0,925055551.0,17.25,10,100.0,sp-rs
1710163063,942248179.0,916509181.0,15.7,10,100.0,sp-rs
1710179775,945767184.0,916509181.0,135.67,9,100.0,es-rj
1710192515,945870534.0,923313732.0,14.84,10,100.0,es-rj
1710205192,957404518.0,923313732.0,43.56,9,100.0,es-rj
1710297866,944346648.0,913413594.0,92.18,10,100.0,sp-rs
1710430573,957469033.0,936167529.0,28.79,10,100.0,sp-rs
1710495772,943250643.0,928884114.0,79.85,9,100.0,es-rj
1710617780,945503248.0,898893349.0,15.91,9,100.0,es-rj
1710716629,946029477.0,925370031.0,51.99,9,100.0,es-rj
1710761092,941743009.0,916408300.0,14.56,9,100.0,es-rj
1710806177,960177871.0,922946811.0,80.05,10,100.0,sp-rs
1710853080,959633832.0,923586064.0,32.88,10,100.0,sp-rs
1710869352,951629409.0,923586064.0,73.05,10,100.0,sp-rs
1710963094,943352530.0,935281712.0,15.02,9,100.0,es-rj
1710968446,938633838.0,922225589.0,23.69,10,100.0,ba-ce
1710981629,943299346.0,922225589.0,18.96,9,100.0,es-rj
1711050110,719693232.0,926312872.0,15.1,9,100.0,es-rj
1711064568,943187959.0,895118826.0,14.5,10,100.0,sp-rs
1711098977,938634824.0,924111091.0,18.73,10,100.0,sp-rs
1711114140,942143558.0,912317380.0,13.99,10,100.0,sp-rs
1711134425,945608200.0,924478879.0,5.04,10,100.0,sp-rs
1711140287,940984809.0,944975982.0,9.47,10,100.0,sp-rs
1711162643,949120701.0,944975982.0,14.39,9,100.0,es-rj
1711220227,683723844.0,926945262.0,9.03,10,100.0,sp-rs
1711233868,952896108.0,914675451.0,14.41,10,100.0,sp-rs
1711258790,942201121.0,914675451.0,14.93,10,100.0,sp-rs
1711281328,944662449.0,924216503.0,103.72,10,100.0,sp-rs
1711283164,936219630.0,924216503.0,14.77,10,100.0,sp-rs
1711307143,941578397.0,924009421.0,15.11,10,100.0,sp-rs
1711321137,946224613.0,917088146.0,14.77,9,100.0,es-rj
1711342424,942199712.0,926154335.0,14.27,9,100.0,es-rj
1711378014,940360329.0,926842875.0,14.05,10,100.0,sp-rs
1711393776,942303199.0,915146808.0,13.61,10,100.0,sp-rs
1711410384,946445691.0,931084781.0,5.86,9,100.0,es-rj
1711427463,943719957.0,931084781.0,15.86,9,100.0,es-rj
1711481964,942308382.0,926261971.0,14.36,9,100.0,es-rj
1711502630,942513951.0,913873545.0,15.49,9,100.0,es-rj
1711550015,955674985.0,914518759.0,8.72,10,100.0,ba-ce
1711641179,944247362.0,938360579.0,13.83,10,100.0,sp-rs
1711647285,625058466.0,938360579.0,122.1,10,100.0,sp-rs
1711677929,945712822.0,926472845.0,14.92,10,100.0,sp-rs
1711721251,942619091.0,918970076.0,15.01,9,100.0,es-rj
1711736172,942878879.0,918970076.0,15.37,10,100.0,es-rj
1711756323,945553124.0,926723104.0,14.25,9,100.0,es-rj
1711762560,944193469.0,914937276.0,14.04,9,100.0,es-rj
1711808226,942519842.0,915214724.0,18.76,9,100.0,es-rj
1711820426,942934419.0,933603189.0,14.75,9,100.0,es-rj
1711846601,942232626.0,933603189.0,14.07,10,100.0,sp-rs
1711850270,941571502.0,933603189.0,13.84,10,100.0,sp-rs
1711894266,942567652.0,915755257.0,12.6,9,100.0,sp-rs
1711918955,942221655.0,915198368.0,12.97,9,100.0,sp-rs
1711923165,941477954.0,915198368.0,14.06,10,100.0,sp-rs
1711939843,942149304.0,915198368.0,12.28,10,100.0,sp-rs
1711976823,942250393.0,915409502.0,13.85,10,100.0,sp-rs
1711981608,945151840.0,911790263.0,13.86,10,100.0,sp-rs
1712015198,942196457.0,927992404.0,25.86,10,100.0,sp-rs
1712037455,942830221.0,925946842.0,5.62,10,100.0,sp-rs
1712057562,314153903.0,914412666.0,18.8,10,20.0,rj-mg
1712255853,938424217.0,925787981.0,18.39,9,100.0,es-rj
1712274406,942100831.0,939473734.0,86.49,9,100.0,es-rj
1712274957,939425015.0,939473734.0,15.0,9,100.0,es-rj
1712285276,940783563.0,927099258.0,101.53,9,100.0,es-rj
1712318528,942776425.0,925316585.0,59.65,9,100.0,es-rj
1712350463,942627500.0,924740145.0,14.35,9,100.0,es-rj
1712362122,939840266.0,924740145.0,14.28,9,100.0,es-rj
1712425650,945660677.0,915041676.0,129.33,9,100.0,es-rj
1712443610,945450110.0,915040898.0,53.77,9,100.0,es-rj
1712482919,942826827.0,915146671.0,14.41,9,100.0,es-rj
1712499889,945504146.0,926157715.0,14.2,9,100.0,es-rj
1712524941,945708188.0,914566295.0,14.27,9,100.0,es-rj
1712529325,938529497.0,914566295.0,3.89,9,100.0,es-rj
1712578404,947494647.0,926261323.0,93.99,9,100.0,es-rj
1712587472,942934466.0,926261323.0,5.89,9,100.0,es-rj
1712600042,942671473.0,914257665.0,16.38,9,100.0,es-rj
1712621547,942933523.0,915303134.0,19.74,9,100.0,es-rj
1712643769,938323816.0,914572560.0,14.31,9,100.0,es-rj
1712679926,945714571.0,914879122.0,14.46,9,100.0,es-rj
1712697541,945508685.0,914989430.0,14.38,9,100.0,es-rj
1712744050,946510677.0,899309902.0,12.73,9,100.0,es-rj
1712760741,942933759.0,923250406.0,14.49,10,100.0,es-rj
1712779290,945449023.0,929253394.0,2.48,9,100.0,es-rj
1712783640,943172006.0,929253394.0,4.49,9,100.0,es-rj
1712799402,942722394.0,914727148.0,15.18,9,100.0,es-rj
1712843093,945399052.0,913417567.0,110.5,9,100.0,es-rj
1712855668,942934231.0,913417567.0,12.53,9,100.0,es-rj
1712873962,941834447.0,926469417.0,14.51,10,100.0,sp-rs
1712880111,941884993.0,926469417.0,15.86,10,100.0,sp-rs
1712920648,945819382.0,924761769.0,118.11,9,100.0,es-rj
1712934737,943037108.0,924761769.0,14.52,9,100.0,es-rj
1712958831,942978974.0,925766612.0,15.34,9,100.0,sp-rs
1712975409,942566474.0,914516655.0,80.01,9,100.0,es-rj
1713113178,942356853.0,925892932.0,15.89,9,100.0,es-rj
1713127051,942199754.0,925892932.0,102.05,9,100.0,es-rj
1713135965,942511783.0,915463167.0,16.53,9,100.0,es-rj
