Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705652997,681312698.0,905604201.0,13.82,8,100,df-rj
1705661248,834960577.0,905604201.0,13.42,8,100,df-rj
1706061328,814953674.0,898420905.0,22.64,8,20,go-df
1706123026,658454155.0,910218717.0,19.31,8,100,df-rj
1706141304,768923548.0,904136012.0,12.12,8,100,df-rj
1706195132,512072100.0,907906241.0,16.51,8,100,df-rj
1706231697,679847104.0,887935177.0,41.68,8,100,ba-ce
1706287966,566966233.0,905132794.0,35.22,8,100,ba-ce
1706300532,539649449.0,905132794.0,12.27,8,100,df-rj
1706316126,450417104.0,906807890.0,12.96,8,100,df-rj
1706350084,300733160.0,903086667.0,11.33,8,100,df-rj
1706379218,699402639.0,880495210.0,21.83,8,100,es-rj
1706393955,732490693.0,880495210.0,19.76,8,100,es-rj
1706403729,601149913.0,893654347.0,20.18,8,100,es-rj
1706437666,344300377.0,894677515.0,19.69,8,100,es-rj
1706489359,641169874.0,903506368.0,13.69,8,100,df-rj
1706532545,583796001.0,905393218.0,13.67,8,100,df-rj
1706543953,536004339.0,905393218.0,12.43,8,100,df-rj
1706567576,453455897.0,902623472.0,9.64,8,100,df-rj
1706583216,754034130.0,902623472.0,15.31,8,100,df-rj
1706627810,586415307.0,886056422.0,13.17,8,100,df-rj
1706632123,437362121.0,886056422.0,14.2,8,100,df-rj
1706651852,675707307.0,885954221.0,43.3,8,100,ba-ce
1706658318,777295475.0,885954221.0,20.27,10,20,go-df
1706690016,554067918.0,906074430.0,19.45,10,20,go-df
1706699462,497080186.0,906074430.0,19.55,8,100,df-rj
1706743265,793603873.0,899529422.0,11.07,8,100,df-rj
1706756128,518302352.0,899529422.0,11.08,8,100,df-rj
1706824414,574883919.0,902825651.0,9.73,8,100,df-rj
1706829406,761477947.0,904502290.0,10.9,8,100,df-rj
1706873723,415388293.0,906142354.0,13.3,8,100,df-rj
1706913024,405694216.0,897009138.0,18.0,8,100,df-rj
1706996511,678167477.0,903174226.0,15.95,8,100,df-rj
1707003824,754976871.0,895648176.0,14.96,8,100,df-rj
1707036335,597511440.0,903927155.0,15.74,8,100,df-rj
1707128906,414974387.0,873046560.0,19.65,8,100,df-rj
1707244225,700762464.0,888772164.0,35.02,8,100,es-rj
1707265792,491101527.0,888772164.0,34.29,8,100,ba-ce
1707295552,579234367.0,908234047.0,11.03,8,100,df-rj
