Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705404504,1244714132.0,841744678.0,42.45,10,100,es-rj
1705425778,1348677776.0,841744678.0,42.99,10,100,es-rj
1705451009,1635412784.0,2053848583.0,42.24,9,100,es-rj
1705476856,1878319072.0,2160067424.0,7.23,6,200,sp-rj
1705496335,1236060338.0,2945730833.0,7.51,6,200,sp-rj
1705511950,1994080070.0,2945730833.0,6.88,7,200,sp-rj
1705536688,1673123485.0,2986348778.0,7.27,6,200,sp-rj
1705572357,663750499.0,3342654918.0,6.96,6,200,sp-rj
1705584759,1021369129.0,2441954557.0,7.46,6,200,sp-rj
1705602345,950220758.0,2858315176.0,7.49,6,200,sp-rj
1705611020,1826307923.0,2858315176.0,7.01,6,200,sp-rj
1705630962,1906418408.0,3007612892.0,7.54,6,200,sp-rj
1705745901,1707282095.0,3439381536.0,7.27,6,200,sp-rj
1705749237,997355356.0,3209229064.0,7.06,6,200,sp-rj
1705774693,1488507251.0,3324252717.0,8.1,6,200,sp-rj
1705778642,2527438700.0,3324252717.0,6.95,6,200,sp-rj
1705793953,2074295636.0,2986769553.0,7.35,6,200,sp-rj
1705819416,2316717484.0,1878296198.0,7.13,6,200,sp-rj
1705839546,2543331080.0,2509536282.0,7.41,6,200,sp-rj
1705868426,2382250523.0,375334776.0,7.3,6,200,sp-rj
1705880320,3305895173.0,4743748132.0,6.58,6,200,sp-rj
1705913377,1988734611.0,2834203124.0,6.94,6,200,sp-rj
1705926499,722154543.0,2834203124.0,7.04,6,200,sp-rj
1705957816,1991911405.0,2615993421.0,7.2,7,200,sp-rj
1705964024,2129765588.0,2615993421.0,7.04,7,200,sp-rj
1706027458,543949425.0,4626531885.0,7.05,6,200,sp-rj
1706036527,2033961959.0,3479489044.0,6.91,6,200,sp-rj
1706062395,2414977559.0,3479489044.0,7.13,6,200,sp-rj
1706116932,2550988320.0,3531080386.0,7.03,6,200,sp-rj
1706123609,1189348041.0,3934838984.0,7.28,6,200,sp-rj
1706145714,2236630105.0,3431090753.0,6.63,6,200,sp-rj
1706176283,1358641893.0,5145682922.0,6.59,6,200,sp-rj
1706189550,985242255.0,5145682922.0,7.23,6,200,sp-rj
1706198828,1912993665.0,3480433111.0,6.79,6,200,sp-rj
1706219903,1758621260.0,3166229560.0,7.22,6,200,sp-rj
1706231984,1968804230.0,2758492469.0,6.8,6,200,sp-rj
1706264311,1852473181.0,2832783183.0,7.09,6,200,sp-rj
1706268497,1523790186.0,2832783183.0,6.71,6,200,sp-rj
1706299351,2005661036.0,3154906825.0,7.93,6,200,sp-rj
1706355022,2475689545.0,1398907689.0,6.82,6,200,sp-rj
1706370500,1317433060.0,1398907689.0,7.55,6,200,sp-rj
1706383514,2047030476.0,2960920329.0,6.7,6,200,sp-rj
1706410533,2977386268.0,4453122497.0,6.96,6,200,sp-rj
1706463213,1663515474.0,3334005488.0,7.31,6,200,sp-rj
1706469221,1076050036.0,3334005488.0,7.53,6,200,sp-rj
1706483685,2084468712.0,3334005488.0,7.42,6,200,sp-rj
1706512163,2446329398.0,3180649874.0,6.97,6,200,sp-rj
1706530501,1526201528.0,3431576680.0,6.69,6,200,sp-rj
1706550597,1627917902.0,4538402610.0,8.21,6,200,sp-rj
1706566167,1193752481.0,2576403403.0,7.41,6,200,sp-rj
1706575061,2200442237.0,1056703732.0,6.89,6,200,sp-rj
1706605865,1138596818.0,1345259625.0,7.22,6,200,sp-rj
1706637932,1466485158.0,4508464583.0,7.05,7,200,sp-rj
1706651943,1415630948.0,2878565084.0,7.3,7,200,sp-rj
1706662033,1814372554.0,3023001550.0,7.68,7,200,sp-rj
1706669104,2125203745.0,3023001550.0,6.99,7,200,sp-rj
1706723830,875653933.0,5537801968.0,6.94,6,200,sp-rj
1706732028,2384517829.0,2510244414.0,7.32,6,200,sp-rj
1706740633,1818576057.0,2923904524.0,6.7,6,200,sp-rj
1706771442,1588490165.0,2943306142.0,7.01,6,200,sp-rj
1706789533,2354763587.0,2943306142.0,6.58,6,200,sp-rj
1706812686,2446551835.0,1164498580.0,7.06,6,200,sp-rj
1706832005,1496374570.0,1164498580.0,6.77,6,200,sp-rj
1706860933,1580385965.0,3220286262.0,7.37,6,200,sp-rj
1706875629,1229689580.0,1578841830.0,7.12,6,200,sp-rj
1706909052,1877061904.0,4858529568.0,7.49,6,200,sp-rj
1706917685,1752802007.0,2776685564.0,7.26,6,200,sp-rj
1706964289,1503292260.0,3447877587.0,8.59,6,200,sp-rj
1706978700,2314108159.0,3619796811.0,7.04,6,200,sp-rj
1706985223,1658902563.0,3619796811.0,7.14,6,200,sp-rj
1707007319,1496712087.0,3964672794.0,6.7,6,200,sp-rj
1707040524,2622915088.0,3458208316.0,7.35,6,200,sp-rj
1707055669,2830319169.0,1955753482.0,6.51,6,200,sp-rj
1707092431,3001237078.0,3226002460.0,7.0,6,200,sp-rj
1707122259,1384124057.0,2615724737.0,7.48,6,200,sp-rj
1707138017,2615513453.0,6732761415.0,6.79,6,200,sp-rj
1707166693,3162816151.0,3645640618.0,7.14,6,200,sp-rj
1707173815,2749738223.0,4881172488.0,7.84,6,200,sp-rj
1707188056,2098464084.0,2058305758.0,6.91,6,200,sp-rj
1707217204,2747470251.0,6525955991.0,6.94,6,200,sp-rj
1707233373,1071384188.0,2619136668.0,7.46,6,200,sp-rj
1707255208,2067060762.0,2619136668.0,6.99,6,200,sp-rj
1707265804,2234781510.0,2932663808.0,7.67,6,200,sp-rj
1707315757,1142737324.0,2308023864.0,7.53,6,200,sp-rj
