Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705439320,884338564.0,914422574.0,18.17,6,40.0,ba-pb
1705473778,862687759.0,925795017.0,15.72,6,40.0,ba-pb
1705513906,795086170.0,934592377.0,13.52,6,40.0,ba-pb
1705528730,915935349.0,934592377.0,16.09,6,40.0,ba-pb
1705571227,906390046.0,925490113.0,15.54,6,40.0,ba-pb
1705575639,866126894.0,923848161.0,16.14,6,40.0,ba-pb
1705604228,840224831.0,925374288.0,5.9,6,40.0,ba-pb
1705625809,878759028.0,925528521.0,4.84,6,40.0,ba-pb
1705656920,833478598.0,926997367.0,3.82,6,40.0,ba-pb
1705668086,817246197.0,926997367.0,11.46,6,40.0,ba-pb
1705685707,915758325.0,926051422.0,13.61,6,40.0,ba-pb
1705698799,878959691.0,926365578.0,13.56,6,40.0,ba-pb
1705704567,838753635.0,926365578.0,14.02,6,40.0,ba-pb
1705754833,909169048.0,913417887.0,12.96,6,40.0,ba-pb
1705767909,906222428.0,911555010.0,13.92,6,40.0,ba-pb
1705784360,486484183.0,911555010.0,8.8,6,40.0,ba-pb
1705827325,847251017.0,925683401.0,5.48,6,40.0,ba-pb
1705837632,868431120.0,914883200.0,6.4,6,40.0,ba-pb
1705859746,863137103.0,914883200.0,5.26,6,40.0,ba-pb
1705879974,893022429.0,913831973.0,5.09,6,40.0,ba-pb
1705891808,908856247.0,913831973.0,6.48,6,40.0,ba-pb
1705927750,646556081.0,921752852.0,10.49,6,40.0,ba-pb
1705937893,698770801.0,913469722.0,11.81,6,40.0,ba-pb
1705951952,888452891.0,914724130.0,11.41,6,40.0,ba-pb
1705975243,898523920.0,922694754.0,11.16,6,40.0,ba-pb
1705996908,897448673.0,926378678.0,11.64,6,40.0,ba-pb
1706106539,835408150.0,904500933.0,26.66,9,40.0,ba-pb
1706130361,782500700.0,916037505.0,10.86,6,40.0,ba-pb
1706145424,875195883.0,925638239.0,12.19,6,40.0,ba-pb
1706193439,884590699.0,924218352.0,12.4,6,40.0,ba-pb
1706214171,705904575.0,924218352.0,11.51,6,40.0,ba-pb
1706260579,824108487.0,926522494.0,12.05,6,40.0,ba-pb
1706266932,904546296.0,926522494.0,11.67,6,40.0,ba-pb
1706287818,915576827.0,937847499.0,12.48,6,40.0,ba-pb
1706310270,710061664.0,913101122.0,11.51,6,40.0,ba-pb
1706392357,887992712.0,914673256.0,5.27,6,40.0,ba-pb
1706399741,692848289.0,924426358.0,5.34,6,40.0,ba-pb
