Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705440801,848982232.0,925265923.0,22.54,8,100,ce-rn
1705454547,936431920.0,925265923.0,24.46,8,100,ce-rn
1705666677,940317392.0,912368167.0,17.99,10,100,ce-rn
1705700346,939054584.0,913338730.0,26.88,8,100,ce-rn
1705837052,874295761.0,910374639.0,40.31,9,100,ce-rn
1705857234,939002249.0,924064576.0,40.73,6,10,ms-pr
1705880065,544003105.0,907757130.0,40.64,6,10,ms-pr
1705932229,789787759.0,914619181.0,46.77,10,100,ce-rn
1705952125,581961658.0,914619181.0,10.85,8,100,ce-rn
1705963575,909968493.0,914619181.0,42.46,6,10,ms-pr
1706005883,427137818.0,818525178.0,45.81,9,10,ms-go
1706023109,576413524.0,818525178.0,39.33,10,10,ms-pr
1706036784,585370127.0,819939947.0,24.94,8,10,ms-go
1706053586,742759552.0,866735292.0,39.94,6,10,ms-pr
1706123818,496239559.0,847721902.0,36.15,10,100,ce-rn
1706138543,582802008.0,847721902.0,40.87,9,100,ce-rn
1706184476,827489915.0,867016842.0,31.27,8,100,ce-rn
1706203302,606118265.0,867016842.0,10.09,8,100,ce-rn
1706223185,691483788.0,739194870.0,16.93,9,100,ce-rn
1706262388,551394599.0,877923548.0,30.14,9,100,ce-rn
1706272651,372298695.0,817472342.0,15.26,8,100,ce-rn
1706582053,353161014.0,837537142.0,25.54,8,100,ce-rn
1706610647,398669253.0,871523811.0,25.57,9,100,ce-rn
1706622612,547339813.0,871523811.0,25.55,9,100,ce-rn
1706632415,365061040.0,871523811.0,37.96,6,10,ms-pr
1706640000,461849063.0,910215076.0,40.2,7,10,ms-pr
1706653291,887778645.0,910215076.0,39.69,6,10,ms-pr
1706666682,941624826.0,909375035.0,40.33,6,10,ms-pr
1706753312,932240408.0,923522097.0,9.47,9,100,ce-rn
1706819307,940680633.0,887672722.0,38.64,6,10,ms-pr
1706823136,786017521.0,887672722.0,38.47,7,10,ms-pr
1706840795,122788384.0,922748494.0,32.91,6,10,ms-pr
1706893773,939002108.0,924111645.0,40.97,10,100,ce-rn
1706916805,936710289.0,924897894.0,36.18,9,100,ce-rn
1706922163,758436120.0,924897894.0,20.57,8,100,ce-rn
1706979887,906706659.0,911185355.0,35.11,6,10,ms-pr
1706999956,893440118.0,924894657.0,26.06,8,100,ce-rn
1707079742,940782857.0,925208119.0,12.73,9,100,ce-rn
1707084887,792147689.0,925208119.0,33.14,9,100,ce-rn
1707135840,936914546.0,926889682.0,41.05,10,100,ce-rn
1707159973,906700629.0,926889682.0,11.51,8,100,ce-rn
1707177945,904345818.0,908873639.0,27.03,9,10,ms-go
1707245218,679950637.0,926732349.0,24.96,8,100,ce-rn
1707262428,858568738.0,795189597.0,10.61,9,100,ce-rn
1707306123,935767682.0,912524313.0,13.36,8,100,ce-rn
1707315881,808275318.0,914756375.0,13.2,8,100,ce-rn
1707330625,837660633.0,893073608.0,13.19,9,100,ce-rn
1707342702,508646643.0,893073608.0,45.37,7,10,ms-pr
1707402624,852284916.0,912276902.0,24.86,9,100,ce-rn
1707416400,912419592.0,912276902.0,24.29,8,40,ba-pb
