Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705411157,984456512.0,964460009.0,26.51,7,100.0,ba-se
1705434080,951582339.0,964586750.0,22.8,7,100.0,ba-se
1705587970,914964634.0,954100924.0,24.19,11,100.0,ba-se
1705630640,955774538.0,965477220.0,22.49,7,100.0,ba-se
1705698637,979176131.0,962456324.0,14.73,7,100.0,ba-se
1705713690,983844829.0,963505495.0,16.1,7,100.0,ba-se
1705761354,987287177.0,964325377.0,16.18,7,100.0,ba-se
1705771459,985821141.0,963542604.0,14.62,7,100.0,ba-se
1705803944,987759727.0,973240485.0,19.06,7,100.0,ba-se
1705847909,985295177.0,964528052.0,18.87,7,100.0,ba-se
1705929701,912053776.0,971403137.0,19.88,8,100.0,ba-se
1705949994,941358727.0,971403137.0,17.28,8,100.0,ba-se
1705968975,960696154.0,963172181.0,16.83,8,100.0,ba-se
1706004018,540699647.0,960772766.0,17.05,8,100.0,ba-se
1706014189,156762166.0,931552077.0,42.57,10,100.0,ba-se
1706038364,281437066.0,945291074.0,19.92,7,100.0,ba-se
1706049217,492201722.0,945291074.0,22.72,7,100.0,ba-se
1706075557,800823517.0,933152952.0,23.47,7,100.0,ba-se
1706088447,791887050.0,947131007.0,29.14,7,100.0,ba-se
1706104949,399299517.0,940940473.0,23.96,7,100.0,ba-se
1706141071,328885977.0,937636284.0,19.08,7,100.0,ba-se
1706162976,924281483.0,948543035.0,34.0,11,100.0,ba-se
1706173908,901149683.0,948543035.0,26.92,11,100.0,ba-se
1706191278,298531527.0,887880795.0,29.98,11,100.0,ba-se
1706223255,346869860.0,917794320.0,23.57,7,100.0,ba-se
1706281357,490517876.0,967679813.0,17.77,7,100.0,ba-se
1706298494,516596742.0,967679813.0,18.25,7,100.0,ba-se
1706307012,417386636.0,945029356.0,23.74,7,100.0,ba-se
1706337824,862771050.0,945029356.0,23.69,7,100.0,ba-se
1706366069,484338707.0,944333820.0,26.27,7,100.0,ba-se
1706373636,484233195.0,944333820.0,23.82,7,100.0,ba-se
1706397922,639948940.0,950589139.0,23.98,7,100.0,ba-se
1706407306,391014772.0,952455571.0,23.96,7,100.0,ba-se
1706445985,829863230.0,967260046.0,20.73,7,100.0,ba-se
1706472249,539163064.0,941833459.0,18.87,7,100.0,ba-se
1706487818,430171968.0,941833459.0,19.25,7,100.0,ba-se
1706496512,663540551.0,966571524.0,18.54,7,100.0,ba-se
1706529886,674243369.0,949697182.0,18.7,7,100.0,ba-se
1706540101,655258844.0,941516767.0,18.61,7,100.0,ba-se
1706624730,543425299.0,951895484.0,24.05,7,100.0,ba-se
1706640742,500992904.0,955625328.0,20.14,12,100.0,al-se
1706659400,964900262.0,955625328.0,21.0,12,100.0,al-se
1706745454,966158506.0,973081009.0,27.68,7,100.0,ba-se
1706764110,982499844.0,962646833.0,27.84,7,100.0,ba-se
1706783878,955884653.0,974544877.0,26.88,7,100.0,ba-se
1706791066,903351521.0,974544877.0,22.31,7,100.0,ba-se
1706896802,934807186.0,973873481.0,27.99,7,100.0,ba-se
1706903478,971745026.0,973873481.0,62.26,7,100.0,ba-se
1706917541,967893884.0,976227325.0,15.96,7,100.0,ba-se
1706954096,972868131.0,973027461.0,22.13,7,100.0,ba-se
1706959715,983041622.0,973027461.0,21.58,7,100.0,ba-se
1706965165,972297783.0,964791497.0,21.38,7,100.0,ba-se
1706980125,867803276.0,975228888.0,21.27,7,100.0,ba-se
1706991576,959651828.0,973551701.0,22.66,7,100.0,ba-se
1707029937,967366207.0,978949329.0,19.89,7,100.0,ba-se
1707037211,966736721.0,978949329.0,20.38,7,100.0,ba-se
1707052158,936747992.0,975436604.0,90.45,17,100.0,al-se
1707089132,972031021.0,972921192.0,19.85,7,100.0,ba-se
1707163461,962226824.0,964220615.0,27.07,7,100.0,ba-se
1707170226,982465788.0,964220615.0,21.48,7,100.0,ba-se
1707203578,977119844.0,963904259.0,21.55,7,100.0,ba-se
1707213021,959238811.0,963904259.0,22.67,7,100.0,ba-se
1707230197,986397810.0,963223358.0,22.71,7,100.0,ba-se
1707256338,982151313.0,963013498.0,22.24,7,100.0,ba-se
1707269474,954362782.0,963013498.0,21.17,7,100.0,ba-se
1707306150,969826778.0,965321285.0,23.36,7,100.0,ba-se
1707315576,974970108.0,965321285.0,23.19,7,100.0,ba-se
1707331187,982247501.0,960397865.0,24.15,7,100.0,ba-se
1707343573,979279170.0,960397865.0,21.94,7,100.0,ba-se
1707396269,985088220.0,964480204.0,17.81,7,100.0,ba-se
1707421499,976568236.0,961023849.0,24.25,7,100.0,ba-se
1707426179,947757834.0,965112921.0,28.81,7,100.0,ba-se
1707463148,977064435.0,958977913.0,26.89,7,100.0,ba-se
1707475947,976383788.0,958977913.0,23.66,7,100.0,ba-se
1707486562,914517524.0,974601253.0,24.95,7,100.0,ba-se
1707502961,966526232.0,972612309.0,14.7,7,100.0,ba-se
1707531109,936144130.0,959123163.0,26.03,7,100.0,ba-se
1707566229,979529180.0,967496413.0,27.65,7,100.0,ba-se
1707590485,925810590.0,954954784.0,26.02,7,100.0,ba-se
1707600130,977906475.0,954954784.0,30.69,7,100.0,ba-se
1707644052,962751642.0,968570765.0,25.54,7,100.0,ba-se
1707658878,981627367.0,971245073.0,22.37,7,100.0,ba-se
1707670247,944137783.0,971245073.0,22.67,7,100.0,ba-se
1707697772,972078171.0,969198312.0,15.95,7,100.0,ba-se
1707727170,799961910.0,955986165.0,15.96,7,100.0,ba-se
1707735830,971245996.0,955986165.0,15.22,7,100.0,ba-se
1707817532,976436949.0,972978632.0,17.63,7,100.0,ba-se
1707879572,976332091.0,973967236.0,24.11,7,100.0,ba-se
1707931721,963436590.0,954366075.0,15.41,7,100.0,ba-se
1707975820,977899092.0,975021464.0,22.34,7,100.0,ba-se
1708043526,978901453.0,974967817.0,25.49,7,100.0,ba-se
1708115870,985821043.0,974025509.0,25.35,7,100.0,ba-se
1708186724,901355569.0,958824654.0,26.66,7,100.0,ba-se
1708208459,978901159.0,958824654.0,28.26,7,100.0,ba-se
1708224678,980682861.0,958824654.0,21.04,7,100.0,ba-se
1708244965,988554224.0,974702456.0,20.93,7,100.0,ba-se
1708259076,987621883.0,963331876.0,20.72,7,100.0,ba-se
1708280700,982569270.0,961496041.0,18.81,7,100.0,ba-se
1708296057,907700086.0,958558434.0,22.82,7,100.0,ba-se
1708310542,950800281.0,974755421.0,29.92,7,100.0,ba-se
1708363170,954520307.0,962175261.0,23.03,7,100.0,ba-se
1708432109,726247078.0,973656364.0,21.54,7,100.0,ba-se
1708435074,971488694.0,973656364.0,22.3,7,100.0,ba-se
1708446076,976018347.0,973656364.0,22.39,7,100.0,ba-se
1708484278,978320527.0,973600238.0,28.33,7,100.0,ba-se
1708499374,963800798.0,960969589.0,24.33,7,100.0,ba-se
1708509052,949330987.0,960969589.0,24.52,7,100.0,ba-se
1708534230,963222202.0,964324220.0,24.11,7,100.0,ba-se
1708557205,932135363.0,958345795.0,23.76,7,100.0,ba-se
1708607624,973184504.0,965022792.0,23.14,7,100.0,ba-se
1708656822,845209629.0,975752396.0,18.09,7,100.0,ba-se
1708726474,975858620.0,962279638.0,22.49,7,100.0,ba-se
1708799264,891687763.0,965534042.0,20.25,7,100.0,ba-se
1708823320,966581368.0,963223213.0,17.04,7,100.0,ba-se
1708898914,986871397.0,976027733.0,20.44,7,100.0,ba-se
1708941698,981780432.0,962650780.0,17.89,7,100.0,ba-se
1708954105,825756572.0,976330138.0,17.68,7,100.0,ba-se
1709056120,984832378.0,974378334.0,18.3,7,100.0,ba-se
1709087210,986398353.0,965440035.0,19.13,7,100.0,ba-se
1709130276,964792035.0,951425100.0,16.45,7,100.0,ba-se
1709139436,927729378.0,951425100.0,16.68,7,100.0,ba-se
1709303520,953417012.0,975020002.0,13.41,7,100.0,ba-se
1709317142,949432854.0,975020002.0,13.4,7,100.0,ba-se
1709544504,977535855.0,973918411.0,20.77,7,100.0,ba-se
1709590996,959291000.0,975816541.0,16.7,8,100.0,ba-se
1709667026,987197580.0,973347144.0,20.76,7,100.0,ba-se
1709702029,984983116.0,975021123.0,17.53,7,100.0,ba-se
1709723917,973707478.0,964284330.0,17.99,7,100.0,ba-se
1709747626,980753785.0,973813261.0,23.79,7,100.0,ba-se
1709759906,15204393.0,914116649.0,26.15,7,100.0,ba-se
1709795838,935542594.0,973134265.0,23.08,7,100.0,ba-se
1709810937,981520938.0,973134265.0,26.87,7,100.0,ba-se
1709825111,969987411.0,948337255.0,27.31,7,100.0,ba-se
1709838291,969765867.0,971524754.0,28.2,7,100.0,ba-se
1709851979,287834615.0,969828039.0,15.0,7,100.0,ba-se
1709909996,933411106.0,972304184.0,16.69,7,100.0,ba-se
1709928214,958396451.0,960654967.0,22.08,7,100.0,ba-se
1709938013,986449105.0,960654967.0,22.55,7,100.0,ba-se
1709952880,957451968.0,974861545.0,27.57,7,100.0,ba-se
1709984822,966739283.0,976013808.0,23.7,7,100.0,ba-se
1710016525,861668577.0,963907970.0,23.45,7,100.0,ba-se
1710021552,979368123.0,971921303.0,22.87,7,100.0,ba-se
1710056790,975478351.0,965160234.0,23.69,7,100.0,ba-se
1710092041,968935247.0,973081252.0,23.09,7,100.0,ba-se
1710111524,803421863.0,962421767.0,18.04,7,100.0,ba-se
1710132464,981521822.0,975269240.0,22.39,7,100.0,ba-se
1710157095,974493277.0,974494787.0,22.05,7,100.0,ba-se
1710174452,960916295.0,974600912.0,18.47,7,100.0,ba-se
1710186558,975911879.0,974600912.0,18.86,7,100.0,ba-se
1710189778,979112490.0,974600912.0,18.49,7,100.0,ba-se
1710231582,966841482.0,959971903.0,14.12,7,100.0,ba-se
1710242558,967522623.0,972693287.0,15.31,7,100.0,ba-se
1710247358,890565195.0,972693287.0,15.62,7,100.0,ba-se
1710285080,958872001.0,974916217.0,18.09,7,100.0,ba-se
1710315387,975647587.0,963800654.0,18.36,7,100.0,ba-se
1710332777,952421295.0,974338426.0,18.86,7,100.0,ba-se
1710349201,981529172.0,973503994.0,19.28,7,100.0,ba-se
1710375622,967991772.0,976595212.0,17.42,7,100.0,ba-se
1710379823,933602302.0,976595212.0,16.27,7,100.0,ba-se
1710406718,980317084.0,966105739.0,16.43,7,100.0,ba-se
1710424323,915765654.0,973659431.0,16.18,7,100.0,ba-se
1710461281,956825887.0,961175604.0,22.43,7,100.0,ba-se
1710467558,572852822.0,961175604.0,20.68,7,100.0,ba-se
1710498795,966055049.0,976795893.0,15.99,7,100.0,ba-se
1710709619,960007760.0,961963430.0,21.38,7,100.0,ba-se
1710724267,959769866.0,961809616.0,20.23,7,100.0,ba-se
1710756457,974548532.0,975767198.0,24.26,7,100.0,ba-se
1710772456,920932334.0,975767198.0,23.28,7,100.0,ba-se
1710788573,87398866.0,960757039.0,24.63,7,100.0,ba-se
