Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705424119,428609555.0,903403408.0,31.84,7,100.0,sp-rs
1705442641,508935296.0,878850988.0,31.58,7,100.0,sp-rs
1705496038,473650359.0,881511228.0,36.52,7,100.0,ba-ce
1705523919,532210962.0,902354242.0,30.03,7,100.0,ba-ce
1705572043,430338893.0,901198913.0,35.02,7,100.0,sp-rs
1705603847,452723457.0,903401601.0,42.55,8,100.0,sp-rs
1705609482,401762537.0,903401601.0,42.0,8,100.0,sp-rs
1705790921,476691138.0,891029015.0,35.47,7,100.0,ba-ce
1705888777,410946515.0,906339384.0,27.78,8,100.0,sp-rs
1705975577,328003211.0,895433713.0,34.02,7,100.0,ba-ce
1706002786,525502330.0,883483274.0,35.23,7,100.0,ba-ce
1706029025,346610543.0,875054212.0,24.93,7,100.0,sp-rs
1706048918,229379219.0,890975428.0,15.29,8,100.0,es-rj
1706108135,343154292.0,893441101.0,32.81,8,100.0,sp-rs
1706140105,447063893.0,873516411.0,34.94,7,100.0,sp-rs
1706167029,501430346.0,896430042.0,45.03,8,100.0,sp-rs
1706175031,312370556.0,896430042.0,51.07,8,100.0,sp-rs
1706213659,425677918.0,883843163.0,29.91,7,100.0,sp-rs
1706222897,360765646.0,883843163.0,31.39,7,100.0,sp-rs
1706231606,385618136.0,881381041.0,32.43,7,100.0,sp-rs
1706309806,411679595.0,878706995.0,34.89,7,100.0,sp-rs
1706318236,516537952.0,878706995.0,34.91,7,100.0,sp-rs
1706350911,485290102.0,901623716.0,35.23,7,100.0,sp-rs
1706385296,515016096.0,894856771.0,36.08,7,100.0,ba-ce
1706400278,432839378.0,894856771.0,34.56,7,100.0,ba-ce
1706422165,526026987.0,869532604.0,35.25,7,100.0,ba-ce
1706443618,441091675.0,897252181.0,35.15,7,100.0,ba-ce
1706445389,510555804.0,897252181.0,35.38,7,100.0,ba-ce
1706467441,424467733.0,887465403.0,36.46,7,100.0,ba-ce
1706480133,512709331.0,899259991.0,35.02,7,100.0,ba-ce
1706493126,410526139.0,899259991.0,35.68,7,100.0,ba-ce
1706574649,177052553.0,891816206.0,19.3,9,100.0,sp-rs
1706605804,523819954.0,860977674.0,35.94,7,100.0,ba-ce
1706652039,523248334.0,886573490.0,33.88,7,100.0,ba-ce
1706661234,530902746.0,886573490.0,35.45,7,100.0,ba-ce
1706699159,535508271.0,888145248.0,34.48,10,100.0,sp-rs
1706714689,324377603.0,912578476.0,38.78,7,100.0,ba-ce
1706726172,422593251.0,912578476.0,35.1,7,100.0,sp-rs
1706756392,510457776.0,901516191.0,32.69,7,100.0,ba-ce
1706815431,524401482.0,897949246.0,35.15,10,100.0,sp-rs
1706819778,361134128.0,902511123.0,35.49,10,100.0,sp-rs
1706836888,481769495.0,905423057.0,34.1,10,100.0,sp-rs
1706885341,339913446.0,899206079.0,33.74,10,100.0,sp-rs
1706914811,479622407.0,880966886.0,39.56,10,100.0,sp-rs
1706923568,268392487.0,880966886.0,37.59,10,100.0,sp-rs
1706955877,446020119.0,900781689.0,32.07,10,100.0,sp-rs
1706975179,402203439.0,900781689.0,32.74,10,100.0,sp-rs
1706990091,478683435.0,628727867.0,32.04,10,100.0,sp-rs
1706997843,489266833.0,900414732.0,31.74,10,100.0,sp-rs
1707013287,551088466.0,895654043.0,35.55,10,100.0,sp-rs
1707048165,514492965.0,890767271.0,35.49,10,100.0,sp-rs
1707051983,464309661.0,890767271.0,35.16,10,100.0,sp-rs
1707075220,526550460.0,894331498.0,35.43,10,100.0,sp-rs
1707173443,415769610.0,902875868.0,30.07,10,100.0,sp-rs
1707217419,566450116.0,900519094.0,30.69,7,100.0,sp-rs
1707228880,436364483.0,900519094.0,30.83,7,100.0,ba-ce
1707257407,523191226.0,897027527.0,32.58,7,100.0,ba-ce
1707269061,423434472.0,902929470.0,32.72,7,100.0,ba-ce
1707298784,526707062.0,893021491.0,32.49,7,100.0,ba-ce
1707329465,424472394.0,893526091.0,37.26,7,100.0,ba-ce
1707348970,438418528.0,902878847.0,34.27,8,100.0,sp-rs
1707372049,402714032.0,902563416.0,35.52,7,100.0,sp-rs
1707388333,446545904.0,898998836.0,36.33,7,100.0,sp-rs
1707398458,549672360.0,898998836.0,36.61,7,100.0,sp-rs
1707419387,446013005.0,889773168.0,23.57,7,100.0,sp-rs
1707464627,386429102.0,901724824.0,13.58,7,100.0,sp-rs
1707475748,384723746.0,889669467.0,14.73,7,100.0,sp-rs
1707483204,404916349.0,889669467.0,31.78,7,100.0,ba-ce
1707500150,512081184.0,889669467.0,34.03,7,100.0,ba-ce
1707515173,431759926.0,893915822.0,33.5,7,100.0,sp-rs
1707558257,507379129.0,900990775.0,33.68,7,100.0,sp-rs
1707571323,508515483.0,900990775.0,32.97,7,100.0,sp-rs
1707586682,438533409.0,900990775.0,33.82,7,100.0,ba-ce
