Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705451872,1920372936.0,2981373252.0,8.04,8,200.0,sp-rj
1705500590,1929751087.0,3335792740.0,7.16,8,200.0,sp-rj
1705513950,916771051.0,3335792740.0,19.17,8,100.0,es-rj
1705528803,1910195006.0,2920440570.0,18.87,8,100.0,es-rj
1705538457,962804505.0,2920440570.0,6.62,8,100.0,es-rj
1705576530,2280445821.0,3562588141.0,6.55,8,200.0,sp-rj
1705589649,1214410176.0,3562588141.0,7.47,8,200.0,sp-rj
1705606884,2650123191.0,4534572353.0,8.0,8,200.0,sp-rj
1705619112,1680390594.0,3319848360.0,5.03,8,100.0,es-rj
1705715587,2236038127.0,3870398099.0,16.32,8,100.0,es-rj
1705764470,1560546665.0,2361658248.0,15.93,8,100.0,es-rj
1705798064,2248359919.0,3451762326.0,7.41,8,200.0,sp-rj
1705827909,2437634133.0,3755215804.0,7.7,8,200.0,sp-rj
1705837665,2249513916.0,3488568644.0,7.95,8,200.0,sp-rj
1705849859,1782529444.0,3024152568.0,7.75,8,200.0,sp-rj
1705874161,1597717328.0,2912692178.0,20.12,8,100.0,es-rj
1705917795,1981864041.0,3106514830.0,18.81,8,100.0,es-rj
1705929533,2302099056.0,2589743313.0,17.22,8,100.0,es-rj
1705938539,1922356110.0,3746556990.0,6.4,8,200.0,sp-rj
1705959686,1168482827.0,2870216952.0,7.33,8,200.0,sp-rj
1705972107,1426116929.0,1769059734.0,19.63,8,100.0,es-rj
1705998895,2170399699.0,2174744992.0,7.67,8,200.0,sp-rj
1706007363,874723586.0,2174744992.0,7.55,8,200.0,sp-rj
1706024858,2238030983.0,4172223339.0,7.47,8,200.0,sp-rj
1706042267,1859753463.0,3395033564.0,7.57,7,20.0,mg-rj
1706090990,281647668.0,3061820405.0,4.23,7,20.0,mg-rj
1706105215,321755770.0,2931084492.0,0.36,7,20.0,mg-rj
1706125648,1844134022.0,2911894969.0,10.16,7,20.0,mg-rj
1706148828,1765288287.0,2792727682.0,4.06,7,20.0,mg-rj
1706189384,283849863.0,3401164684.0,6.26,7,20.0,mg-rj
1706196882,1939819960.0,3054247226.0,7.04,7,20.0,mg-rj
1706210856,2212559183.0,1771728475.0,10.09,8,100.0,es-rj
1706224985,2085204280.0,2063547305.0,10.82,8,100.0,es-rj
1706281260,1942226644.0,2036119073.0,19.65,8,100.0,es-rj
1706287369,1376415488.0,2036119073.0,19.67,8,100.0,es-rj
1706299394,1230400924.0,2105384584.0,19.95,8,100.0,es-rj
1706322756,1042757602.0,2105384584.0,8.12,8,200.0,sp-rj
1706363300,2218735940.0,2359195388.0,7.86,8,200.0,sp-rj
1706393372,1972112467.0,2469656217.0,8.69,8,200.0,sp-rj
1706406219,1658482137.0,2526565733.0,7.6,8,200.0,sp-rj
1706468630,2131442673.0,2654946782.0,7.79,8,200.0,sp-rj
1706486091,2092124693.0,2572218102.0,8.55,8,200.0,sp-rj
1706490727,1285288795.0,2572218102.0,7.9,8,200.0,sp-rj
1706536854,2257846384.0,2550871600.0,7.31,8,200.0,sp-rj
1706556307,342990084.0,2550871600.0,5.46,7,20.0,mg-rj
1706566636,2384188013.0,2826209229.0,2.27,7,20.0,mg-rj
1706576492,1238632010.0,3332331596.0,2.91,7,20.0,mg-rj
1706612781,2566659732.0,2704804767.0,5.68,7,20.0,mg-rj
1706634777,2185445486.0,2541696303.0,2.74,7,20.0,mg-rj
1706648832,3431305443.0,3074997396.0,4.17,7,20.0,mg-rj
1706667493,2996890578.0,3074997396.0,6.24,8,200.0,sp-rj
1706710678,1741328473.0,4436563422.0,5.5,7,20.0,mg-rj
1706722106,315306992.0,4436563422.0,5.14,7,20.0,mg-rj
1706731891,1350043085.0,2647551263.0,6.65,8,100.0,es-rj
1706782475,1442580090.0,2532532469.0,15.35,8,100.0,es-rj
1706796298,1486463567.0,1546284917.0,15.89,8,100.0,es-rj
1706811556,2071198811.0,1546284917.0,17.31,8,100.0,es-rj
1706820020,1770785464.0,2429034319.0,9.7,8,100.0,es-rj
1706830411,1321308899.0,2022913122.0,6.93,8,100.0,es-rj
1706870876,1910924172.0,2246368632.0,18.77,8,100.0,es-rj
1706896329,1516346663.0,1992720207.0,18.85,8,100.0,es-rj
1706920815,1130680801.0,2096574759.0,19.78,8,100.0,es-rj
1706974733,1698277086.0,2232157499.0,18.65,7,100.0,es-rj
1706988954,1614180638.0,2232157499.0,20.44,7,100.0,es-rj
1707000725,949277324.0,2232157499.0,17.63,7,100.0,es-rj
1707053895,2218426691.0,2189377543.0,21.72,7,100.0,es-rj
1707070578,1469458354.0,2299321361.0,19.57,7,100.0,es-rj
1707090811,1208697302.0,2232893959.0,20.47,7,100.0,es-rj
1707140287,1673162971.0,1836954111.0,8.0,7,200.0,sp-rj
1707144529,2017935110.0,1836954111.0,8.26,7,200.0,sp-rj
1707158469,2196454563.0,3064564386.0,1.26,7,200.0,sp-rj
1707176004,1260914153.0,2261938206.0,9.98,7,200.0,sp-rj
1707216320,1848427185.0,3184735823.0,7.1,7,200.0,sp-rj
