Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1706234941,845471267.0,5259928657.0,48.92,13,3.0,df-am
1706258325,1028393277.0,2443081864.0,56.29,13,3.0,df-am
1706310915,4316716614.0,6783823679.0,23.11,9,100.0,to-pa
1706321242,3237705598.0,6783823679.0,24.38,9,100.0,to-pa
1706353809,3054401917.0,4529402785.0,23.97,9,100.0,to-pa
1706378883,5348731875.0,6914536799.0,48.38,9,100.0,to-pa
1706403851,6314380330.0,6335031440.0,37.2,9,100.0,to-pa
1706469876,7174902528.0,7192381710.0,26.16,9,100.0,to-pa
1706508891,7849686348.0,7388169395.0,25.43,9,100.0,to-pa
1706524707,6656670693.0,7388169395.0,27.89,9,100.0,to-pa
1706560509,4990693229.0,3271358527.0,35.84,9,100.0,to-pa
1706595021,3222737366.0,4976180852.0,34.58,9,100.0,to-pa
1706603633,7463156092.0,4976180852.0,35.15,9,100.0,to-pa
1706611660,6581657305.0,4976180852.0,34.49,9,100.0,to-pa
1706646498,6538141146.0,7521963696.0,22.21,9,100.0,to-pa
1706680038,4026785047.0,7521963696.0,24.93,9,100.0,to-pa
1706704755,6620461285.0,6401435938.0,29.72,9,100.0,to-pa
1706728385,6157407565.0,6401435938.0,29.31,9,100.0,to-pa
1706752036,2948668589.0,7149040673.0,28.44,9,100.0,to-pa
1706780387,5819237072.0,8164055678.0,28.93,9,100.0,to-pa
1706833169,6225609785.0,3265384072.0,41.61,8,10.0,ma-pa
1706834851,4582685489.0,3265384072.0,41.01,8,10.0,ma-pa
1706836293,6085853158.0,3265384072.0,41.58,8,10.0,ma-pa
1706876980,6545910313.0,6427626004.0,35.54,8,10.0,ma-pa
1706891417,3063773666.0,6427626004.0,33.95,9,100.0,to-pa
1706893503,5527578057.0,6427626004.0,38.54,8,10.0,ma-pa
1706989825,1999005986.0,7103451370.0,25.41,9,100.0,to-pa
1707050358,7721297708.0,6314189241.0,29.44,9,100.0,to-pa
1707077388,7826014894.0,7325936496.0,27.06,9,100.0,to-pa
1707097374,8049059663.0,7550493708.0,25.92,9,100.0,to-pa
1707109527,2112628319.0,7550493708.0,25.69,9,100.0,to-pa
1707218876,1362628940.0,2272428636.0,36.38,9,3.0,df-am
1707234448,1496068189.0,2272428636.0,41.18,9,100.0,to-pa
1707263660,5287666356.0,5085459706.0,60.24,9,100.0,to-pa
1707336103,5308977450.0,5294729435.0,55.1,9,100.0,to-pa
1707358260,6587090805.0,7592916603.0,20.87,9,100.0,to-pa
1707380806,7036249673.0,7592916603.0,27.75,9,100.0,to-pa
1707497912,6444363513.0,6991971530.0,24.83,9,100.0,to-pa
1707510920,2865027633.0,6991971530.0,24.74,9,100.0,to-pa
1707518926,7216172082.0,7056660124.0,29.61,9,100.0,to-pa
1707601335,4212220759.0,7644665497.0,28.7,9,100.0,to-pa
1707616040,3014545022.0,7644665497.0,29.54,9,100.0,to-pa
1707645931,2521252092.0,8512497254.0,26.1,9,100.0,to-pa
1707657886,5316970135.0,8512497254.0,51.0,9,100.0,to-pa
1707719041,6789889325.0,4468993230.0,28.83,9,100.0,to-pa
1707733115,7174682685.0,4468993230.0,29.64,9,100.0,to-pa
1707746558,2789315483.0,4468993230.0,30.29,9,100.0,to-pa
1707755817,7224730904.0,4468993230.0,29.38,9,100.0,to-pa
1707791700,5369104309.0,7568873290.0,24.91,9,100.0,to-pa
1707816848,6295453494.0,3875759005.0,29.2,9,100.0,to-pa
1707827130,2054387664.0,3875759005.0,29.67,9,100.0,to-pa
1707854472,5313279830.0,6202013784.0,52.93,9,100.0,to-pa
1707865268,6989467904.0,6202013784.0,56.03,9,100.0,to-pa
1707873831,6935328891.0,4854350551.0,50.58,9,100.0,to-pa
1707901667,6932411598.0,7185247476.0,41.88,8,10.0,ma-pa
1707914354,7277867818.0,7183086031.0,40.63,8,10.0,ma-pa
1707936333,1536493642.0,7183086031.0,28.4,9,100.0,to-pa
1707999548,6424352618.0,5942322815.0,29.31,9,100.0,to-pa
1708026543,6471869972.0,3238811143.0,28.12,9,100.0,to-pa
1708042755,6956735478.0,3238811143.0,21.13,9,100.0,to-pa
1708047935,3713378145.0,3238811143.0,45.94,9,100.0,to-pa
1708071370,8921736276.0,5410997304.0,25.85,9,100.0,to-pa
1708088106,5335395081.0,5410997304.0,34.55,9,100.0,to-pa
1708117010,6265946045.0,2156508949.0,48.96,9,100.0,to-pa
1708135428,6644184342.0,2003874259.0,37.02,9,100.0,to-pa
1708184024,3439343124.0,5367406719.0,58.9,9,100.0,to-pa
1708208405,4909605196.0,5213840440.0,56.65,9,100.0,to-pa
1708217627,5313260171.0,5223219261.0,48.39,9,100.0,to-pa
1708244967,5351211278.0,5218190992.0,49.87,9,100.0,to-pa
1708250870,5292636254.0,5218190992.0,50.02,9,100.0,to-pa
1708262502,4601644604.0,5240958477.0,50.65,9,100.0,to-pa
1708279125,5245769878.0,5209344507.0,50.33,9,100.0,to-pa
1708297760,5272266752.0,5356920139.0,49.77,9,100.0,to-pa
1708309796,5244154548.0,2409229808.0,52.93,9,100.0,to-pa
1708329294,5355452399.0,3556312869.0,53.04,9,100.0,to-pa
1708342525,1928015245.0,3556312869.0,52.63,9,100.0,to-pa
1708368843,6497662571.0,6340464247.0,34.81,8,10.0,ma-pa
1708378177,6858178787.0,6340464247.0,39.57,8,10.0,ma-pa
1708434167,6738521768.0,8241992625.0,23.29,9,100.0,to-pa
1708448505,7212100679.0,7549611807.0,24.07,9,100.0,to-pa
1708465526,1842355677.0,7549611807.0,27.49,9,100.0,to-pa
1708494630,1958901172.0,6310818319.0,55.36,9,100.0,to-pa
1708495475,6292273781.0,6310818319.0,55.26,9,100.0,to-pa
1708534774,4958372206.0,6239301822.0,53.46,10,100.0,to-pa
1708555645,3316028348.0,7091697645.0,17.52,8,10.0,mg-df
1708564067,6826194055.0,7622503155.0,12.26,8,10.0,mg-df
1708607158,4726549124.0,7434825872.0,38.88,9,100.0,to-pa
1708631090,6630895165.0,6899328622.0,37.77,9,100.0,to-pa
1708641694,7127403951.0,6899328622.0,37.19,9,100.0,to-pa
1708652689,6555214817.0,7761206520.0,38.13,9,100.0,to-pa
1708680477,6992168660.0,6636181996.0,38.88,9,100.0,to-pa
1708680704,6985377750.0,6636181996.0,39.05,9,100.0,to-pa
1708721782,5287442629.0,2345403639.0,50.06,9,100.0,to-pa
1708727092,5324762889.0,2345403639.0,49.16,9,100.0,to-pa
