Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705402199,936167857.0,926785009.0,5.59,9,100.0,pi-ma
1705408656,941938552.0,922329478.0,5.17,9,100.0,pi-ma
1705425503,941618525.0,923887979.0,30.5,9,100.0,pi-ma
1705445212,932650401.0,927895939.0,30.13,9,100.0,pi-ma
1705480184,891614599.0,926629205.0,18.96,9,100.0,pi-ma
1705516180,922120085.0,922014905.0,32.07,9,100.0,pi-ma
1705537797,928335664.0,922014905.0,31.46,9,100.0,pi-ma
1705620887,940829502.0,924790031.0,13.57,9,100.0,pi-ma
1705624486,833969827.0,924790031.0,13.55,9,100.0,pi-ma
1705673869,943091140.0,924111137.0,28.49,9,100.0,pi-ma
1705692459,938476083.0,924111137.0,23.1,9,10.0,ms-pr
1705719581,940419241.0,926155038.0,29.88,9,100.0,pi-ma
1705792425,647318524.0,924261584.0,17.54,7,100.0,df-ma
1705831107,840174082.0,924112662.0,50.01,12,100.0,pi-ma
1705844689,923743073.0,924112662.0,48.1,12,100.0,pi-ma
1705859961,861809329.0,925318944.0,24.12,7,100.0,df-ma
1705877179,926159429.0,911509985.0,47.29,9,10.0,ms-pr
1705924631,846411393.0,924688317.0,25.4,7,100.0,df-ma
1705926424,710196867.0,922225035.0,23.05,7,100.0,df-ma
1705966117,646576669.0,902069726.0,36.41,9,100.0,pi-ma
1705972497,932644082.0,902069726.0,35.3,9,100.0,pi-ma
1706041907,694472683.0,838859248.0,19.64,8,10.0,ms-go
1706080315,934752280.0,897454083.0,37.88,9,100.0,pi-ma
1706097456,662438649.0,897454083.0,24.23,7,100.0,df-ma
1706119171,576194154.0,830657335.0,15.11,7,100.0,df-ma
1706127388,556637543.0,830657335.0,19.89,7,100.0,df-ma
1706216175,899943051.0,828054670.0,9.04,7,100.0,df-ma
1706260559,686634755.0,864446227.0,10.66,7,100.0,df-ma
1706291842,426142713.0,688548876.0,11.12,7,100.0,df-ma
1706311590,468555435.0,643878511.0,7.08,7,100.0,df-ma
1706383812,320813527.0,856669374.0,43.87,9,10.0,ms-pr
1706387782,360029487.0,856669374.0,44.2,9,10.0,ms-pr
1706403891,480722022.0,835874113.0,44.97,9,10.0,ms-pr
1706443740,527166602.0,911841724.0,34.72,9,100.0,pi-ma
1706447075,484124368.0,911841724.0,34.45,9,100.0,pi-ma
1706491186,667681268.0,870887360.0,43.35,9,10.0,ms-pr
1706588990,517324488.0,876925687.0,19.94,7,100.0,df-ma
1706604816,422785483.0,905335810.0,20.36,7,100.0,df-ma
1706625009,521587310.0,824303071.0,41.28,9,10.0,ms-pr
1706633529,519571018.0,824303071.0,46.53,9,10.0,ms-pr
1706676203,939788226.0,910898335.0,42.98,9,10.0,ms-pr
1706691551,750626394.0,926102786.0,44.83,9,10.0,ms-pr
1706722511,785221498.0,923745105.0,45.58,9,10.0,ms-pr
1706752563,938484764.0,852966748.0,4.73,7,100.0,df-ma
1706802536,162319792.0,640835556.0,43.9,9,10.0,ms-pr
1706872041,896275265.0,923216985.0,17.92,7,100.0,df-ma
1706882019,858222569.0,923216985.0,5.83,7,100.0,df-ma
1706948334,941280555.0,884737017.0,24.47,9,100.0,pi-ma
1706963081,880181955.0,884737017.0,44.53,9,10.0,ms-pr
1706985782,937802292.0,913807779.0,20.66,7,100.0,df-ma
1706993790,907381430.0,913807779.0,6.26,7,100.0,df-ma
1707025649,940469413.0,928253853.0,27.25,9,100.0,pi-ma
1707044589,932925157.0,915986770.0,27.06,9,100.0,pi-ma
1707058127,927676764.0,915986770.0,47.08,12,100.0,pi-ma
1707096115,944398982.0,934701347.0,20.18,7,100.0,df-ma
1707120205,938611983.0,912524039.0,18.32,7,100.0,df-ma
