Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705453699,984512535.0,963171603.0,14.41,7,100.0,df-to
1705602025,979594873.0,971511590.0,25.44,7,100.0,df-to
1705649819,930562912.0,953628587.0,27.94,9,10.0,ma-pa
1705656883,969605567.0,953628587.0,26.93,9,10.0,ma-pa
1705697426,946921764.0,967365239.0,13.75,7,100.0,df-to
1705714820,925733053.0,959078503.0,11.9,7,100.0,df-to
1705797925,987813687.0,964797141.0,24.74,11,100.0,df-to
1705983414,587778424.0,945608815.0,20.07,7,100.0,df-to
1706009278,412405373.0,945608815.0,13.3,7,100.0,df-to
1706021448,272787319.0,884318647.0,31.53,9,100.0,df-to
1706036581,523922229.0,884318647.0,16.63,7,100.0,df-to
1706052539,569168987.0,928051608.0,11.62,7,100.0,df-to
1706059708,413663687.0,928051608.0,11.52,7,100.0,df-to
1706123240,530529069.0,919348615.0,28.57,9,100.0,df-to
1706171236,907178882.0,957716410.0,34.21,9,100.0,df-to
1706193698,491633964.0,921385435.0,26.94,9,100.0,df-to
1706200254,384083921.0,946759980.0,27.05,9,100.0,df-to
1706217918,522979685.0,951620160.0,40.12,9,100.0,df-to
1706261933,388444804.0,953345374.0,30.5,9,100.0,df-to
1706264224,655938881.0,953345374.0,30.45,9,100.0,df-to
1706273147,452984967.0,940680069.0,17.54,7,100.0,df-to
1706298773,736783731.0,949538756.0,21.26,7,100.0,df-to
1706312949,740189169.0,939159254.0,20.63,7,100.0,df-to
1706321634,658716365.0,939159254.0,21.01,7,100.0,df-to
1706350688,861826251.0,960655784.0,21.4,7,100.0,df-to
1706402070,542819615.0,952687011.0,21.2,7,100.0,df-to
1706433544,907912661.0,959451021.0,31.41,9,10.0,ma-pa
1706446883,541820628.0,959451021.0,31.78,9,10.0,ma-pa
1706448454,603424993.0,959451021.0,31.68,9,10.0,ma-pa
1706473580,247726711.0,947130013.0,38.5,9,10.0,ma-pa
1706496570,464347393.0,950403801.0,39.6,9,10.0,ma-pa
1706525066,362650470.0,937427740.0,38.36,10,10.0,ma-pa
1706538781,419470664.0,937427740.0,30.59,9,10.0,ma-pa
1706549454,430230754.0,936538557.0,38.05,9,10.0,ma-pa
1706574228,652058452.0,944296013.0,11.02,7,100.0,df-to
1706616229,393744205.0,950640807.0,13.13,7,100.0,df-to
1706620833,535929417.0,950640807.0,12.97,7,100.0,df-to
1706653026,946535357.0,938938517.0,13.76,7,100.0,df-to
1706666725,921067039.0,938938517.0,16.55,7,100.0,df-to
1706701263,934647750.0,969306077.0,13.97,7,100.0,df-to
1706725553,881644508.0,958187694.0,13.77,7,100.0,df-to
1706736519,959554440.0,958187694.0,21.04,7,100.0,df-to
1706753809,979999864.0,960130630.0,16.39,7,100.0,df-to
1706881399,926366134.0,966173977.0,14.17,7,100.0,df-to
1706904985,858051757.0,852910566.0,33.82,9,100.0,df-to
1706921528,957266488.0,852910566.0,18.06,7,100.0,df-to
1706961212,968007823.0,961544913.0,13.64,7,100.0,df-to
1706962393,965476496.0,961544913.0,13.63,7,100.0,df-to
1706986284,911162529.0,975177532.0,21.26,7,100.0,df-to
1707060571,962379368.0,974931246.0,15.72,7,100.0,df-to
1707088978,704750043.0,957053098.0,29.47,9,100.0,df-to
1707097971,929619840.0,957053098.0,27.99,9,100.0,df-to
1707134312,948369910.0,960418718.0,31.21,9,100.0,df-to
1707139549,816350049.0,960418718.0,31.33,9,100.0,df-to
1707163047,937061207.0,962592768.0,19.31,7,100.0,df-to
1707204420,984667754.0,969882407.0,9.75,7,100.0,df-to
1707220185,957255368.0,969882407.0,11.79,7,100.0,df-to
1707239383,937179560.0,974601058.0,12.77,7,100.0,df-to
1707252519,977326922.0,963276991.0,15.36,7,100.0,df-to
1707274617,961754243.0,960286188.0,18.01,7,100.0,df-to
1707312617,970985308.0,971140847.0,17.13,7,100.0,df-to
1707327549,928534509.0,973657289.0,22.43,7,100.0,df-to
1707337658,974652464.0,973657289.0,23.01,7,100.0,df-to
1707387960,976911203.0,971681030.0,21.91,7,100.0,df-to
1707469371,985189876.0,955152224.0,0.47,7,100.0,df-to
1707484290,866113685.0,955152224.0,7.85,7,100.0,df-to
1707487589,930454657.0,974874755.0,12.31,7,100.0,df-to
1707593302,978903606.0,974707037.0,17.78,7,100.0,df-to
1707608378,971535349.0,974707037.0,22.48,7,100.0,df-to
1707617861,977640224.0,974707037.0,22.28,7,100.0,df-to
1707680187,832571508.0,975068969.0,23.84,7,100.0,df-to
1707682867,693266334.0,975068969.0,23.68,7,100.0,df-to
1707691564,938217269.0,975068969.0,21.01,7,100.0,df-to
1707730702,977694755.0,975803410.0,19.97,7,100.0,df-to
1707738222,972859351.0,975803410.0,19.47,7,100.0,df-to
1707837173,965054868.0,965796816.0,19.88,7,100.0,df-to
1707879478,955519084.0,969462928.0,19.68,7,100.0,df-to
1707920923,979513068.0,961438853.0,22.11,7,100.0,df-to
