Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705397711,532101194.0,925732590.0,6.91,6,100.0,ba-ce
1705454581,941939965.0,911111239.0,22.63,6,100.0,ba-ce
1705531554,837038138.0,911426953.0,20.1,6,100.0,ba-ce
1705664341,838574924.0,852493097.0,14.48,7,10.0,ms-pr
1705667464,938585613.0,852493097.0,18.65,7,10.0,ms-pr
1705673148,923855137.0,852493097.0,19.17,6,100.0,ba-ce
1705691676,933701883.0,923589619.0,11.41,5,10.0,ms-pr
1705739001,940206422.0,925526717.0,8.47,6,100.0,ba-ce
1705755181,938740010.0,911161664.0,9.4,6,100.0,ba-ce
1705770207,945136576.0,733427253.0,19.77,6,100.0,ba-ce
1705782074,941046789.0,733427253.0,24.27,7,100.0,pi-ce
1705799226,773167358.0,867174259.0,40.42,8,100.0,df-rj
1705804374,916507990.0,867174259.0,39.2,9,100.0,df-rj
1705863202,925417972.0,915670914.0,34.47,5,10.0,ms-pr
1705876689,800642046.0,917365940.0,35.7,6,10.0,ms-pr
1705975062,552075871.0,919940685.0,26.87,6,100.0,ba-ce
1706002368,716701660.0,923074468.0,44.12,5,10.0,ms-pr
1706020327,565393762.0,792883715.0,37.75,5,10.0,ms-pr
1706030356,517802751.0,911633524.0,42.36,6,10.0,ms-pr
1706041046,543215204.0,911633524.0,21.38,7,10.0,ms-go
1706098700,688234819.0,797497108.0,36.6,5,10.0,ms-pr
1706153284,743128040.0,860516072.0,27.33,6,100.0,ba-ce
1706178120,595960434.0,902391194.0,27.09,6,100.0,ba-ce
1706187926,621806127.0,902391194.0,26.59,6,100.0,ba-ce
1706249555,787420430.0,823390414.0,16.84,6,100.0,ba-ce
1706261100,482819257.0,823390414.0,17.04,7,100.0,pi-ce
1706283493,643830814.0,893808193.0,10.44,6,100.0,ba-ce
1706322484,561409218.0,897217239.0,13.62,6,100.0,ba-ce
1706356000,416548711.0,866452948.0,10.23,6,100.0,ba-ce
1706378639,385772383.0,857369366.0,34.97,6,10.0,ms-pr
1706406962,460063893.0,850764945.0,35.05,6,10.0,ms-pr
1706487489,814588098.0,902717814.0,35.11,6,10.0,ms-pr
1706494317,610691212.0,902717814.0,33.88,6,10.0,ms-pr
1706529894,386536625.0,853335714.0,35.14,6,10.0,ms-pr
1706533933,243532348.0,853335714.0,35.22,6,10.0,ms-pr
1706547687,514014062.0,853335714.0,36.93,6,10.0,ms-pr
1706582107,604765724.0,903455791.0,33.04,6,10.0,ms-pr
1706613353,535091382.0,856688305.0,32.72,6,10.0,ms-pr
1706638391,391017314.0,815742799.0,33.89,6,10.0,ms-pr
1706668520,861984572.0,875332075.0,35.61,6,10.0,ms-pr
1706731377,897846117.0,917250232.0,36.88,5,10.0,ms-pr
1706743715,937220462.0,938214548.0,14.4,6,100.0,ba-ce
1706784495,939421680.0,923953989.0,9.19,6,100.0,ba-ce
1706830339,22123887.0,885051988.0,34.7,6,10.0,ms-pr
1706841062,940887197.0,885051988.0,23.27,7,100.0,pi-ce
1706902602,920090384.0,925528336.0,11.23,6,100.0,ba-ce
1706918454,938635528.0,889562996.0,14.7,6,100.0,ba-ce
1707033489,944557308.0,911218512.0,26.03,6,100.0,ba-ce
1707041539,928305818.0,911218512.0,24.79,6,100.0,ba-ce
1707049987,933033981.0,911218512.0,23.93,6,100.0,ba-ce
1707099658,918502719.0,926524208.0,23.81,7,100.0,pi-ce
1707128596,939420412.0,879808396.0,30.33,7,100.0,pi-ce
1707159096,737622963.0,912001848.0,13.26,6,100.0,ba-ce
1707176490,941831057.0,912001848.0,35.43,7,10.0,ms-go
1707241096,935593223.0,926261601.0,28.08,5,10.0,ms-pr
1707300373,902208989.0,923692353.0,9.02,6,100.0,ba-ce
1707326789,940258710.0,923692353.0,9.88,6,100.0,ba-ce
1707390410,649487259.0,921070954.0,34.6,5,10.0,ms-pr
1707407358,937941432.0,923960180.0,17.71,6,100.0,ba-ce
1707443825,556217194.0,923657994.0,21.64,6,100.0,ba-ce
1707476832,714815688.0,923273799.0,7.63,6,100.0,ba-ce
1707484526,879031897.0,923273799.0,8.43,6,100.0,ba-ce
1707533281,895422297.0,891056341.0,7.17,6,100.0,ba-ce
1707560384,937221961.0,924752814.0,9.47,6,100.0,ba-ce
1707593386,942379328.0,924110583.0,19.22,6,100.0,ba-ce
1707599554,904348440.0,924110583.0,17.65,6,100.0,ba-ce
1707615799,933339550.0,910006090.0,19.67,6,100.0,ba-ce
1707619092,943090763.0,910006090.0,19.03,6,100.0,ba-ce
1707653683,935487031.0,923955791.0,8.73,6,100.0,ba-ce
1707665056,937945888.0,921020874.0,30.98,6,100.0,ba-ce
1707682987,939631490.0,923534789.0,21.84,6,100.0,ba-ce
1707698154,940259415.0,923534789.0,20.48,6,100.0,ba-ce
1707730572,932761620.0,924690120.0,7.98,6,100.0,ba-ce
1707739298,940573612.0,924690120.0,6.43,6,100.0,ba-ce
1707742781,864751504.0,924690120.0,8.8,6,100.0,ba-ce
1707761905,942012930.0,910638376.0,6.74,6,100.0,ba-ce
1707784331,939734891.0,922911225.0,25.47,6,100.0,ba-ce
1707852900,808084569.0,927049981.0,5.01,6,100.0,ba-ce
1707865550,849716450.0,916854286.0,19.97,6,100.0,ba-ce
1707877600,938678429.0,916854286.0,14.27,6,100.0,ba-ce
1707878504,941939635.0,916854286.0,14.46,6,100.0,ba-ce
1707917563,929302431.0,898000396.0,17.93,6,100.0,ba-ce
1707930883,419903120.0,911896306.0,19.34,6,100.0,ba-ce
1707995831,435475441.0,925894320.0,9.6,6,100.0,ba-ce
1707998404,869534213.0,925894320.0,9.17,6,100.0,ba-ce
1708029495,877764769.0,911895623.0,4.56,6,100.0,ba-ce
1708051946,645137738.0,924950693.0,34.17,6,10.0,ms-pr
1708114212,920023112.0,913764772.0,37.6,5,10.0,ms-pr
1708156153,838492765.0,922106208.0,16.99,6,10.0,ms-pr
1708212459,939786709.0,913889748.0,17.08,6,100.0,ba-ce
1708249437,933912989.0,925946888.0,15.19,6,100.0,ba-ce
1708279635,926782646.0,924320067.0,16.0,6,100.0,ba-ce
1708304955,893139571.0,911948197.0,15.04,6,100.0,ba-ce
1708360788,944349387.0,911475964.0,10.92,6,100.0,ba-ce
1708374807,934321218.0,911475964.0,8.92,6,100.0,ba-ce
1708389188,910479451.0,923411001.0,9.32,6,100.0,ba-ce
1708397309,941833035.0,923411001.0,11.08,6,100.0,ba-ce
1708451580,937007185.0,924114420.0,36.5,5,10.0,ms-pr
1708516979,925945777.0,884005046.0,34.97,5,10.0,ms-pr
1708611204,932395410.0,908885831.0,9.08,6,100.0,ba-ce
1708623896,685455879.0,908885831.0,36.54,5,10.0,ms-pr
1708682485,937970882.0,925526855.0,23.73,6,100.0,ba-ce
1708691573,920809500.0,925526855.0,22.92,6,100.0,ba-ce
1709636936,899900023.0,909487441.0,25.4,7,100.0,pi-ce
1709650590,789814470.0,899999305.0,37.95,5,10.0,ms-pr
1709676362,899086623.0,924477400.0,32.53,6,10.0,ms-pr
1709712855,937151872.0,921332684.0,35.46,5,10.0,ms-pr
1709726355,921769695.0,921332684.0,36.6,5,10.0,ms-pr
1709779901,941255046.0,909227705.0,39.74,7,10.0,ms-pr
1709854416,814337613.0,928810000.0,13.73,6,100.0,ba-ce
1709874797,940573189.0,906079459.0,10.0,6,100.0,ba-ce
1709894250,939475237.0,906079459.0,18.2,6,100.0,ba-ce
1709913715,932132474.0,925322692.0,18.35,6,100.0,ba-ce
1709969153,757489029.0,925423756.0,20.1,6,100.0,ba-ce
1709998224,879391779.0,914420681.0,22.92,7,100.0,pi-ce
1710004135,679142674.0,914420681.0,13.6,6,100.0,ba-ce
1710026398,907124957.0,907365858.0,9.71,6,100.0,ba-ce
1710037624,930504900.0,907365858.0,9.34,6,100.0,ba-ce
1710084948,940519631.0,909956027.0,10.06,6,100.0,ba-ce
1710096945,925107794.0,911794093.0,9.28,6,100.0,ba-ce
1710102295,623746338.0,911794093.0,9.39,6,100.0,ba-ce
1710121278,925890987.0,911794093.0,14.29,6,100.0,ba-ce
1710149274,939235750.0,910532153.0,15.83,6,100.0,ba-ce
1710170531,942250063.0,917871093.0,17.17,6,100.0,ba-ce
1710185039,900862449.0,903335712.0,17.03,6,100.0,ba-ce
1710198768,896062457.0,903663022.0,42.22,5,10.0,ms-pr
1710245408,886048846.0,907898228.0,16.73,6,100.0,ba-ce
1710259821,938391447.0,907898228.0,20.7,6,100.0,ba-ce
1710264302,879807120.0,918326866.0,18.02,6,100.0,ba-ce
1710284118,933495670.0,911939736.0,16.47,6,100.0,ba-ce
1710327808,672937739.0,925371188.0,15.99,6,100.0,ba-ce
1710340635,921016038.0,905938232.0,12.07,6,100.0,ba-ce
1710368460,926767725.0,922435674.0,38.51,6,10.0,ms-pr
1710383147,14208204.0,924846436.0,41.58,6,10.0,ms-pr
1710440766,585788212.0,926108111.0,43.27,5,10.0,ms-pr
1710454850,829790534.0,917182239.0,44.16,6,10.0,ms-pr
1710513781,941629534.0,926258775.0,40.22,6,10.0,ms-pr
1710547826,933601415.0,907059331.0,37.06,6,10.0,ms-pr
1710580368,487324502.0,902063303.0,34.64,7,10.0,ms-pr
1710601409,589038098.0,902063303.0,36.36,6,10.0,ms-pr
1710614506,534358310.0,925075764.0,34.75,7,10.0,ms-pr
1710630729,473381079.0,925998947.0,35.17,7,10.0,ms-pr
1710642635,543581010.0,925998947.0,14.03,7,100.0,ba-ce
1710671797,929618259.0,909123437.0,9.46,7,100.0,ba-ce
1710704535,941783243.0,923219893.0,8.23,7,100.0,ba-ce
1710727528,937900350.0,924838612.0,9.94,7,100.0,ba-ce
1710763644,895648892.0,917716376.0,19.97,7,100.0,ba-ce
1710785900,929144215.0,921074316.0,16.8,6,10.0,ms-pr
1710874646,872730415.0,615459218.0,12.65,7,100.0,ba-ce
1710966046,699926439.0,921593676.0,16.77,7,100.0,ba-ce
1710981615,921279518.0,910269007.0,13.29,8,100.0,pi-ce
1711035172,869010140.0,924113355.0,40.98,6,10.0,ms-pr
1711059113,890347484.0,918658444.0,28.19,6,10.0,ms-go
1711066255,910848457.0,924214609.0,42.79,5,10.0,ms-pr
1711103452,936013566.0,910099252.0,14.33,6,100.0,ba-ce
1711108754,713608503.0,910099252.0,14.8,6,100.0,ba-ce
1711127232,809817795.0,906650694.0,43.57,6,100.0,ba-ce
1711141681,934390231.0,906650694.0,10.72,6,100.0,ba-ce
1711148499,893345926.0,906650694.0,13.61,6,100.0,ba-ce
1711179407,932183924.0,906003808.0,27.47,6,100.0,ba-ce
1711201846,931609024.0,921594920.0,25.05,6,100.0,ba-ce
1711214898,936012396.0,923483515.0,20.98,6,100.0,ba-ce
1711233925,941046789.0,914753232.0,20.07,6,100.0,ba-ce
1711235825,937786724.0,914753232.0,20.07,6,100.0,ba-ce
1711266102,943509817.0,910217261.0,20.61,6,100.0,ba-ce
1711278198,901983226.0,910217261.0,22.0,6,100.0,ba-ce
1711297006,929981310.0,922101566.0,22.67,6,100.0,ba-ce
1711314421,829898670.0,922101566.0,19.52,6,100.0,ba-ce
1711325713,939631678.0,922101566.0,19.8,6,100.0,ba-ce
1711353068,774792961.0,911227670.0,16.02,6,100.0,ba-ce
1711367610,917047730.0,926577286.0,15.59,6,100.0,ba-ce
1711415502,902831023.0,911637808.0,13.96,6,100.0,ba-ce
1711471983,893389119.0,922960148.0,42.03,5,10.0,ms-pr
1711489899,936168512.0,923692584.0,32.23,6,100.0,ba-ce
1711523662,862876555.0,916194012.0,14.97,6,100.0,ba-ce
1711541608,871523855.0,916194012.0,14.39,6,100.0,ba-ce
1711549478,892594964.0,913997554.0,14.85,6,100.0,ba-ce
1711570098,890674928.0,917712017.0,16.97,6,100.0,ba-ce
1711592706,919340387.0,911061683.0,26.55,6,100.0,ba-ce
1711631919,885844445.0,924062867.0,39.92,6,100.0,ba-ce
1711645934,936119594.0,925579562.0,22.21,6,100.0,ba-ce
1711662843,923483745.0,910375549.0,30.7,6,100.0,ba-ce
1711680101,914978085.0,913241559.0,15.11,6,100.0,ba-ce
1711706175,701448562.0,921123797.0,21.47,6,100.0,ba-ce
1711722749,941204217.0,925578960.0,18.24,6,100.0,ba-ce
1711751333,754713406.0,926374333.0,25.89,6,100.0,ba-ce
1711758887,847513840.0,922959594.0,19.14,6,100.0,ba-ce
1711795983,927373640.0,927919190.0,21.42,6,100.0,ba-ce
1711802014,933719440.0,927919190.0,23.43,6,100.0,ba-ce
1711812348,933931492.0,940034637.0,22.7,6,100.0,ba-ce
1711833825,942459731.0,913557259.0,40.21,7,10.0,ms-pr
1711851242,915831086.0,909480847.0,42.98,5,10.0,ms-pr
1711892279,944006928.0,912249417.0,41.54,5,10.0,ms-pr
1711899819,933644087.0,912249417.0,31.45,6,100.0,ba-ce
1711914649,940944143.0,914780538.0,22.98,6,100.0,ba-ce
1711936622,936434167.0,914780538.0,20.03,6,100.0,ba-ce
1711966252,932184669.0,811667551.0,20.33,6,100.0,ba-ce
1711972735,918944297.0,811667551.0,20.34,6,100.0,ba-ce
1711988345,928480933.0,924165322.0,37.28,5,10.0,ms-pr
1712003693,937691901.0,909533730.0,40.94,5,10.0,ms-pr
1712049707,941096207.0,926189252.0,21.83,6,100.0,ba-ce
1712070163,877217891.0,925842077.0,40.73,5,10.0,ms-pr
1712101243,850723945.0,918240757.0,32.46,5,10.0,ms-pr
1712134907,939839796.0,909965065.0,27.15,6,100.0,ba-ce
1712144237,918714455.0,909965065.0,25.92,6,10.0,ms-go
1712170948,930661800.0,923376902.0,38.24,6,10.0,ms-pr
1712176171,792671225.0,910585174.0,39.65,6,10.0,ms-pr
1712196059,930819891.0,910585174.0,12.84,6,100.0,ba-ce
1712227901,940836838.0,910164013.0,11.79,6,100.0,ba-ce
1712231813,888094373.0,910164013.0,12.75,6,100.0,ba-ce
1712269252,941555213.0,919025492.0,38.36,6,10.0,ms-pr
1712280281,864343357.0,925110524.0,39.76,6,10.0,ms-pr
1712324882,929663251.0,910302279.0,35.02,7,100.0,pi-ce
1712338548,934513221.0,922563965.0,34.33,6,100.0,ba-ce
1712359073,940419194.0,924059540.0,40.08,6,10.0,ms-pr
1712364047,908011399.0,924059540.0,38.21,6,10.0,ms-pr
1712395765,887723465.0,915762766.0,42.86,5,10.0,ms-pr
1712410442,938826312.0,916106753.0,40.44,6,10.0,ms-pr
1712423223,925056429.0,924741763.0,39.51,6,10.0,ms-pr
1712439301,899678455.0,911425494.0,44.57,5,10.0,ms-pr
1712454730,902777149.0,911425494.0,39.02,6,10.0,ms-pr
1712477531,887891184.0,925843373.0,17.83,6,100.0,ba-ce
1712502599,940422438.0,922435581.0,16.45,6,100.0,ba-ce
1712531275,932973481.0,906810701.0,17.48,6,100.0,ba-ce
1712537656,926080370.0,906810701.0,16.66,6,100.0,ba-ce
1712575306,931313631.0,924112570.0,16.86,6,100.0,ba-ce
1712575524,935802353.0,924112570.0,16.8,6,100.0,ba-ce
1712602882,869847177.0,921123521.0,31.55,6,10.0,ms-pr
1712616137,914778617.0,921123521.0,41.27,6,10.0,ms-pr
1712630784,798215814.0,911008750.0,38.65,6,10.0,ms-pr
1712689456,939785723.0,910219263.0,42.37,7,10.0,ms-go
1712704771,929096200.0,920336535.0,29.32,7,10.0,ms-go
1712712892,907547746.0,915040258.0,45.49,6,10.0,ms-pr
1712752124,939157986.0,916557766.0,37.16,6,10.0,ms-go
1712803263,937270876.0,912416900.0,30.2,6,10.0,ms-go
1712832806,932239336.0,912631498.0,28.47,6,10.0,ms-go
1712847088,924116913.0,922540070.0,31.16,6,10.0,ms-go
1712856860,937793621.0,912682603.0,29.34,6,10.0,ms-go
1712865715,931556315.0,923272229.0,28.86,6,10.0,ms-go
1712896639,923324196.0,919916598.0,31.61,6,10.0,ms-go
1712984177,888556105.0,918887134.0,26.26,6,100.0,ba-ce
1712998052,952847157.0,921909586.0,27.23,6,100.0,ba-ce
1713016879,829214149.0,921909586.0,26.54,6,100.0,ba-ce
1713028036,936906591.0,911529577.0,25.67,6,100.0,ba-ce
1713041784,831517940.0,915144704.0,26.98,6,100.0,ba-ce
1713114813,943450811.0,926526247.0,33.36,6,100.0,ba-ce
1713130719,941570372.0,923062145.0,32.35,6,100.0,ba-ce
1713136998,911217464.0,923062145.0,31.1,6,100.0,ba-ce
1713177467,889787672.0,912637384.0,29.99,6,100.0,ba-ce
1713186716,938799433.0,912637384.0,32.66,6,100.0,ba-ce
1713217720,569925733.0,914780126.0,30.37,6,100.0,ba-ce
1713229031,886205069.0,909485440.0,29.9,6,100.0,ba-ce
1713248423,940103398.0,908330685.0,30.65,6,100.0,ba-ce
1713266321,938423607.0,879009174.0,30.89,6,100.0,ba-ce
1713279180,893319449.0,901020826.0,32.99,6,100.0,ba-ce
1713285008,897789871.0,901020826.0,20.52,6,100.0,ba-ce
1713301360,934704618.0,921699870.0,22.6,6,100.0,ba-ce
1713314417,917590677.0,926157993.0,24.17,6,100.0,ba-ce
1713396007,755079237.0,922277603.0,23.54,6,100.0,ba-ce
1713398954,897583569.0,922277603.0,23.22,6,100.0,ba-ce
1713408675,739090382.0,908578429.0,22.22,6,100.0,ba-ce
1713469016,888615997.0,922379324.0,21.14,6,100.0,ba-ce
1713526214,707002403.0,919130533.0,43.33,5,10.0,ms-pr
1713544920,920074989.0,907261480.0,22.09,6,100.0,ba-ce
1713570119,905079732.0,920970977.0,40.55,5,10.0,ms-pr
1713622040,878708884.0,919132004.0,41.78,5,10.0,ms-pr
1713642322,694370151.0,912216111.0,42.36,5,10.0,ms-pr
1713655491,932134571.0,912216111.0,41.01,5,10.0,ms-pr
1713693335,931345249.0,913870227.0,31.25,7,100.0,pi-ce
1713711034,942563505.0,913870227.0,27.33,6,100.0,ba-ce
1713721156,889791340.0,926314863.0,19.68,6,100.0,ba-ce
1713733155,894595387.0,912994347.0,24.56,7,100.0,pi-ce
1713748978,938216753.0,912994347.0,20.63,6,100.0,ba-ce
1713783359,941519214.0,901620688.0,20.77,6,100.0,ba-ce
1713795782,914364581.0,901620688.0,22.77,6,100.0,ba-ce
1713812964,761265262.0,910323985.0,22.92,6,100.0,ba-ce
1713835069,898733905.0,923325812.0,41.56,5,10.0,ms-pr
1713886845,939003564.0,926519946.0,44.92,5,10.0,ms-pr
1713898371,910090569.0,926519946.0,41.54,5,10.0,ms-pr
1713906891,939786146.0,916456019.0,41.7,5,10.0,ms-pr
1713957213,914263471.0,904663783.0,23.31,6,100.0,ba-ce
1713966919,889456860.0,904663783.0,23.31,6,100.0,ba-ce
1713986171,760533884.0,909538415.0,36.64,5,10.0,ms-pr
1714001210,932238403.0,910219719.0,42.97,5,10.0,ms-pr
1714008718,917141721.0,910219719.0,42.2,5,10.0,ms-pr
1714047503,871263976.0,916878476.0,22.51,6,100.0,ba-ce
1714073270,878657729.0,916878476.0,19.69,6,100.0,ba-ce
1714085876,900466666.0,917876233.0,24.11,6,100.0,ba-ce
1714090975,887937575.0,917876233.0,20.79,6,100.0,ba-ce
1714133237,726349466.0,904872459.0,21.81,6,100.0,ba-ce
1714153718,870480458.0,925475028.0,21.51,6,100.0,ba-ce
1714170641,858460414.0,918340243.0,24.41,6,100.0,ba-ce
1714184651,909070190.0,921374750.0,20.22,6,100.0,ba-ce
1714247156,853596066.0,911529714.0,20.98,6,100.0,ba-ce
1714254888,923376441.0,911529714.0,22.02,6,100.0,ba-ce
1714262706,931973603.0,913258774.0,24.23,6,100.0,ba-ce
1714303523,908175487.0,924001806.0,21.21,6,100.0,ba-ce
1714326850,941300931.0,895069665.0,21.47,6,100.0,ba-ce
1714343486,874096100.0,924561242.0,20.85,6,100.0,ba-ce
1714354623,943197224.0,925294816.0,22.6,6,100.0,ba-ce
1714381935,934825868.0,906655046.0,21.65,6,100.0,ba-ce
1714403100,933285675.0,906655046.0,23.86,6,100.0,ba-ce
1714412879,916716376.0,907123369.0,18.62,6,10.0,ms-go
1714425527,912840666.0,895275710.0,28.41,6,10.0,ms-go
1714481555,883005319.0,920912240.0,28.54,6,10.0,ms-go
1714494123,931663688.0,920912240.0,27.66,6,10.0,ms-go
1714509566,900682236.0,899419166.0,27.78,6,10.0,ms-go
1714528723,938269886.0,918975222.0,26.48,6,10.0,ms-go
1714565541,920598864.0,930190885.0,29.09,7,10.0,df-ce
1714572334,914360877.0,930190885.0,28.76,7,10.0,df-ce
1714645631,938627221.0,920918686.0,34.53,7,10.0,df-ce
1714670476,747944324.0,920918686.0,37.51,7,10.0,df-ce
1714686905,882797723.0,920918686.0,35.04,7,20.0,go-df
1714701634,904295017.0,917926826.0,28.13,6,10.0,ms-go
1714740556,875029876.0,919285705.0,33.72,7,10.0,df-ce
1714754027,896702034.0,910689667.0,32.65,8,10.0,df-ce
1714765635,907388644.0,910689667.0,27.65,6,10.0,ms-go
1714780032,862927603.0,922854090.0,25.54,6,10.0,ms-go
1714828705,859310566.0,911625628.0,26.72,7,10.0,df-ce
1714839352,938057965.0,911625628.0,26.71,7,10.0,df-ce
1714844753,940684443.0,911625628.0,28.86,7,10.0,df-ce
1714858978,941098936.0,924635565.0,26.63,7,10.0,df-ce
1714919359,926233886.0,921521164.0,27.54,7,10.0,df-ce
1714944888,937264279.0,924946515.0,27.39,6,10.0,ms-go
1714951814,939379538.0,912471428.0,26.4,7,10.0,df-ce
1714993158,926753511.0,914154355.0,27.28,7,10.0,df-ce
1715026752,911895942.0,914311283.0,26.61,7,10.0,df-ce
1715034489,923797165.0,924530938.0,26.44,7,10.0,df-ce
1715090735,936589675.0,913992595.0,26.85,7,10.0,df-ce
1715130190,918610194.0,923853843.0,27.75,7,10.0,df-ce
1715200995,910534065.0,918825092.0,35.06,6,10.0,ms-pr
1715216244,886049821.0,918825092.0,27.34,7,10.0,df-ce
1715256349,911162803.0,909906964.0,28.02,7,10.0,df-ce
1715270882,878810307.0,900098538.0,28.54,7,10.0,df-ce
1715281329,719273224.0,907542845.0,27.94,7,10.0,df-ce
1715301451,908592966.0,907542845.0,28.3,7,10.0,df-ce
1715309705,872051108.0,907542845.0,26.72,7,10.0,df-ce
1715336463,839634986.0,914672113.0,27.67,7,10.0,df-ce
1715387853,935170682.0,913380575.0,26.31,6,10.0,ms-go
1715428761,935027719.0,909784406.0,26.17,7,10.0,df-ce
1715435540,929095967.0,909784406.0,27.18,7,10.0,df-ce
1715464626,938634214.0,935123723.0,27.52,6,10.0,ms-go
1715532359,917402078.0,915980267.0,31.56,8,10.0,df-ce
