Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705411064,943827221.0,917192729.0,31.95,7,20.0,df-go
1705431834,932612634.0,911060086.0,23.35,7,20.0,df-go
1705447731,21495850.0,911060086.0,22.98,7,10.0,ce-df
1705484467,18297754.0,897050398.0,31.87,7,10.0,ce-df
1705557597,14208240.0,898473917.0,21.81,7,10.0,ce-df
1705688026,42624720.0,911737838.0,29.68,7,10.0,ce-df
1705718140,29307728.0,887076628.0,29.68,7,10.0,ce-df
1705741212,27158110.0,908913054.0,29.41,7,10.0,ce-df
1705792096,33292332.0,910583944.0,18.1,7,10.0,ce-df
1705877051,24641565.0,905865168.0,32.62,7,10.0,ce-df
1705890209,35546790.0,905865168.0,30.07,7,10.0,ce-df
1705912876,33292394.0,917400564.0,31.08,7,10.0,ce-df
1705968011,29779631.0,930610176.0,30.21,7,10.0,ce-df
1705992917,40999335.0,905425990.0,29.53,7,10.0,ce-df
1705997602,44512231.0,905425990.0,30.4,7,10.0,ce-df
1706149813,40789663.0,922329755.0,17.77,7,10.0,ce-df
1706293672,33239897.0,922558927.0,30.45,7,10.0,ce-df
1706313041,79377227.0,922558927.0,29.56,7,10.0,ce-df
1706643973,939364789.0,927994028.0,17.16,7,20.0,df-go
1706718299,934387194.0,927666358.0,23.7,7,10.0,ce-df
1706719480,939108281.0,927666358.0,23.53,7,10.0,ce-df
1706738784,940957303.0,921575734.0,15.08,7,10.0,ce-df
1706832761,940419100.0,890308322.0,16.98,7,10.0,ce-df
1706840566,941305686.0,890308322.0,17.66,7,10.0,ce-df
1706897621,938688192.0,923281462.0,23.24,7,10.0,ce-df
1706913595,940731040.0,923281462.0,16.28,7,10.0,ce-df
1706919676,943512583.0,923281462.0,17.0,7,10.0,ce-df
1706960406,937535317.0,912462668.0,11.52,7,10.0,ce-df
1706989217,853542400.0,742415228.0,22.1,7,20.0,df-go
1707008702,937533582.0,808454480.0,11.1,7,10.0,ce-df
1707060889,940417078.0,916053627.0,12.42,7,20.0,df-go
1707078956,502374570.0,916053627.0,23.75,7,10.0,ce-df
1707094069,940574694.0,917555373.0,20.22,7,10.0,ce-df
1707141529,935072668.0,916614176.0,11.82,7,10.0,ce-df
1707154813,931884727.0,916614176.0,25.41,7,10.0,ce-df
1707175248,940525510.0,939321801.0,12.25,7,10.0,ce-df
1707180216,939546598.0,939321801.0,16.12,7,20.0,df-go
1707266272,941078185.0,915458361.0,31.17,7,10.0,ce-df
1707327319,941353261.0,914673008.0,32.79,7,10.0,ce-df
1707329295,876401047.0,914673008.0,29.68,7,20.0,df-go
1707382694,851183866.0,904345501.0,30.29,7,10.0,ce-df
1707395909,940371185.0,926995837.0,31.02,7,10.0,ce-df
1707407124,939009885.0,927523419.0,28.62,7,10.0,ce-df
1707426038,945712869.0,920720349.0,24.59,7,10.0,ce-df
1707471396,924503434.0,926786075.0,36.57,7,10.0,ce-df
1707489028,940808153.0,926786075.0,30.0,7,10.0,ce-df
1707704445,939840407.0,926123526.0,19.94,7,10.0,ce-df
1707747600,937649458.0,928618069.0,18.52,7,10.0,ce-df
1707777657,939269483.0,928618069.0,18.6,7,10.0,ce-df
1707915185,918552621.0,916973063.0,21.6,7,10.0,ce-df
1707941993,845993147.0,914056915.0,22.05,7,10.0,ce-df
1707954856,743483795.0,884789490.0,21.62,7,10.0,ce-df
1707958837,922903012.0,884789490.0,22.28,7,20.0,df-go
1708009566,939106121.0,918760569.0,21.68,7,20.0,df-go
