Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705527715,657538150.0,917035625.0,31.32,9,100.0,pi-ce
1705534927,694051066.0,917035625.0,32.03,9,100.0,pi-ce
1705545750,740933693.0,899360892.0,31.68,9,100.0,pi-ce
1705625611,594910039.0,916774259.0,32.95,9,100.0,pi-ce
1705679312,641204352.0,921348167.0,30.56,9,100.0,pi-ce
1705715494,732747070.0,912273709.0,30.18,9,100.0,pi-ce
1705744898,426874201.0,916033153.0,31.59,9,100.0,pi-ce
1705770292,678010563.0,913312664.0,30.51,9,100.0,pi-ce
1705799346,742310741.0,915724167.0,30.61,9,100.0,pi-ce
1705829516,676962154.0,918554918.0,31.86,9,100.0,pi-ce
1705858997,642935563.0,904107587.0,31.22,9,100.0,pi-ce
1705864201,672819328.0,904107587.0,32.24,10,100.0,pi-ce
1705934927,521038612.0,918610470.0,30.67,10,100.0,pi-ce
1705961179,532306385.0,913677108.0,30.57,9,100.0,pi-ce
1705971927,568746911.0,913677108.0,30.45,9,100.0,pi-ce
1706018578,771385628.0,916030694.0,30.59,9,100.0,pi-ce
1706024957,655379628.0,913469448.0,31.09,9,100.0,pi-ce
1706037060,659457491.0,913469448.0,30.73,9,100.0,pi-ce
1706058404,530213912.0,915037009.0,30.5,9,100.0,pi-ce
1706090157,527779208.0,914503687.0,30.73,9,100.0,pi-ce
1706094250,682986665.0,914503687.0,31.05,9,100.0,pi-ce
1706118448,755133743.0,914503687.0,30.71,10,100.0,pi-ce
1706173600,732957849.0,919235850.0,30.75,10,100.0,pi-ce
1706181953,750573290.0,920546021.0,30.95,10,100.0,pi-ce
1706204250,746811883.0,917453314.0,30.87,9,100.0,pi-ce
1706263255,415498489.0,912204221.0,32.28,9,100.0,pi-ce
1706288810,727498755.0,914046167.0,30.51,9,100.0,pi-ce
1706307096,678954921.0,914404025.0,30.62,9,100.0,pi-ce
1706320851,711900025.0,914404025.0,30.2,9,100.0,pi-ce
1706373542,724671706.0,914674536.0,32.05,9,100.0,pi-ce
1706382915,697462558.0,914674536.0,31.36,9,100.0,pi-ce
1706399092,619498824.0,914674536.0,31.66,9,100.0,pi-ce
1706437012,681677791.0,915622697.0,33.06,9,100.0,pi-ce
1706461047,699661601.0,907019736.0,30.86,9,100.0,pi-ce
1706470468,579810621.0,907019736.0,30.95,9,100.0,pi-ce
1706481176,607733203.0,919825077.0,31.35,9,100.0,pi-ce
1706524941,495766360.0,911637353.0,31.3,9,100.0,pi-ce
1706554395,740611191.0,905452520.0,24.6,9,100.0,pi-ce
1706568796,714349507.0,917263211.0,24.76,10,100.0,df-rj
1706610793,598893673.0,913782012.0,25.79,10,100.0,df-rj
1706624460,747083073.0,913782012.0,26.05,10,100.0,df-rj
1706646481,579239754.0,917526984.0,25.93,10,100.0,df-rj
1706662074,598003161.0,917526984.0,25.71,10,100.0,df-rj
1706696546,720051252.0,918288325.0,26.26,10,100.0,df-rj
1706748216,462213271.0,910058200.0,30.5,9,100.0,pi-ce
1706771091,707004029.0,918606842.0,31.04,9,100.0,pi-ce
1706783454,724920295.0,918606842.0,31.56,9,100.0,pi-ce
1706802808,647024241.0,916072626.0,31.32,9,100.0,pi-ce
1706868945,709124860.0,906862758.0,32.89,9,100.0,pi-ce
1706882335,574955580.0,918030445.0,31.8,9,100.0,pi-ce
1706906026,555692767.0,915085915.0,32.38,9,100.0,pi-ce
1706921871,728395139.0,915085915.0,29.07,9,100.0,pi-ce
1706960986,659189477.0,914357723.0,31.76,9,100.0,pi-ce
1706981223,731278694.0,824883739.0,31.18,9,100.0,pi-ce
1706993347,590874259.0,919604922.0,32.26,9,100.0,pi-ce
1707007678,711355343.0,919604922.0,32.6,9,100.0,pi-ce
1707086355,416023984.0,916824717.0,32.96,9,100.0,pi-ce
1707088770,647285997.0,916824717.0,32.27,9,100.0,pi-ce
1707119046,416652569.0,912423789.0,30.76,9,100.0,pi-ce
1707132098,667208108.0,914841383.0,31.51,9,100.0,pi-ce
1707135252,597741077.0,914841383.0,32.18,9,100.0,pi-ce
