Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1706281611,91069098.0,863871626.0,45.29,8,6.0,ro-ac
1706306431,71513154.0,863871626.0,45.2,8,6.0,ro-ac
1706318016,77020672.0,881713987.0,44.26,8,6.0,ro-ac
1706338239,184028897.0,903276200.0,43.74,8,6.0,ro-ac
1706373886,36699082.0,885836960.0,40.99,8,6.0,ro-ac
1706392368,63071959.0,882112001.0,45.54,8,6.0,ro-ac
1706398557,61289190.0,867733709.0,45.7,8,6.0,ro-ac
1706429785,146238005.0,854601148.0,69.92,9,10.0,pa-ma
1706474182,136786971.0,873889443.0,49.94,8,6.0,ro-ac
1706558308,132415798.0,862334414.0,46.12,8,6.0,ro-ac
1706579606,100454118.0,862037605.0,40.35,8,6.0,ro-ac
1706621814,50331773.0,850658811.0,43.39,8,6.0,ro-ac
1706649011,89338925.0,908432000.0,38.18,8,6.0,ro-ac
1706660120,258631710.0,908432000.0,41.0,8,6.0,ro-ac
1706685853,63701514.0,915783236.0,37.17,8,6.0,ro-ac
1706753944,83728977.0,907599449.0,37.25,8,6.0,ro-ac
1706823989,60083512.0,907972036.0,49.83,8,6.0,ro-ac
1706828232,77280190.0,907972036.0,50.75,8,6.0,ro-ac
1706875564,144077108.0,908540991.0,44.86,8,6.0,ro-ac
1706927006,150225464.0,916511243.0,40.03,8,6.0,ro-ac
1706954529,158387523.0,917098839.0,37.17,8,6.0,ro-ac
1706965470,47448154.0,918669395.0,35.11,10,6.0,ro-ac
1706978177,46450727.0,918669395.0,45.39,8,6.0,ro-ac
1706992244,57984313.0,912633643.0,40.92,8,6.0,ro-ac
1706997072,182976795.0,912633643.0,40.98,8,6.0,ro-ac
1707024259,152153429.0,880475741.0,32.91,8,6.0,ro-ac
1707041770,122788648.0,915163343.0,32.76,8,6.0,ro-ac
1707064579,150680747.0,915163343.0,38.31,8,6.0,ro-ac
1707130245,78119052.0,900831326.0,33.91,8,6.0,ro-ac
1707255441,228222897.0,895381061.0,45.47,8,6.0,ro-ac
1707257981,187432950.0,895381061.0,45.06,8,6.0,ro-ac
